"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.880570216E2,-7.242988129E0,-6.169420624E0,-9.204359436E-1
5.880669676E2,-7.191944275E0,-6.362369385E0,-8.514294434E-1
5.880769136E2,-7.251819763E0,-6.492299194E0,-9.313632202E-1
5.880868596E2,-7.390880585E0,-6.543642426E0,-1.042731628E0
5.880968056E2,-7.456144867E0,-6.494245148E0,-1.018781433E0
5.881067516E2,-7.418273621E0,-6.376290436E0,-1.056353302E0
5.881166976E2,-7.235204315E0,-6.329288177E0,-9.927355957E-1
5.881266436E2,-7.213050385E0,-6.265520782E0,-1.117575989E0
5.881365896E2,-7.241191864E0,-6.281088409E0,-1.155896301E0
5.881465356E2,-7.315138092E0,-6.523434448E0,-9.773176575E-1
5.881564816E2,-7.643106079E0,-6.563700714E0,-1.087937622E0
5.881664276E2,-7.801327057E0,-6.374494171E0,-1.072070618E0
5.881763736E2,-7.840096436E0,-6.162085876E0,-9.725276184E-1
5.881863196E2,-7.937992859E0,-6.137387238E0,-9.656419373E-1
5.881962656E2,-8.214916992E0,-6.099066925E0,-1.051712952E0
5.882062116E2,-8.224497070E0,-6.062243500E0,-9.280700684E-1
5.882161576E2,-8.322992249E0,-5.981860657E0,-9.120533752E-1
5.882261036E2,-8.188871155E0,-6.137087860E0,-8.030799866E-1
5.882360496E2,-8.125852203E0,-6.153703308E0,-6.318360901E-1
5.882459956E2,-7.984096985E0,-6.126160583E0,-5.535488892E-1
5.882559416E2,-7.931556244E0,-6.087241516E0,-4.876858521E-1
5.882658876E2,-7.805668030E0,-5.849386139E0,-4.426295471E-1
5.882758336E2,-7.413333893E0,-5.675148468E0,-5.243595886E-1
5.882857796E2,-7.146438904E0,-5.646707611E0,-5.776487732E-1
5.882957256E2,-6.973249054E0,-5.734275513E0,-4.977149963E-1
5.883056716E2,-6.934779053E0,-5.840255127E0,-3.104544067E-1
5.883156176E2,-7.121141510E0,-5.954168243E0,-1.782792664E-1
5.883255636E2,-7.617209930E0,-5.918692017E0,-3.320095825E-1
5.883355096E2,-7.879015503E0,-5.907165985E0,-4.025129700E-1
5.883454556E2,-7.711813202E0,-5.990542603E0,-3.417393494E-1
5.883554016E2,-7.397616577E0,-5.966742096E0,-5.927673340E-1
5.883653476E2,-7.171885986E0,-5.940396881E0,-7.524851990E-1
5.883752936E2,-7.269033966E0,-5.969735870E0,-7.837701416E-1
5.883852396E2,-7.630831604E0,-5.881269836E0,-6.788383484E-1
5.883951866E2,-8.060288544E0,-5.909710693E0,-5.890251160E-1
5.884051326E2,-8.237819366E0,-5.912255402E0,-6.150709534E-1
5.884150786E2,-8.233628082E0,-5.691913605E0,-6.590794373E-1
5.884250246E2,-8.304580536E0,-5.591472473E0,-7.679031372E-1
5.884349706E2,-8.341104584E0,-5.568570099E0,-8.014334106E-1
5.884449166E2,-8.268355865E0,-5.521268463E0,-7.689509583E-1
5.884548626E2,-8.168214111E0,-5.399571533E0,-7.589218140E-1
5.884648086E2,-8.058192902E0,-5.312303009E0,-7.584727478E-1
5.884747546E2,-7.940088501E0,-5.234464874E0,-7.800279236E-1
5.884847006E2,-7.635921021E0,-5.195545807E0,-8.035290527E-1
5.884946466E2,-7.358547821E0,-5.090913391E0,-7.839198303E-1
5.885045926E2,-7.630681915E0,-5.025948486E0,-7.372169495E-1
5.885145386E2,-8.240813141E0,-5.015320587E0,-6.759942627E-1
5.885244846E2,-9.007069702E0,-5.141957245E0,-5.248086548E-1
5.885344306E2,-9.131011963E0,-5.256469116E0,-6.008505249E-1
5.885443766E2,-8.947792969E0,-5.119953003E0,-7.325765991E-1
5.885543226E2,-8.728798370E0,-5.245691528E0,-1.078357544E0
5.885642686E2,-8.034392395E0,-5.305866394E0,-1.186133423E0
5.885742146E2,-7.835306396E0,-5.320685577E0,-9.484277344E-1
5.885841606E2,-8.032596130E0,-5.448070679E0,-7.852670288E-1
5.885941066E2,-8.131540375E0,-5.590274963E0,-6.376739502E-1
5.886040526E2,-8.187523956E0,-5.782475281E0,-6.219566345E-1
5.886139986E2,-8.063881073E0,-5.791157227E0,-6.848258972E-1
5.886239446E2,-7.758665771E0,-5.904022522E0,-7.961943054E-1
5.886338906E2,-7.432344360E0,-5.748495941E0,-1.005758514E0
5.886438366E2,-7.376660156E0,-5.689967651E0,-1.233135681E0
5.886537826E2,-7.439978485E0,-5.786516876E0,-1.124012604E0
5.886637286E2,-7.570057983E0,-5.781726837E0,-8.644523621E-1
5.886736746E2,-7.875872040E0,-5.693859558E0,-7.306306458E-1
5.886836206E2,-8.117170258E0,-5.722300415E0,-7.220983887E-1
5.886935666E2,-8.225095825E0,-5.732030182E0,-7.978408813E-1
5.887035126E2,-8.312214661E0,-5.679190063E0,-9.309141541E-1
5.887134586E2,-8.176896057E0,-5.658383331E0,-1.302740936E0
5.887234046E2,-8.284073181E0,-5.528154144E0,-1.626068573E0
5.887333506E2,-8.510851593E0,-5.200784912E0,-1.650916901E0
5.887432976E2,-8.549321594E0,-4.876858521E0,-1.555864563E0
5.887532436E2,-8.749006348E0,-4.767585754E0,-1.420695648E0
5.887631896E2,-9.245673523E0,-4.779111786E0,-1.370699615E0
5.887731356E2,-9.724078674E0,-4.620741119E0,-1.424587555E0
5.887830816E2,-9.982291718E0,-4.497996368E0,-1.503772888E0
5.887930276E2,-1.019829254E1,-4.280648346E0,-1.402134247E0
5.888029735E2,-1.017838394E1,-4.054019623E0,-1.155896301E0
5.888129195E2,-9.846224670E0,-3.974834290E0,-1.163530426E0
5.888228655E2,-9.577084351E0,-3.880081329E0,-1.209335175E0
5.888328115E2,-9.495054932E0,-3.617527313E0,-9.449848938E-1
5.888427575E2,-9.260343018E0,-3.520678711E0,-7.952961731E-1
5.888527035E2,-9.082961884E0,-3.538791046E0,-8.547225952E-1
5.888626495E2,-9.178313599E0,-3.369792480E0,-8.457412720E-1
5.888725955E2,-9.234895935E0,-3.157234497E0,-9.819580078E-1
5.888825415E2,-9.410331116E0,-2.982248383E0,-1.048270111E0
5.888924875E2,-9.649982758E0,-2.913541260E0,-9.451345825E-1
5.889024335E2,-9.795330505E0,-2.972518616E0,-9.782157898E-1
5.889123795E2,-9.843081207E0,-3.147953796E0,-1.245709534E0
5.889223255E2,-9.878856812E0,-3.469934235E0,-1.598525848E0
5.889322715E2,-9.755064240E0,-3.570824432E0,-1.620679779E0
5.889422175E2,-9.426048431E0,-3.574566650E0,-1.252146149E0
5.889521635E2,-9.004375305E0,-3.888314209E0,-1.292262726E0
5.889621095E2,-8.552914124E0,-4.232897644E0,-1.731748810E0
5.889720555E2,-8.219108276E0,-4.367767181E0,-1.803599396E0
5.889820015E2,-7.761060791E0,-4.454287262E0,-1.581161957E0
5.889919475E2,-7.475005646E0,-4.154011688E0,-7.429051208E-1
5.890018935E2,-7.302414551E0,-3.407064972E0,3.391946411E-1
5.890118395E2,-7.254214783E0,-3.023712158E0,8.861572266E-1
5.890217855E2,-7.004234619E0,-3.491938477E0,8.141569519E-1
5.890317315E2,-7.022197266E0,-4.079616394E0,9.014254761E-1
5.890416775E2,-7.661667480E0,-4.853207703E0,8.973838806E-1
5.890516235E2,-8.580905914E0,-5.800737305E0,5.990542603E-1
5.890615695E2,-8.973838806E0,-6.708000641E0,9.430389404E-2
5.890715155E2,-8.576564941E0,-7.481142883E0,-3.311114502E-1
5.890814625E2,-7.739954681E0,-7.915240173E0,-9.324110413E-1
5.890914085E2,-6.692133636E0,-7.764353943E0,-1.425335999E0
5.891013545E2,-5.893694000E0,-7.345524902E0,-1.378184052E0
5.891113005E2,-5.196144562E0,-6.995103607E0,-1.115180969E0
5.891212465E2,-4.543801117E0,-6.825506287E0,-1.027762756E0
5.891311925E2,-4.242028656E0,-6.829248505E0,-1.147064667E0
5.891411385E2,-4.569248199E0,-6.740333405E0,-1.366807709E0
5.891510845E2,-5.347928925E0,-6.590345306E0,-1.497635651E0
5.891610305E2,-6.400839386E0,-6.308481445E0,-1.474583588E0
5.891709765E2,-7.413932648E0,-5.816604309E0,-1.506616974E0
5.891809225E2,-7.868836670E0,-5.248236237E0,-1.512305145E0
5.891908685E2,-7.711513824E0,-4.879253540E0,-1.647174683E0
5.892008145E2,-7.209457855E0,-4.825664978E0,-1.964215393E0
5.892107605E2,-6.872508545E0,-4.795427856E0,-1.998045044E0
5.892207065E2,-7.115004272E0,-4.862937469E0,-1.826501770E0
5.892306525E2,-7.803722076E0,-4.893623657E0,-1.807790680E0
5.892405985E2,-8.522677002E0,-4.869972839E0,-1.911974030E0
5.892505445E2,-9.207203522E0,-4.917573853E0,-2.141147461E0
5.892604905E2,-9.567653961E0,-5.041516113E0,-2.233655090E0
5.892704365E2,-9.606573029E0,-5.263055420E0,-2.340981903E0
5.892803825E2,-9.380992126E0,-5.239853668E0,-2.422113190E0
5.892903285E2,-8.554710388E0,-5.095853119E0,-2.481689301E0
5.893002745E2,-7.706723785E0,-5.064119110E0,-2.535128174E0
5.893102205E2,-7.341782684E0,-5.161416779E0,-2.478096771E0
5.893201665E2,-7.512278137E0,-5.291645966E0,-2.218386841E0
5.893301125E2,-7.937992859E0,-5.441035309E0,-1.632954254E0
5.893400585E2,-8.317603455E0,-5.408253479E0,-1.009800110E0
5.893500045E2,-8.535699921E0,-5.263654175E0,-6.743476868E-1
5.893599505E2,-8.688382416E0,-5.095853119E0,-6.313870239E-1
5.893698965E2,-8.556207275E0,-4.971461792E0,-9.330097961E-1
5.893798425E2,-8.258476410E0,-4.843477936E0,-1.487456818E0
5.893897885E2,-8.187973022E0,-4.715344391E0,-1.764830017E0
5.893997345E2,-8.336164856E0,-4.612657928E0,-1.791923676E0
5.894096815E2,-8.506660309E0,-4.664450226E0,-1.660347290E0
5.894196275E2,-8.687484283E0,-4.710254974E0,-1.343156891E0
5.894295735E2,-8.804840240E0,-4.678820343E0,-9.545649719E-1
5.894395195E2,-8.983568573E0,-4.632416840E0,-7.494914246E-1
5.894494655E2,-9.332792358E0,-4.524790649E0,-5.578898621E-1
5.894594115E2,-9.740095367E0,-4.305047607E0,-4.810995483E-1
5.894693575E2,-1.019814285E1,-4.002826080E0,-5.803431702E-1
5.894793035E2,-1.054631882E1,-3.584446106E0,-6.459068298E-1
5.894892495E2,-1.076486435E1,-3.101250916E0,-5.616320801E-1
5.894991955E2,-1.088865692E1,-2.704126740E0,-6.262976074E-1
5.895091415E2,-1.098266144E1,-2.282154236E0,-1.265468445E0
5.895190875E2,-1.098775085E1,-1.859582977E0,-2.207459564E0
5.895290335E2,-1.085318069E1,-1.355131989E0,-2.748135223E0
5.895389795E2,-1.060769119E1,-1.378932495E0,-3.140619049E0
5.895489255E2,-1.010518616E1,-1.992656250E0,-3.003653870E0
5.895588715E2,-9.714498596E0,-2.729573822E0,-1.969005432E0
5.895688175E2,-9.721983032E0,-3.125650177E0,-5.426216125E-1
5.895787635E2,-9.820328522E0,-3.070714417E0,3.382965088E-1
5.895887095E2,-9.855505371E0,-2.734663239E0,4.331991577E-1
5.895986555E2,-1.001028351E1,-2.480641479E0,1.038839722E-1
5.896086015E2,-1.024858795E1,-2.550097046E0,-2.655477905E-1
5.896185475E2,-1.012180161E1,-2.647544403E0,-5.560935974E-1
5.896284935E2,-9.721983032E0,-2.467169495E0,-1.008003845E0
5.896384395E2,-9.502389679E0,-1.923649750E0,-1.406325531E0
5.896483855E2,-9.770332489E0,-1.566941528E0,-1.481169891E0
5.896583315E2,-1.052596115E1,-1.484013977E0,-1.353186035E0
5.896682775E2,-1.129625931E1,-1.428778839E0,-1.314865723E0
5.896782235E2,-1.190893524E1,-1.476379852E0,-1.362616425E0
5.896881695E2,-1.232132767E1,-1.504371643E0,-1.255439301E0
5.896981155E2,-1.213511490E1,-1.577120361E0,-1.055754547E0
5.897080625E2,-1.158800262E1,-1.596579895E0,-1.150208130E0
5.897180085E2,-1.131077911E1,-1.221310272E0,-1.580114136E0
5.897279545E2,-1.127141098E1,-7.473957825E-1,-1.803749084E0
5.897379005E2,-1.123548569E1,-2.671943665E-1,-1.960323486E0
5.897478465E2,-1.120779327E1,2.185455322E-1,-1.969454498E0
5.897577925E2,-1.087293961E1,1.883084106E-1,-1.526226196E0
5.897677385E2,-1.006506958E1,-5.746549988E-1,-9.518705750E-1
5.897776845E2,-9.308991852E0,-1.490899658E0,-5.923182678E-1
5.897876305E2,-9.051527252E0,-1.569037170E0,-5.528004456E-1
5.897975765E2,-9.216484222E0,-1.119072876E0,-7.794291687E-1
5.898075222E2,-9.713151398E0,-3.867956543E-1,-7.165599060E-1
5.898174682E2,-1.033450928E1,4.510121155E-1,-5.285508728E-1
5.898274142E2,-1.044632675E1,1.085692291E0,-3.902384949E-1
5.898373602E2,-9.976004791E0,1.109043732E0,-1.829196167E-1
5.898473062E2,-9.279952240E0,3.095562744E-1,-1.990859985E-1
5.898572522E2,-8.437953186E0,-5.575904846E-1,-3.665876770E-1
5.898671982E2,-8.019423523E0,-1.249900818E0,-7.099736023E-1
5.898771442E2,-8.448730774E0,-1.274749146E0,-1.143771515E0
5.898870902E2,-9.583670654E0,-7.716453552E-1,-1.490300903E0
5.898970362E2,-1.080977097E1,-1.854643250E-1,-1.638642426E0
5.899069822E2,-1.165102158E1,2.625540161E-1,-1.478924561E0
5.899169282E2,-1.212583420E1,2.797682190E-1,-1.475481720E0
5.899268742E2,-1.182615738E1,-4.031117249E-1,-1.299896851E0
5.899368202E2,-1.117845428E1,-1.738484802E0,-1.088985443E0
5.899467662E2,-1.071876022E1,-2.758314056E0,-1.057401123E0
5.899567122E2,-1.034693344E1,-3.015030212E0,-8.089178467E-1
5.899666582E2,-9.748627625E0,-2.769690399E0,-2.706372070E-1
5.899766042E2,-9.195527802E0,-2.006726990E0,5.568420410E-2
5.899865502E2,-8.806337128E0,-7.394622803E-1,-5.763015747E-2
5.899964962E2,-8.555159454E0,5.207670593E-1,-4.302053833E-1
5.900064432E2,-8.586294708E0,1.225202179E0,-8.915460205E-1
5.900163892E2,-8.957822113E0,1.285377045E0,-1.162632294E0
5.900263352E2,-9.524244232E0,5.649252319E-1,-1.041983185E0
5.900362812E2,-1.006162674E1,-5.692662048E-1,-7.385641479E-1
5.900462272E2,-1.058164536E1,-1.444196777E0,-5.372328186E-1
5.900561732E2,-1.095137650E1,-1.846709747E0,-4.376898193E-1
5.900661192E2,-1.121677460E1,-1.993404694E0,-2.390528870E-1
5.900760652E2,-1.136870865E1,-1.880539398E0,-1.318757629E-1
5.900860112E2,-1.139969421E1,-1.449286194E0,-2.398013306E-1
5.900959572E2,-1.134850067E1,-9.135502625E-1,-6.653663635E-1
5.901059032E2,-1.107082809E1,-6.086343384E-1,-1.173409882E0
5.901158492E2,-1.070528824E1,-8.213420105E-1,-1.279539185E0
5.901257952E2,-1.015084122E1,-1.359173584E0,-1.202599182E0
5.901357412E2,-9.469907227E0,-1.869163055E0,-1.135987701E0
5.901456872E2,-9.003177795E0,-2.099384308E0,-1.135388947E0
5.901556332E2,-8.978628845E0,-2.065404968E0,-9.515711975E-1
5.901655792E2,-9.424252167E0,-2.051483917E0,-5.993536377E-1
5.901755252E2,-9.842332764E0,-2.019899597E0,-2.474354553E-1
5.901854712E2,-9.768386536E0,-1.909279633E0,3.787124634E-2
5.901954172E2,-9.320667572E0,-1.773362274E0,-6.316864014E-2
5.902053632E2,-8.674910431E0,-1.616338806E0,-2.192939758E-1
5.902153092E2,-8.210576019E0,-1.578018494E0,-2.984793091E-1
5.902252552E2,-8.200097809E0,-1.616338806E0,-5.607339478E-1
5.902352012E2,-8.760083313E0,-1.625769196E0,-7.387138367E-1
5.902451472E2,-9.530980225E0,-1.694326630E0,-7.170089722E-1
5.902550932E2,-1.023825943E1,-1.889820099E0,-4.257147217E-1
5.902650392E2,-1.054796539E1,-2.171534271E0,-2.933898926E-2
5.902749852E2,-1.058658508E1,-2.266137543E0,5.381309509E-1
5.902849312E2,-1.094089828E1,-2.230960693E0,6.429130554E-1
5.902948782E2,-1.104448288E1,-2.197580109E0,6.930587769E-2
5.903048242E2,-1.086156326E1,-2.436632996E0,-5.676196289E-1
5.903147702E2,-1.102173019E1,-2.953657837E0,-9.976753235E-1
5.903247162E2,-1.174951675E1,-3.410657501E0,-6.987469482E-1
5.903346622E2,-1.237791000E1,-3.585044861E0,-9.714797974E-2
5.903446082E2,-1.186387894E1,-3.449426880E0,7.649093628E-2
5.903545542E2,-1.046518753E1,-3.144510956E0,1.591191101E-1
5.903645002E2,-8.865015106E0,-2.848875732E0,4.337979126E-1
5.903744462E2,-7.622748413E0,-2.728975067E0,5.701643372E-1
5.903843922E2,-7.027735748E0,-2.884950714E0,1.447489929E-1
5.903943382E2,-6.993007965E0,-3.146606598E0,-4.055067444E-1
5.904042842E2,-7.164401550E0,-3.308719482E0,-6.093827820E-1
5.904142302E2,-7.142397308E0,-3.266956329E0,-4.258644104E-1
5.904241762E2,-6.853647766E0,-3.085383911E0,7.409591675E-2
5.904341222E2,-6.686894531E0,-2.886447601E0,7.108717346E-1
5.904440682E2,-6.843468933E0,-2.884651337E0,9.237290955E-1
5.904540142E2,-7.408843231E0,-3.064577179E0,7.710466003E-1
5.904639602E2,-8.311765594E0,-3.364703064E0,5.893244934E-1
5.904739062E2,-9.463171234E0,-3.680845642E0,3.962260437E-1
5.904838522E2,-1.062864761E1,-3.862118683E0,1.219963074E-1
5.904937982E2,-1.140643021E1,-3.847000122E0,1.107696533E-2
5.905037442E2,-1.140553207E1,-3.734583893E0,2.633024597E-1
5.905136902E2,-1.068657715E1,-3.658542023E0,7.038363647E-1
5.905236362E2,-9.685009918E0,-3.661835175E0,1.030307465E0
5.905335822E2,-8.767418060E0,-3.736529846E0,1.147813110E0
5.905435282E2,-8.198750610E0,-3.898043976E0,9.080117798E-1
5.905534742E2,-8.072563019E0,-4.220922546E0,9.026229858E-2
5.905634202E2,-8.415050812E0,-4.453688507E0,-9.966275024E-1
5.905733662E2,-8.806935883E0,-4.477788391E0,-1.514550476E0
5.905833122E2,-9.052874451E0,-4.498595123E0,-1.446292419E0
5.905932592E2,-9.050778809E0,-4.482129364E0,-1.076710968E0
5.906032052E2,-8.730145569E0,-4.439617767E0,-5.589376831E-1
5.906131512E2,-8.311615906E0,-4.377047882E0,-6.376739502E-2
5.906230972E2,-8.020471344E0,-4.337530060E0,1.751358032E-1
5.906330432E2,-8.080496521E0,-4.343667297E0,6.436614990E-3
5.906429892E2,-8.350085907E0,-4.461023254E0,-3.855981445E-1
5.906529352E2,-8.713380432E0,-4.674030304E0,-8.265811157E-1
5.906628812E2,-9.128317566E0,-4.925806732E0,-1.128054199E0
5.906728272E2,-9.378597107E0,-5.074447632E0,-1.313518524E0
5.906827732E2,-9.412277069E0,-5.070406036E0,-1.413660278E0
5.906927192E2,-9.236093445E0,-4.991969147E0,-1.269360352E0
5.907026652E2,-8.982969818E0,-5.001549225E0,-9.889933777E-1
5.907126112E2,-8.665030975E0,-5.058131561E0,-6.051914978E-1
5.907225572E2,-8.245004425E0,-5.029091949E0,-2.878514099E-1
5.907325032E2,-7.984246674E0,-5.038971405E0,-1.776805115E-1
5.907424492E2,-7.966882782E0,-5.170547791E0,-1.951940918E-1
5.907523952E2,-8.140222321E0,-5.321134644E0,-3.052153015E-1
5.907623412E2,-8.466543732E0,-5.468428345E0,-4.290078735E-1
5.907722872E2,-8.690627747E0,-5.353916473E0,-5.495072937E-1
5.907822332E2,-8.672216034E0,-5.068909149E0,-5.577401733E-1
5.907921792E2,-8.443791046E0,-4.800367584E0,-5.080435181E-1
5.908021252E2,-8.030350800E0,-4.660258942E0,-3.802093506E-1
5.908120675E2,-7.640711060E0,-4.588258667E0,-2.237846375E-1
5.908220135E2,-7.367678833E0,-4.587360535E0,-6.601272583E-2
5.908319595E2,-7.223378906E0,-4.642296295E0,5.284011841E-2
5.908419055E2,-7.385342102E0,-4.782854004E0,4.595443726E-2
5.908518515E2,-7.792495422E0,-4.948409729E0,-6.870712280E-2
5.908617975E2,-8.324489136E0,-5.068011017E0,-2.948867798E-1
5.908717445E2,-8.704548798E0,-5.140759735E0,-5.643264771E-1
5.908816905E2,-8.697962494E0,-5.165158997E0,-7.396119690E-1
5.908916365E2,-8.521479492E0,-5.122348022E0,-6.610253906E-1
5.909015825E2,-8.293653259E0,-5.074747009E0,-3.706292725E-1
5.909115285E2,-8.078550568E0,-5.118007050E0,-1.308279419E-1
5.909214745E2,-7.921227722E0,-5.243296509E0,-1.047821045E-3
5.909314205E2,-7.787855072E0,-5.406307526E0,5.942642212E-2
5.909413665E2,-7.685318298E0,-5.544021149E0,4.101470947E-2
5.909513125E2,-7.694299622E0,-5.541027374E0,-1.094224548E-1
5.909612585E2,-7.944279785E0,-5.406157837E0,-4.677772522E-1
5.909712045E2,-8.218359833E0,-5.313051453E0,-7.461982727E-1
5.909811505E2,-8.278983765E0,-5.306465149E0,-8.425978088E-1
5.909910965E2,-8.230185242E0,-5.371280365E0,-7.170089722E-1
5.910010425E2,-8.083190918E0,-5.546266479E0,-5.113366699E-1
5.910109885E2,-7.817194061E0,-5.755531311E0,-3.719764709E-1
5.910209345E2,-7.427853699E0,-5.879323883E0,-2.887495422E-1
5.910308805E2,-6.998696136E0,-5.936055908E0,-2.035766602E-1
5.910408265E2,-6.795119476E0,-5.945635986E0,-2.751278687E-1
5.910507725E2,-6.901099091E0,-5.973328400E0,-4.805007935E-1
5.910607185E2,-7.334747314E0,-5.990991669E0,-7.217990112E-1
5.910706645E2,-7.894583130E0,-6.036796417E0,-9.514215088E-1
5.910806105E2,-8.303383026E0,-6.088139648E0,-1.052012329E0
5.910905565E2,-8.344846802E0,-6.097120972E0,-9.467811584E-1
5.911005025E2,-7.892337799E0,-6.123316498E0,-6.069877625E-1
5.911104485E2,-7.495812378E0,-5.980513458E0,-1.808239746E-1
5.911203945E2,-7.253466339E0,-5.927673340E0,-2.933898926E-2
5.911303405E2,-7.062164154E0,-5.922583923E0,-4.730163574E-2
5.911402865E2,-7.160509644E0,-5.920637970E0,-1.264869690E-1
5.911502325E2,-7.343129883E0,-5.985453186E0,-2.429447937E-1
5.911601795E2,-7.574698334E0,-6.032754822E0,-3.851490784E-1
5.911701255E2,-7.778424683E0,-6.034251709E0,-4.424798584E-1
5.911800715E2,-7.874973907E0,-6.043831787E0,-4.423301697E-1
5.911900175E2,-8.008346558E0,-6.034102020E0,-4.212240601E-1
5.911999635E2,-8.111781464E0,-6.035149841E0,-4.653822327E-1
5.912099095E2,-8.215515747E0,-6.057603149E0,-4.800517273E-1
5.912198555E2,-8.337961121E0,-5.885161743E0,-5.496569824E-1
5.912298015E2,-8.044720917E0,-5.693111115E0,-5.005590820E-1
5.912397475E2,-7.852670288E0,-5.520520020E0,-5.542973328E-1
5.912496935E2,-7.575596466E0,-5.504653015E0,-6.078858948E-1
5.912596395E2,-7.216493225E0,-5.677842865E0,-2.824626160E-1
5.912695855E2,-7.127877502E0,-5.917943573E0,9.714797974E-2
5.912795315E2,-7.252119141E0,-6.142177277E0,2.152523804E-1
5.912894775E2,-7.439978485E0,-6.388115845E0,1.107696533E-1
5.912994235E2,-7.782765656E0,-6.395600281E0,-8.652008057E-2
5.913093695E2,-8.132737885E0,-6.114634552E0,-5.007087708E-1
5.913193155E2,-8.099806366E0,-5.944737854E0,-7.602690125E-1
5.913292615E2,-8.080047455E0,-5.827830963E0,-9.854008484E-1
5.913392075E2,-7.897576904E0,-5.727988586E0,-1.132095795E0
5.913491535E2,-7.730075226E0,-5.847589874E0,-1.189127197E0
5.913590995E2,-7.418273621E0,-6.158942413E0,-7.194039917E-1
5.913690455E2,-7.351213074E0,-6.361770630E0,-4.827461243E-1
5.913789915E2,-7.498506775E0,-6.408922577E0,-5.459147644E-1
5.913889375E2,-7.421117706E0,-6.458020477E0,-5.396278381E-1
5.913988835E2,-7.441475372E0,-6.319259033E0,-6.938072205E-1
5.914088295E2,-7.170987854E0,-6.380481720E0,-6.965016174E-1
5.914187755E2,-7.092700653E0,-6.379134521E0,-7.768844604E-1
5.914287215E2,-7.024891663E0,-6.467301178E0,-8.720864868E-1
5.914386675E2,-6.924450531E0,-6.516848145E0,-8.803193665E-1
5.914486135E2,-7.026687927E0,-6.517596588E0,-8.366102600E-1
5.914585605E2,-7.130571899E0,-6.527925110E0,-8.657995605E-1
5.914685065E2,-7.356601868E0,-6.390660553E0,-9.349557495E-1
5.914784525E2,-7.565417633E0,-6.263574829E0,-9.306147766E-1
5.914883985E2,-7.717052307E0,-6.184389496E0,-8.649014282E-1
5.914983445E2,-7.776778107E0,-6.161038055E0,-1.007854156E0
5.915082905E2,-7.616311798E0,-6.214327240E0,-1.021176453E0
5.915182365E2,-7.512427826E0,-6.144422607E0,-1.047821045E0
5.915281825E2,-7.503895569E0,-6.078409882E0,-1.267863464E0
5.915381285E2,-7.487280121E0,-6.185137939E0,-1.224004669E0
5.915480745E2,-7.621251526E0,-6.261030121E0,-1.056353302E0
5.915580205E2,-7.595205688E0,-6.259383545E0,-9.638456726E-1
5.915679665E2,-7.502099304E0,-6.072871399E0,-8.948391724E-1
5.915779125E2,-7.515571289E0,-5.958060150E0,-8.452922058E-1
5.915878585E2,-7.590715027E0,-6.105952606E0,-8.482859802E-1
5.915978045E2,-7.620054016E0,-6.313570862E0,-8.214916992E-1
5.916077505E2,-7.646698608E0,-6.393953705E0,-1.028660889E0
5.916176965E2,-7.593409424E0,-6.270610199E0,-1.225651245E0
5.916276425E2,-7.600893860E0,-6.118975525E0,-1.328936462E0
5.916375885E2,-7.783214722E0,-5.924380188E0,-1.552421722E0
5.916475345E2,-7.834857330E0,-5.839057617E0,-1.496438141E0
5.916574805E2,-7.870034180E0,-5.849835205E0,-1.380728760E0
5.916674265E2,-7.985294495E0,-5.799839172E0,-1.345551910E0
5.916773725E2,-8.177494812E0,-5.796096954E0,-1.329684906E0
5.916873185E2,-8.318202209E0,-5.871240692E0,-1.292861481E0
5.916972645E2,-8.179740143E0,-5.850134583E0,-1.248254242E0
5.917072105E2,-8.009095001E0,-5.719905396E0,-1.235830078E0
5.917171565E2,-7.982300720E0,-5.586981812E0,-1.266965332E0
5.917271025E2,-7.912994843E0,-5.475763092E0,-1.250499573E0
5.917370495E2,-7.891140289E0,-5.528902588E0,-1.146914978E0
5.917469955E2,-8.018375702E0,-5.685027924E0,-1.019829254E0
5.917569415E2,-8.061486053E0,-5.669609985E0,-8.890013123E-1
5.917668875E2,-7.974965973E0,-5.656736755E0,-7.863148499E-1
5.917768335E2,-7.938142548E0,-5.529351654E0,-7.813751221E-1
5.917867795E2,-7.820038147E0,-5.385650482E0,-8.053253174E-1
5.917967255E2,-7.812853088E0,-5.311554565E0,-7.812254333E-1
5.918066711E2,-8.036637726E0,-5.382656708E0,-7.294331360E-1
5.918166171E2,-8.241411896E0,-5.397026825E0,-6.915618896E-1
5.918265631E2,-8.262667694E0,-5.561684418E0,-6.283932495E-1
5.918365091E2,-8.033194885E0,-5.725892944E0,-5.221142578E-1
5.918464551E2,-7.868387604E0,-5.686674500E0,-4.882846069E-1
5.918564011E2,-7.870034180E0,-5.638025665E0,-4.872367859E-1
5.918663471E2,-7.699987793E0,-5.616320801E0,-5.225633240E-1
5.918762931E2,-7.507188721E0,-5.555996246E0,-5.758525085E-1
5.918862391E2,-7.463180237E0,-5.598956909E0,-4.498146057E-1
5.918961851E2,-7.491321716E0,-5.667813721E0,-3.989204407E-1
5.919061311E2,-7.679480438E0,-5.699547729E0,-4.999603271E-1
5.919160771E2,-8.049960022E0,-5.619763641E0,-5.661227417E-1
5.919260231E2,-8.208181000E0,-5.588329010E0,-5.598358154E-1
5.919359691E2,-7.970774689E0,-5.766159210E0,-8.047265625E-1
5.919459151E2,-7.828720093E0,-5.818101196E0,-1.052311707E0
