"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.858960375E0,2.813753188E-1,-7.363963723E-1,-2.624986470E-1
3.869013375E0,2.555403113E-1,-8.325758576E-1,-2.598902285E-1
3.879067375E0,2.230108827E-1,-8.883839846E-1,-2.595709264E-1
3.889120375E0,2.001899481E-1,-9.011426568E-1,-2.681129277E-1
3.899174375E0,1.864320487E-1,-8.866675496E-1,-2.928353250E-1
3.909227375E0,1.742460430E-1,-8.504642248E-1,-3.160749972E-1
3.919281375E0,1.561474651E-1,-7.970364094E-1,-3.337053955E-1
3.929334375E0,1.391078234E-1,-7.410670519E-1,-3.277097046E-1
3.939388375E0,1.114580929E-1,-6.890099645E-1,-3.121390045E-1
3.949441375E0,7.970045507E-2,-6.279523969E-1,-2.850096822E-1
3.959495375E0,5.848784745E-2,-5.680632591E-1,-2.635003924E-1
3.969548375E0,4.544905573E-2,-5.328123569E-1,-2.557339072E-1
3.979602375E0,4.813112691E-2,-5.095658898E-1,-2.643636167E-1
3.989655375E0,6.610325724E-2,-5.174539685E-1,-2.758872211E-1
3.999709375E0,8.702745289E-2,-5.507158041E-1,-2.841403782E-1
4.009762375E0,1.189482734E-1,-6.179966331E-1,-2.661909461E-1
4.019816375E0,1.569499820E-1,-7.051931024E-1,-2.228748947E-1
4.029869375E0,1.901299953E-1,-7.854102850E-1,-1.680470705E-1
4.039923375E0,2.175821364E-1,-8.447894454E-1,-1.174022630E-1
4.049976375E0,2.299302816E-1,-8.708679676E-1,-8.539237827E-2
4.060030375E0,2.290365249E-1,-8.580213785E-1,-7.678051293E-2
4.070083375E0,2.330406755E-1,-8.150994182E-1,-8.815716952E-2
4.080137375E0,2.392724603E-1,-7.454127669E-1,-1.035584956E-1
4.090190375E0,2.521229982E-1,-6.611736417E-1,-1.216468811E-1
4.100244375E0,2.686364651E-1,-5.584453940E-1,-1.423822492E-1
4.110297375E0,2.842221260E-1,-4.506054819E-1,-1.653156579E-1
4.120351375E0,2.882059515E-1,-3.467246294E-1,-1.699327677E-1
4.130404375E0,2.864807546E-1,-2.548829317E-1,-1.713805050E-1
4.140458375E0,2.856557071E-1,-1.808063388E-1,-1.690331995E-1
4.150512375E0,2.826069593E-1,-1.129096597E-1,-1.608371735E-1
4.160565375E0,2.852134109E-1,-5.338268727E-2,-1.461333334E-1
4.170619375E0,2.847648561E-1,7.893468253E-3,-1.153898537E-1
4.180672375E0,2.826958299E-1,4.493005201E-2,-9.059236199E-2
4.190726375E0,2.689206004E-1,7.136342674E-2,-6.851791590E-2
4.200779375E0,2.535152733E-1,7.222948223E-2,-5.365747586E-2
4.210833375E0,2.406456023E-1,4.010162875E-2,-4.682260379E-2
4.220886375E0,2.280259430E-1,-1.836993545E-2,-4.658185318E-2
4.230940375E0,2.179050148E-1,-9.842133522E-2,-5.499524623E-2
4.240993375E0,2.120820135E-1,-1.905230284E-1,-6.413654238E-2
4.251047375E0,2.045453638E-1,-2.872387767E-1,-7.409626991E-2
4.261100375E0,1.958003491E-1,-3.789140880E-1,-7.898716629E-2
4.271154375E0,1.904048920E-1,-4.714102745E-1,-7.973965257E-2
4.281207375E0,1.946046948E-1,-5.445644259E-1,-7.911567390E-2
4.291261375E0,2.080268860E-1,-5.835280418E-1,-7.634357363E-2
4.301314375E0,2.220122069E-1,-5.756983161E-1,-7.267586887E-2
4.311368375E0,2.441096455E-1,-5.197262764E-1,-6.727492064E-2
4.321421375E0,2.749794126E-1,-4.405443966E-1,-7.430779934E-2
4.331475375E0,3.059465885E-1,-3.695998490E-1,-9.876484424E-2
4.341528375E0,3.264580071E-1,-2.775780559E-1,-1.187398881E-1
4.351582375E0,3.454048038E-1,-1.625731438E-1,-1.390805393E-1
4.361634750E0,3.646512032E-1,-3.356456012E-2,-1.562323719E-1
4.371688750E0,3.666258752E-1,1.124130264E-1,-1.754521281E-1
4.381741750E0,3.581628799E-1,2.664467990E-1,-2.058278769E-1
4.391795750E0,3.521652818E-1,4.129891098E-1,-2.341803312E-1
4.401848750E0,3.588311672E-1,5.292864442E-1,-2.575548887E-1
4.411902750E0,3.546699286E-1,5.985244513E-1,-2.750277817E-1
4.421955750E0,3.454923928E-1,5.983284116E-1,-2.745704949E-1
4.432009750E0,3.433972597E-1,5.440909863E-1,-2.704992890E-1
4.442062750E0,3.326242268E-1,4.739782512E-1,-2.748080194E-1
4.452116750E0,3.072157204E-1,3.999500871E-1,-2.966203988E-1
4.462169750E0,2.790919244E-1,3.167273998E-1,-3.261188865E-1
4.472223750E0,2.568953931E-1,2.142152041E-1,-3.540085554E-1
4.482276750E0,2.266181856E-1,1.113551483E-1,-3.678428829E-1
4.492330750E0,2.018015087E-1,-2.000702079E-4,-3.671560585E-1
4.502383750E0,1.877440214E-1,-1.145711169E-1,-3.577242196E-1
4.512437750E0,1.809920520E-1,-2.195027769E-1,-3.526038826E-1
4.522491750E0,1.776401997E-1,-2.819706500E-1,-3.644701242E-1
4.532544750E0,1.989548802E-1,-3.483989537E-1,-3.882182240E-1
4.542597750E0,2.134174407E-1,-3.691375256E-1,-4.372441173E-1
4.552651750E0,2.181531638E-1,-3.530166149E-1,-4.934396446E-1
4.562705750E0,2.131823748E-1,-3.231774867E-1,-5.278945565E-1
4.572758750E0,2.052376568E-1,-2.958370447E-1,-5.206792951E-1
4.582812750E0,2.026858032E-1,-2.636548877E-1,-4.792381525E-1
4.592865750E0,2.075355351E-1,-2.428857684E-1,-4.282150567E-1
4.602919750E0,2.054734379E-1,-2.295752764E-1,-3.826137483E-1
4.612972750E0,1.826095432E-1,-2.059320211E-1,-3.553406000E-1
4.623026750E0,1.587028801E-1,-1.814407855E-1,-3.481463492E-1
4.633079750E0,1.172154471E-1,-1.534783840E-1,-3.470924497E-1
4.643133750E0,7.507438213E-2,-1.245271638E-1,-3.556957841E-1
4.653186750E0,5.372916907E-2,-9.937421232E-2,-3.737794459E-1
4.663240750E0,5.108491704E-2,-8.197285235E-2,-3.990206122E-1
4.673293750E0,6.247377768E-2,-8.821628243E-2,-4.270964265E-1
4.683347750E0,8.188156784E-2,-1.011459231E-1,-4.619643986E-1
4.693400750E0,1.140689030E-1,-8.656734228E-2,-5.018464923E-1
4.703454750E0,1.600643396E-1,-5.152093992E-2,-5.358723402E-1
4.713507750E0,1.968839318E-1,1.041245088E-2,-5.654969811E-1
4.723561750E0,1.931722760E-1,1.007215753E-1,-5.823545456E-1
4.733614750E0,1.706384420E-1,1.840368658E-1,-5.839057565E-1
4.743668750E0,1.618737131E-1,2.346611619E-1,-5.602116585E-1
4.753721750E0,1.670098305E-1,2.600964904E-1,-5.206997395E-1
4.763775750E0,1.834985316E-1,2.702088058E-1,-4.975230992E-1
4.773828750E0,1.985501051E-1,2.853209078E-1,-5.014401674E-1
4.783882750E0,2.068344057E-1,3.207294941E-1,-5.119798779E-1
4.793935750E0,2.197768092E-1,3.656752110E-1,-5.118538737E-1
4.803989750E0,2.356151640E-1,3.995463550E-1,-4.920530319E-1
4.814042750E0,2.624521255E-1,4.402786195E-1,-4.577014446E-1
4.824096750E0,3.100579679E-1,5.094717741E-1,-4.144253433E-1
4.834149750E0,3.460009992E-1,5.923134089E-1,-3.572101593E-1
4.844203750E0,3.775072694E-1,6.612101793E-1,-2.950967252E-1
4.854256750E0,3.806060553E-1,6.981096864E-1,-2.241388112E-1
4.864310750E0,3.576045930E-1,7.040535808E-1,-1.432884485E-1
4.874363750E0,3.222766817E-1,6.557888985E-1,-4.717749730E-2
4.884417750E0,2.922974825E-1,5.746929646E-1,4.400194436E-2
4.894470750E0,2.897635102E-1,4.905613065E-1,9.951861948E-2
4.904524750E0,3.076519668E-1,4.234802723E-1,9.436806291E-2
4.914577750E0,3.250510395E-1,3.966088891E-1,5.373601243E-2
4.924631750E0,3.003425002E-1,4.392418563E-1,-7.501349319E-4
4.934684750E0,2.418833077E-1,4.881626070E-1,-5.499018356E-2
4.944738750E0,1.701318920E-1,5.675077438E-1,-1.318306476E-1
4.954791750E0,1.196367964E-1,6.752123833E-1,-2.505975664E-1
4.964845750E0,8.779124171E-2,7.557804585E-1,-3.485047221E-1
4.974898750E0,3.898680583E-2,8.247891665E-1,-3.659441471E-1
4.984952750E0,-4.039749503E-2,8.715284467E-1,-3.288955688E-1
4.995006750E0,-1.216193959E-1,9.405028224E-1,-2.351115495E-1
5.005059750E0,-1.768847853E-1,1.053405881E0,-9.813905507E-2
5.015113750E0,-2.726330757E-1,1.291749120E0,7.912164554E-3
5.025166750E0,-4.580231905E-1,1.668184161E0,8.279680274E-3
5.035220750E0,-6.114886403E-1,1.955026984E0,-1.749343127E-1
5.045273750E0,-6.170693040E-1,1.881889939E0,-4.136036038E-1
5.055327750E0,-4.733429551E-1,1.498667002E0,-5.396052003E-1
5.065380750E0,-3.268539011E-1,1.114377975E0,-5.156042576E-1
5.075434750E0,-2.838624418E-1,9.950954914E-1,-3.573709130E-1
5.085487750E0,-2.554784715E-1,1.048275113E0,-1.880732179E-1
5.095541750E0,-2.092669159E-1,1.046364307E0,-4.870313779E-2
5.105594750E0,-1.969527304E-1,9.353567958E-1,1.371599287E-1
5.115648750E0,-2.257936150E-1,8.369908929E-1,3.448405564E-1
5.125701750E0,-2.735787034E-1,8.094042540E-1,4.987662137E-1
5.135755750E0,-3.473436236E-1,7.915771008E-1,5.924287438E-1
5.145808750E0,-3.287656903E-1,6.473200917E-1,6.458419561E-1
5.155862750E0,-3.178831041E-1,4.838174880E-1,6.688171625E-1
5.165915750E0,-3.123107255E-1,4.015508294E-1,6.920008063E-1
5.175969750E0,-3.235475421E-1,3.928713202E-1,6.850060225E-1
5.186022750E0,-2.312796563E-1,3.648327589E-1,6.462378502E-1
5.196076750E0,-1.832488179E-1,4.276319146E-1,6.132712960E-1
5.206129750E0,-1.984762400E-1,5.967974663E-1,5.970917344E-1
5.216183750E0,-2.207525820E-1,7.871153355E-1,6.030943990E-1
5.226236750E0,-2.010648847E-1,8.927685618E-1,6.428644061E-1
5.236290750E0,-2.020217627E-1,1.025124073E0,6.826800108E-1
5.246343750E0,-1.775212139E-1,1.180278540E0,6.847495437E-1
5.256397750E0,-1.628731042E-1,1.308965802E0,6.451526880E-1
5.266450750E0,-1.639002860E-1,1.405640960E0,6.308664680E-1
5.276504750E0,-1.750690490E-1,1.431862712E0,6.730173826E-1
5.286557750E0,-2.115692645E-1,1.390789032E0,7.560685873E-1
5.296611750E0,-3.002131581E-1,1.278957844E0,8.327214122E-1
5.306664750E0,-3.903142810E-1,1.083725214E0,8.939158320E-1
5.316718750E0,-4.821040630E-1,8.120341897E-1,9.492113590E-1
5.326771750E0,-5.718137026E-1,5.823983550E-1,9.801355004E-1
5.336825750E0,-6.840109229E-1,4.329313040E-1,9.819850326E-1
5.346878750E0,-7.664019465E-1,3.698277175E-1,9.519461393E-1
5.356932750E0,-8.178933859E-1,3.332452476E-1,9.342376590E-1
5.366985667E0,-8.235301971E-1,2.810630202E-1,9.624559879E-1
5.377039667E0,-8.195894361E-1,2.259548753E-1,1.050359368E0
5.387093667E0,-8.241578341E-1,1.649373174E-1,1.167687893E0
5.397146667E0,-8.617587686E-1,8.775368333E-2,1.302595615E0
5.407200667E0,-9.211754799E-1,5.552303791E-2,1.424474597E0
5.417253667E0,-9.764373899E-1,7.568041235E-2,1.514371276E0
5.427307667E0,-1.011881948E0,1.197269633E-1,1.563243747E0
5.437360667E0,-1.022709608E0,9.864972532E-2,1.597186565E0
5.447414667E0,-1.050017476E0,1.076490805E-1,1.606295824E0
5.457467667E0,-1.070015192E0,9.553401172E-2,1.590262175E0
5.467521667E0,-1.122605443E0,1.129122004E-1,1.561707020E0
5.477574667E0,-1.201599479E0,2.079386562E-1,1.503497005E0
5.487628667E0,-1.229716897E0,2.937838137E-1,1.475435019E0
5.497681667E0,-1.297926068E0,3.560797572E-1,1.468349934E0
5.507735667E0,-1.405650139E0,4.330008924E-1,1.490432620E0
5.517788667E0,-1.565447807E0,5.324532986E-1,1.544034243E0
5.527842667E0,-1.714553475E0,5.819087625E-1,1.594156265E0
5.537895667E0,-1.851085544E0,5.507944226E-1,1.600422025E0
5.547949667E0,-1.981740475E0,4.630582333E-1,1.560753703E0
5.558002667E0,-2.077885389E0,3.443017602E-1,1.500283837E0
5.568056667E0,-2.146372557E0,2.221609205E-1,1.481640100E0
5.578109667E0,-2.212845802E0,1.033136472E-1,1.459019780E0
5.588163667E0,-2.308188677E0,8.430811577E-3,1.427586198E0
5.598216667E0,-2.389758825E0,-9.436438978E-2,1.395331025E0
5.608270667E0,-2.492228270E0,-9.966221452E-2,1.348814726E0
5.618323667E0,-2.582494020E0,-9.026222676E-2,1.267234206E0
5.628377667E0,-2.764444828E0,5.320892110E-2,1.152205825E0
5.638430667E0,-2.954609156E0,3.103291392E-1,9.705460072E-1
5.648484667E0,-3.111000776E0,5.742622614E-1,7.880585194E-1
5.658537667E0,-3.217070341E0,8.466345668E-1,6.282147765E-1
5.668591667E0,-3.283957720E0,1.199806929E0,5.094017982E-1
5.678644667E0,-3.236012459E0,1.623000622E0,3.846958280E-1
5.688698667E0,-3.174180984E0,2.157391548E0,2.119180560E-1
5.698751667E0,-3.237696171E0,2.744316816E0,-5.450540781E-2
5.708805667E0,-3.306499243E0,3.254926682E0,-2.335057855E-1
5.718858667E0,-3.345973969E0,3.593599558E0,-4.091934264E-1
5.728912667E0,-3.329091787E0,3.766660452E0,-5.653724074E-1
5.738965667E0,-3.234383345E0,3.682624817E0,-5.867561102E-1
5.749019667E0,-3.087704182E0,3.570434332E0,-5.342037082E-1
5.759072667E0,-2.915668249E0,3.417054653E0,-4.627865255E-1
5.769126667E0,-2.739787817E0,3.264826775E0,-3.955140114E-1
5.779179667E0,-2.532164812E0,3.124284267E0,-3.002053201E-1
5.789233667E0,-2.348903179E0,3.076617241E0,-2.341932952E-1
5.799286667E0,-2.151129961E0,2.968581438E0,-3.461690247E-1
5.809340667E0,-2.036665916E0,2.742342710E0,-5.049759746E-1
5.819393667E0,-1.967175126E0,2.417527437E0,-5.827007294E-1
5.829447667E0,-1.858448863E0,2.103847980E0,-4.974375367E-1
5.839500667E0,-1.698531747E0,1.841900468E0,-3.283605874E-1
5.849554667E0,-1.462719798E0,1.600276470E0,-2.367774248E-1
5.859607667E0,-1.152099490E0,1.372172832E0,-2.323350459E-1
5.869661667E0,-8.218963742E-1,1.180363774E0,-2.291099578E-1
5.879714667E0,-5.281570554E-1,1.053089380E0,-2.312693298E-1
5.889768667E0,-2.942700088E-1,9.692251086E-1,-2.349679321E-1
5.899821667E0,-5.154184997E-2,8.846860528E-1,-4.522993565E-1
5.909875667E0,1.173901781E-1,6.655558348E-1,-5.807486773E-1
5.919928667E0,2.614530325E-1,3.640026450E-1,-6.177361608E-1
5.929982667E0,4.131807685E-1,4.587900639E-2,-5.837981701E-1
5.940036667E0,5.301011801E-1,-2.532061934E-1,-4.528420568E-1
5.950089667E0,6.522124410E-1,-5.444684029E-1,-2.972761691E-1
5.960143667E0,7.737560272E-1,-7.947698832E-1,-1.484923363E-1
5.970196667E0,8.367627263E-1,-9.406999350E-1,2.985716239E-2
5.980250667E0,8.820606470E-1,-9.694827199E-1,1.957628578E-1
5.990303667E0,9.345310330E-1,-9.732285142E-1,2.828407586E-1
6.000357667E0,9.719274640E-1,-9.684478045E-1,3.168930113E-1
6.010410667E0,9.975220561E-1,-9.200597405E-1,3.430508375E-1
6.020464667E0,1.022979021E0,-8.212582469E-1,3.527213335E-1
6.030517667E0,1.033719778E0,-6.935200095E-1,3.299643695E-1
6.040571667E0,1.024027467E0,-5.633969307E-1,2.950284481E-1
6.050624667E0,1.004805803E0,-4.500269890E-1,2.509714961E-1
6.060678667E0,9.798647761E-1,-3.592717648E-1,2.048725635E-1
6.070731667E0,9.665428996E-1,-3.066708744E-1,1.369553059E-1
6.080785667E0,9.858146310E-1,-2.501047850E-1,7.178621739E-2
6.090838667E0,9.947703481E-1,-1.705037206E-1,4.650269821E-2
6.100892667E0,1.003759265E0,-1.243837103E-1,4.000233114E-2
6.110945667E0,1.003682137E0,-1.688555777E-1,2.658639103E-2
6.120999667E0,9.973545671E-1,-3.104281425E-1,-9.866585955E-3
6.131052667E0,9.848784208E-1,-5.190037489E-1,-3.339481354E-2
6.141106667E0,9.733222723E-1,-7.553476095E-1,-2.453175373E-2
6.151159667E0,9.610477686E-1,-9.991938472E-1,3.486831207E-3
6.161213667E0,9.519454241E-1,-1.197696090E0,4.295057431E-2
6.171266667E0,9.505611062E-1,-1.332007885E0,6.524283439E-2
6.181320667E0,9.741401076E-1,-1.355703950E0,5.650401488E-2
6.191373667E0,9.983117580E-1,-1.305233240E0,3.776947409E-2
6.201427667E0,1.011372447E0,-1.249380708E0,9.451061487E-3
6.211480667E0,1.012356520E0,-1.213302612E0,-3.204870969E-2
6.221534667E0,9.968277216E-1,-1.203774691E0,-5.976557732E-2
6.231587667E0,9.427027106E-1,-1.199089766E0,-6.370146573E-2
6.241641667E0,8.933546543E-1,-1.203111172E0,-4.781960323E-2
6.251694667E0,8.642671108E-1,-1.186395288E0,-2.638914436E-2
6.261748667E0,8.703148961E-1,-1.162364483E0,-1.703076623E-2
6.271801667E0,8.914260864E-1,-1.099542379E0,-1.777059212E-2
6.281855667E0,9.173113704E-1,-1.016425848E0,-3.060573712E-2
6.291908667E0,9.327345490E-1,-9.272969365E-1,-4.817834124E-2
6.301962667E0,9.309346080E-1,-8.262234330E-1,-4.037002102E-2
6.312015667E0,9.194353223E-1,-7.284175158E-1,-2.390076965E-2
6.322069667E0,8.965347409E-1,-6.238138676E-1,-3.447611351E-3
6.332122667E0,8.748688102E-1,-5.083378553E-1,6.728314329E-4
6.342176667E0,8.442340493E-1,-3.890476823E-1,-1.471366268E-2
6.352229667E0,7.899242043E-1,-2.588377297E-1,-4.360416532E-2
6.362284125E0,7.562626004E-1,-2.114928514E-1,-1.006920934E-1
6.372337125E0,7.100482583E-1,-1.978902221E-1,-1.389468163E-1
6.382391125E0,6.631774902E-1,-2.321321964E-1,-1.531295329E-1
6.392444125E0,6.270477176E-1,-3.007471859E-1,-1.478005499E-1
6.402498125E0,6.090193391E-1,-3.734497130E-1,-1.345134526E-1
6.412551125E0,6.120867729E-1,-4.408636391E-1,-1.176324636E-1
6.422605125E0,6.297715902E-1,-5.172116160E-1,-1.045576558E-1
6.432658125E0,6.470522881E-1,-5.964372158E-1,-1.000659689E-1
6.442712125E0,6.620952487E-1,-6.757352352E-1,-9.937420487E-2
6.452765125E0,6.757633686E-1,-7.400228977E-1,-1.158927307E-1
6.462819125E0,6.844724417E-1,-7.799577117E-1,-1.461775750E-1
6.472872125E0,6.826769710E-1,-7.865450382E-1,-1.855465621E-1
6.482926125E0,6.692079902E-1,-7.706319094E-1,-2.204068452E-1
6.492979125E0,6.635296345E-1,-7.315303683E-1,-2.441750318E-1
6.503033125E0,6.522010565E-1,-6.773774624E-1,-2.542161345E-1
6.513086125E0,6.347408295E-1,-5.939781666E-1,-2.629004419E-1
6.523140125E0,6.115052700E-1,-4.850049019E-1,-2.721653879E-1
6.533193125E0,5.874276161E-1,-4.026000500E-1,-2.803572714E-1
6.543247125E0,5.586792827E-1,-3.667242527E-1,-2.980058789E-1
6.553300125E0,5.281408429E-1,-3.902740479E-1,-3.088641167E-1
6.563354125E0,5.052362084E-1,-4.574872851E-1,-3.205615878E-1
6.573407125E0,4.947108626E-1,-5.349077582E-1,-3.246588409E-1
6.583461125E0,5.042121410E-1,-5.909079313E-1,-3.291461468E-1
6.593514125E0,5.260534883E-1,-6.386296749E-1,-3.321584463E-1
6.603568125E0,5.487447977E-1,-6.730614901E-1,-3.476124108E-1
6.613621125E0,5.738615990E-1,-6.860902309E-1,-3.687145114E-1
6.623675125E0,5.928307772E-1,-6.920628548E-1,-3.929314911E-1
6.633729125E0,6.010589004E-1,-6.793305278E-1,-4.132807255E-1
6.643782125E0,6.000429392E-1,-6.633868814E-1,-4.325387478E-1
6.653836125E0,5.909008384E-1,-6.584334373E-1,-4.523153901E-1
6.663889125E0,5.741673112E-1,-6.816104054E-1,-4.734808207E-1
6.673943125E0,5.542548895E-1,-7.236798406E-1,-4.742118418E-1
6.683996125E0,5.490559936E-1,-7.620801926E-1,-4.709897935E-1
6.694050125E0,5.524376631E-1,-7.829524279E-1,-4.678054452E-1
6.704103125E0,5.678085089E-1,-7.799257636E-1,-4.699141383E-1
6.714157125E0,5.904901624E-1,-7.452293038E-1,-4.837647080E-1
6.724210125E0,6.062004566E-1,-6.931913495E-1,-5.028393865E-1
6.734264125E0,6.211354733E-1,-6.160126925E-1,-5.369408727E-1
6.744317125E0,6.374421716E-1,-5.311036110E-1,-5.626792312E-1
6.754371125E0,6.428776979E-1,-4.647935927E-1,-5.684098005E-1
6.764424125E0,6.370046735E-1,-3.994442225E-1,-5.618815422E-1
6.774478125E0,6.166527867E-1,-2.988116145E-1,-5.421515703E-1
6.784531125E0,5.741420388E-1,-1.817220002E-1,-5.231149197E-1
6.794585125E0,5.252568126E-1,-7.444508374E-2,-5.066936016E-1
6.804638125E0,4.907349050E-1,9.305292740E-3,-4.847423136E-1
6.814692125E0,4.640119374E-1,5.294198915E-2,-4.539356828E-1
6.824745125E0,4.509288371E-1,4.666455090E-2,-4.363991618E-1
6.834799125E0,4.494252205E-1,-1.117717754E-2,-4.259334803E-1
6.844852125E0,4.508018792E-1,-9.933002293E-2,-4.293832779E-1
6.854906125E0,4.572598040E-1,-1.925707608E-1,-4.400076866E-1
6.864959125E0,4.589240849E-1,-2.860686481E-1,-4.504085183E-1
6.875013125E0,4.594479501E-1,-3.670106530E-1,-4.525268078E-1
6.885066125E0,4.688102603E-1,-4.200145304E-1,-4.491373003E-1
6.895120125E0,4.703016281E-1,-4.528236091E-1,-4.435513318E-1
6.905173125E0,4.606529772E-1,-4.853614569E-1,-4.478606880E-1
6.915227125E0,4.508605301E-1,-5.172312260E-1,-4.642201960E-1
6.925280125E0,4.389438927E-1,-5.609161258E-1,-4.712723196E-1
6.935334125E0,4.379467964E-1,-6.031738520E-1,-4.677393734E-1
6.945387125E0,4.512157440E-1,-6.477221847E-1,-4.488078058E-1
6.955441125E0,4.723066688E-1,-6.768150926E-1,-4.316706061E-1
6.965494125E0,4.946460724E-1,-6.745357513E-1,-4.233407974E-1
6.975548125E0,5.160884857E-1,-6.459528804E-1,-4.245690405E-1
6.985601125E0,5.321748853E-1,-5.913962126E-1,-4.226311743E-1
6.995655125E0,5.594376326E-1,-5.284995437E-1,-4.301306307E-1
7.005708125E0,5.677782893E-1,-4.911845028E-1,-4.330731928E-1
7.015762125E0,5.688989758E-1,-4.064293802E-1,-4.269503057E-1
7.025815125E0,5.492477417E-1,-3.206222057E-1,-4.383026063E-1
7.035869125E0,5.147209167E-1,-2.159796506E-1,-4.470494986E-1
7.045922125E0,4.708832204E-1,-1.230672225E-1,-4.534726739E-1
7.055976125E0,4.274012744E-1,-5.104442313E-2,-4.592583776E-1
7.066029125E0,3.901731968E-1,2.509442624E-3,-4.580663145E-1
7.076083125E0,3.682799041E-1,2.662090398E-2,-4.483415186E-1
7.086136125E0,3.582853377E-1,3.024556860E-2,-4.306813478E-1
7.096190125E0,3.603389263E-1,1.651377790E-2,-4.106855392E-1
7.106243125E0,3.656158447E-1,-5.474259611E-3,-3.747723401E-1
7.116297125E0,3.750221431E-1,-4.516628012E-2,-3.388950229E-1
7.126351125E0,3.765257299E-1,-9.199713916E-2,-3.001259267E-1
7.136404125E0,3.673292994E-1,-1.393252313E-1,-2.713424861E-1
7.146458125E0,3.540662825E-1,-1.812541932E-1,-2.464952171E-1
7.156511125E0,3.351660967E-1,-2.119971812E-1,-2.242295891E-1
7.166565125E0,3.070155978E-1,-2.359259427E-1,-2.026670128E-1
7.176618125E0,2.750512660E-1,-2.541702092E-1,-1.857743263E-1
7.186672125E0,2.527757287E-1,-2.824371755E-1,-1.719294935E-1
7.196725125E0,2.433334738E-1,-3.149799407E-1,-1.724535972E-1
7.206779125E0,2.495885789E-1,-3.340340257E-1,-1.702857614E-1
7.216832125E0,2.586979270E-1,-3.362998366E-1,-1.655618548E-1
7.226886125E0,2.671593726E-1,-3.454741836E-1,-1.628948152E-1
7.236939125E0,2.708435953E-1,-3.531504869E-1,-1.726387888E-1
7.246993125E0,2.667560279E-1,-3.563587964E-1,-1.839406937E-1
7.257046125E0,2.530244887E-1,-3.431026340E-1,-1.866509914E-1
7.267100125E0,2.459099591E-1,-3.323093653E-1,-1.827176660E-1
7.277153125E0,2.418600917E-1,-3.227105141E-1,-1.717433184E-1
7.287207125E0,2.388244718E-1,-3.138731420E-1,-1.649978608E-1
7.297260125E0,2.387520373E-1,-2.991224229E-1,-1.638998389E-1
7.307314125E0,2.393813729E-1,-2.781703472E-1,-1.654343456E-1
7.317367125E0,2.419627756E-1,-2.495629340E-1,-1.737575233E-1
7.327421125E0,2.482054830E-1,-2.217611372E-1,-1.814274341E-1
7.337474125E0,2.420621067E-1,-1.953476369E-1,-1.915655434E-1
7.347528125E0,2.329846174E-1,-1.816903204E-1,-2.015585899E-1
7.357581125E0,2.291597873E-1,-1.837580055E-1,-2.067014277E-1
7.367635375E0,2.239454240E-1,-2.109722197E-1,-2.076691985E-1
7.377688375E0,2.288038433E-1,-2.438148558E-1,-2.077890337E-1
7.387742375E0,2.373379916E-1,-2.787686884E-1,-2.115916163E-1
7.397795375E0,2.503656447E-1,-3.057174683E-1,-2.187517881E-1
7.407849375E0,2.640483677E-1,-3.199107647E-1,-2.306489497E-1
7.417902375E0,2.734312117E-1,-3.173296154E-1,-2.410709709E-1
7.427956375E0,2.795182168E-1,-3.052721918E-1,-2.489275336E-1
7.438009375E0,2.924459875E-1,-2.948278189E-1,-2.517651320E-1
7.448063375E0,3.010511696E-1,-2.839882672E-1,-2.424665838E-1
7.458116375E0,3.063037395E-1,-2.695099711E-1,-2.274812460E-1
7.468170375E0,3.047310412E-1,-2.623732388E-1,-2.165336311E-1
7.478223375E0,2.945575118E-1,-2.724615633E-1,-2.172742486E-1
7.488277375E0,2.854353786E-1,-2.872150540E-1,-2.248469889E-1
7.498330375E0,2.655484974E-1,-2.929136753E-1,-2.283865958E-1
