Time,tunde_Arm_3_X (rad/s),tunde_Arm_3_Y (rad/s),tunde_Arm_3_Z (rad/s),tunde_Arm_3_X (m/s^2),tunde_Arm_3_Y (m/s^2),tunde_Arm_3_Z (m/s^2),tunde_Been_3_X (rad/s),tunde_Been_3_Y (rad/s),tunde_Been_3_Z (rad/s),tunde_Been_3_X (m/s^2),tunde_Been_3_Y (m/s^2),tunde_Been_3_Z (m/s^2),tunde_3_Distance (meters),tunde_3_Pace (seconds),tunde_Arm_1_HR (bpm)
00:03:37.600,0.33260964454,-0.54694195987,-0.35345998705,-5.008135528444445,4.917357635555556,6.8096060182222224,-0.060938455537999994,-0.18407148569999998,-0.12490199432,-7.619230728000001,-5.5515804289,1.7742454376999999,641.5,177.5,171.0
00:03:37.700,0.35570587217,-0.4916435658899999,-0.29963909684000006,-4.4819647064,5.107004928499999,6.9790120697,0.007947144610200001,-0.12462461739400002,-0.06306413896799999,-7.678223053000001,-5.380710754300001,1.891331955,641.5,177.5,171.0
00:03:37.800,0.43236390949,-0.72964968083,-0.078548993356,-4.6259353179,5.1551298524,6.9950287628,-0.04835585579800001,-0.11385475974980001,0.025528320390200004,-7.9963265535,-5.101571228,1.9557280424999999,641.5,177.5,171.0
00:03:37.900,0.45215337872,-0.8330132484300001,-0.29269470127,-3.5732643585999995,6.222844528200001,6.4400727997,0.05615880452099999,-0.056933823046,0.015261256223499997,-8.3713716431,-4.965893371600001,2.1256995848,641.5,177.5,171.0
00:03:38.000,0.3747226924,-0.49757521153000006,-0.28848380895,-1.7828824768,7.8000397338999985,6.8493816376,0.086015204343,0.031505165948899995,0.046382924589800006,-7.8452756654,-5.044464981100001,2.0167860718,651.5,168.4,171.0
00:03:38.100,0.046612743661999995,-0.5014900744,-0.07831513286299999,-1.82886685177,7.514613281300001,7.022481674300001,0.21629161983,0.178984890123,0.0005121721420000004,-8.0715750733,-4.9873437652,1.9198775940000001,651.5,168.4,171.0
00:03:38.200,0.024666433760200005,0.05696010469499999,-0.17615056039,-2.5718318481,6.716757430899999,6.852315536400001,0.20395207258,0.1728170317535,0.028072318425800002,-8.3306862487,-4.9419731141,2.1508772277999997,651.5,168.4,171.0
00:03:38.300,0.10200472437800001,0.15243611858,-0.15772328004,-2.7746450959,6.6963847961,6.833409851100001,0.10804316401899998,0.06520975725400001,0.15175722389,-8.0281054688,-4.9152237398,1.8988612974999994,651.5,168.4,171.0
00:03:38.400,0.09071940134246001,0.43010989725000004,-0.066572066766,-2.4284001158999997,6.602125808800001,6.731801147399999,0.092070928222,0.23240555449999997,0.22148675917,-8.0063706665,-4.4723247527,1.8620977475999996,651.5,168.4,171.0
00:03:38.500,0.051811170573600004,0.45097086726999996,-0.08484876714400001,-3.8968165283000005,6.9560198824,6.707416855,0.11317919342800001,0.30426023305,0.37574414015,-8.722885665900002,-3.5217115632000002,1.8916612700999997,651.5,168.4,171.0
00:03:38.600,0.19606931508,0.33103519232,0.1168983574838,-3.0182335509999993,6.9449878235,6.0175763855,0.127603120735,0.28324521483,0.52654625475,-9.109666351300001,-3.6500995787,1.745295639,651.5,168.4,171.0
00:03:38.700,0.3078225895699999,1.0021029292899999,0.06325578241,-3.7250786588999993,6.8474805909,5.360517746,-0.07601647955100002,0.030854484068999998,0.7626202493800001,-7.8240647736,-3.5222055358,1.5853233030999998,651.5,168.4,171.0
00:03:38.800,0.11556906439199999,1.7847671511009995,-0.56161327067,-5.9676102906,6.847375808699999,6.4501468505999995,-0.09791250882090909,0.2520287240090909,0.9821399992363635,-8.6893703613,-4.7598169098,1.8984122314999996,651.5,168.4,171.0
00:03:38.900,-0.27678070069,0.2733674921,-0.124529252763,-5.3159554139,4.4861410217,4.674374588100001,0.00528794043100001,-0.006241276132000016,1.1725859760000001,-8.2525487368,-5.0800010833,2.0941302336999996,651.5,168.4,171.0
00:03:39.000,-0.22353812454999997,1.1167556284999998,0.07363114160517001,-5.3459230958,4.5570934754,4.620845901500001,0.49017533363000004,-0.326428072523,1.2954407931,-9.834998016300002,-3.5883080749,2.6016498413,651.5,168.4,171.0
00:03:39.100,-0.6783587962200001,0.6521313339500001,0.57088282407,-6.330171341,3.595567977899999,3.6721337586000002,0.6290524005799999,-0.20838791058599998,0.87001132968,-10.343281035499999,-1.59442437729,2.46092747475,651.5,168.4,171.0
00:03:39.200,-1.5127422412222222,0.8546589546333334,1.1469674243666668,-9.0573800812,4.4449017792,4.6880860747,0.277980184557,0.385595080643,0.311448212342,-10.147607941500002,-0.6900350646400001,1.7642013244100003,651.5,168.4,171.0
00:03:39.300,-2.0516689060999997,0.5364624500299999,1.1871018648,-9.244431106499999,5.445226592999999,3.7687278899,0.08053014668,-0.19992254953799998,-0.16266829595500001,-10.522110068363636,0.36072260077727275,1.7890387657363633,651.5,168.4,171.0
00:03:39.400,-1.8184900641000001,1.53885540974,0.89198986296,-7.603184097400001,4.3884391936,2.0281474455999997,0.11246151922899998,-0.0825081268291,-0.0601926975,-9.2817784425,0.8649014282199999,1.6423247681100002,651.5,168.4,171.0
00:03:39.500,-1.3672537444999997,4.406283974599999,0.17712325249900004,-8.814985809888888,5.242448272444444,3.514657898,0.030651394552100003,-0.009265503100999998,-0.07886783955999999,-9.5516073308,0.163789398185,2.0018920441,651.5,168.4,171.0
00:03:39.600,-1.13976500635,1.84083459971,-0.8211877762800001,-11.1170669407,3.8384528960999993,0.13939013665999997,-0.05164492680399999,-0.17890329175199998,-0.24523257763,-10.092986525999999,0.206300994879,1.8731148378,651.5,168.4,171.0
00:03:39.700,0.08824929464700002,-1.01409601714,0.058279681207,-10.8967401126,2.4169788666,-1.3080848237200002,-0.19188077598,-0.18996763526,-0.4488761037600001,-9.8371086275,-0.39676492308899997,2.2372176819,651.5,168.4,171.0
00:03:39.800,0.7453233122799999,-0.8015681326900002,0.59744074344,-9.523465851100001,3.0278435669,0.553324356036,-0.39718436003999996,-0.0887164496909,-0.67656267286,-9.567294708199999,-1.4638658751300002,2.6733806761000003,651.5,168.4,171.0
00:03:39.900,0.82708287835,-1.5357612013,0.37273876071,-9.428877547199999,4.0378831787000005,2.0496876526000003,-0.43072635532000003,-0.020630345873,-0.6999135315399999,-9.463635269200001,-1.8074314271000003,2.9436586303,651.5,168.4,171.0
00:03:40.000,0.5733796655999999,-1.2697561741,0.31094176321,-8.194125228899999,5.1820438844,2.7097849730999997,-0.30762634277,-0.04323146361400001,-0.71693114044,-9.032606597900001,-3.0830487672,2.4547902375,651.5,168.4,171.0
00:03:40.100,0.5981774747399998,-1.13896500465,0.025555574145999998,-6.799026351899999,5.2992202149,3.5387760772999997,-0.21663866937999998,0.138633565225,-0.55706765651,-8.9297255401,-2.9595555724000002,2.1922062834,651.5,168.4,171.0
00:03:40.200,0.49550920128,-0.81531537176,-0.101213396342,-6.540873184299999,5.8669895325,4.2239312897,-0.23357023522800002,-0.006786716639799994,-0.51830305458,-9.019224426300001,-3.4452805023,1.9102376403999997,651.5,168.4,171.0
00:03:40.300,0.3518970370400001,-0.8266410112400001,-0.40786637068000003,-6.3289289244999996,5.6760615693,4.468866943299999,-0.13613637276100002,-0.165140534929,-0.4607171327,-8.5063459626,-4.313250549199999,1.9727925568,651.5,168.4,171.0
00:03:40.400,0.27037692367000005,-0.5707745522200001,-0.64747902751,-5.7876545106,5.9652901153,4.869553711,-0.12939874379000002,0.08337193543744001,-0.47922542990999994,-8.135387374999999,-4.4411894989,2.0000658417,651.5,168.4,171.0
00:03:40.500,0.1825400591,-0.5614576011700001,-0.5653073668399999,-6.0716439515,5.791830825699999,5.310910903899999,-0.087277634443,-0.058829910676000005,-0.4347435861799999,-8.700656891000001,-4.3804607849999995,2.0606897736,651.5,168.4,171.0
00:03:40.600,0.13040715009,-0.7241471231100001,-0.49297586083,-6.0054965057,5.251499450500001,5.4163666076,-0.111894686887,0.014964372943399995,-0.3554051906099999,-8.5968627318,-4.725957321199999,2.1039647827999994,651.5,168.4,171.0
00:03:40.700,0.24293042421999997,-0.85976788402,-0.47500494719999997,-5.6973473053,5.0669182891,5.6809264528,-0.10318661480909092,0.026419447568181823,-0.31579348175454547,-7.9081748657,-5.0075667114,1.7171092529999998,651.5,168.4,171.0
00:03:40.800,0.25831405668999996,-0.76484353543,-0.42271194458999994,-5.2694471284,5.0553473512,6.010211700399999,-0.133488891999,-0.202987109864,-0.19778238683,-7.956748855500001,-5.528363708500001,1.9728374634,651.5,168.4,171.0
00:03:40.900,0.29957376717999995,-0.66874412894,-0.4163087517099999,-5.0148715211,5.1302515869,6.4516287691,-0.09170736596,-0.30159905627,-0.100903933504,-7.565552352999999,-5.8042400207,1.8258581085999999,651.5,168.4,171.0
