"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.179187125E0,-9.262887726E0,6.897656250E0,2.230960693E0
4.189183125E0,-9.373657379E0,6.783593445E0,1.545685730E0
4.199179125E0,-9.089099121E0,6.401438141E0,1.523831177E0
4.209176125E0,-8.552165680E0,6.027066650E0,1.811532898E0
4.219172125E0,-7.855065308E0,5.962251434E0,2.220632172E0
4.229168125E0,-7.141349487E0,6.132597198E0,2.359842682E0
4.239164125E0,-6.713090057E0,6.479575653E0,2.418221283E0
4.249160125E0,-6.454727325E0,6.813231812E0,2.313289490E0
4.259156125E0,-6.368806000E0,7.051386566E0,2.226769409E0
4.269152125E0,-6.364015961E0,6.999594269E0,2.134261780E0
4.279148125E0,-6.319109344E0,6.685996399E0,1.860930176E0
4.289145125E0,-6.296057281E0,6.383924561E0,1.600621490E0
4.299141125E0,-6.240672455E0,6.047124939E0,1.383722534E0
4.309137125E0,-6.114933929E0,5.851481781E0,1.091530151E0
4.319133125E0,-5.960006104E0,6.034401398E0,1.128203888E0
4.329129125E0,-5.807173920E0,5.980064392E0,1.477577362E0
4.339125125E0,-5.589825897E0,6.082601166E0,1.672921143E0
4.349121125E0,-5.537584534E0,6.196514282E0,1.884580994E0
4.359117125E0,-5.483097839E0,6.154601440E0,2.020348663E0
4.369114125E0,-5.596262512E0,6.101312256E0,1.905836792E0
4.379110125E0,-5.865103455E0,5.859265594E0,1.892364807E0
4.389106125E0,-6.128555603E0,5.555098114E0,1.884431305E0
4.399102125E0,-6.323899384E0,5.452112274E0,1.744472351E0
4.409098125E0,-6.416107635E0,5.519921265E0,1.589993591E0
4.419094125E0,-6.311026154E0,5.579946442E0,1.534010010E0
4.429090125E0,-6.039341125E0,5.411097565E0,1.470691681E0
4.439086125E0,-5.586233368E0,5.439688110E0,1.525777130E0
4.449083125E0,-5.446723480E0,5.706882477E0,1.644031219E0
4.459079125E0,-5.656587067E0,5.950875092E0,1.395547943E0
4.469075125E0,-6.068680115E0,6.168522491E0,1.351689148E0
4.479071125E0,-6.634653168E0,6.072122955E0,1.369502106E0
4.489067125E0,-7.167245636E0,5.808820496E0,1.624272308E0
4.499063125E0,-7.401658173E0,5.497467957E0,2.106868744E0
4.509059125E0,-7.309898987E0,5.032983856E0,2.654879150E0
4.519055125E0,-7.078330536E0,4.660708008E0,2.984044647E0
4.529052125E0,-6.737639008E0,4.668342133E0,2.893632660E0
4.539048125E0,-6.344406738E0,4.775369568E0,2.612966309E0
4.549044125E0,-6.251599731E0,4.995861053E0,2.256258087E0
4.559040125E0,-6.245761871E0,5.174888763E0,2.091001740E0
4.569036125E0,-6.489604797E0,5.663023682E0,1.406475220E0
4.579032125E0,-6.894363098E0,6.577172699E0,3.899391174E-1
4.589028125E0,-7.028633881E0,7.469916229E0,-1.386117554E-1
4.599024125E0,-7.227719879E0,7.647147675E0,-3.701802063E-1
4.609021125E0,-7.350764008E0,7.054380341E0,-1.107696533E-1
4.619017125E0,-7.469616852E0,6.151607666E0,4.572990417E-1
4.629013125E0,-7.300318909E0,5.750441895E0,3.728746033E-1
4.639009125E0,-7.114555206E0,5.459297333E0,2.906954956E-1
4.649005125E0,-7.614216156E0,5.225184174E0,6.971003723E-1
4.659001125E0,-8.000263367E0,5.444328461E0,9.812095642E-1
4.668997125E0,-8.289312286E0,6.088588715E0,1.035247192E0
4.678994125E0,-8.617130585E0,7.137008514E0,1.035696259E0
4.688990125E0,-8.877738647E0,8.259075165E0,3.791615295E-1
4.698986125E0,-8.906778259E0,8.815168762E0,-4.809498596E-1
4.708982125E0,-8.882828064E0,9.111253052E0,-5.319937134E-1
4.718978125E0,-8.587492218E0,9.429042206E0,-5.493576050E-1
4.728974125E0,-8.012388153E0,9.542506256E0,-4.980143738E-1
4.738966583E0,-7.720944214E0,9.549691315E0,1.077758789E-2
4.748963583E0,-7.684869232E0,9.519154816E0,1.555265808E-1
4.758959583E0,-7.686366119E0,9.546996918E0,2.330653381E-1
4.768955583E0,-7.806416473E0,9.638456726E0,1.953437805E-1
4.778951583E0,-7.702382813E0,9.631121979E0,2.107617188E-1
4.788947583E0,-7.517517242E0,1.015428406E1,2.305206299E-1
4.798943583E0,-7.498806152E0,1.058838135E1,1.945953369E-1
4.808939583E0,-7.555538177E0,1.087144272E1,-3.264710999E-1
4.818935583E0,-8.038134613E0,1.053613998E1,-9.864486694E-1
4.828932583E0,-9.151070251E0,9.257049866E0,-1.233584747E0
4.838928583E0,-1.032343231E1,7.605833588E0,-1.305285645E0
4.848924583E0,-1.104762634E1,6.139931946E0,-1.319356384E0
4.858920583E0,-1.077085190E1,5.687872009E0,-1.744023285E0
4.868916583E0,-1.033705399E1,5.576054535E0,-2.984194336E0
4.878912583E0,-1.024499542E1,5.347330170E0,-4.242777100E0
4.888908583E0,-1.029559021E1,5.747747498E0,-4.475692749E0
4.898904583E0,-1.014066238E1,6.208339691E0,-4.537963257E0
4.908901583E0,-1.023421783E1,6.040089569E0,-3.941304016E0
4.918897583E0,-1.015293686E1,5.540428619E0,-2.586471405E0
4.928893583E0,-9.568552094E0,5.175337830E0,-9.984237671E-1
4.938889583E0,-9.039402466E0,5.500012665E0,4.646337891E-1
4.948885583E0,-8.342002716E0,6.217470703E0,1.404678955E0
4.958881583E0,-7.590715027E0,6.558162231E0,2.105970612E0
4.968877583E0,-7.090305634E0,6.580914917E0,2.609673157E0
4.978873583E0,-6.632856903E0,7.078330536E0,2.749033356E0
4.988870583E0,-6.139333191E0,8.256380768E0,2.496658173E0
4.998866583E0,-5.711373138E0,9.234147491E0,2.001936951E0
5.008862583E0,-5.469027100E0,9.605076141E0,1.500030670E0
5.018858583E0,-5.577401733E0,9.823022919E0,1.221310272E0
5.028854583E0,-5.834866333E0,9.910890198E0,1.251697083E0
5.038850583E0,-5.824388123E0,9.616003418E0,1.437610474E0
5.048846583E0,-5.614524536E0,8.917705536E0,1.787582703E0
5.058842583E0,-5.469176788E0,8.099956055E0,2.174827423E0
5.068839583E0,-5.344186707E0,7.354356537E0,2.405797119E0
5.078835583E0,-5.273533630E0,6.903943176E0,2.411934357E0
5.088831583E0,-5.283113708E0,6.903943176E0,2.217638397E0
5.098827583E0,-5.564378815E0,7.412435760E0,1.905387726E0
5.108823583E0,-5.969436493E0,8.243208160E0,1.427731018E0
5.118819583E0,-6.263874207E0,9.047635345E0,1.076261902E0
5.128815583E0,-6.353986816E0,9.615853729E0,8.262817383E-1
5.138811583E0,-6.087840271E0,9.824819183E0,6.418652344E-1
5.148808583E0,-5.633834381E0,9.731114044E0,6.336323547E-1
5.158804583E0,-5.165158997E0,9.462273102E0,7.511380005E-1
5.168800583E0,-4.863835602E0,8.988508301E0,9.114546204E-1
5.178796583E0,-4.831203461E0,8.331225128E0,1.110839996E0
5.188792583E0,-5.087320862E0,7.753576355E0,1.471589813E0
5.198788583E0,-5.696254578E0,7.557184753E0,2.013612671E0
5.208784583E0,-6.224655762E0,7.918533325E0,2.165696411E0
5.218780583E0,-6.439459076E0,8.566086731E0,2.052531738E0
5.228777583E0,-6.361620941E0,9.098230133E0,1.767823792E0
5.238773583E0,-6.044430542E0,9.359736328E0,1.322200470E0
5.248769583E0,-5.670059052E0,9.353599091E0,8.903485107E-1
5.258765583E0,-5.346282349E0,9.058113556E0,6.236032104E-1
5.268761583E0,-5.159171448E0,8.556806030E0,6.333329773E-1
5.278757583E0,-5.227878571E0,8.288414154E0,9.240284729E-1
5.288753583E0,-5.452711029E0,8.461304626E0,1.214274902E0
5.298749583E0,-5.554199982E0,8.941805420E0,1.417851562E0
5.308746583E0,-5.434149628E0,9.354048157E0,1.533860321E0
5.318742583E0,-5.123545532E0,9.584419098E0,1.485211487E0
5.328738583E0,-4.723277893E0,9.451645203E0,1.266067200E0
5.338734583E0,-4.393962708E0,9.005273438E0,1.093027039E0
5.348730583E0,-4.271517334E0,8.540789337E0,9.765692139E-1
5.358726583E0,-4.343218231E0,8.145910492E0,9.548643494E-1
5.368722583E0,-4.628075867E0,8.138276367E0,1.097218323E0
5.378718583E0,-5.024750977E0,8.486602020E0,1.083147583E0
5.388715583E0,-5.377417603E0,8.871601410E0,1.153650970E0
5.398711583E0,-5.646408234E0,9.157357178E0,1.331181793E0
5.408707583E0,-5.720803528E0,9.078920288E0,1.563348999E0
5.418703583E0,-5.617967377E0,8.758137360E0,1.576820984E0
5.428699583E0,-5.309907990E0,8.439450073E0,1.409169617E0
5.438695583E0,-5.110672302E0,8.147407379E0,1.337917786E0
5.448691583E0,-5.070406036E0,7.895481262E0,1.278491364E0
5.458688583E0,-5.176385651E0,7.690856781E0,1.204245758E0
5.468684583E0,-5.481151886E0,7.741301880E0,1.093476105E0
5.478680583E0,-5.936654663E0,8.322393494E0,1.059347076E0
5.488676583E0,-6.400240631E0,8.898545380E0,1.082698517E0
5.498672583E0,-6.622827759E0,8.977281647E0,1.290017395E0
5.508668583E0,-6.467899933E0,8.603508911E0,1.559906158E0
5.518664583E0,-6.031856689E0,8.125253448E0,1.693428497E0
5.528660583E0,-5.584736481E0,7.632029114E0,1.500629425E0
5.538656583E0,-5.269042969E0,7.261998596E0,1.254391479E0
5.548653583E0,-5.194198608E0,7.018604736E0,1.077160034E0
5.558649583E0,-5.235063629E0,6.877298584E0,1.023571472E0
5.568645583E0,-5.382806396E0,6.915768585E0,1.006506958E0
5.578641583E0,-5.568570099E0,7.206464081E0,9.942324829E-1
5.588637583E0,-5.747747498E0,7.679480438E0,1.037342834E0
5.598633583E0,-5.803731079E0,8.033494263E0,1.135538635E0
5.608629583E0,-5.683680725E0,7.994275818E0,1.260079651E0
5.618626583E0,-5.467979279E0,7.603139191E0,1.448537750E0
5.628622583E0,-5.254672852E0,7.147337036E0,1.533411255E0
5.638618583E0,-5.131479034E0,6.775510254E0,1.490450592E0
5.648614583E0,-5.188061371E0,6.614744568E0,1.481169891E0
5.658610583E0,-5.460195465E0,6.687193909E0,1.414708099E0
5.668606583E0,-5.768254852E0,6.947352905E0,1.450783081E0
5.678602583E0,-6.080804901E0,7.267686768E0,1.564097443E0
5.688598583E0,-6.330036621E0,7.501799927E0,1.673819275E0
5.698595583E0,-6.529272308E0,7.522157593E0,1.795965271E0
5.708591583E0,-6.581813049E0,7.329358521E0,1.919907532E0
5.718587583E0,-6.616241455E0,7.021748199E0,2.022444305E0
5.728583583E0,-6.652017059E0,6.700216827E0,2.051633606E0
5.738579083E0,-6.635102234E0,6.530918884E0,2.003134460E0
5.748575083E0,-6.544390869E0,6.432423706E0,1.884880371E0
5.758571083E0,-6.385122070E0,6.475234680E0,1.705104218E0
5.768567083E0,-6.239325256E0,6.650220795E0,1.561552734E0
5.778564083E0,-6.124214630E0,6.899153137E0,1.450633392E0
5.788560083E0,-6.049070892E0,7.234455872E0,1.443148956E0
5.798556083E0,-5.998625793E0,7.545059967E0,1.582509155E0
5.808552083E0,-5.920637970E0,7.745792542E0,1.756447449E0
5.818548083E0,-5.767506409E0,7.676486664E0,1.932930450E0
5.828544083E0,-5.655988312E0,7.465126190E0,1.986668701E0
5.838540083E0,-5.593867493E0,7.261848907E0,1.994751892E0
5.848537083E0,-5.640121307E0,7.026238861E0,2.097737732E0
5.858533083E0,-5.785618744E0,6.787485352E0,2.295626221E0
5.868529083E0,-5.919739838E0,6.541097717E0,2.419269104E0
5.878525083E0,-5.961203613E0,6.668482819E0,2.553689575E0
5.888521083E0,-5.879024506E0,7.702981567E0,1.906136169E0
5.898517083E0,-5.961502991E0,7.939040680E0,1.980531464E0
5.908513083E0,-6.032156067E0,7.771688690E0,2.075284424E0
5.918509083E0,-6.128555603E0,7.446864166E0,2.211650848E0
5.928506083E0,-6.211034088E0,7.202272797E0,2.320324860E0
5.938502083E0,-6.288423157E0,7.029981079E0,2.410138092E0
5.948498083E0,-6.361770630E0,6.949747925E0,2.426454163E0
5.958494083E0,-6.434369659E0,6.885681152E0,2.456092529E0
5.968490083E0,-6.473288727E0,6.777905273E0,2.466121674E0
5.978486083E0,-6.408323822E0,6.857539673E0,2.371817780E0
5.988482083E0,-6.296206970E0,6.941964111E0,2.326761475E0
5.998478083E0,-6.234834595E0,7.128625946E0,2.289788361E0
6.008475083E0,-6.270759888E0,7.307054901E0,2.291584625E0
6.018471083E0,-6.292913818E0,7.514373779E0,2.474504242E0
6.028467083E0,-6.289021912E0,7.618407440E0,2.569706268E0
6.038463083E0,-6.220314789E0,7.524402924E0,2.621648254E0
6.048459083E0,-6.117029572E0,7.318880310E0,2.672392731E0
6.058455083E0,-6.023923187E0,7.139253845E0,2.673889618E0
6.068451083E0,-5.974675598E0,7.050787811E0,2.632874908E0
6.078447083E0,-5.994284821E0,6.995253296E0,2.574496307E0
6.088444083E0,-6.034401398E0,6.963519287E0,2.535577240E0
6.098440083E0,-6.110592957E0,6.971602478E0,2.541564789E0
6.108436083E0,-6.144123230E0,7.023993530E0,2.534529419E0
6.118432083E0,-6.145021362E0,7.083719330E0,2.526745605E0
6.128428083E0,-6.108347626E0,7.125781860E0,2.520608368E0
6.138424083E0,-6.097570038E0,7.159162445E0,2.535128174E0
6.148420083E0,-6.088588715E0,7.228468323E0,2.553240509E0
6.158416083E0,-6.040688324E0,7.241491241E0,2.589165802E0
6.168413083E0,-5.965245209E0,7.179969177E0,2.669997711E0
6.178409083E0,-5.861510925E0,7.126679993E0,2.764750671E0
6.188405083E0,-5.780080261E0,7.107968903E0,2.844834137E0
6.198401083E0,-5.751789093E0,7.124434662E0,2.929408264E0
6.208397083E0,-5.775589600E0,7.187154236E0,2.954855347E0
6.218393083E0,-5.823340302E0,7.270081787E0,3.013383636E0
6.228389083E0,-5.930667114E0,7.344926147E0,3.087180176E0
6.238386083E0,-6.052962799E0,7.376211090E0,3.173251190E0
6.248382083E0,-6.180347900E0,7.370672607E0,3.225492554E0
6.258378083E0,-6.239624634E0,7.316784668E0,3.175496521E0
6.268374083E0,-6.257886658E0,7.213499451E0,3.112627258E0
6.278370083E0,-6.266269226E0,7.116501160E0,3.096610565E0
6.288366083E0,-6.289021912E0,7.034771118E0,3.103047180E0
6.298362083E0,-6.273454285E0,7.003336487E0,3.126548309E0
6.308358083E0,-6.199807434E0,7.015461273E0,3.152594147E0
6.318355083E0,-6.076613617E0,7.047045593E0,3.137475586E0
6.328351083E0,-5.969137115E0,7.061715088E0,3.108735352E0
6.338347083E0,-5.895340576E0,7.004384308E0,3.069367218E0
6.348343083E0,-5.851481781E0,6.929090881E0,3.082090759E0
6.358339083E0,-5.824986877E0,6.847211151E0,3.085832977E0
6.368335083E0,-5.821394348E0,6.786287842E0,3.076701965E0
6.378331083E0,-5.822891235E0,6.762786713E0,3.074456635E0
6.388328083E0,-5.838608551E0,6.797963562E0,3.082988892E0
6.398324083E0,-5.902974701E0,6.871311035E0,3.070714417E0
6.408320083E0,-6.001769257E0,6.929689636E0,3.060834961E0
6.418316083E0,-6.110293579E0,6.987319794E0,3.090772705E0
6.428312083E0,-6.172115021E0,7.078929291E0,3.148103485E0
6.438308083E0,-6.177952881E0,7.163353729E0,3.251239014E0
6.448304083E0,-6.157445526E0,7.151378632E0,3.295247498E0
6.458300083E0,-6.168971558E0,7.034322052E0,3.286415863E0
6.468297083E0,-6.098168793E0,6.906487885E0,3.297193451E0
6.478293083E0,-6.024372253E0,6.882537689E0,3.325185242E0
6.488289083E0,-5.972729645E0,7.009773102E0,3.302432556E0
6.498285083E0,-5.989345093E0,7.142996063E0,3.266956329E0
6.508281083E0,-6.031707001E0,7.238796844E0,3.291654968E0
6.518277083E0,-6.051465912E0,7.356003113E0,3.333867188E0
6.528273083E0,-6.020779724E0,7.533084869E0,3.365152130E0
6.538269083E0,-5.944887543E0,7.658973083E0,3.392395477E0
6.548266083E0,-5.833968201E0,7.695048065E0,3.431164856E0
6.558262083E0,-5.693111115E0,7.713459778E0,3.495381317E0
6.568258083E0,-5.584287415E0,7.710765381E0,3.519780579E0
6.578254083E0,-5.508395233E0,7.701634369E0,3.506458282E0
6.588250083E0,-5.442981262E0,7.659721527E0,3.495680695E0
6.598246083E0,-5.374274139E0,7.620054016E0,3.498524780E0
6.608242083E0,-5.307063904E0,7.606282654E0,3.491190033E0
6.618239083E0,-5.258115692E0,7.596852264E0,3.475472717E0
6.628235083E0,-5.199886780E0,7.619305573E0,3.456312561E0
6.638231083E0,-5.150339813E0,7.662565613E0,3.527115326E0
6.648227083E0,-5.123246155E0,7.721842346E0,3.565884705E0
6.658223083E0,-5.116210785E0,7.785460052E0,3.610192566E0
6.668219083E0,-5.120701447E0,7.825876007E0,3.617078247E0
6.678215083E0,-5.113067322E0,8.098010101E0,3.532653809E0
6.688211083E0,-5.170098724E0,8.172255707E0,3.573668518E0
6.698208083E0,-5.247188416E0,8.167914734E0,3.531755676E0
6.708204083E0,-5.318589935E0,8.153095551E0,3.496429138E0
6.718200083E0,-5.372926941E0,8.117918701E0,3.503015442E0
6.728196083E0,-5.372777252E0,8.044421539E0,3.596271515E0
6.738195375E0,-5.326373749E0,8.038134613E0,3.754342804E0
6.748191375E0,-5.205275574E0,8.094417572E0,3.884871368E0
6.758187375E0,-5.065017242E0,8.160430298E0,3.957769775E0
6.768184375E0,-4.927453308E0,8.203840027E0,3.934867401E0
6.778180375E0,-4.829407196E0,8.231831818E0,3.891008606E0
6.788176375E0,-4.753215637E0,8.248297577E0,3.874542847E0
6.798172375E0,-4.694088593E0,8.259524231E0,3.880979462E0
6.808168375E0,-4.666994934E0,8.269553375E0,3.856729889E0
6.818164375E0,-4.682861938E0,8.239915009E0,3.811374207E0
6.828160375E0,-4.706512756E0,8.245752869E0,3.753594360E0
6.838156375E0,-4.746030579E0,8.341853027E0,3.763324127E0
6.848153375E0,-4.738396454E0,8.487649841E0,3.806284790E0
6.858149375E0,-4.677922211E0,8.665030975E0,3.817361755E0
6.868145375E0,-4.539310455E0,8.785231018E0,3.832779694E0
6.878141375E0,-4.389472046E0,8.729846191E0,3.908073120E0
6.888137375E0,-4.279750214E0,8.588240662E0,4.037104797E0
6.898133375E0,-4.250111847E0,8.418942719E0,4.242627411E0
6.908129375E0,-4.327500916E0,8.325986023E0,4.397405548E0
6.918125375E0,-4.475093994E0,8.354726257E0,4.407883759E0
6.928122375E0,-4.629572754E0,8.522377625E0,4.338128815E0
6.938118375E0,-4.760251007E0,8.773405609E0,4.231700134E0
6.948114375E0,-4.849315796E0,9.060957642E0,4.182901611E0
6.958110375E0,-4.852010193E0,9.274563446E0,4.159400482E0
6.968106375E0,-4.755311279E0,9.431437225E0,4.224515076E0
6.978102375E0,-4.599635010E0,9.539512482E0,4.339176636E0
6.988098375E0,-4.403991852E0,9.597591705E0,4.532724152E0
6.998095375E0,-4.221521301E0,9.602082367E0,4.812492371E0
7.008091375E0,-4.151916046E0,9.515412598E0,5.054539032E0
7.018087375E0,-4.294270020E0,9.285341034E0,5.093458099E0
7.028083375E0,-4.590354309E0,8.960666199E0,5.026996307E0
7.038079375E0,-4.900060272E0,8.622968445E0,4.943170624E0
7.048075375E0,-5.139861603E0,8.286318512E0,4.785249023E0
7.058071375E0,-5.246439972E0,8.041278076E0,4.525988159E0
7.068067375E0,-5.241350555E0,8.044720917E0,4.341571655E0
7.078064375E0,-5.234165497E0,8.303233337E0,4.087250519E0
7.088060375E0,-5.216651917E0,8.673263855E0,3.717968445E0
7.098056375E0,-5.160818024E0,9.056916046E0,3.128344574E0
7.108052375E0,-4.764891357E0,9.437574463E0,2.675985260E0
7.118048375E0,-3.954626312E0,9.758207703E0,2.724634094E0
7.128044375E0,-2.988834686E0,1.009530670E1,2.925965424E0
7.138040375E0,-2.111509094E0,1.042926224E1,3.046464844E0
7.148037375E0,-1.229094086E0,1.069376221E1,2.854114838E0
7.158033375E0,-3.131488037E-1,1.070528824E1,2.495011597E0
7.168029375E0,-1.842668152E-1,1.043599823E1,2.951711884E0
7.178025375E0,-6.819818115E-1,1.083252365E1,2.599644012E0
7.188021375E0,7.391629028E-1,1.095990875E1,2.061213684E0
7.198017375E0,2.699636078E0,1.086231171E1,3.625909882E0
7.208013375E0,4.058210907E0,1.241727814E1,5.272336121E0
7.218009375E0,2.171234894E0,1.462967743E1,5.834566956E0
7.228006375E0,-4.348457336E-1,1.537857010E1,4.567152557E0
7.238002375E0,-2.569257202E0,1.328472427E1,2.434387665E0
7.247998375E0,-5.362748108E0,9.742789764E0,4.834945679E-2
7.257994375E0,-8.203840027E0,6.662195892E0,-1.989662476E0
7.267990375E0,-1.034528687E1,4.286486206E0,-2.639910278E0
7.277986375E0,-1.193468170E1,2.126328278E0,-1.868713989E0
7.287982375E0,-1.314506470E1,4.595443726E-2,-6.885681152E-3
7.297978375E0,-1.351749023E1,-9.620494080E-1,2.772235107E0
7.307975375E0,-1.319371353E1,-3.230282593E-1,5.326523438E0
7.317971375E0,-1.220861206E1,1.485061798E0,7.129973145E0
7.327967375E0,-1.083671494E1,4.264781342E0,8.179141388E0
7.337963375E0,-9.571545868E0,7.793692932E0,8.057294769E0
7.347959375E0,-8.014184418E0,1.090407486E1,6.826703796E0
7.357955375E0,-6.804100800E0,1.171583679E1,4.669839020E0
7.367951375E0,-6.012995911E0,9.859846344E0,2.527194672E0
7.377947375E0,-5.682034149E0,7.337591400E0,9.168434143E-1
7.387944375E0,-5.939648438E0,5.385351105E0,-1.005908203E-1
7.397940375E0,-6.328988800E0,4.185745697E0,-5.495072937E-1
7.407936375E0,-6.404431915E0,3.756588135E0,-2.707868958E-1
7.417932375E0,-6.215973816E0,4.039799194E0,5.963598633E-1
7.427928375E0,-6.011948090E0,4.707710266E0,1.791474609E0
7.437924375E0,-5.911956024E0,5.537883911E0,3.104095001E0
7.447920375E0,-6.015091553E0,6.371500397E0,3.869752808E0
7.457917375E0,-6.285130005E0,6.958729248E0,4.139042816E0
7.467913375E0,-6.717281342E0,7.274722137E0,3.975882111E0
7.477909375E0,-7.175029449E0,7.526348877E0,3.330124969E0
7.487905375E0,-7.572752380E0,7.691754913E0,2.427202606E0
7.497901375E0,-7.773784332E0,7.502248993E0,1.488654327E0
7.507897375E0,-7.884553986E0,7.036717072E0,8.017327881E-1
7.517893375E0,-7.697592773E0,6.457571411E0,6.641688538E-1
7.527889375E0,-7.190746765E0,5.791157227E0,8.514294434E-1
7.537886375E0,-6.756649475E0,5.455405426E0,9.819580078E-1
7.547882375E0,-6.597081299E0,5.359005890E0,1.142873383E0
7.557878375E0,-6.551276550E0,5.267546082E0,1.278341675E0
7.567874375E0,-6.535858612E0,5.358556824E0,1.434616699E0
7.577870375E0,-6.686595154E0,5.687872009E0,1.705253906E0
7.587866375E0,-6.823260956E0,5.798042908E0,1.747765503E0
7.597862375E0,-6.812633057E0,5.797593842E0,1.603016510E0
7.607858375E0,-6.628665619E0,5.893694000E0,1.627266083E0
7.617855375E0,-6.351142731E0,6.081703033E0,1.488953705E0
7.627851375E0,-5.928870850E0,5.928421783E0,1.459764404E0
7.637847375E0,-5.457052002E0,5.704786835E0,1.566791840E0
7.647843375E0,-5.031786346E0,5.593867493E0,1.948049011E0
7.657839375E0,-4.797373810E0,5.501210175E0,1.981878662E0
7.667835375E0,-4.785997467E0,5.517825623E0,1.972148895E0
7.677831375E0,-4.936734009E0,5.768853607E0,1.866169281E0
7.687828375E0,-5.130580902E0,6.148464203E0,1.901944885E0
7.697824375E0,-5.528453522E0,5.792953491E0,1.746567993E0
7.707820375E0,-5.981411591E0,5.900579681E0,1.931433563E0
7.717816375E0,-6.482120361E0,6.338419189E0,1.736239471E0
7.727812375E0,-6.969806213E0,6.293362885E0,1.717977448E0
7.737808375E0,-7.227270813E0,6.158343658E0,2.202819214E0
7.747801708E0,-7.282655640E0,6.137686615E0,2.561174011E0
7.757797708E0,-7.238048401E0,6.033952332E0,2.672841797E0
7.767794708E0,-7.242089996E0,5.517825623E0,2.591111755E0
7.777790708E0,-6.992259521E0,4.720134430E0,2.408940582E0
7.787786708E0,-6.587950287E0,4.400549011E0,1.902244263E0
7.797782708E0,-6.288872223E0,5.158572693E0,7.779322815E-1
7.807778708E0,-6.130800934E0,6.378086700E0,-6.616241455E-2
7.817774708E0,-6.320606232E0,7.183262329E0,-4.282594299E-1
7.827770708E0,-6.755751343E0,7.346872101E0,-2.165995789E-1
7.837767708E0,-7.257807312E0,7.046746216E0,4.321513367E-1
7.847763708E0,-7.947123871E0,6.910080414E0,1.057550812E0
