"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.231397502E2,1.703410745E-1,2.471913338E0,3.891146481E-1
1.231498032E2,6.192823648E-1,2.235642672E0,3.691492081E-1
1.231598573E2,1.090238094E0,1.924641252E0,3.762465119E-1
1.231699102E2,1.150579810E0,2.457923889E0,1.321710050E-1
1.231799642E2,1.064153910E0,3.274046421E0,-4.218547940E-1
1.231900182E2,7.631717324E-1,3.515022278E0,-7.336563468E-1
1.232000713E2,4.989428520E-1,2.912966251E0,-8.292207718E-1
1.232101252E2,2.601130009E-1,2.077336788E0,-7.595530152E-1
1.232201782E2,1.666163653E-2,1.566342592E0,-6.823127866E-1
1.232302322E2,-1.615938544E-1,1.324495077E0,-6.056161523E-1
1.232402862E2,-2.554473877E-1,1.300909281E0,-4.791365564E-1
1.232503393E2,-1.102747694E-1,1.261868477E0,-2.069508284E-1
1.232603932E2,3.381993622E-2,1.145884514E0,2.594198585E-1
1.232704462E2,1.691684425E-1,9.433279037E-1,6.649242043E-1
1.232805002E2,1.737356931E-1,7.589832544E-1,8.279902339E-1
1.232905543E2,9.038327634E-2,6.200535893E-1,7.014237642E-1
1.233006072E2,-9.658435732E-2,5.455198884E-1,3.669920564E-1
1.233106612E2,-2.931043208E-1,5.132762194E-1,-1.261252817E-2
1.233207152E2,-3.415783346E-1,4.149650037E-1,-3.563951254E-1
1.233307683E2,-2.315474302E-1,2.638631165E-1,-6.132822633E-1
1.233408223E2,-3.911311924E-2,9.285988659E-2,-7.596560717E-1
1.233508752E2,1.377415359E-1,-4.521036521E-2,-7.598680258E-1
1.233609292E2,2.098150253E-1,-1.663306653E-1,-5.838963389E-1
1.233709832E2,1.442274898E-1,-3.257480264E-1,-3.263162076E-1
1.233810363E2,-3.167391941E-2,-5.388275981E-1,-9.592396766E-2
1.233910902E2,-1.513465196E-1,-8.369136453E-1,3.491820395E-2
1.234011432E2,-1.845072955E-1,-1.005406976E0,5.053979531E-2
1.234111972E2,-2.415175885E-1,-9.084271789E-1,3.903848119E-3
1.234212513E2,-2.779470980E-1,-6.625053883E-1,-2.641735226E-2
1.234313042E2,-2.693935335E-1,-3.535726070E-1,-4.766653292E-3
1.234413582E2,-2.552132010E-1,-6.386495382E-2,4.523698986E-2
1.234514112E2,-2.341206968E-1,1.924877316E-1,6.632602960E-2
1.234614652E2,-2.375625670E-1,5.324175358E-1,9.164044168E-4
1.234715193E2,-1.954409480E-1,9.568830729E-1,-1.231623963E-1
1.234815722E2,-1.315627098E-1,1.398859501E0,-2.222907096E-1
1.234916262E2,-9.956083447E-2,1.764564514E0,-2.581794560E-1
1.235016802E2,-7.742147893E-2,1.963746905E0,-2.006220818E-1
1.235117333E2,-1.068747118E-1,2.035318136E0,-5.131248757E-2
1.235217872E2,-1.956555694E-1,1.883870006E0,1.320647597E-1
1.235318402E2,-3.424215615E-1,1.521047115E0,2.236295640E-1
1.235418942E2,-4.984391332E-1,1.199838161E0,2.742607892E-1
1.235519482E2,-6.710007787E-1,8.073843122E-1,2.860950828E-1
1.235620013E2,-7.817307711E-1,3.091798127E-1,2.874937952E-1
1.235720552E2,-8.609493971E-1,-2.971095741E-1,2.945732474E-1
1.235821082E2,-9.916668534E-1,-8.870934248E-1,3.431370556E-1
1.235921622E2,-1.086700916E0,-1.467234850E0,3.936910331E-1
1.236022163E2,-1.161249399E0,-1.826794624E0,4.926650524E-1
1.236122692E2,-1.219938040E0,-2.014299154E0,5.828234553E-1
1.236223232E2,-1.330755949E0,-2.212932825E0,6.801345348E-1
1.236323762E2,-1.427535534E0,-2.349058390E0,8.344921470E-1
1.236424303E2,-1.468388677E0,-2.316914558E0,1.012881160E0
1.236524843E2,-1.480024219E0,-2.131839514E0,1.156359196E0
1.236625372E2,-1.521261930E0,-1.903201461E0,1.282540679E0
1.236725912E2,-1.601864696E0,-1.315899014E0,1.405333400E0
1.236826452E2,-1.800114989E0,-4.954337776E-1,1.571316004E0
1.236926983E2,-2.025223017E0,4.113922715E-1,1.713391900E0
1.237027522E2,-2.205115557E0,1.106201530E0,1.830066204E0
1.237128052E2,-2.350370646E0,1.611788750E0,1.930225015E0
1.237228592E2,-2.357732058E0,1.873185396E0,2.021368980E0
1.237329133E2,-2.222396135E0,1.791821837E0,2.127601624E0
1.237429662E2,-1.948132396E0,1.404049635E0,2.248436451E0
1.237530202E2,-1.603925467E0,9.531866312E-1,2.369928598E0
1.237630732E2,-1.212679625E0,6.025816798E-1,2.503180742E0
1.237731272E2,-9.126969576E-1,4.471534491E-1,2.605543137E0
1.237831813E2,-7.828860283E-1,5.605766177E-1,2.653303146E0
1.237932342E2,-8.091759682E-1,9.628590941E-1,2.631758213E0
1.238032882E2,-9.438470006E-1,1.631058693E0,2.595580816E0
1.238133412E2,-1.085059166E0,2.460590601E0,2.609213352E0
1.238233953E2,-1.218147278E0,3.348267078E0,2.691542625E0
1.238334492E2,-1.281726003E0,4.055270672E0,2.819332361E0
1.238435022E2,-1.280597925E0,4.547483444E0,3.028459072E0
1.238535562E2,-1.278156281E0,4.994052887E0,3.269146204E0
1.238636102E2,-1.319318771E0,5.269504547E0,3.441900492E0
1.238736633E2,-1.407161474E0,5.289697647E0,3.525187254E0
1.238837172E2,-1.591300964E0,5.117643833E0,3.591600895E0
1.238937702E2,-1.779425383E0,4.631315708E0,3.682825804E0
1.239038242E2,-1.972179413E0,4.084458351E0,3.732072115E0
1.239138783E2,-2.204378605E0,3.669980049E0,3.774281979E0
1.239239312E2,-2.293699741E0,3.151153326E0,3.847378731E0
1.239339852E2,-2.226078272E0,2.609460115E0,3.845430613E0
1.239440382E2,-2.075265884E0,2.308691025E0,3.716049671E0
1.239540923E2,-1.824529529E0,2.176491261E0,3.466030836E0
1.239641463E2,-1.578398943E0,2.192497730E0,3.167491436E0
1.239741992E2,-1.400847673E0,2.129669428E0,2.863563776E0
1.239842532E2,-1.151562929E0,1.878031373E0,2.596001625E0
1.239943062E2,-6.692910194E-1,1.353570580E0,2.438854933E0
1.240043603E2,-1.188094243E-1,5.806552768E-1,2.320082426E0
1.240144142E2,3.887028098E-1,-3.227954805E-1,2.095811605E0
1.240244672E2,6.490929723E-1,-1.181826472E0,1.724218130E0
1.240345211E2,6.769871712E-1,-1.670873404E0,1.268347859E0
1.240445751E2,5.967150331E-1,-1.619031549E0,8.397893310E-1
1.240546281E2,5.176721215E-1,-1.137232184E0,5.043351650E-1
1.240646821E2,4.415504336E-1,-4.701024890E-1,2.679196000E-1
1.240747351E2,3.364522457E-1,9.325356036E-2,4.939391837E-2
1.240847891E2,2.187083066E-1,3.711898327E-1,-1.914469302E-1
1.240948431E2,1.259717047E-1,3.999629021E-1,-4.168326557E-1
1.241048961E2,1.024522558E-1,2.484476715E-1,-5.813019872E-1
1.241149501E2,1.331172287E-1,-6.203695759E-2,-6.032581925E-1
1.241250031E2,1.756336093E-1,-4.770881534E-1,-5.014795065E-1
1.241350571E2,2.047773749E-1,-9.364248514E-1,-3.813948929E-1
1.241451111E2,2.122362107E-1,-1.293326616E0,-2.527966797E-1
1.241551641E2,1.953773350E-1,-1.511589170E0,-9.372793138E-2
1.241652181E2,1.920614988E-1,-1.569619060E0,6.056695059E-2
1.241752711E2,1.784729958E-1,-1.483587503E0,1.605100632E-1
1.241853251E2,1.371423751E-1,-1.274113536E0,2.204663604E-1
1.241953791E2,1.170344353E-1,-9.940292835E-1,3.254907727E-1
1.242054321E2,1.458664984E-1,-7.486659884E-1,4.584345818E-1
1.242154861E2,1.883950531E-1,-6.089919806E-1,5.467625260E-1
1.242255401E2,2.257382870E-1,-5.833851695E-1,5.420527458E-1
1.242355931E2,2.542820275E-1,-6.659144163E-1,4.982464612E-1
1.242456471E2,3.022213280E-1,-7.573066950E-1,4.817965031E-1
1.242557001E2,3.761043251E-1,-8.354477882E-1,4.983094335E-1
1.242657541E2,4.485995770E-1,-9.063049555E-1,4.965489805E-1
1.242758081E2,4.763499796E-1,-9.795272350E-1,4.317699969E-1
1.242858611E2,4.629978240E-1,-1.035344243E0,3.834131658E-1
1.242959151E2,4.460728765E-1,-1.075093865E0,4.071983695E-1
1.243059681E2,4.559321404E-1,-1.089830041E0,4.795477390E-1
1.243160221E2,5.015363693E-1,-1.098732233E0,5.347076654E-1
1.243260761E2,5.611436367E-1,-1.121293783E0,4.960923195E-1
1.243361291E2,6.225449443E-1,-1.159735918E0,4.301359355E-1
1.243461831E2,6.743639708E-1,-1.146082163E0,3.886872828E-1
1.243562361E2,7.504280806E-1,-1.115188956E0,3.704150915E-1
1.243662901E2,8.360354900E-1,-1.101927876E0,3.642530739E-1
1.243763441E2,8.957886100E-1,-1.082210898E0,3.096220791E-1
1.243863971E2,9.033227563E-1,-1.031071663E0,2.376634628E-1
1.243964511E2,8.489658237E-1,-1.004639864E0,1.975194961E-1
1.244065051E2,7.696015835E-1,-1.031169653E0,2.052190453E-1
1.244165581E2,6.909496784E-1,-1.062158465E0,2.242766172E-1
1.244266121E2,6.276507974E-1,-1.072748661E0,2.223992497E-1
1.244366651E2,5.921031833E-1,-1.087565660E0,1.865467131E-1
1.244467191E2,5.718511939E-1,-1.102949381E0,1.298293620E-1
1.244567731E2,5.584791899E-1,-1.106769919E0,6.189824641E-2
1.244668261E2,5.408821702E-1,-1.081343532E0,-2.776732109E-2
1.244768801E2,5.140966773E-1,-1.104434133E0,-1.305461675E-1
1.244869331E2,4.675902128E-1,-1.167792082E0,-2.311486453E-1
1.244969871E2,4.192306697E-1,-1.208315372E0,-2.962656021E-1
1.245070411E2,3.887529075E-1,-1.264491439E0,-2.954661250E-1
1.245170941E2,3.887116313E-1,-1.328426480E0,-2.703858018E-1
1.245271481E2,3.815334737E-1,-1.363324046E0,-2.713101506E-1
1.245372011E2,3.700451255E-1,-1.391859293E0,-3.393448591E-1
1.245472551E2,3.616161644E-1,-1.374418020E0,-4.368396699E-1
1.245573091E2,3.348830938E-1,-1.319208384E0,-5.212839842E-1
1.245673621E2,2.933012843E-1,-1.226985097E0,-5.843304396E-1
1.245774161E2,2.754645050E-1,-1.122159004E0,-5.868639350E-1
1.245874691E2,2.633682787E-1,-1.063653827E0,-5.334760547E-1
1.245975231E2,3.028360605E-1,-1.109672427E0,-4.860208929E-1
1.246075771E2,3.422548771E-1,-1.145765662E0,-4.551251829E-1
1.246176301E2,3.660302460E-1,-1.143786907E0,-4.845190346E-1
1.246276841E2,3.616211414E-1,-1.135288000E0,-5.877349973E-1
1.246377381E2,3.125755787E-1,-1.113812089E0,-7.623456717E-1
1.246477911E2,2.266529948E-1,-1.054878950E0,-9.560238719E-1
1.246578451E2,1.481970698E-1,-9.924302101E-1,-1.068524361E0
1.246678981E2,9.059388936E-2,-9.745106697E-1,-1.070586801E0
1.246779521E2,6.706193089E-2,-9.784606695E-1,-1.005897284E0
1.246880061E2,9.176751226E-2,-1.017110229E0,-9.583733678E-1
1.246980591E2,1.400628686E-1,-1.016323209E0,-9.497958422E-1
1.247081131E2,2.028803676E-1,-1.006709814E0,-9.772323966E-1
1.247181661E2,2.668055594E-1,-1.069769740E0,-1.042974114E0
1.247282201E2,3.219467103E-1,-1.182061911E0,-1.104380488E0
1.247382741E2,3.380340636E-1,-1.269896150E0,-1.091322303E0
1.247483271E2,3.537764549E-1,-1.415663719E0,-1.037852287E0
1.247583811E2,3.533178866E-1,-1.535734415E0,-9.574097991E-1
1.247684341E2,3.244824708E-1,-1.538755417E0,-9.074219465E-1
1.247784881E2,3.004343808E-1,-1.517093301E0,-9.330250621E-1
1.247885421E2,3.012230694E-1,-1.485355258E0,-1.020150065E0
1.247985951E2,2.928793728E-1,-1.424750209E0,-1.139741421E0
1.248086491E2,2.481819242E-1,-1.312431455E0,-1.265609384E0
1.248187031E2,1.662226021E-1,-1.191584468E0,-1.378517747E0
1.248287561E2,7.217219472E-2,-1.088802695E0,-1.426241875E0
1.248388101E2,-9.628130123E-3,-9.939469695E-1,-1.403721094E0
1.248488631E2,-3.509266675E-2,-8.744271994E-1,-1.344251156E0
1.248589171E2,-1.393145788E-2,-8.033199906E-1,-1.265027642E0
1.248689711E2,1.901200227E-2,-7.440928817E-1,-1.183857203E0
1.248790241E2,5.227861181E-2,-7.580569386E-1,-1.125282526E0
1.248890781E2,4.080453143E-2,-7.604395151E-1,-1.079969525E0
1.248991311E2,2.461197786E-2,-7.460051775E-1,-1.107527614E0
1.249091851E2,2.327864803E-2,-7.860133648E-1,-1.119827032E0
1.249192391E2,4.779064655E-2,-8.360469937E-1,-1.136664629E0
1.249292921E2,7.259167731E-2,-8.492934704E-1,-1.182268023E0
1.249393461E2,1.177208051E-1,-8.123722076E-1,-1.227374196E0
1.249493991E2,1.617324650E-1,-7.948387265E-1,-1.246497869E0
1.249594531E2,2.061334848E-1,-7.922865748E-1,-1.239998460E0
1.249695071E2,2.205255330E-1,-7.994207144E-1,-1.183925271E0
1.249795601E2,2.233093381E-1,-8.223103285E-1,-1.088351846E0
1.249896141E2,2.048229128E-1,-8.521904349E-1,-1.015632510E0
1.249996671E2,2.210514247E-1,-8.948574662E-1,-9.182700515E-1
1.250097211E2,2.360620946E-1,-9.841865301E-1,-8.471736312E-1
1.250197751E2,2.321608216E-1,-1.001126051E0,-7.986082435E-1
1.250298280E2,2.512697279E-1,-1.020781398E0,-7.859947681E-1
1.250398820E2,2.712405026E-1,-1.031366706E0,-8.334816098E-1
1.250499360E2,3.224710822E-1,-1.041243553E0,-8.936216831E-1
1.250599890E2,3.713198602E-1,-1.058226705E0,-9.117516875E-1
1.250700430E2,3.947376311E-1,-1.028539658E0,-8.914858699E-1
1.250800960E2,3.735583127E-1,-9.542315006E-1,-8.428501487E-1
1.250901500E2,3.194882870E-1,-8.663977981E-1,-7.913204432E-1
1.251002040E2,2.468993217E-1,-7.470673919E-1,-7.511152029E-1
1.251102570E2,1.996822059E-1,-6.364665627E-1,-7.330347300E-1
1.251203110E2,1.797391325E-1,-5.486525297E-1,-7.202595472E-1
1.251303640E2,1.802082807E-1,-4.807995260E-1,-6.875532269E-1
1.251404180E2,1.668029875E-1,-4.478905797E-1,-6.212903261E-1
1.251504720E2,1.520108283E-1,-4.656719267E-1,-5.400221348E-1
1.251605250E2,1.509884447E-1,-4.922241867E-1,-4.540491402E-1
1.251705790E2,1.421285570E-1,-5.034031272E-1,-3.856166899E-1
1.251806330E2,1.319148093E-1,-4.784197509E-1,-3.562614620E-1
1.251906860E2,1.270304769E-1,-4.593042135E-1,-3.780815601E-1
1.252007400E2,1.369712651E-1,-4.631631374E-1,-3.708326817E-1
1.252107930E2,1.456302851E-1,-5.302878618E-1,-3.713344932E-1
1.252208470E2,1.576390117E-1,-5.605200529E-1,-3.211879730E-1
1.252309010E2,1.509812623E-1,-5.760067105E-1,-2.350536883E-1
1.252409540E2,1.208393276E-1,-5.806488991E-1,-1.643195897E-1
1.252510080E2,6.166010350E-2,-5.581102371E-1,-1.152432188E-1
1.252610610E2,-1.068523619E-3,-5.033193827E-1,-8.368183672E-2
1.252711150E2,-5.920023844E-2,-4.345760942E-1,-6.088684872E-2
1.252811690E2,-8.727128804E-2,-4.001432657E-1,-2.860747464E-2
1.252912220E2,-9.443284571E-2,-4.147621989E-1,-9.477398358E-3
1.253012760E2,-8.140226454E-2,-4.471544921E-1,-1.515407348E-4
1.253113290E2,-6.223833933E-2,-4.855512083E-1,4.965660628E-5
1.253213830E2,-5.346828327E-2,-5.158419609E-1,-2.223351505E-3
1.253314370E2,-5.502467230E-2,-5.247743726E-1,-7.726966403E-3
1.253414900E2,-4.582691565E-2,-5.292895436E-1,-7.765582297E-3
1.253515440E2,-3.044247255E-2,-5.499351621E-1,3.194360761E-3
1.253615980E2,-2.277310006E-2,-5.784056783E-1,2.590247896E-4
1.253716510E2,-3.012016974E-2,-5.997562408E-1,-2.690077759E-3
1.253817050E2,-3.465819731E-2,-6.053233147E-1,5.290616769E-3
1.253917580E2,-2.882853150E-2,-5.906909704E-1,3.571858630E-2
1.254018120E2,-2.602209151E-2,-5.515568852E-1,8.520171046E-2
1.254118660E2,-3.739025444E-2,-4.883122742E-1,1.430321038E-1
1.254219190E2,-7.514455914E-2,-4.219164550E-1,1.748299599E-1
1.254319730E2,-1.404402107E-1,-3.854853213E-1,1.640340686E-1
1.254420260E2,-2.056357116E-1,-3.814538419E-1,1.134915352E-1
1.254520800E2,-2.498414069E-1,-3.834191859E-1,7.833436131E-2
1.254621340E2,-2.775571942E-1,-3.836287856E-1,6.812673062E-2
1.254721870E2,-2.767218649E-1,-4.111172557E-1,8.256717771E-2
1.254822410E2,-2.726256549E-1,-4.680769444E-1,9.911153466E-2
1.254922940E2,-2.829728425E-1,-5.161245465E-1,9.884574264E-2
1.255023480E2,-3.036887646E-1,-5.210114121E-1,8.185397834E-2
1.255124020E2,-3.471236825E-1,-5.191925168E-1,6.018291786E-2
1.255224550E2,-3.914285600E-1,-5.199741721E-1,4.655951634E-2
1.255325090E2,-4.142155647E-1,-5.388660431E-1,6.122840568E-2
1.255425630E2,-4.085614085E-1,-5.783582926E-1,9.123157710E-2
1.255526160E2,-3.748272061E-1,-6.466202736E-1,1.193548888E-1
1.255626700E2,-3.373922110E-1,-7.433116436E-1,1.277031004E-1
1.255727230E2,-3.033952415E-1,-8.266044855E-1,1.186823845E-1
1.255827770E2,-2.797999084E-1,-8.807529807E-1,9.506361187E-2
1.255928310E2,-2.679806054E-1,-9.061899781E-1,4.870116338E-2
1.256028840E2,-2.701782584E-1,-9.174360037E-1,-1.719769277E-2
1.256129380E2,-2.998109758E-1,-8.973221779E-1,-6.865005940E-2
1.256229910E2,-3.202821612E-1,-8.504374623E-1,-8.122444153E-2
1.256330450E2,-3.171783686E-1,-8.050295115E-1,-7.903129607E-2
1.256430990E2,-2.972379625E-1,-7.904002666E-1,-8.923333138E-2
1.256531520E2,-2.787781358E-1,-7.602446675E-1,-1.064902991E-1
1.256632060E2,-2.598356009E-1,-7.085457444E-1,-1.171828955E-1
1.256732590E2,-2.638445795E-1,-6.399190426E-1,-1.341520548E-1
1.256833130E2,-2.962467372E-1,-5.851151943E-1,-1.795586795E-1
1.256933670E2,-3.240433633E-1,-5.728737116E-1,-2.242286503E-1
1.257034200E2,-3.185652494E-1,-5.612375140E-1,-2.462311536E-1
1.257134740E2,-3.033050299E-1,-5.689154863E-1,-2.533381581E-1
1.257235280E2,-2.901665866E-1,-5.975298285E-1,-2.435595691E-1
1.257335810E2,-2.624683082E-1,-6.575472951E-1,-2.370837182E-1
1.257436350E2,-2.310115695E-1,-6.961913705E-1,-2.302740067E-1
1.257536880E2,-2.027294189E-1,-7.138010263E-1,-2.138882279E-1
1.257637420E2,-2.037355602E-1,-7.209364176E-1,-2.045527697E-1
1.257737960E2,-2.304402143E-1,-7.066522241E-1,-2.090418786E-1
1.257838490E2,-2.691625655E-1,-6.864523888E-1,-2.140984237E-1
1.257939030E2,-3.021754026E-1,-6.888419390E-1,-2.076580375E-1
1.258039560E2,-3.098719418E-1,-7.126609683E-1,-1.937392950E-1
1.258140100E2,-3.087984622E-1,-7.187994719E-1,-1.732260287E-1
1.258240640E2,-3.181317747E-1,-7.065274119E-1,-1.623438299E-1
1.258341170E2,-2.992864251E-1,-6.936019063E-1,-1.726233959E-1
1.258441710E2,-2.976842821E-1,-5.936744809E-1,-2.089049667E-1
1.258542240E2,-2.994763851E-1,-4.903776646E-1,-2.476431131E-1
1.258642780E2,-2.938565910E-1,-3.919664025E-1,-2.746177316E-1
1.258743320E2,-2.841289341E-1,-3.021445870E-1,-2.996158898E-1
1.258843850E2,-2.904917598E-1,-1.866147667E-1,-3.147298396E-1
1.258944390E2,-2.914216220E-1,-9.160497785E-2,-3.251510262E-1
1.259044920E2,-2.686337531E-1,7.819616236E-3,-3.261387944E-1
1.259145460E2,-2.352896035E-1,8.202873170E-2,-3.394424617E-1
1.259246000E2,-1.945506930E-1,1.717210710E-1,-3.610433638E-1
1.259346530E2,-1.542301774E-1,2.520521879E-1,-3.984823227E-1
1.259447070E2,-1.204588860E-1,3.648573160E-1,-4.267379344E-1
1.259547610E2,-1.094195172E-1,4.758943319E-1,-4.388639629E-1
1.259648140E2,-1.386399865E-1,5.602003932E-1,-4.622009695E-1
1.259748680E2,-1.993412673E-1,6.362584829E-1,-4.975193143E-1
1.259849210E2,-2.461732328E-1,7.005357146E-1,-5.106998086E-1
1.259949750E2,-2.711707950E-1,7.436857224E-1,-5.204167366E-1
1.260050290E2,-2.795035541E-1,7.870081663E-1,-5.597550869E-1
1.260150820E2,-2.756116092E-1,7.984443307E-1,-6.162830591E-1
1.260251360E2,-2.629618645E-1,8.060896993E-1,-6.681036353E-1
1.260351897E2,-2.280447036E-1,9.038623571E-1,-6.869586706E-1
1.260452437E2,-2.021662444E-1,9.716989398E-1,-6.728886962E-1
1.260552977E2,-1.726767421E-1,7.992196083E-1,-6.667333841E-1
1.260653507E2,-1.930608451E-1,6.564669609E-1,-7.177991867E-1
1.260754047E2,-2.214404792E-1,5.428187847E-1,-7.867627144E-1
1.260854587E2,-2.495277822E-1,4.279497266E-1,-8.696576357E-1
1.260955117E2,-2.790012360E-1,3.287376165E-1,-9.558446407E-1
1.261055657E2,-2.854279876E-1,1.809116453E-1,-1.024614096E0
1.261156187E2,-2.758263052E-1,1.624972560E-2,-1.071155906E0
1.261256727E2,-2.416230589E-1,-1.570648104E-1,-1.073453665E0
1.261357267E2,-2.041874975E-1,-2.989481986E-1,-1.024169445E0
1.261457797E2,-1.972574145E-1,-3.462781608E-1,-9.408643246E-1
1.261558337E2,-2.287772447E-1,-2.355277240E-1,-8.694159985E-1
1.261658867E2,-2.915317118E-1,-3.262015060E-2,-8.112709522E-1
1.261759407E2,-3.600455821E-1,1.755086780E-1,-7.760630846E-1
1.261859947E2,-4.157860577E-1,3.651326895E-1,-7.525071502E-1
1.261960477E2,-4.474581778E-1,5.066491961E-1,-7.274613380E-1
1.262061017E2,-4.438514411E-1,6.031932831E-1,-7.037616372E-1
1.262161547E2,-4.006921947E-1,6.475254893E-1,-6.620571613E-1
1.262262087E2,-3.140928447E-1,6.514371037E-1,-5.985357165E-1
1.262362627E2,-2.130868733E-1,6.107217073E-1,-5.109763145E-1
1.262463157E2,-1.033201590E-1,5.467815995E-1,-4.053971469E-1
1.262563697E2,2.404700778E-2,5.050015450E-1,-3.061619401E-1
1.262664237E2,1.688422859E-1,5.816273093E-1,-2.326366007E-1
1.262764767E2,3.037531674E-1,6.885748506E-1,-1.855054796E-1
1.262865307E2,3.129986227E-1,8.892608285E-1,-1.083036438E-1
1.262965837E2,1.392935514E-1,1.555430174E0,1.119288336E-2
1.263066377E2,-1.027046964E-1,2.583248138E0,1.253876388E-1
1.263166917E2,-9.818980098E-2,3.245096922E0,2.139536291E-1
1.263267447E2,3.481426835E-1,3.155325174E0,2.654392123E-1
1.263367987E2,1.092610121E0,2.698021412E0,2.642142773E-1
1.263468517E2,1.479151130E0,2.668063164E0,5.414600670E-2
1.263569057E2,1.380160213E0,3.431384802E0,-8.083319068E-1
1.263669597E2,9.563106894E-1,4.066823483E0,-1.601956844E0
1.263770127E2,4.101825655E-1,3.748230934E0,-1.799471140E0
1.263870667E2,-1.058382541E-2,2.238918304E0,-1.566714883E0
1.263971207E2,-2.629387379E-1,7.312437892E-1,-1.268762946E0
1.264071737E2,-3.306637108E-1,-3.780650198E-1,-1.190718770E0
1.264172277E2,-2.828746736E-1,-1.047937155E0,-1.200079083E0
1.264272807E2,-1.656414755E-2,-1.432652593E0,-1.069693565E0
1.264373347E2,2.321631461E-1,-1.561431527E0,-7.072858810E-1
1.264473887E2,2.821142077E-1,-1.328792453E0,-1.213049516E-1
1.264574417E2,2.480976433E-1,-8.995349407E-1,4.573376477E-1
1.264674957E2,1.087354943E-1,-4.656109214E-1,8.188117146E-1
1.264775487E2,-1.235370412E-1,-8.342873305E-2,9.321207404E-1
1.264876027E2,-3.661422431E-1,2.466570437E-1,8.845745325E-1
1.264976567E2,-4.555103481E-1,4.615017474E-1,7.173391581E-1
1.265077097E2,-4.077074230E-1,6.054857969E-1,4.138940871E-1
1.265177637E2,-2.533851564E-1,9.047735333E-1,3.123187460E-2
1.265278167E2,-6.148417667E-2,1.352212071E0,-3.144112825E-1
1.265378707E2,1.836099327E-1,1.721923351E0,-5.040034056E-1
1.265479247E2,3.841616809E-1,1.885955930E0,-5.448706746E-1
1.265579777E2,4.765745401E-1,1.938229084E0,-5.457753539E-1
1.265680317E2,3.990062177E-1,1.970242858E0,-4.669718444E-1
1.265780847E2,1.727676839E-1,1.993735552E0,-2.811578214E-1
1.265881387E2,2.005855925E-2,1.823440075E0,-2.386795729E-2
1.265981927E2,3.202793747E-2,1.311567664E0,1.144713834E-1
1.266082457E2,1.100843847E-1,5.715329051E-1,7.444114238E-2
1.266182997E2,1.310921013E-1,-9.793249518E-2,-1.581741311E-2
1.266283537E2,7.333824784E-2,-6.048330069E-1,-9.644994140E-2
1.266384067E2,-6.332445890E-2,-8.555006981E-1,-1.475622952E-1
1.266484607E2,-1.765607446E-1,-8.494185805E-1,-1.499119997E-1
1.266585137E2,-2.585867941E-1,-6.995269060E-1,-1.028304771E-1
1.266685677E2,-3.359843791E-1,-4.910447896E-1,-4.427902028E-2
1.266786217E2,-3.780678809E-1,-3.331952393E-1,-1.591831446E-2
1.266886747E2,-3.653856516E-1,-4.026134610E-1,5.772332195E-3
1.266987287E2,-3.342354596E-1,-6.258671284E-1,-2.348327776E-3
1.267087817E2,-3.282654583E-1,-7.873202562E-1,-1.021370757E-2
1.267188357E2,-3.334457278E-1,-8.357678056E-1,-2.504111826E-2
1.267288897E2,-4.274217486E-1,-6.568598747E-1,-5.971286912E-3
1.267389427E2,-4.999840260E-1,-3.772561550E-1,1.215239391E-1
1.267489967E2,-5.161550045E-1,-1.625332087E-1,3.340868056E-1
1.267590497E2,-5.603324771E-1,3.963186964E-2,5.805686116E-1
1.267691037E2,-7.326123714E-1,2.403734922E-1,7.593996525E-1
1.267791577E2,-9.358614683E-1,2.164472044E-1,7.678467631E-1
1.267892107E2,-1.142827392E0,2.884961665E-2,7.080614567E-1
1.267992647E2,-1.355522633E0,-2.140067816E-1,6.874838471E-1
1.268093187E2,-1.532545328E0,-5.201832056E-1,7.460408807E-1
1.268193717E2,-1.715239882E0,-7.679569125E-1,8.942243457E-1
1.268294257E2,-1.920852184E0,-8.748290539E-1,1.077870965E0
1.268394787E2,-2.187813520E0,-8.296568394E-1,1.214482188E0
1.268495327E2,-2.373912096E0,-5.901859403E-1,1.273612380E0
1.268595867E2,-2.389167070E0,-2.273688018E-1,1.354022145E0
1.268696397E2,-2.274040222E0,-3.372369334E-2,1.409412742E0
1.268796937E2,-2.189374208E0,1.179092526E-1,1.455431819E0
1.268897467E2,-2.173792601E0,2.953633964E-1,1.565068364E0
1.268998007E2,-2.204666376E0,4.500005543E-1,1.726963878E0
1.269098547E2,-2.239095211E0,6.861497164E-1,1.904296041E0
1.269199077E2,-2.233413219E0,8.340285420E-1,1.996173143E0
1.269299617E2,-2.205367327E0,9.518281817E-1,2.043245792E0
1.269400157E2,-2.242714882E0,1.124698997E0,2.092566252E0
1.269500687E2,-2.188529968E0,1.158943772E0,2.155518770E0
1.269601227E2,-2.171861887E0,1.119973063E0,2.271314144E0
1.269701757E2,-2.170370817E0,1.194354534E0,2.488706827E0
1.269802297E2,-2.123810530E0,1.285590649E0,2.814239740E0
1.269902837E2,-2.051606417E0,1.381618142E0,3.238998175E0
1.270003367E2,-1.934317470E0,1.470058560E0,3.703160286E0
1.270103907E2,-1.779855251E0,1.510702372E0,4.132825375E0
1.270204437E2,-1.594107985E0,1.501012444E0,4.438272476E0
1.270304977E2,-1.381589651E0,1.462628007E0,4.530674934E0
