"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.816781187E2,1.780073345E-1,-4.440956712E-1,-2.897979617E-1
2.816881728E2,1.848049611E-1,-5.211440325E-1,-3.023074269E-1
2.816982257E2,1.920969486E-1,-5.911092758E-1,-3.113003671E-1
2.817082797E2,2.008277774E-1,-6.316601038E-1,-3.265406191E-1
2.817183327E2,2.083879709E-1,-6.475927234E-1,-3.486539125E-1
2.817283858E2,2.122569382E-1,-6.421987414E-1,-3.672610521E-1
2.817384397E2,2.053827941E-1,-6.373501420E-1,-3.744494617E-1
2.817484927E2,2.006853521E-1,-6.475429535E-1,-3.741519451E-1
2.817585467E2,1.918694973E-1,-5.730098486E-1,-3.642191589E-1
2.817685998E2,2.148118913E-1,-4.841767550E-1,-3.749499917E-1
2.817786527E2,2.569545507E-1,-4.051953852E-1,-4.011501670E-1
2.817887067E2,3.016711771E-1,-3.423684239E-1,-4.189147651E-1
2.817987597E2,3.436215520E-1,-2.762168348E-1,-4.130664766E-1
2.818088130E2,3.897081017E-1,-2.149994075E-1,-3.837379515E-1
2.818188660E2,4.360324442E-1,-1.572056115E-1,-3.435886800E-1
2.818289190E2,4.745937586E-1,-1.054177731E-1,-3.023878336E-1
2.818389730E2,5.042827129E-1,-8.304934949E-2,-2.656849325E-1
2.818490260E2,5.059545636E-1,-4.900240526E-2,-2.266609818E-1
2.818590800E2,4.999976158E-1,-2.082083374E-2,-1.855881065E-1
2.818691330E2,4.881142378E-1,2.638776973E-2,-1.532422900E-1
2.818791860E2,4.701565504E-1,8.153996617E-2,-1.243147701E-1
2.818892400E2,4.507056475E-1,1.343658417E-1,-1.029664055E-1
2.818992930E2,4.386252761E-1,1.713757962E-1,-8.339190483E-2
2.819093470E2,4.390993416E-1,1.650011986E-1,-7.554071397E-2
2.819194000E2,4.330997765E-1,1.714907885E-1,-5.876865238E-2
2.819294530E2,4.282936156E-1,2.038839012E-1,-3.021722846E-2
2.819395070E2,4.165821075E-1,2.379678339E-1,-7.654662710E-3
2.819495600E2,3.980683088E-1,2.362676859E-1,2.836924978E-3
2.819596130E2,3.694129586E-1,2.094320804E-1,1.730374992E-2
2.819696670E2,3.475983441E-1,1.607863605E-1,3.803219274E-2
2.819797200E2,3.237808943E-1,1.341890991E-1,6.534796953E-2
2.819897740E2,2.952770293E-1,1.467504501E-1,9.408152848E-2
2.819998270E2,2.543799281E-1,1.812037677E-1,1.217507049E-1
2.820098800E2,2.076194435E-1,2.061386704E-1,1.361125708E-1
2.820199340E2,1.674099714E-1,1.921706647E-1,1.219269708E-1
2.820299870E2,1.419354230E-1,1.304823160E-1,8.999586105E-2
2.820400410E2,1.192511469E-1,3.170086816E-2,6.391871721E-2
2.820500940E2,1.051086262E-1,-1.038416550E-1,4.617847875E-2
2.820601470E2,1.000190526E-1,-2.550873458E-1,3.556045517E-2
2.820702010E2,9.513025731E-2,-3.761077821E-1,1.896023937E-2
2.820802540E2,9.563200176E-2,-4.574106336E-1,-1.775932033E-3
2.820903080E2,9.799616784E-2,-4.667917788E-1,-1.339944452E-2
2.821003610E2,9.047380835E-2,-4.026263654E-1,-1.822695695E-2
2.821104140E2,7.803697139E-2,-2.854703069E-1,-3.513269871E-2
2.821204680E2,5.486055091E-2,-1.402574480E-1,-7.275011390E-2
2.821305210E2,3.470364586E-2,6.027042400E-3,-1.156960502E-1
2.821405750E2,3.300055489E-2,1.410996467E-1,-1.480294764E-1
2.821506280E2,4.297236353E-2,2.611601353E-1,-1.634923369E-1
2.821606810E2,6.766226143E-2,3.689129651E-1,-1.648388356E-1
2.821707350E2,8.599963039E-2,4.695227444E-1,-1.464833170E-1
2.821807880E2,8.812616765E-2,5.599684715E-1,-1.281698346E-1
2.821908420E2,7.213078439E-2,6.057057381E-1,-1.084946021E-1
2.822008950E2,4.021439701E-2,6.183669567E-1,-8.908361942E-2
2.822109480E2,2.028529346E-2,6.143159270E-1,-7.341810316E-2
2.822210020E2,1.845410280E-2,5.911472440E-1,-7.217627019E-2
2.822310550E2,2.483646013E-2,5.474883914E-1,-8.327811956E-2
2.822411090E2,3.674052283E-2,4.969397187E-1,-9.503597021E-2
2.822511620E2,4.609482363E-2,4.579121470E-1,-9.451866895E-2
2.822612150E2,4.680588841E-2,4.508004487E-1,-7.027244568E-2
2.822712690E2,4.385254160E-2,4.863064289E-1,-6.584274024E-2
2.822813220E2,4.618493468E-2,5.713360906E-1,-1.025773212E-1
2.822913760E2,5.911307037E-2,6.936377287E-1,-1.851674616E-1
2.823014290E2,6.189527363E-2,8.348036408E-1,-2.888698876E-1
2.823114820E2,5.155322328E-2,9.806220531E-1,-3.746347427E-1
2.823215360E2,4.228302836E-2,1.090695620E0,-4.288982451E-1
2.823315890E2,5.443860590E-2,1.188562870E0,-4.433996081E-1
2.823416430E2,1.053489223E-1,1.292043686E0,-4.355581999E-1
2.823516960E2,1.586116850E-1,1.420221567E0,-4.358246922E-1
2.823617490E2,1.751294136E-1,1.535516977E0,-5.051801205E-1
2.823718030E2,1.561419815E-1,1.648805022E0,-6.326124668E-1
2.823818560E2,1.441007555E-1,1.684423804E0,-8.015546203E-1
2.823919100E2,1.356032640E-1,1.621136546E0,-9.368978143E-1
2.824019630E2,9.377299249E-2,1.493374586E0,-1.041356564E0
2.824120160E2,1.907643303E-2,1.342301250E0,-1.105895162E0
2.824220700E2,-3.292151913E-2,1.145543456E0,-1.127330184E0
2.824321230E2,-7.667950541E-2,9.034458995E-1,-1.084061623E0
2.824421770E2,-1.092899144E-1,6.479259729E-1,-9.961093664E-1
2.824522300E2,-1.441980302E-1,4.183409810E-1,-9.036727548E-1
2.824622830E2,-1.567199379E-1,2.194984555E-1,-8.364891410E-1
2.824723370E2,-1.204149649E-1,-3.281851113E-2,-7.816392183E-1
2.824823900E2,-6.727877259E-2,-3.203687966E-1,-6.952619553E-1
2.824924440E2,-7.685783505E-2,-5.234697461E-1,-5.615996122E-1
2.825024970E2,-1.318851411E-1,-6.055797935E-1,-4.132871032E-1
2.825125500E2,-1.895542294E-1,-6.037838459E-1,-2.751248777E-1
2.825226040E2,-2.139490396E-1,-5.391721129E-1,-1.516026407E-1
2.825326570E2,-2.036308795E-1,-4.595724046E-1,-4.972930253E-2
2.825427110E2,-1.944237947E-1,-3.144935369E-1,4.462543130E-2
2.825527640E2,-1.938592046E-1,-1.177281588E-1,1.333797574E-1
2.825628170E2,-1.827642024E-1,6.454764307E-2,2.268553823E-1
2.825728710E2,-1.925959140E-1,2.317566276E-1,3.229163885E-1
2.825829240E2,-2.407240272E-1,3.738085926E-1,4.261724651E-1
2.825929770E2,-2.874706984E-1,4.961847663E-1,4.958073497E-1
2.826030310E2,-3.021582961E-1,5.265570879E-1,5.324510932E-1
2.826130840E2,-3.285744488E-1,4.925538599E-1,5.847020745E-1
2.826231380E2,-3.517125249E-1,4.533955455E-1,6.737416983E-1
2.826331910E2,-3.967143595E-1,4.147594869E-1,7.847587466E-1
2.826432440E2,-4.142414331E-1,3.749601245E-1,8.526717424E-1
2.826532980E2,-4.168480933E-1,2.881823480E-1,8.826633692E-1
2.826633510E2,-4.166259766E-1,1.908904165E-1,9.119176269E-1
2.826734050E2,-4.335228503E-1,1.377930194E-1,9.545831680E-1
2.826834580E2,-4.418438971E-1,1.266663224E-1,1.011525035E0
2.826935110E2,-4.343229532E-1,1.610938609E-1,1.051717401E0
2.827035650E2,-4.284957051E-1,2.015097290E-1,1.075285554E0
2.827136180E2,-4.277195632E-1,2.632673085E-1,1.084771872E0
2.827236720E2,-4.086348116E-1,3.027995229E-1,1.090786576E0
2.827337250E2,-3.806860447E-1,3.223118484E-1,1.094474316E0
2.827437780E2,-3.875277042E-1,3.398346603E-1,1.079364061E0
2.827538320E2,-4.386037290E-1,3.529493213E-1,1.058193326E0
2.827638850E2,-4.711875021E-1,3.524156213E-1,1.052488804E0
2.827739390E2,-4.919382334E-1,3.594769239E-1,1.060712337E0
2.827839920E2,-4.837071896E-1,3.241983056E-1,1.074158669E0
2.827940450E2,-4.778065681E-1,2.632053196E-1,1.095138907E0
2.828040990E2,-5.039854050E-1,2.519516051E-1,1.119504809E0
2.828141526E2,-5.518633723E-1,2.571124732E-1,1.122680426E0
2.828242066E2,-5.991027951E-1,2.510018647E-1,1.115520477E0
2.828342596E2,-6.596352458E-1,2.747797966E-1,1.113425851E0
2.828443126E2,-6.853421926E-1,2.263520807E-1,1.130701780E0
2.828543666E2,-7.071900368E-1,2.255269587E-1,1.147242427E0
2.828644196E2,-7.238574028E-1,2.013534456E-1,1.176873922E0
2.828744736E2,-7.547199726E-1,1.916056126E-1,1.218963861E0
2.828845266E2,-8.275651932E-1,2.669179440E-1,1.271894455E0
2.828945796E2,-9.041103125E-1,3.012237251E-1,1.331775427E0
2.829046336E2,-1.001337528E0,3.231258392E-1,1.393877983E0
2.829146866E2,-1.076973557E0,3.405222893E-1,1.451211691E0
2.829247406E2,-1.113192558E0,3.378210664E-1,1.499298453E0
2.829347936E2,-1.106870294E0,2.913153768E-1,1.532955289E0
2.829448466E2,-1.119933128E0,2.697781324E-1,1.542725086E0
2.829549006E2,-1.139816880E0,2.813834548E-1,1.543773770E0
2.829649536E2,-1.142877698E0,2.698604763E-1,1.533094764E0
2.829750076E2,-1.144885659E0,2.787199914E-1,1.494514346E0
2.829850606E2,-1.172846198E0,3.538733423E-1,1.454988718E0
2.829951136E2,-1.190111756E0,4.100495577E-1,1.449466705E0
2.830051676E2,-1.181042552E0,4.560500681E-1,1.469214559E0
2.830152206E2,-1.153072476E0,5.627240539E-1,1.501518011E0
2.830252746E2,-1.119656205E0,7.091707587E-1,1.536549926E0
2.830353276E2,-1.095327735E0,8.742331862E-1,1.563593626E0
2.830453806E2,-1.077964664E0,1.025583863E0,1.584048033E0
2.830554346E2,-1.079332232E0,1.149204254E0,1.602008343E0
2.830654876E2,-1.100923181E0,1.250846148E0,1.615980268E0
2.830755416E2,-1.115136623E0,1.310636163E0,1.618759632E0
2.830855946E2,-1.120527864E0,1.316681266E0,1.612684965E0
2.830956476E2,-1.132143140E0,1.318598390E0,1.608991981E0
2.831057016E2,-1.128429413E0,1.305176616E0,1.624297738E0
2.831157546E2,-1.096490860E0,1.242219925E0,1.651716232E0
2.831258086E2,-1.053888083E0,1.200881243E0,1.671359777E0
2.831358616E2,-9.966950417E-1,1.196725249E0,1.678142548E0
2.831459146E2,-9.566440582E-1,1.173084617E0,1.687768817E0
2.831559686E2,-9.476447701E-1,1.144881487E0,1.694509625E0
2.831660216E2,-9.236356020E-1,1.160812736E0,1.691744685E0
2.831760756E2,-9.225488305E-1,1.242107511E0,1.634411693E0
2.831861286E2,-8.685417771E-1,1.234655976E0,1.554677725E0
2.831961816E2,-8.004512787E-1,1.196694255E0,1.449167609E0
2.832062356E2,-7.082670331E-1,1.098334432E0,1.304525256E0
2.832162886E2,-6.122426391E-1,9.443479776E-1,1.196489692E0
2.832263426E2,-5.292936563E-1,7.711189389E-1,1.143594265E0
2.832363956E2,-4.712307155E-1,6.792278886E-1,1.122022867E0
2.832464486E2,-4.260264635E-1,6.571039557E-1,1.078645229E0
2.832565026E2,-3.685616553E-1,5.789040923E-1,9.898868203E-1
2.832665556E2,-3.040726781E-1,4.598314762E-1,8.757122755E-1
2.832766096E2,-2.683300078E-1,2.942825854E-1,7.987451553E-1
2.832866626E2,-2.705993056E-1,9.293430299E-2,7.565222979E-1
2.832967156E2,-2.981254458E-1,-4.783827439E-2,6.964362264E-1
2.833067696E2,-3.246702254E-1,-1.066571176E-1,6.049135327E-1
2.833168226E2,-3.401936293E-1,-1.359947175E-1,4.919376373E-1
2.833268766E2,-3.277707696E-1,-1.824583560E-1,4.105463624E-1
2.833369296E2,-3.026140034E-1,-2.509069145E-1,3.655996323E-1
2.833469826E2,-2.648410499E-1,-3.261441588E-1,3.139097989E-1
2.833570366E2,-1.932831258E-1,-4.185617566E-1,2.489611506E-1
2.833670896E2,-7.777491212E-2,-5.114549398E-1,1.858666092E-1
2.833771426E2,5.153327808E-2,-5.916144848E-1,1.473381221E-1
2.833871966E2,1.662872881E-1,-6.258504987E-1,1.302129328E-1
2.833972496E2,2.609586418E-1,-6.026514769E-1,1.200517565E-1
2.834073036E2,3.206608593E-1,-5.176817179E-1,1.048933119E-1
2.834173566E2,3.275595903E-1,-3.724420965E-1,1.012620926E-1
2.834274096E2,3.051379323E-1,-2.036828846E-1,1.033761129E-1
2.834374636E2,2.719420791E-1,-2.699569799E-2,1.076676622E-1
2.834475166E2,2.533897161E-1,1.306645125E-1,9.718067199E-2
2.834575706E2,2.521903217E-1,2.294797599E-1,7.181493938E-2
2.834676236E2,2.576538026E-1,2.739740014E-1,2.689779177E-2
2.834776766E2,2.635714412E-1,2.743102312E-1,-2.352350205E-2
2.834877306E2,2.678253055E-1,2.313766330E-1,-8.293117583E-2
2.834977836E2,2.683293521E-1,1.611734033E-1,-1.390456408E-1
2.835078376E2,2.664006948E-1,8.629037440E-2,-1.847018152E-1
2.835178906E2,2.683657408E-1,5.507206544E-3,-2.232503295E-1
2.835279436E2,2.673444152E-1,-8.133128285E-2,-2.517911494E-1
2.835379976E2,2.660584152E-1,-1.706136167E-1,-2.670541406E-1
2.835480506E2,2.708036602E-1,-2.683473825E-1,-2.805068493E-1
2.835581046E2,2.806365192E-1,-3.478982449E-1,-2.875808477E-1
2.835681576E2,2.884385288E-1,-3.976927102E-1,-2.903617322E-1
2.835782106E2,2.962363660E-1,-4.127642512E-1,-2.961146832E-1
2.835882646E2,3.070845008E-1,-3.951258659E-1,-3.119024336E-1
2.835983176E2,3.267448246E-1,-3.618220687E-1,-3.487042785E-1
2.836083716E2,3.644804955E-1,-3.372887671E-1,-3.964731395E-1
2.836184246E2,4.107993245E-1,-3.210335374E-1,-4.749920964E-1
2.836284776E2,4.526620805E-1,-2.833708525E-1,-5.783083439E-1
2.836385316E2,4.750171006E-1,-2.342952192E-1,-6.938560009E-1
2.836485846E2,4.995773137E-1,-1.718816459E-1,-7.863882780E-1
2.836586386E2,5.270515680E-1,-9.346084297E-2,-8.525474668E-1
2.836686916E2,5.452284217E-1,-1.042760094E-3,-8.943704963E-1
2.836787446E2,5.526958704E-1,8.299081773E-2,-9.072740078E-1
2.836887986E2,5.547731519E-1,1.565433294E-1,-8.987103105E-1
2.836988516E2,5.556060672E-1,2.097742558E-1,-8.942657709E-1
2.837089056E2,5.506187677E-1,2.223947197E-1,-8.981716037E-1
2.837189586E2,5.466974974E-1,1.984174401E-1,-9.112835526E-1
2.837290116E2,5.461329222E-1,1.479811519E-1,-9.070320725E-1
2.837390656E2,5.399061441E-1,9.783953428E-2,-8.897977471E-1
2.837491186E2,5.303800106E-1,6.802810729E-2,-8.870107532E-1
2.837591726E2,5.237076283E-1,2.334145643E-2,-8.996915817E-1
2.837692256E2,5.135351419E-1,-5.109282956E-2,-9.056157470E-1
2.837792786E2,4.863323271E-1,-1.170620769E-1,-9.106985331E-1
2.837893326E2,4.578250647E-1,-1.777168959E-1,-9.141441584E-1
2.837993856E2,4.307789207E-1,-2.440031767E-1,-9.137034416E-1
2.838094389E2,4.022892416E-1,-3.213238120E-1,-9.116045833E-1
2.838194919E2,3.747652471E-1,-4.026011229E-1,-9.217849374E-1
2.838295449E2,3.488779962E-1,-4.804080427E-1,-9.503151178E-1
2.838395989E2,3.333981335E-1,-5.564114451E-1,-9.842011929E-1
2.838496519E2,3.238560259E-1,-6.258802414E-1,-1.012597442E0
2.838597049E2,3.204649091E-1,-6.789843440E-1,-1.022591710E0
2.838697589E2,3.264820576E-1,-6.929038763E-1,-1.026169181E0
2.838798119E2,3.438444734E-1,-6.540381312E-1,-1.027360320E0
2.838898659E2,3.602263629E-1,-5.696524382E-1,-1.025133133E0
2.838999189E2,3.676898181E-1,-4.613788724E-1,-1.024168134E0
2.839099719E2,3.554821610E-1,-3.510062993E-1,-1.045942187E0
2.839200259E2,3.291162848E-1,-2.507947385E-1,-1.076581120E0
2.839300789E2,3.140941858E-1,-2.100891024E-1,-1.100524306E0
2.839401329E2,3.141417801E-1,-1.950645745E-1,-1.119584084E0
2.839501859E2,3.200041950E-1,-1.692313701E-1,-1.130786419E0
2.839602389E2,3.281596899E-1,-1.285854578E-1,-1.125900984E0
2.839702929E2,3.299599886E-1,-8.186695725E-2,-1.105635762E0
2.839803459E2,3.215110600E-1,-2.614189498E-2,-1.079601407E0
2.839903999E2,3.116658926E-1,3.443836048E-2,-1.063392878E0
2.840004529E2,3.111841679E-1,8.756862581E-2,-1.062767982E0
2.840105059E2,3.143684864E-1,1.014982909E-1,-1.084871173E0
2.840205599E2,3.054623604E-1,6.369529665E-2,-1.121872783E0
2.840306129E2,2.952944040E-1,-3.491191659E-3,-1.156969190E0
2.840406669E2,2.988826632E-1,-9.821312129E-2,-1.167870402E0
2.840507199E2,3.117694259E-1,-2.319520116E-1,-1.145472646E0
2.840607729E2,3.184889555E-1,-3.861853778E-1,-1.101576924E0
2.840708269E2,3.136225343E-1,-5.157111287E-1,-1.049519777E0
2.840808799E2,3.069317043E-1,-6.133243442E-1,-9.879044294E-1
2.840909339E2,2.966660261E-1,-6.750372648E-1,-9.240943193E-1
2.841009869E2,2.780847847E-1,-7.272619009E-1,-8.639083505E-1
2.841110399E2,2.606333792E-1,-7.682298422E-1,-8.088291287E-1
2.841210939E2,2.449956834E-1,-7.964709401E-1,-7.663583159E-1
2.841311469E2,2.370967418E-1,-8.038023710E-1,-7.214869857E-1
2.841412009E2,2.348797470E-1,-8.138458133E-1,-6.876897812E-1
2.841512539E2,2.389533073E-1,-8.212547302E-1,-6.647045612E-1
2.841613069E2,2.596585155E-1,-8.521411419E-1,-6.481738687E-1
2.841713609E2,2.826615572E-1,-8.623772860E-1,-6.325853467E-1
2.841814139E2,3.092628717E-1,-8.442329764E-1,-6.160922050E-1
2.841914679E2,3.338685930E-1,-8.173520565E-1,-5.872150660E-1
2.842015209E2,3.509486914E-1,-7.534462214E-1,-5.470969677E-1
2.842115739E2,3.612790704E-1,-6.755855083E-1,-4.912837744E-1
2.842216279E2,3.484377861E-1,-5.433264971E-1,-4.770527780E-1
2.842316809E2,3.504276872E-1,-4.830898046E-1,-4.539051354E-1
2.842417349E2,3.568318784E-1,-4.460745752E-1,-4.308646321E-1
2.842517879E2,3.702313304E-1,-4.174458683E-1,-4.189422131E-1
2.842618409E2,3.935201168E-1,-3.815131485E-1,-4.293325245E-1
2.842718949E2,4.106237292E-1,-3.454014957E-1,-4.513083994E-1
2.842819479E2,4.189297855E-1,-3.089957833E-1,-4.769659042E-1
2.842920019E2,4.226763248E-1,-2.780051231E-1,-4.988134205E-1
2.843020549E2,4.164651036E-1,-2.606842220E-1,-5.096470118E-1
2.843121079E2,4.075581431E-1,-2.641338110E-1,-5.176002383E-1
2.843221619E2,3.821584880E-1,-2.890140712E-1,-5.153608322E-1
2.843322149E2,3.570086658E-1,-3.182372153E-1,-4.913444221E-1
2.843422689E2,3.444814682E-1,-3.552579284E-1,-4.553420246E-1
2.843523219E2,3.351023495E-1,-3.930223286E-1,-4.204570353E-1
2.843623749E2,3.304430842E-1,-4.334937930E-1,-3.910121620E-1
2.843724289E2,3.290310800E-1,-4.878819287E-1,-3.727554083E-1
2.843824819E2,3.316719830E-1,-5.598754287E-1,-3.572567999E-1
2.843925359E2,3.316567838E-1,-6.327938437E-1,-3.486715853E-1
2.844025889E2,3.203227818E-1,-6.997274160E-1,-3.505759835E-1
2.844126419E2,3.034029007E-1,-7.560583353E-1,-3.429351151E-1
2.844226959E2,2.916781306E-1,-8.018987179E-1,-3.265005648E-1
2.844327489E2,2.772658765E-1,-8.477709293E-1,-2.999331355E-1
2.844428029E2,2.644385695E-1,-8.882310390E-1,-2.718065679E-1
2.844528559E2,2.536098957E-1,-9.251794219E-1,-2.537505925E-1
2.844629089E2,2.372702956E-1,-9.029947519E-1,-2.311104536E-1
2.844729629E2,2.281281948E-1,-8.641543984E-1,-2.059212029E-1
2.844830159E2,2.240105122E-1,-8.348965049E-1,-1.925041378E-1
2.844930689E2,2.187486440E-1,-7.953304648E-1,-1.778253317E-1
2.845031229E2,2.107020020E-1,-7.349579930E-1,-1.634130329E-1
2.845131759E2,2.005838603E-1,-6.681818366E-1,-1.454361677E-1
2.845232299E2,2.021580786E-1,-6.130008698E-1,-1.312948465E-1
2.845332829E2,2.127835602E-1,-5.757048726E-1,-1.204946563E-1
2.845433359E2,2.250143588E-1,-5.398342609E-1,-1.088749468E-1
2.845533899E2,2.435342520E-1,-5.175811648E-1,-9.604197741E-2
2.845634429E2,2.600222826E-1,-4.928114414E-1,-7.928170264E-2
2.845734969E2,2.693904936E-1,-4.607616365E-1,-6.145104393E-2
2.845835499E2,2.841970325E-1,-4.347015917E-1,-5.127618462E-2
2.845936029E2,2.956411541E-1,-4.183268547E-1,-5.397742987E-2
2.846036569E2,3.070313036E-1,-3.880027533E-1,-5.388067663E-2
2.846137099E2,3.071554303E-1,-3.591103852E-1,-7.230389118E-2
2.846237639E2,3.046631217E-1,-3.566498756E-1,-9.599751234E-2
2.846338169E2,3.018084764E-1,-3.629357219E-1,-1.158274114E-1
2.846438699E2,2.985763252E-1,-3.718558550E-1,-1.323916912E-1
2.846539239E2,2.897530198E-1,-3.831332922E-1,-1.505922675E-1
2.846639769E2,2.849907577E-1,-3.961031139E-1,-1.645406187E-1
2.846740309E2,2.858637273E-1,-4.105955064E-1,-1.741264015E-1
2.846840839E2,2.913425267E-1,-4.190216660E-1,-1.787885427E-1
2.846941369E2,3.054258525E-1,-4.107490778E-1,-1.847833097E-1
2.847041909E2,3.235147893E-1,-3.941085041E-1,-2.009366453E-1
2.847142439E2,3.333229423E-1,-3.935407102E-1,-2.103802115E-1
2.847242979E2,3.399769962E-1,-3.924987614E-1,-2.124667913E-1
2.847343509E2,3.416646421E-1,-3.798817694E-1,-2.096094936E-1
2.847444039E2,3.448037207E-1,-3.631689250E-1,-2.109463960E-1
2.847544579E2,3.392518163E-1,-3.546547890E-1,-2.151850760E-1
2.847645109E2,3.202125430E-1,-3.605297506E-1,-2.070750892E-1
2.847745649E2,2.973325253E-1,-3.772706389E-1,-1.864606291E-1
2.847846179E2,2.761090398E-1,-3.805357218E-1,-1.680529118E-1
2.847946709E2,2.592160702E-1,-3.805136383E-1,-1.618352383E-1
2.848047249E2,2.486479729E-1,-3.980442882E-1,-1.777942330E-1
2.848147783E2,2.442905158E-1,-4.393232763E-1,-2.105620354E-1
2.848248323E2,2.474382073E-1,-4.883652627E-1,-2.512199283E-1
2.848348853E2,2.553611100E-1,-5.380012393E-1,-2.856591344E-1
2.848449383E2,2.728848457E-1,-5.783519149E-1,-3.038794100E-1
2.848549923E2,2.837281525E-1,-6.117509007E-1,-3.150753379E-1
2.848650453E2,2.986564636E-1,-6.496154666E-1,-3.277332485E-1
2.848750993E2,3.110345900E-1,-6.757295728E-1,-3.393774033E-1
2.848851523E2,3.177665174E-1,-6.668953896E-1,-3.366475999E-1
2.848952053E2,3.182184398E-1,-6.146862507E-1,-3.303052783E-1
2.849052593E2,3.274323344E-1,-5.518012047E-1,-3.362521827E-1
2.849153123E2,3.270530999E-1,-4.859843552E-1,-3.655101955E-1
2.849253663E2,3.068156838E-1,-3.464162946E-1,-3.645894229E-1
2.849354193E2,2.912644148E-1,-2.210072279E-1,-3.886292279E-1
2.849454723E2,3.021471798E-1,-6.753532588E-2,-3.905296624E-1
2.849555263E2,3.230599165E-1,2.988417074E-2,-3.739520013E-1
2.849655793E2,3.363375366E-1,7.697445154E-2,-3.421047032E-1
2.849756333E2,3.458348811E-1,1.085097417E-1,-3.044084609E-1
2.849856863E2,3.463261127E-1,1.433061808E-1,-2.642942965E-1
2.849957393E2,3.250959516E-1,1.825366765E-1,-2.226469964E-1
2.850057933E2,2.924585044E-1,2.253628075E-1,-1.857918501E-1
2.850158463E2,2.717167437E-1,2.574618757E-1,-1.621677428E-1
2.850259003E2,2.606898844E-1,2.656651437E-1,-1.519592404E-1
2.850359533E2,2.516159713E-1,2.513170838E-1,-1.501815915E-1
2.850460063E2,2.346630245E-1,2.201115340E-1,-1.474565119E-1
2.850560603E2,2.181282490E-1,1.639449447E-1,-1.360571086E-1
2.850661133E2,2.123911530E-1,7.780106366E-2,-1.356115639E-1
2.850761663E2,2.126010060E-1,-1.598721370E-2,-1.382057518E-1
2.850862203E2,2.183291763E-1,-1.014206484E-1,-1.456036866E-1
2.850962733E2,2.143448144E-1,-1.697464287E-1,-1.568094641E-1
2.851063273E2,2.145135850E-1,-2.302344292E-1,-1.643628478E-1
2.851163803E2,1.987849474E-1,-2.857789099E-1,-1.634065062E-1
2.851264333E2,1.767151803E-1,-3.092826605E-1,-1.580410302E-1
2.851364873E2,1.518154293E-1,-2.932443023E-1,-1.719003916E-1
2.851465403E2,1.218124032E-1,-2.549308836E-1,-2.056604922E-1
2.851565943E2,9.893371910E-2,-2.005811036E-1,-2.501467168E-1
2.851666473E2,8.038377017E-2,-1.321361214E-1,-2.923363149E-1
2.851767003E2,6.698220968E-2,-5.232863128E-2,-3.153601587E-1
2.851867543E2,5.988376215E-2,4.502192512E-2,-3.256544769E-1
2.851968073E2,5.162183940E-2,1.435684711E-1,-3.191139996E-1
2.852068613E2,4.137106612E-2,2.321910113E-1,-2.984438837E-1
2.852169143E2,2.859348804E-2,2.929536998E-1,-2.713882923E-1
2.852269673E2,1.150244009E-2,3.296366036E-1,-2.611187696E-1
2.852370213E2,-6.496800575E-3,3.554354608E-1,-2.633374333E-1
2.852470743E2,-2.233927138E-2,3.651169240E-1,-2.657422721E-1
2.852571283E2,-3.267526254E-2,3.599109650E-1,-2.618929446E-1
2.852671813E2,-4.475290701E-2,3.352902830E-1,-2.527081072E-1
2.852772343E2,-4.852394015E-2,2.982041538E-1,-2.523829341E-1
2.852872883E2,-4.408645630E-2,2.418079376E-1,-2.493743449E-1
2.852973413E2,-3.054747730E-2,1.658985317E-1,-2.428983301E-1
2.853073953E2,-1.868551224E-2,1.125321686E-1,-2.155955434E-1
2.853174483E2,-2.181046642E-2,1.132067442E-1,-1.513393223E-1
2.853275013E2,-3.078955039E-2,1.879254431E-1,-9.219058603E-2
2.853375553E2,-3.704078496E-2,2.567516267E-1,-4.968786612E-2
2.853476083E2,-3.645488992E-2,2.552256584E-1,-7.554794196E-3
2.853576623E2,-2.937035076E-2,1.768615991E-1,3.402247652E-2
2.853677153E2,-6.684322841E-3,6.054476649E-2,5.287413299E-2
2.853777683E2,2.897380479E-2,-5.284064636E-2,4.557201266E-2
2.853878223E2,7.984595001E-2,-1.276741326E-1,2.666802332E-2
2.853978753E2,1.377939433E-1,-1.577803642E-1,2.474601939E-2
2.854079293E2,1.821631044E-1,-1.200943515E-1,5.968649313E-2
2.854179823E2,1.919302344E-1,1.630371064E-2,9.163403511E-2
2.854280353E2,1.766968518E-1,2.283069640E-1,6.630705297E-2
2.854380893E2,1.559377760E-1,4.393925667E-1,-3.273624461E-3
2.854481423E2,1.278899610E-1,6.110936403E-1,-8.374995738E-2
2.854581963E2,1.051034331E-1,7.835676670E-1,-1.493814439E-1
2.854682493E2,8.915347606E-2,9.744252563E-1,-1.806026846E-1
2.854783023E2,7.386426628E-2,1.179174900E0,-1.546714753E-1
2.854883563E2,5.714628845E-2,1.380174756E0,-6.560157984E-2
2.854984093E2,4.037582874E-2,1.494148374E0,-1.602603681E-2
2.855084633E2,-1.717064180E-3,1.605756164E0,-6.717158947E-3
2.855185163E2,-6.910835952E-2,1.765123248E0,-2.502372861E-2
2.855285693E2,-1.223400980E-1,1.934113145E0,-8.121303469E-2
2.855386233E2,-1.638654470E-1,2.003742933E0,-1.553384066E-1
2.855486763E2,-2.048737705E-1,1.964095831E0,-1.879487336E-1
