"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.794570708E0,1.992921829E-1,6.671202183E-2,-1.529189497E-1
3.804515708E0,1.901519448E-1,2.995853685E-2,-1.388207078E-1
3.814460708E0,2.088072151E-1,-4.393677041E-2,-1.164941639E-1
3.824405708E0,2.708045542E-1,-1.038608178E-1,-1.242346466E-1
3.834349708E0,3.441391885E-1,-1.526795775E-1,-1.212897897E-1
3.844294708E0,3.973885775E-1,-1.685594618E-1,-1.164942384E-1
3.854239708E0,4.163179696E-1,-1.650794595E-1,-9.624803811E-2
3.864184708E0,4.068054259E-1,-9.905117750E-2,-7.606127858E-2
3.874129708E0,3.730904460E-1,-1.300381124E-2,-5.243122578E-2
3.884073708E0,3.390512466E-1,3.103395551E-2,-4.747081921E-2
3.894018708E0,3.015934527E-1,1.751161925E-2,-5.577440560E-2
3.903963708E0,2.540123463E-1,-2.710351907E-2,-6.472422928E-2
3.913908708E0,2.250767052E-1,-6.184062734E-2,-8.103173226E-2
3.923853708E0,2.101121396E-1,-7.299687713E-2,-8.429516852E-2
3.933798708E0,1.813882589E-1,-6.871731579E-2,-7.118429989E-2
3.943742708E0,1.643309891E-1,-3.537320718E-2,-5.665755644E-2
3.953687708E0,1.412400007E-1,9.746869095E-3,-2.426394820E-2
3.963632708E0,1.053435132E-1,4.210118204E-4,1.740333810E-2
3.973577708E0,7.590390742E-2,2.427752316E-2,4.512492567E-2
3.983522708E0,5.677548796E-2,7.626615465E-2,3.639747947E-2
3.993466708E0,1.078040525E-2,2.981962450E-2,2.374936268E-2
4.003411708E0,-1.645094715E-2,-3.416521847E-2,3.892033361E-3
4.013356708E0,-1.921458356E-2,-9.762649983E-2,1.884806901E-3
4.023301708E0,6.907829549E-3,-1.878895462E-1,2.439091355E-2
4.033246708E0,3.940886632E-2,-2.040036768E-1,3.991355002E-2
4.043190708E0,1.181505807E-2,-1.734694690E-1,6.768845767E-2
4.053135708E0,-3.757651895E-2,-1.240677387E-1,6.839215010E-2
4.063080708E0,-7.289882004E-2,-6.433144212E-2,4.342687875E-2
4.073025708E0,-1.113334820E-1,-6.532146037E-2,2.024100162E-2
4.082970708E0,-1.570093483E-1,-9.725995362E-2,-9.810907766E-3
4.092915708E0,-1.852191687E-1,-1.075595841E-1,-2.814663947E-2
4.102859708E0,-1.720903218E-1,-1.062437147E-1,-3.658673167E-2
4.112804708E0,-1.287344694E-1,-1.247880161E-1,-2.714387327E-2
4.122749708E0,-8.564639837E-2,-1.539978236E-1,-1.636020094E-2
4.132694708E0,-4.576878995E-2,-1.534735113E-1,-2.297553234E-2
4.142639708E0,-5.136888474E-2,-1.475061625E-1,-3.981310129E-2
4.152583708E0,-1.018666476E-1,-1.711982191E-1,-3.488789499E-2
4.162528708E0,-1.523756385E-1,-1.546637118E-1,1.994486898E-3
4.172473708E0,-2.023816705E-1,-1.394388974E-1,2.133946493E-2
4.182418708E0,-2.330977768E-1,-1.576226950E-1,2.017406747E-2
4.192363708E0,-2.142554820E-1,-1.924679428E-1,-2.007364109E-2
4.202308708E0,-1.664522737E-1,-2.006587535E-1,-3.796023130E-2
4.212252708E0,-1.386747658E-1,-1.822668016E-1,-2.698545344E-2
4.222197708E0,-1.046251878E-1,-1.713188142E-1,-3.287450224E-2
4.232142708E0,-8.863236010E-2,-1.297212094E-1,-6.879886240E-2
4.242087708E0,-1.154669002E-1,-7.706411928E-2,-8.479141444E-2
4.252032708E0,-1.562779397E-1,-4.941989481E-2,-7.642473280E-2
4.261976708E0,-1.924210340E-1,-3.036204912E-2,-6.707410514E-2
4.271921708E0,-2.045959234E-1,-2.399157733E-2,-5.033993721E-2
4.281866708E0,-1.788157374E-1,-5.426106602E-2,-4.721152037E-2
4.291811708E0,-1.470575333E-1,-6.588523090E-2,-4.347776994E-2
4.301756708E0,-1.552334428E-1,-1.069365293E-1,-3.783346340E-2
4.311701708E0,-1.610310674E-1,-1.655149460E-1,-4.464962333E-2
4.321645708E0,-1.718347073E-1,-1.940600425E-1,-3.259962052E-2
4.331590708E0,-1.972427368E-1,-2.092387676E-1,-2.284530550E-2
4.341535708E0,-1.900034696E-1,-2.240989357E-1,-2.232678607E-2
4.351480708E0,-1.705377251E-1,-1.993362606E-1,-1.857353188E-2
4.361425708E0,-1.332928836E-1,-1.271840483E-1,1.000698004E-2
4.371370708E0,-7.915998995E-2,-7.007503510E-2,5.146360025E-3
4.381318792E0,-7.412262261E-2,-4.249614105E-2,1.013932750E-3
4.391263792E0,-9.469220787E-2,-1.009048074E-1,-2.069425210E-2
4.401208792E0,-1.017130986E-1,-1.660156399E-1,-4.833733290E-2
4.411153792E0,-8.094481379E-2,-1.554206014E-1,-5.548933521E-2
4.421098792E0,-4.803666472E-2,-1.142649129E-1,-3.316458687E-2
4.431042792E0,-1.702103950E-2,-1.045018956E-1,1.745717600E-2
4.440987792E0,-4.051445052E-3,-1.200526282E-1,6.730995327E-2
4.450932792E0,-1.024475787E-2,-1.115608290E-1,7.868622243E-2
4.460877792E0,-1.928299293E-2,-1.015563980E-1,4.368536174E-2
4.470822792E0,-8.823108859E-3,-1.011596695E-1,3.614993766E-4
4.480767792E0,1.195007935E-2,-7.747537643E-2,3.907941282E-4
4.490711792E0,3.769227117E-2,-2.076110430E-2,4.911372438E-3
4.500656792E0,1.050193831E-1,6.057822704E-2,-9.885682724E-3
4.510601792E0,1.035511121E-1,4.837409034E-2,1.747490838E-2
4.520546792E0,4.491630197E-2,-3.182167932E-2,5.951397121E-2
4.530491792E0,1.347106323E-2,-4.285970330E-2,6.327619404E-2
4.540435792E0,1.087630400E-3,-5.560905486E-2,4.474138841E-2
4.550380792E0,3.301809076E-3,-8.792904764E-2,2.924040891E-3
4.560325792E0,4.029205069E-2,-6.470601261E-2,-5.873106793E-2
4.570270792E0,1.099717394E-1,8.883543778E-4,-6.904345751E-2
4.580215792E0,1.858598590E-1,8.774336427E-2,-6.773078442E-2
4.590160792E0,2.227970213E-1,9.568796307E-2,-6.178114563E-2
4.600105792E0,2.230633348E-1,1.972795464E-2,-2.669106796E-2
4.610049792E0,1.952107847E-1,-9.624470025E-2,3.245282918E-3
4.619994792E0,1.103712618E-1,-1.775986701E-1,6.251459010E-3
4.629939792E0,6.495727599E-2,-2.077487707E-1,5.569774657E-3
4.639884792E0,8.152133971E-2,-2.145227790E-1,4.015820101E-3
4.649829792E0,1.086467952E-1,-1.520990282E-1,-6.377363577E-3
4.659773792E0,1.506754756E-1,-6.025591865E-2,6.190268323E-4
4.669718792E0,1.898232698E-1,-2.199669834E-4,1.460622996E-3
4.679663792E0,2.020040303E-1,9.143351763E-2,-2.275124006E-2
4.689608792E0,1.995974779E-1,1.465385407E-1,-4.270634428E-2
4.699553792E0,2.174129635E-1,1.441246420E-1,-5.912899226E-2
4.709498792E0,2.421893328E-1,1.630638838E-1,-8.848939091E-2
4.719442792E0,2.697365284E-1,2.276266217E-1,-1.364939362E-1
4.729387792E0,2.805085778E-1,2.961458862E-1,-1.613501459E-1
4.739332792E0,2.597271204E-1,3.223306239E-1,-1.496764421E-1
4.749277792E0,2.347707897E-1,3.158753514E-1,-1.317297220E-1
4.759222792E0,1.788990051E-1,3.231971562E-1,-1.132937148E-1
4.769167792E0,1.407745630E-1,3.297804296E-1,-9.535820037E-2
4.779111792E0,1.051838249E-1,3.684101105E-1,-9.115706384E-2
4.789056792E0,6.705801189E-2,4.287490845E-1,-6.923925132E-2
4.799001792E0,5.261515081E-2,4.542099833E-1,-3.658916429E-2
4.808946792E0,3.802394494E-2,5.019868016E-1,1.035834104E-2
4.818891792E0,-2.748662233E-2,5.107703805E-1,7.408245653E-2
4.828836792E0,-6.835629791E-2,4.538657069E-1,1.572565138E-1
4.838780792E0,-6.012953073E-2,3.625717461E-1,2.228403240E-1
4.848725792E0,-8.107894659E-2,3.070595860E-1,2.455239296E-1
4.858670792E0,-1.108405665E-1,2.351888716E-1,3.052684963E-1
4.868615792E0,-1.757671833E-1,6.411710382E-2,3.672949672E-1
4.878560792E0,-1.789206266E-1,1.169568822E-1,4.402416050E-1
4.888505792E0,-1.553389281E-1,9.986644238E-2,4.947102666E-1
4.898449792E0,-1.995050460E-1,-5.794396251E-2,4.825431108E-1
4.908394792E0,-1.890062988E-1,6.102174520E-2,4.327690601E-1
4.918339792E0,-1.812775433E-1,2.588242888E-1,4.365944266E-1
4.928284792E0,-2.276772261E-1,2.978161275E-1,5.426169038E-1
4.938229792E0,-2.452684790E-1,2.960552275E-1,6.862294674E-1
4.948174792E0,-2.702224851E-1,3.290119469E-1,7.790306211E-1
4.958118792E0,-3.342477977E-1,4.077600241E-1,8.091600537E-1
4.968063792E0,-3.732875884E-1,4.620107114E-1,7.972008586E-1
4.978008792E0,-3.519679010E-1,3.766561151E-1,7.550089359E-1
4.987953792E0,-2.867051065E-1,2.195785344E-1,7.032699585E-1
4.997898792E0,-2.123783976E-1,1.732752174E-1,6.684813499E-1
5.007843792E0,-1.271526515E-1,2.281596214E-1,6.893926263E-1
5.017788792E0,-4.609135911E-2,3.063907921E-1,7.599272728E-1
5.027732792E0,2.881492721E-3,3.715011179E-1,8.281124830E-1
5.037677792E0,-9.858004749E-3,3.676112890E-1,8.784520626E-1
5.047622792E0,-7.469046861E-2,2.857506573E-1,8.953770995E-1
5.057567792E0,-1.624826342E-1,2.059719414E-1,8.851167560E-1
5.067512792E0,-2.783739269E-1,1.643640101E-1,8.807930946E-1
5.077457792E0,-3.870713711E-1,7.414116710E-2,8.887870908E-1
5.087401792E0,-4.782910645E-1,-2.335453173E-3,8.875554204E-1
5.097346792E0,-5.420317054E-1,-1.869072393E-2,8.746039271E-1
5.107291792E0,-5.642952919E-1,1.715323329E-2,8.805714846E-1
5.117236792E0,-5.487800241E-1,6.096063182E-2,8.943285942E-1
5.127181792E0,-4.978585839E-1,9.408255666E-2,8.933894634E-1
5.137126792E0,-4.574072957E-1,1.314384490E-1,8.902410865E-1
5.147070792E0,-4.321450889E-1,1.432519704E-1,8.758112788E-1
5.157015792E0,-4.237846136E-1,1.625593603E-1,8.747151494E-1
5.166960792E0,-4.394768476E-1,2.244766653E-1,8.735480309E-1
5.176905792E0,-4.589072466E-1,2.914647758E-1,8.796589375E-1
5.186850792E0,-4.780792296E-1,3.291586339E-1,9.024255276E-1
5.196795792E0,-4.930046499E-1,3.668681681E-1,9.148845673E-1
5.206740792E0,-4.920979142E-1,3.978198469E-1,9.111344814E-1
5.216684792E0,-4.701457322E-1,4.309021831E-1,9.059665799E-1
5.226629792E0,-4.458577335E-1,4.346178770E-1,8.955834508E-1
5.236574792E0,-4.353733957E-1,4.091543257E-1,9.001579881E-1
5.246519792E0,-4.225575924E-1,3.355791569E-1,9.235174060E-1
5.256464792E0,-4.021271467E-1,2.444391102E-1,9.447656870E-1
5.266409792E0,-3.988234401E-1,1.615251899E-1,9.534130692E-1
5.276353792E0,-3.824924231E-1,1.036725342E-1,9.509248734E-1
5.286298792E0,-3.789871335E-1,1.165621877E-1,9.583616853E-1
5.296243792E0,-3.673259318E-1,8.493208885E-2,9.824255109E-1
5.306188792E0,-3.833957314E-1,-1.592874527E-2,1.000920057E0
5.316133792E0,-4.466061294E-1,-1.584147960E-1,1.008923054E0
5.326078792E0,-5.343970060E-1,-3.291302025E-1,1.049715996E0
5.336023792E0,-5.812481046E-1,-4.848574698E-1,1.101121187E0
5.345967792E0,-5.516999960E-1,-6.597301364E-1,1.143035889E0
5.355912792E0,-4.325789213E-1,-7.927209735E-1,1.163505435E0
5.365857792E0,-2.210258394E-1,-8.554722071E-1,1.165976405E0
5.375802792E0,3.800866008E-2,-8.381384611E-1,1.135214567E0
5.385747292E0,2.931095064E-1,-7.966402769E-1,1.088305831E0
5.395692292E0,4.478660524E-1,-7.528176904E-1,1.063080668E0
5.405636292E0,5.164725184E-1,-7.383825779E-1,1.087058187E0
5.415581292E0,5.279653668E-1,-7.170535326E-1,1.124000192E0
5.425526292E0,4.879322648E-1,-6.243361831E-1,1.158333898E0
5.435471292E0,4.074749649E-1,-4.152963758E-1,1.190501690E0
5.445416292E0,3.242718577E-1,-1.933417320E-1,1.189613461E0
5.455361292E0,2.589916587E-1,-5.645179376E-2,1.151952028E0
5.465306292E0,2.420080900E-1,-5.383988470E-2,1.120024920E0
5.475250292E0,2.524136007E-1,-1.672689766E-1,1.123136044E0
5.485195292E0,2.603550553E-1,-2.878436744E-1,1.147588849E0
5.495140292E0,2.612110078E-1,-3.046301007E-1,1.171498656E0
5.505085292E0,2.390220016E-1,-2.548318207E-1,1.153797626E0
5.515030292E0,1.684713960E-1,-1.737694591E-1,1.088413000E0
5.524975292E0,9.151155502E-2,-7.689742744E-2,9.815571904E-1
5.534920292E0,2.703802474E-2,-4.823462293E-2,8.884240389E-1
5.544864292E0,-6.312411278E-3,-6.519020349E-2,8.250170350E-1
5.554809292E0,-1.772378944E-2,-6.039971113E-2,8.193679452E-1
5.564754292E0,-1.234070025E-2,1.557245478E-2,8.442146182E-1
5.574699292E0,2.442450449E-2,1.605663896E-1,8.764415383E-1
5.584644292E0,4.880398139E-2,3.380403221E-1,8.732929826E-1
5.594589292E0,3.748235106E-2,5.498684049E-1,8.239067793E-1
5.604534292E0,1.403108798E-2,6.797454357E-1,7.194143534E-1
5.614478292E0,-9.238548577E-3,6.948130727E-1,6.292738318E-1
5.624423292E0,-2.394130267E-2,6.254638433E-1,5.249446034E-1
5.634368292E0,-1.162737794E-2,4.951287806E-1,4.105075598E-1
5.644313292E0,1.070561819E-2,3.596363366E-1,3.226933777E-1
5.654258292E0,3.328416124E-2,2.834651172E-1,2.757413089E-1
5.664203292E0,6.867704540E-2,2.294126004E-1,2.406858951E-1
5.674148292E0,1.045367718E-1,1.380568445E-1,1.815738380E-1
5.684092292E0,1.325206310E-1,1.028842665E-2,9.663091600E-2
5.694037292E0,1.320266128E-1,-9.878559411E-2,-1.697786618E-3
5.703982292E0,9.908915311E-2,-1.492156982E-1,-7.905031741E-2
5.713927292E0,6.389627606E-2,-1.440275908E-1,-1.663897485E-1
5.723872292E0,2.786472440E-2,-8.914332837E-2,-2.571383119E-1
5.733817292E0,-4.523574375E-3,1.187809557E-2,-3.152103722E-1
5.743762292E0,-2.644463629E-2,9.292762727E-2,-3.268053532E-1
5.753706292E0,-3.135417402E-2,1.201126426E-1,-3.173905313E-1
5.763651292E0,-1.100743096E-2,1.318081915E-1,-2.979241014E-1
5.773596292E0,-3.994794562E-3,1.453290582E-1,-2.885876000E-1
5.783541292E0,-1.948114857E-2,1.399936974E-1,-2.417087853E-1
5.793486292E0,-4.154490307E-2,1.171216667E-1,-1.822662354E-1
5.803431292E0,-4.489268363E-2,9.310034662E-2,-1.333638132E-1
5.813376292E0,-1.662908681E-2,4.511257634E-2,-9.540631622E-2
5.823320292E0,3.753927723E-2,-7.556454092E-2,-8.510542661E-2
5.833265292E0,9.790887684E-2,-2.506476939E-1,-1.154436246E-1
5.843210292E0,1.267722398E-1,-4.355107248E-1,-1.569838673E-1
5.853155292E0,1.203348488E-1,-5.652647614E-1,-2.010477334E-1
5.863100292E0,9.075827152E-2,-5.942813754E-1,-2.043718100E-1
5.873045292E0,4.712397978E-2,-5.302046537E-1,-1.752070040E-1
5.882990292E0,3.027159721E-2,-4.344756901E-1,-1.410458088E-1
5.892934292E0,1.949165389E-2,-3.164888620E-1,-1.303665191E-1
5.902879292E0,2.023356222E-2,-1.990682036E-1,-1.296727210E-1
5.912824292E0,3.471769392E-2,-1.221308112E-1,-1.387913972E-1
5.922769292E0,5.512106419E-2,-9.100545943E-2,-1.605460495E-1
5.932714292E0,6.904780120E-2,-6.756298244E-2,-2.030200064E-1
5.942659292E0,6.214402243E-2,-3.233992308E-2,-2.563782036E-1
5.952604292E0,4.341560975E-2,-6.374105811E-3,-2.686937153E-1
5.962548292E0,1.923721656E-2,-3.645431716E-4,-2.428454757E-1
5.972493292E0,-1.504805218E-2,2.503056265E-2,-1.939937770E-1
5.982438292E0,-3.011830896E-2,4.331092909E-2,-1.378152817E-1
5.992383292E0,-1.351909433E-2,2.323468961E-2,-8.555262536E-2
6.002328292E0,7.954305969E-3,-2.084816992E-2,-5.143363029E-2
6.012273292E0,3.247136623E-2,-6.383292377E-2,-4.371711984E-2
6.022218292E0,4.765671492E-2,-1.081043631E-1,-7.006867230E-2
6.032163292E0,5.423525721E-2,-1.416388899E-1,-1.163195223E-1
6.042107292E0,4.639950767E-2,-1.702589542E-1,-1.833242178E-1
6.052052292E0,3.178647533E-2,-1.871900111E-1,-2.576381266E-1
6.061997292E0,1.525732130E-2,-2.191047966E-1,-3.150726855E-1
6.071942292E0,3.589746077E-3,-2.515799105E-1,-3.399918973E-1
6.081887292E0,-8.131340146E-3,-2.789982855E-1,-3.516672552E-1
6.091832292E0,-8.087931201E-3,-2.566466331E-1,-3.664771020E-1
6.101777292E0,-1.331544947E-2,-2.071541697E-1,-4.011250734E-1
6.111721292E0,-2.220747806E-2,-1.661705077E-1,-4.390796721E-1
6.121666292E0,-4.326841235E-2,-1.150927097E-1,-4.966633618E-1
6.131611292E0,-5.780953914E-2,-4.358257726E-2,-5.569202900E-1
6.141556292E0,-7.680507749E-2,5.720925517E-3,-5.967136025E-1
6.151501292E0,-9.219069034E-2,4.021711648E-2,-6.160383224E-1
6.161446292E0,-9.430832416E-2,8.600945026E-2,-6.139553785E-1
6.171391292E0,-8.856388927E-2,1.381339133E-1,-6.095390916E-1
6.181336292E0,-8.626655489E-2,1.170543209E-1,-6.004948616E-1
6.191280292E0,-8.835899830E-2,-9.890044108E-3,-5.925474763E-1
6.201225292E0,-1.045027450E-1,-1.376510113E-1,-5.762902498E-1
6.211170292E0,-1.058337912E-1,-1.920831054E-1,-5.736255050E-1
6.221115292E0,-7.608672976E-2,-1.913382113E-1,-5.996310115E-1
6.231060292E0,-2.152734436E-2,-1.388656944E-1,-6.461926103E-1
6.241005292E0,2.184503898E-2,-6.369319558E-2,-6.994699836E-1
6.250950292E0,3.236692026E-2,-4.736933857E-3,-7.258775830E-1
6.260895292E0,1.816744357E-2,-2.888944373E-2,-7.058949471E-1
6.270839292E0,1.335697621E-2,-1.440751553E-1,-6.899812222E-1
6.280784292E0,3.330242634E-2,-2.313125283E-1,-6.807207465E-1
6.290729292E0,5.686447769E-2,-2.212899923E-1,-6.723749638E-1
6.300674292E0,6.000939757E-2,-1.462967843E-1,-6.602459550E-1
6.310619292E0,4.855221510E-2,-8.710057288E-2,-6.269050241E-1
6.320564292E0,4.058472812E-2,-6.419068575E-2,-5.916988254E-1
6.330509292E0,5.459135771E-2,-3.542668000E-2,-5.568518639E-1
6.340454292E0,7.473850250E-2,-2.912198193E-2,-5.283302665E-1
6.350398292E0,8.764471859E-2,-7.986319065E-2,-5.155151486E-1
6.360343292E0,7.724573463E-2,-1.796145290E-1,-5.101631880E-1
6.370288292E0,6.579972804E-2,-2.370956540E-1,-5.077509284E-1
6.380233292E0,7.025443763E-2,-2.286137342E-1,-5.014411211E-1
6.390178708E0,7.308005542E-2,-1.480898708E-1,-5.168299079E-1
6.400123708E0,7.096369565E-2,-1.094993390E-2,-5.485711098E-1
6.410068708E0,7.688523084E-2,1.065047905E-1,-5.855664015E-1
6.420013708E0,7.519918680E-2,1.079836935E-1,-5.984641314E-1
6.429957708E0,5.303661898E-2,-3.829229251E-2,-5.781854391E-1
6.439902708E0,2.785279416E-2,-2.143453360E-1,-5.572500825E-1
6.449847708E0,2.372968942E-2,-3.246116638E-1,-5.467819571E-1
6.459792708E0,2.007397451E-2,-3.168151677E-1,-5.642164946E-1
6.469737708E0,3.025310859E-2,-1.488879621E-1,-5.917735696E-1
6.479682708E0,5.304291844E-2,7.264595479E-2,-6.145455241E-1
6.489627708E0,3.057809360E-2,1.742213070E-1,-6.284387112E-1
6.499572708E0,-2.912836522E-2,9.366303682E-2,-6.196144223E-1
6.509516708E0,-6.866645068E-2,-1.043397933E-1,-5.917150974E-1
6.519461708E0,-7.936158031E-2,-2.384376526E-1,-5.675882101E-1
6.529406708E0,-6.209098548E-2,-2.093844265E-1,-5.708002448E-1
6.539351708E0,-2.852540463E-2,-8.687003702E-2,-5.891132355E-1
6.549296708E0,-1.408175007E-2,3.672726825E-2,-6.060363054E-1
6.559241708E0,-6.334718782E-3,9.980134666E-2,-6.102110744E-1
6.569186708E0,6.912377197E-3,6.093730778E-2,-5.940206647E-1
6.579131708E0,2.718172967E-2,-4.439108446E-2,-5.652474761E-1
6.589075708E0,2.425438352E-2,-1.351359040E-1,-5.415514112E-1
6.599020708E0,-4.000907298E-3,-1.068705991E-1,-5.362979174E-1
6.608965708E0,-7.877671160E-3,1.344755571E-2,-5.457844138E-1
6.618910708E0,-9.531766176E-3,1.308277696E-1,-5.673899651E-1
6.628855708E0,-4.529817495E-3,1.281968355E-1,-5.828157663E-1
6.638800708E0,-5.159179680E-3,1.615952351E-3,-5.720236897E-1
6.648745708E0,1.704598963E-2,-1.651985943E-1,-5.367122889E-1
6.658690708E0,3.938230127E-2,-2.586837113E-1,-5.058243275E-1
6.668634708E0,4.731053114E-2,-2.165735513E-1,-4.853200912E-1
6.678579708E0,5.124801397E-2,-1.017963737E-1,-4.845957756E-1
6.688524708E0,4.965917021E-2,1.105108112E-2,-4.977325797E-1
6.698469708E0,3.669648618E-2,7.963871956E-2,-5.193760395E-1
6.708414708E0,3.090144694E-2,8.290055394E-2,-5.430377126E-1
6.718359708E0,4.245883971E-2,2.696777694E-2,-5.631077886E-1
6.728304708E0,6.353403628E-2,-3.841495886E-2,-5.831220150E-1
6.738249708E0,9.516651183E-2,-1.063601300E-1,-5.969123244E-1
6.748194708E0,1.102040559E-1,-1.735122800E-1,-5.906480551E-1
6.758138708E0,1.294425726E-1,-2.067646831E-1,-5.671136379E-1
6.768083708E0,1.353025883E-1,-1.673384458E-1,-5.362465382E-1
6.778028708E0,1.319666058E-1,-3.853873909E-2,-5.142488480E-1
6.787973708E0,1.205709428E-1,1.041228026E-1,-4.986233413E-1
6.797918708E0,1.236583591E-1,2.100967914E-1,-5.022006035E-1
6.807863708E0,1.297665834E-1,2.740305066E-1,-5.118785501E-1
6.817808708E0,1.431683451E-1,2.785275877E-1,-5.323517323E-1
6.827753708E0,1.511935145E-1,2.139022648E-1,-5.478547812E-1
6.837697708E0,1.617505848E-1,1.089967042E-1,-5.542311072E-1
6.847642708E0,1.739902049E-1,6.077785045E-3,-5.469867587E-1
6.857587708E0,1.623885334E-1,-3.665774316E-2,-5.361462235E-1
6.867532708E0,1.581373364E-1,-1.927555725E-2,-5.277208090E-1
6.877477708E0,1.843235344E-1,2.935035154E-2,-5.199716687E-1
6.887422708E0,2.360847443E-1,8.218719810E-2,-5.101267695E-1
6.897367708E0,2.873981297E-1,1.232022494E-1,-4.940650463E-1
6.907312708E0,3.143985868E-1,1.354477257E-1,-4.833865464E-1
6.917257708E0,3.151161075E-1,1.240405887E-1,-4.719794691E-1
6.927201708E0,2.946217656E-1,1.086009145E-1,-4.670419693E-1
6.937146708E0,2.808284163E-1,7.964922488E-2,-4.596505463E-1
6.947091708E0,2.736099362E-1,2.204611525E-2,-4.504317343E-1
6.957036708E0,2.571468651E-1,-3.770032525E-2,-4.415940642E-1
6.966981708E0,2.316180915E-1,-8.351601660E-2,-4.350504279E-1
6.976926708E0,2.079491764E-1,-8.135723323E-2,-4.414614141E-1
6.986871708E0,1.819966733E-1,-1.722938567E-2,-4.586449265E-1
6.996816708E0,1.891471297E-1,8.149290085E-2,-5.000509620E-1
7.006761708E0,2.183329761E-1,1.655968726E-1,-5.348350406E-1
7.016705708E0,2.520233393E-1,2.112651020E-1,-5.455285907E-1
7.026650708E0,2.510440946E-1,2.608036399E-1,-5.250733495E-1
7.036595708E0,2.126072496E-1,2.907168865E-1,-4.965625405E-1
7.046540708E0,1.465046704E-1,3.082969487E-1,-4.679921567E-1
7.056485708E0,8.792868257E-2,2.934542000E-1,-4.492668509E-1
7.066430708E0,5.458430946E-2,2.644520998E-1,-4.411527216E-1
7.076375708E0,4.394488782E-2,2.411612272E-1,-4.535994530E-1
7.086320708E0,5.382841080E-2,2.141386718E-1,-4.701017439E-1
7.096265708E0,7.338801771E-2,1.744410098E-1,-4.805763066E-1
7.106209708E0,6.334257871E-2,1.373018920E-1,-4.726062715E-1
7.116154708E0,1.891605742E-2,1.004320160E-1,-4.554517865E-1
7.126099708E0,-3.311225399E-2,5.048815906E-2,-4.347313046E-1
7.136044708E0,-5.925885960E-2,-7.121778093E-3,-4.191842079E-1
7.145989708E0,-4.759234935E-2,-4.396314919E-2,-4.180513024E-1
7.155934708E0,-9.222254157E-3,-6.236214191E-2,-4.050625563E-1
7.165879708E0,3.604642302E-2,-5.338356271E-2,-3.870745003E-1
7.175824708E0,6.159963831E-2,-2.475477755E-2,-3.755964637E-1
7.185769708E0,7.434818894E-2,1.230177656E-2,-3.566819429E-1
7.195713708E0,6.439703703E-2,2.914641984E-2,-3.474954367E-1
7.205658708E0,4.018623754E-2,1.087740064E-2,-3.436956108E-1
7.215603708E0,1.878538541E-2,-2.907810919E-2,-3.450797796E-1
7.225548708E0,3.588261455E-2,-4.382642731E-2,-3.403175175E-1
7.235493708E0,6.911020726E-2,-2.455323189E-2,-3.229785264E-1
7.245438708E0,1.184111759E-1,4.709778354E-2,-2.739031315E-1
7.255383708E0,1.493067145E-1,8.391793072E-2,-2.555677593E-1
7.265328708E0,1.335708946E-1,1.023627147E-1,-2.531560063E-1
7.275273708E0,9.740886092E-2,7.585160434E-2,-2.676267028E-1
7.285217708E0,5.960103124E-2,3.625571728E-2,-2.868129313E-1
7.295162708E0,2.458677441E-2,-2.697810158E-2,-3.077709079E-1
7.305107708E0,-2.000812441E-2,-7.928338647E-2,-3.051620722E-1
7.315052708E0,-4.668428004E-2,-8.407886326E-2,-2.927295864E-1
7.324997708E0,-4.298008978E-2,-6.794117391E-2,-2.586059868E-1
7.334942708E0,-3.133844957E-2,-3.951206803E-2,-2.292258441E-1
7.344887708E0,-2.019738220E-2,-2.007312328E-2,-1.975166500E-1
7.354832708E0,-8.827225305E-3,-3.434529155E-2,-1.792031527E-1
7.364777708E0,4.916816019E-3,-4.338325933E-2,-1.767442673E-1
7.374722708E0,1.399475150E-2,-5.521754175E-2,-1.799547225E-1
7.384663708E0,-9.282714454E-4,-6.521105021E-2,-1.704325974E-1
