"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.785578625E0,-3.187567294E-1,-7.687677145E-1,1.398518562E0
3.795523625E0,-3.046215475E-1,-7.422127128E-1,1.307957768E0
3.805468625E0,-2.262918651E-1,-5.125907063E-1,1.265450239E0
3.815412625E0,-4.311193898E-2,-1.664173454E-1,1.297084332E0
3.825357625E0,1.230224371E-1,3.046175539E-1,1.425359130E0
3.835302625E0,2.220329344E-1,8.618965745E-1,1.605095267E0
3.845247625E0,3.163136542E-1,1.188198566E0,1.766254067E0
3.855192625E0,3.044942915E-1,1.238920212E0,1.813655615E0
3.865137625E0,2.235466987E-1,8.924695253E-1,1.725129843E0
3.875081625E0,1.497465372E-1,2.414713353E-1,1.554239869E0
3.885026625E0,5.140372738E-2,-4.022469223E-1,1.329339862E0
3.894971625E0,-7.327120006E-2,-1.090476871E0,1.021709800E0
3.904916625E0,-1.536957324E-1,-1.354448915E0,6.929631233E-1
3.914861625E0,-1.463993192E-1,-1.341845989E0,3.710177839E-1
3.924806625E0,1.625378057E-2,-1.295541644E0,1.061192900E-1
3.934750625E0,3.088575006E-1,-1.389409184E0,1.702677086E-2
3.944695625E0,4.414395094E-1,-1.169739127E0,7.386661321E-2
3.954640625E0,3.287255764E-1,-7.451697588E-1,1.618480682E-1
3.964585625E0,1.167480573E-1,-2.592099607E-1,2.884853780E-1
3.974530625E0,1.229103934E-2,-2.656572033E-4,3.710207045E-1
3.984475625E0,-4.580528662E-2,2.201887593E-2,4.131260514E-1
3.994419625E0,-1.112916917E-1,-2.844013833E-2,4.145105481E-1
4.004364625E0,-1.232538074E-1,-9.217251092E-2,3.608065844E-1
4.014309625E0,3.635615110E-3,-3.296321929E-1,2.408196330E-1
4.024254625E0,2.232302874E-1,-6.098310947E-1,1.016114056E-1
4.034199625E0,4.163891077E-1,-8.666909337E-1,-6.421312690E-2
4.044144625E0,5.064716339E-1,-1.109951496E0,-2.101594061E-1
4.054089625E0,3.817245960E-1,-1.246049166E0,-2.180604339E-1
4.064033625E0,6.628912687E-2,-1.026197433E0,-3.765071183E-2
4.073978625E0,-1.723984331E-1,-5.145733953E-1,2.230091542E-1
4.083923625E0,-1.532284617E-1,-6.716658920E-2,3.986898959E-1
4.093868625E0,-3.420469537E-2,7.366587967E-2,4.358077943E-1
4.103813625E0,6.470857561E-2,-5.522408523E-3,3.204079568E-1
4.113759208E0,1.182136163E-1,-1.185940802E-1,1.240158975E-1
4.123703208E0,1.699173003E-1,-2.499728799E-1,-3.825769201E-2
4.133648208E0,2.046590447E-1,-5.227002501E-1,-1.137102768E-1
4.143593208E0,2.071147412E-1,-9.066694975E-1,-1.202802956E-1
4.153538208E0,9.490082413E-2,-1.098623395E0,-1.063241288E-1
4.163483208E0,-6.849636137E-2,-1.057053089E0,-9.256889671E-2
4.173428208E0,-1.273224354E-1,-9.370059371E-1,-7.593501359E-2
4.183373208E0,-7.024555653E-2,-8.116064668E-1,-4.667326063E-2
4.193317208E0,-1.569462940E-3,-6.626531482E-1,5.423424765E-3
4.203262208E0,6.806793809E-2,-4.889239967E-1,6.044059992E-2
4.213207208E0,1.311377287E-1,-2.712968588E-1,9.930410981E-2
4.223152208E0,1.811143309E-1,-8.345293254E-2,8.608125150E-2
4.233097208E0,1.813545376E-1,-2.589577995E-2,2.692735568E-2
4.243042208E0,1.188016683E-1,-7.206221670E-2,-1.873387210E-2
4.252986208E0,3.466876596E-2,-1.549066454E-1,-1.060120855E-2
4.262931208E0,-5.020005256E-2,-2.088913172E-1,2.762766927E-2
4.272876208E0,-1.330426931E-1,-1.855066866E-1,6.600510329E-2
4.282821208E0,-1.692656726E-1,-1.371053308E-1,8.952747285E-2
4.292766208E0,-1.298621297E-1,-1.703046560E-1,7.524748892E-2
4.302711208E0,-5.539295822E-2,-2.158524394E-1,2.171475813E-2
4.312656208E0,5.136880558E-3,-2.097162306E-1,-5.788243562E-2
4.322600208E0,1.086507365E-2,-1.519045979E-1,-1.202672496E-1
4.332545208E0,1.281032898E-2,-7.788404822E-2,-1.485666186E-1
4.342490208E0,2.600575984E-2,-5.160183646E-4,-1.318268031E-1
4.352435208E0,2.264308743E-2,9.009747766E-3,-8.064128458E-2
4.362380208E0,9.242059663E-3,-4.597147927E-2,-3.135310020E-3
4.372325208E0,5.662754178E-3,-1.055541560E-1,5.254587531E-2
4.382270208E0,7.600469980E-3,-1.714418381E-1,6.805239618E-2
4.392214208E0,6.446999032E-5,-2.441378236E-1,7.664664090E-2
4.402159208E0,1.055759098E-2,-2.314430773E-1,7.601227611E-2
4.412104208E0,2.650424279E-2,-1.896559298E-1,5.098431557E-2
4.422049208E0,2.227620780E-2,-1.623385549E-1,2.341580763E-2
4.431994208E0,1.026192959E-2,-1.508976817E-1,3.847914748E-3
4.441939208E0,-7.299486548E-3,-1.337778121E-1,5.719051696E-3
4.451884208E0,-2.837684005E-2,-1.079163030E-1,1.039543655E-2
4.461828208E0,-3.787979856E-2,-9.615924954E-2,1.622536406E-2
4.471773208E0,-3.350448608E-2,-5.942278355E-2,1.003893279E-2
4.481718208E0,-1.834843494E-2,-8.093817160E-3,-6.550963037E-3
4.491663208E0,2.477437491E-3,4.049880430E-2,-1.264298614E-2
4.501608208E0,9.111638181E-3,7.726427168E-2,4.982346669E-3
4.511553208E0,2.422823943E-2,9.258393198E-2,1.185743790E-2
4.521498208E0,3.111703694E-2,8.706799895E-2,2.074582502E-3
4.531443208E0,1.605974510E-2,7.283104956E-2,-1.922781765E-2
4.541387208E0,-2.313936129E-3,5.708377808E-2,-3.729417175E-2
4.551332208E0,-9.602685459E-3,7.551899645E-3,-5.108006671E-2
4.561277208E0,-8.937960491E-3,-1.472677477E-2,-6.766569614E-2
4.571222208E0,-1.330166683E-2,-2.521036193E-2,-6.629189104E-2
4.581167208E0,-2.904153429E-3,-3.570268303E-2,-5.798309296E-2
4.591112208E0,1.138355210E-2,-3.497960046E-2,-5.407008529E-2
4.601057208E0,9.684190154E-3,-7.257517427E-2,-5.000849813E-2
4.611001208E0,4.636355676E-3,-1.002647281E-1,-4.317419603E-2
4.620946208E0,9.492630139E-3,-1.271256208E-1,-4.609248787E-2
4.630891208E0,8.303973591E-4,-1.598142385E-1,-4.376074672E-2
4.640836208E0,-1.432219055E-2,-1.733897030E-1,-3.117305227E-2
4.650781208E0,-1.893432625E-2,-1.536669433E-1,-2.194030397E-2
4.660726208E0,-3.776180744E-2,-1.112217531E-1,-9.603210725E-3
4.670671208E0,-4.775638506E-2,-4.595434666E-2,-1.269789226E-2
4.680615208E0,-6.382909417E-2,-1.283021364E-2,-2.045967430E-2
4.690560208E0,-7.633309066E-2,3.266837914E-3,-3.744267859E-3
4.700505208E0,-7.812300324E-2,6.184306741E-2,-1.939710230E-3
4.710450208E0,-7.139495015E-2,1.295305490E-1,-1.518562622E-2
4.720395208E0,-7.051503658E-2,1.614597291E-1,-2.780315094E-2
4.730340208E0,-7.468152046E-2,1.514371186E-1,-2.844813094E-2
4.740285208E0,-7.279174030E-2,1.309188008E-1,-3.606690466E-2
4.750230208E0,-7.431019843E-2,9.698675573E-2,-4.533817619E-2
4.760174208E0,-8.024691790E-2,8.039020002E-2,-3.992450237E-2
4.770119208E0,-8.998236805E-2,9.401816130E-2,-3.336362913E-2
4.780064208E0,-8.117742091E-2,8.066747338E-2,-4.127747938E-2
4.790009208E0,-5.340685323E-2,2.642804757E-2,-5.893670768E-2
4.799954208E0,-2.696539089E-2,-1.887498610E-2,-5.907732248E-2
4.809899208E0,-1.347941067E-2,-5.168212578E-3,-5.610061809E-2
4.819844208E0,-8.543241769E-3,1.287736744E-2,-5.273145437E-2
4.829789208E0,1.306727063E-4,1.759570278E-2,-5.772745609E-2
4.839733208E0,2.563736634E-3,7.940147072E-3,-7.267817855E-2
4.849678208E0,-3.192126751E-4,-2.608743031E-3,-1.030726433E-1
4.859623208E0,-9.423494339E-3,-3.706764430E-3,-1.315037459E-1
4.869568208E0,-5.511634517E-3,-1.046363264E-2,-1.649410278E-1
4.879513208E0,-6.223763339E-3,-4.558073357E-3,-2.005525529E-1
4.889458208E0,7.878712378E-3,-3.832563292E-3,-2.486362308E-1
4.899403208E0,5.313513801E-2,-3.972611576E-2,-3.120450079E-1
4.909348208E0,8.901087195E-2,-1.029027551E-1,-3.477297425E-1
4.919292208E0,9.323677421E-2,-1.138589978E-1,-3.494181931E-1
4.929237208E0,8.117418736E-2,-7.569122314E-2,-3.477943838E-1
4.939182208E0,7.180784643E-2,-2.279365435E-2,-3.590435684E-1
4.949127208E0,5.553204939E-2,1.394629478E-2,-3.860974312E-1
4.959072208E0,3.550800681E-2,4.726111144E-2,-4.466220438E-1
4.969017208E0,2.784401365E-2,8.349972218E-2,-5.428918004E-1
4.978962208E0,3.208216652E-2,9.633855522E-2,-6.499729753E-1
4.988907208E0,4.467536882E-2,7.382807881E-2,-7.376838923E-1
4.998852208E0,6.382722408E-2,2.738228254E-2,-7.933575511E-1
5.008796208E0,7.797133178E-2,-2.429752611E-2,-8.280103803E-1
5.018741208E0,8.292108029E-2,-5.329455808E-2,-8.514443636E-1
5.028686208E0,8.255108446E-2,-6.629727036E-2,-8.644592166E-1
5.038631208E0,7.173093408E-2,-5.095347017E-2,-8.636165857E-1
5.048576208E0,5.217351764E-2,-9.384551086E-3,-8.516951799E-1
5.058521208E0,2.538371645E-2,4.080005735E-2,-8.337635398E-1
5.068466208E0,-1.176676899E-2,1.124053672E-1,-7.995539308E-1
5.078411208E0,-2.948424593E-2,2.042295635E-1,-7.791141868E-1
5.088356208E0,-1.202933374E-3,3.406550288E-1,-7.698407769E-1
5.098300208E0,7.047791034E-2,5.153072476E-1,-7.782515883E-1
5.108245208E0,1.548881084E-1,6.684477925E-1,-7.915126085E-1
5.118189958E0,2.107614875E-1,7.518974543E-1,-8.147210479E-1
5.128134958E0,2.207816392E-1,7.667608261E-1,-8.481524587E-1
5.138079958E0,2.100831866E-1,7.197523117E-1,-8.714474440E-1
5.148024958E0,1.969002485E-1,6.816316247E-1,-8.867795467E-1
5.157969958E0,1.908112019E-1,6.647791266E-1,-8.941301107E-1
5.167914958E0,1.752742678E-1,6.251709461E-1,-8.786213994E-1
5.177859958E0,1.458527297E-1,5.507212281E-1,-8.523874283E-1
5.187803958E0,9.017349780E-2,4.168386757E-1,-8.248995543E-1
5.197748958E0,2.432737127E-2,2.470339239E-1,-8.060222864E-1
5.207693958E0,-3.621811047E-2,6.949397177E-2,-7.942316532E-1
5.217638958E0,-7.175160944E-2,-8.094772696E-2,-7.896955013E-1
5.227583958E0,-7.436726242E-2,-2.142546028E-1,-7.796009779E-1
5.237528958E0,-4.512787983E-2,-3.418333530E-1,-7.610440850E-1
5.247473958E0,1.422808692E-2,-4.297039807E-1,-7.523658276E-1
5.257418958E0,7.060001791E-2,-5.091996193E-1,-7.424178720E-1
5.267363958E0,1.037073210E-1,-5.632537007E-1,-7.300001979E-1
5.277307958E0,1.213624775E-1,-5.834165215E-1,-7.217203975E-1
5.287252958E0,1.252508759E-1,-5.670386553E-1,-7.151894569E-1
5.297197958E0,1.226524189E-1,-5.397527218E-1,-7.217272520E-1
5.307142958E0,1.222203821E-1,-5.072278976E-1,-7.329158187E-1
5.317087958E0,1.213175654E-1,-4.749770164E-1,-7.487153411E-1
5.327032958E0,1.153642759E-1,-4.287779927E-1,-7.653489113E-1
5.336977958E0,1.123434529E-1,-3.595579267E-1,-7.807276249E-1
5.346922958E0,1.026410758E-1,-2.645337582E-1,-7.890155315E-1
5.356867958E0,9.932410717E-2,-1.463344097E-1,-7.874538302E-1
5.366812958E0,9.483978152E-2,-4.081395641E-2,-7.941676378E-1
5.376756958E0,9.320939332E-2,4.824854434E-2,-7.757566571E-1
5.386701958E0,9.330932796E-2,8.523757011E-2,-7.577903271E-1
5.396646958E0,9.529551864E-2,8.944083750E-2,-7.501587272E-1
5.406591958E0,9.798542410E-2,6.834650785E-2,-7.513091564E-1
5.416536958E0,1.054928750E-1,2.234146744E-2,-7.539614439E-1
5.426481958E0,1.101416498E-1,-2.713280171E-2,-7.482616305E-1
5.436426958E0,1.043106616E-1,-8.731278777E-2,-7.433508039E-1
5.446371958E0,9.176950157E-2,-1.353448629E-1,-7.269579172E-1
5.456316958E0,7.300859690E-2,-1.777546406E-1,-7.099408507E-1
5.466261958E0,5.035537109E-2,-2.130820453E-1,-6.924555898E-1
5.476205958E0,2.968151495E-2,-2.451110929E-1,-6.856347322E-1
5.486150958E0,1.975877583E-2,-2.678432167E-1,-6.853154898E-1
5.496095958E0,1.286971010E-2,-2.769099474E-1,-6.774548292E-1
5.506040958E0,1.603006199E-2,-2.766456306E-1,-6.638739109E-1
5.515985958E0,2.146610618E-2,-2.603942156E-1,-6.464517713E-1
5.525930958E0,3.132501245E-2,-2.389042825E-1,-6.197475791E-1
5.535875958E0,3.756532818E-2,-2.157004327E-1,-5.942041278E-1
5.545820958E0,4.217644408E-2,-2.006055862E-1,-5.794667006E-1
5.555765958E0,4.914141074E-2,-1.923545897E-1,-5.621977448E-1
5.565710958E0,5.244781077E-2,-1.519679129E-1,-5.741309524E-1
5.575654958E0,5.513360724E-2,-1.136149243E-1,-5.854136944E-1
5.585599958E0,4.698699713E-2,-8.374250680E-2,-5.870851278E-1
5.595544958E0,3.969712555E-2,-5.816258118E-2,-5.823563933E-1
5.605489958E0,2.751261927E-2,-7.233025879E-2,-5.745102167E-1
5.615434958E0,2.626279742E-2,-1.027616635E-1,-5.655971766E-1
5.625379958E0,3.595246375E-2,-1.638390273E-1,-5.557383299E-1
5.635324958E0,3.949286789E-2,-2.284619659E-1,-5.395582914E-1
5.645269958E0,3.003671393E-2,-2.900872827E-1,-5.255228281E-1
5.655214958E0,1.429423504E-2,-3.301270902E-1,-5.222189426E-1
5.665159958E0,2.168488922E-3,-3.346111774E-1,-5.265125036E-1
5.675104958E0,5.049496889E-3,-3.154100478E-1,-5.372111797E-1
5.685048958E0,1.298477501E-2,-2.854948938E-1,-5.497506261E-1
5.694993958E0,2.257881314E-2,-2.550858557E-1,-5.484406352E-1
5.704938958E0,3.822536021E-2,-2.381655723E-1,-5.349332094E-1
5.714883958E0,5.416597798E-2,-2.280402333E-1,-5.082805753E-1
5.724828958E0,4.957663640E-2,-2.330278754E-1,-4.860015810E-1
5.734773958E0,3.440434113E-2,-2.421904802E-1,-4.697738886E-1
5.744718958E0,1.603347249E-2,-2.379392087E-1,-4.768533409E-1
5.754663958E0,9.998749942E-3,-2.205224037E-1,-4.976446331E-1
5.764608958E0,2.446923964E-2,-1.958028674E-1,-5.228252411E-1
5.774553958E0,3.104937822E-2,-1.681768298E-1,-5.381495953E-1
5.784498958E0,3.355194628E-2,-1.316486746E-1,-5.354036689E-1
5.794443958E0,3.704814240E-2,-1.185837388E-1,-5.025807619E-1
5.804387958E0,3.888779134E-2,-1.326773018E-1,-4.613855481E-1
5.814332958E0,3.977835178E-2,-1.488887668E-1,-4.434877634E-1
5.824277958E0,3.570849448E-2,-1.634668112E-1,-4.446165264E-1
5.834222958E0,2.761887573E-2,-1.613117754E-1,-4.505058527E-1
5.844167958E0,1.317726355E-2,-1.509582400E-1,-4.468270838E-1
5.854112958E0,-1.034750417E-2,-1.327920109E-1,-4.398748875E-1
5.864057958E0,-4.344891384E-2,-1.348549426E-1,-4.341761470E-1
5.874002958E0,-6.279305369E-2,-1.483201534E-1,-4.330799878E-1
5.883947958E0,-6.569630653E-2,-1.736621410E-1,-4.310287833E-1
5.893892958E0,-6.313088536E-2,-1.935804635E-1,-4.252089858E-1
5.903837958E0,-5.310707912E-2,-2.118862420E-1,-4.128760099E-1
5.913782958E0,-4.639457911E-2,-2.219591290E-1,-3.981642127E-1
5.923726958E0,-4.059862345E-2,-2.187398523E-1,-3.917760551E-1
5.933671958E0,-4.403170571E-2,-2.062549442E-1,-3.879205883E-1
5.943616958E0,-5.009584129E-2,-1.840927005E-1,-3.708478808E-1
5.953561958E0,-6.357011199E-2,-1.499882638E-1,-3.645827770E-1
5.963506958E0,-8.382654190E-2,-1.123670861E-1,-3.571251035E-1
5.973451958E0,-1.052796394E-1,-8.487287909E-2,-3.529788256E-1
5.983396958E0,-1.131274849E-1,-7.939654589E-2,-3.663850427E-1
5.993341958E0,-1.064011380E-1,-1.092343330E-1,-3.761154413E-1
6.003286958E0,-9.063549340E-2,-1.428594142E-1,-3.636577129E-1
6.013231958E0,-7.840519398E-2,-1.520427912E-1,-3.512865305E-1
6.023176958E0,-6.757736206E-2,-1.322713941E-1,-3.375565410E-1
6.033121958E0,-6.360924989E-2,-1.038623974E-1,-3.235847950E-1
6.043066958E0,-8.219616115E-2,-1.067543030E-1,-3.195671141E-1
6.053010958E0,-1.137857810E-1,-1.154242232E-1,-3.306897879E-1
6.062955958E0,-1.506575197E-1,-1.325975209E-1,-3.437258899E-1
6.072900958E0,-1.769357175E-1,-1.431577504E-1,-3.750715554E-1
6.082845958E0,-2.032372206E-1,-1.545480490E-1,-4.331514239E-1
6.092790958E0,-2.138863951E-1,-1.821067035E-1,-4.923561513E-1
6.102735958E0,-2.254211903E-1,-2.171431929E-1,-5.228051543E-1
6.112684833E0,-2.271213531E-1,-2.282877266E-1,-5.280984640E-1
6.122629833E0,-2.118555903E-1,-2.021246552E-1,-5.007017255E-1
6.132574833E0,-2.026668787E-1,-1.671887785E-1,-4.805908799E-1
6.142519833E0,-2.010068148E-1,-1.504360288E-1,-4.524037242E-1
6.152464833E0,-2.125734538E-1,-1.585882306E-1,-4.253278971E-1
6.162409833E0,-2.542870641E-1,-2.004674226E-1,-3.866055608E-1
6.172354833E0,-2.996705472E-1,-2.398196161E-1,-3.603388071E-1
6.182299833E0,-3.331332207E-1,-2.719395757E-1,-3.377785385E-1
6.192243833E0,-3.594910502E-1,-2.647162974E-1,-3.440132737E-1
6.202188833E0,-3.809610605E-1,-2.177147418E-1,-3.693052530E-1
6.212133833E0,-3.894581497E-1,-1.778544188E-1,-3.795978427E-1
6.222078833E0,-4.044969678E-1,-1.565064192E-1,-3.892761469E-1
6.232023833E0,-4.121937752E-1,-1.522501558E-1,-3.810126185E-1
6.241968833E0,-4.135048091E-1,-1.637696326E-1,-3.748312294E-1
6.251913833E0,-4.068628848E-1,-1.627730876E-1,-3.626057208E-1
6.261858833E0,-3.911273479E-1,-1.642276049E-1,-3.502214551E-1
6.271803833E0,-3.771353662E-1,-1.693020016E-1,-3.226358891E-1
6.281748833E0,-3.620630205E-1,-1.939721256E-1,-2.773068845E-1
6.291693833E0,-3.559417427E-1,-2.147890031E-1,-2.426543832E-1
6.301638833E0,-3.369195461E-1,-1.891582757E-1,-2.366779894E-1
6.311583833E0,-2.918972075E-1,-1.670306027E-1,-2.314661741E-1
6.321528833E0,-2.596420646E-1,-1.585460603E-1,-2.133836150E-1
6.331473833E0,-2.487156689E-1,-2.056989223E-1,-1.875908971E-1
6.341418833E0,-2.289048433E-1,-2.697235644E-1,-1.657518446E-1
6.351362833E0,-1.854170263E-1,-3.400581777E-1,-1.434422731E-1
6.361307833E0,-1.341973096E-1,-3.676041067E-1,-1.093730778E-1
6.371252833E0,-7.973779738E-2,-3.644548953E-1,-5.447361246E-2
6.381197833E0,-2.572700195E-2,-3.206003308E-1,1.745708287E-3
6.391142833E0,3.276959434E-2,-2.410788387E-1,4.380740970E-2
6.401087833E0,8.554828912E-2,-1.489541680E-1,6.279183924E-2
6.411032833E0,1.008236557E-1,-1.452462748E-4,4.994714260E-2
6.420977833E0,7.635883987E-2,1.735717654E-1,1.387519389E-2
6.430922833E0,3.321084008E-2,2.540176213E-1,1.506163366E-2
6.440867833E0,-1.908415114E-3,1.566849053E-1,3.209913522E-2
6.450812833E0,-4.364116117E-3,-4.978863522E-2,4.416059330E-2
6.460757833E0,-1.187343150E-2,-1.936866790E-1,4.678726569E-2
6.470702833E0,-6.497574504E-3,-2.405982614E-1,4.266229644E-2
6.480647833E0,2.971410006E-2,-2.537939250E-1,6.422849000E-2
6.490592833E0,5.151713267E-2,-2.041478008E-1,1.161590666E-1
6.500537833E0,5.321993679E-2,-1.665801257E-1,1.554673910E-1
6.510482833E0,3.588968515E-2,-1.276119500E-1,1.966696829E-1
6.520426833E0,3.036439791E-2,-6.069434434E-2,2.348719835E-1
6.530371833E0,2.594807744E-2,-2.890099585E-2,2.497606575E-1
6.540316833E0,2.569840755E-3,1.474776957E-2,2.723280489E-1
6.550261833E0,-3.849975066E-3,2.968863584E-2,2.945787609E-1
6.560206833E0,1.217922196E-2,5.957020447E-3,3.122324049E-1
6.570151833E0,4.698673636E-2,7.585807145E-2,3.445890248E-1
6.580096833E0,7.925929129E-2,8.847918361E-2,3.766245246E-1
6.590041833E0,9.117027372E-2,6.658853590E-2,4.090858102E-1
6.599986833E0,1.132636294E-1,1.704096496E-1,4.435639679E-1
6.609931833E0,1.258478761E-1,2.267336398E-1,4.899216294E-1
6.619876833E0,1.164809018E-1,2.369981259E-1,5.418031216E-1
6.629821833E0,1.230882034E-1,3.050360680E-1,5.996299386E-1
6.639766833E0,1.548533589E-1,4.422656298E-1,6.407784224E-1
6.649711833E0,1.758795530E-1,5.440868139E-1,6.881760359E-1
6.659656833E0,1.717619300E-1,4.611539841E-1,6.830610633E-1
6.669601833E0,1.554990709E-1,4.941601455E-1,6.920758486E-1
6.679546833E0,1.483519524E-1,5.469298363E-1,7.347002029E-1
6.689491833E0,1.112727597E-1,5.419068336E-1,7.933571339E-1
6.699436833E0,6.123635173E-2,5.643365979E-1,8.552631140E-1
6.709380833E0,1.569017023E-2,6.318812966E-1,9.116438031E-1
6.719325833E0,-3.163301572E-2,6.688757539E-1,9.312986732E-1
6.729270833E0,-7.637438923E-2,7.483239770E-1,8.586612344E-1
6.739215833E0,-1.408193409E-1,8.074434996E-1,7.114620805E-1
6.749160833E0,-1.872896403E-1,7.761223316E-1,5.829682946E-1
6.759105833E0,-1.967786402E-1,6.092013717E-1,5.511806011E-1
6.769050833E0,-1.713249385E-1,4.279277027E-1,6.416316628E-1
6.778995833E0,-1.411410868E-1,3.628779352E-1,8.068350554E-1
6.788940833E0,-1.479039192E-1,4.291251302E-1,9.640390873E-1
6.798885833E0,-1.920071393E-1,5.819354653E-1,1.059948921E0
6.808830833E0,-2.371863425E-1,7.460548878E-1,1.073408484E0
6.818775833E0,-2.855095863E-1,7.807108760E-1,1.061396122E0
6.828720833E0,-3.143005073E-1,6.789730191E-1,1.083276629E0
6.838665833E0,-3.350587487E-1,5.205270648E-1,1.125946164E0
6.848610833E0,-3.352605999E-1,5.515518785E-1,1.174149394E0
6.858555833E0,-3.189283907E-1,6.516289115E-1,1.241023421E0
6.868500833E0,-2.944981456E-1,8.137211800E-1,1.301084995E0
6.878445833E0,-3.233678043E-1,8.806911111E-1,1.350054145E0
6.888390833E0,-2.915025353E-1,9.619963169E-1,1.377620220E0
6.898335833E0,-2.683328390E-1,1.029696345E0,1.419948697E0
6.908280833E0,-2.307993174E-1,1.037433028E0,1.454322934E0
6.918225833E0,-1.264709383E-1,1.093193889E0,1.512813330E0
6.928170833E0,-4.639740288E-2,1.209193110E0,1.585945845E0
6.938114833E0,1.714866050E-2,1.245462418E0,1.631664634E0
6.948059833E0,3.766858578E-2,1.293837190E0,1.625976562E0
6.958004833E0,2.617792040E-2,1.166209579E0,1.572379589E0
6.967949833E0,1.005940419E-2,1.079168200E0,1.514029145E0
6.977894833E0,2.110362053E-2,1.027947307E0,1.449658394E0
6.987839833E0,1.381214987E-2,9.095662236E-1,1.399788022E0
6.997784833E0,-1.054979675E-2,7.263408303E-1,1.373236775E0
7.007729833E0,-4.601298273E-2,5.580532551E-1,1.394125581E0
7.017674833E0,-4.230946675E-2,4.232093394E-1,1.464089155E0
7.027619833E0,-7.908852398E-2,3.312338889E-1,1.555931926E0
7.037564833E0,-1.754318625E-1,2.246045470E-1,1.617618084E0
7.047509833E0,-2.838755250E-1,1.511782557E-1,1.628297329E0
7.057454833E0,-3.682491779E-1,2.748849615E-2,1.600377202E0
7.067399833E0,-4.160393178E-1,-8.320552856E-2,1.593283057E0
7.077344833E0,-4.066834450E-1,-1.542291492E-1,1.581848741E0
7.087289833E0,-3.470999897E-1,-1.041081846E-1,1.568027735E0
7.097234833E0,-2.608939707E-1,4.997924343E-2,1.557101369E0
7.107179833E0,-1.852783114E-1,2.270799875E-1,1.548972607E0
7.117120875E0,-1.201202050E-1,3.988701999E-1,1.555608988E0
7.127065875E0,-4.585954919E-2,6.043837070E-1,1.597532749E0
7.137010875E0,1.341895014E-2,7.787501812E-1,1.613346338E0
7.146955875E0,4.899106175E-2,7.722976208E-1,1.611560583E0
7.156900875E0,7.109290361E-2,5.244820714E-1,1.579162478E0
7.166845875E0,1.165831536E-1,2.054694593E-1,1.562540531E0
7.176790875E0,1.643554270E-1,-2.165237218E-1,1.530380845E0
7.186735875E0,1.624810845E-1,-6.693229079E-1,1.351775646E0
7.196680875E0,1.234400943E-1,-8.511177897E-1,1.127293468E0
7.206624875E0,1.641555578E-1,-9.679861069E-1,9.688140154E-1
7.216569875E0,2.192362100E-1,-1.128478765E0,9.146679640E-1
7.226514875E0,1.407123655E-1,-1.162847400E0,9.903513193E-1
7.236459875E0,3.009257279E-2,-1.210081816E0,1.052019477E0
7.246404875E0,-4.405915365E-2,-1.121287823E0,1.022789478E0
7.256349875E0,-9.219730645E-2,-8.870363832E-1,9.274353981E-1
7.266294875E0,-9.130701423E-2,-5.913911462E-1,8.117972016E-1
7.276239875E0,-1.197983772E-1,-2.544025183E-1,7.882439494E-1
7.286184875E0,-1.559766233E-1,-1.394602358E-1,7.635865808E-1
7.296129875E0,-1.190160364E-1,-3.080643713E-1,6.709653735E-1
7.306074875E0,-8.337149024E-2,-2.131810188E-1,5.991519094E-1
7.316019875E0,-5.108689889E-2,5.296771973E-2,4.986252189E-1
7.325964875E0,-3.171932697E-2,5.714834481E-2,4.135518968E-1
7.335909875E0,-6.050553173E-2,-2.354858629E-2,3.517679572E-1
7.345854875E0,-7.729090005E-2,-1.547004879E-1,2.168096304E-1
7.355799875E0,-1.203252096E-2,-4.072633386E-1,8.141871542E-2
7.365744875E0,8.811538666E-2,-6.764301062E-1,-4.118203744E-2
7.375689875E0,1.626518667E-1,-9.147526026E-1,-1.611223519E-1
7.385634875E0,2.048486024E-1,-1.195684910E0,-2.307781279E-1
7.395579875E0,1.317286491E-1,-1.393871069E0,-1.322323084E-1
