"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.822206167E0,2.637738585E-1,-5.314679742E-1,-4.919371009E-1
3.832259167E0,2.562706769E-1,-6.008273363E-1,-4.619142115E-1
3.842312167E0,2.633984089E-1,-6.961491704E-1,-4.303670526E-1
3.852366167E0,2.587575912E-1,-7.873834372E-1,-4.096660316E-1
3.862419167E0,2.424425483E-1,-8.760240078E-1,-4.093674421E-1
3.872472167E0,2.198693305E-1,-9.375811219E-1,-4.204632342E-1
3.882526167E0,1.999072880E-1,-9.707227945E-1,-4.191240966E-1
3.892579167E0,1.760525554E-1,-9.603514075E-1,-4.010463059E-1
3.902632167E0,1.526756287E-1,-9.395564198E-1,-3.635738492E-1
3.912686167E0,1.405563802E-1,-8.978965878E-1,-3.124350309E-1
3.922739167E0,1.331011504E-1,-8.428094387E-1,-2.623349726E-1
3.932793167E0,1.298243999E-1,-7.785487175E-1,-2.298680991E-1
3.942846167E0,1.353635937E-1,-7.205057144E-1,-2.210071683E-1
3.952899167E0,1.469597965E-1,-6.820962429E-1,-2.234649956E-1
3.962953167E0,1.551926583E-1,-6.393018961E-1,-2.362619191E-1
3.973006167E0,1.597184390E-1,-5.921663046E-1,-2.580508292E-1
3.983059167E0,1.562034041E-1,-5.434094667E-1,-2.788579464E-1
3.993113167E0,1.498959810E-1,-5.022050738E-1,-2.928510010E-1
4.003166167E0,1.470424235E-1,-4.686918855E-1,-2.981545031E-1
4.013219167E0,1.513170749E-1,-4.468457103E-1,-2.938511074E-1
4.023273167E0,1.719547212E-1,-4.310231209E-1,-2.828816175E-1
4.033326167E0,2.110182345E-1,-4.299535751E-1,-2.576401532E-1
4.043379167E0,2.476347536E-1,-4.360889196E-1,-2.352705300E-1
4.053433167E0,2.778110206E-1,-4.293940067E-1,-2.286251336E-1
4.063486167E0,2.976143956E-1,-4.008074105E-1,-2.221541107E-1
4.073539167E0,3.066984415E-1,-3.626496494E-1,-2.101565748E-1
4.083593167E0,3.049533069E-1,-3.237337470E-1,-1.891296655E-1
4.093646167E0,2.938766778E-1,-2.968291640E-1,-1.686502248E-1
4.103699167E0,2.777411044E-1,-2.853476405E-1,-1.493890435E-1
4.113753167E0,2.592925727E-1,-2.897301316E-1,-1.262413710E-1
4.123806167E0,2.430719733E-1,-3.130083084E-1,-1.032494307E-1
4.133859167E0,2.267190963E-1,-3.564503193E-1,-9.310251474E-2
4.143913167E0,2.064256817E-1,-4.198358655E-1,-1.049376354E-1
4.153966167E0,1.840189099E-1,-4.898160100E-1,-1.301780045E-1
4.164019167E0,1.678722948E-1,-5.643694401E-1,-1.637029201E-1
4.174073167E0,1.539351642E-1,-6.401302814E-1,-1.848273724E-1
4.184126167E0,1.504747719E-1,-6.919407248E-1,-1.757535934E-1
4.194179167E0,1.640299857E-1,-7.176951170E-1,-1.414712518E-1
4.204233167E0,1.816395670E-1,-7.286738157E-1,-9.645186365E-2
4.214286167E0,2.014747858E-1,-7.233411074E-1,-4.707126319E-2
4.224340167E0,2.058650404E-1,-7.055217624E-1,-2.038578130E-2
4.234393167E0,1.969833970E-1,-6.723803282E-1,-1.569462381E-2
4.244446167E0,1.810357422E-1,-6.272226572E-1,-2.794636413E-2
4.254500167E0,1.683835983E-1,-5.676546693E-1,-4.885617271E-2
4.264553167E0,1.504126936E-1,-4.932521582E-1,-6.815069914E-2
4.274606167E0,1.425864697E-1,-4.160023928E-1,-8.788792044E-2
4.284660167E0,1.424720436E-1,-3.361577392E-1,-9.634977579E-2
4.294713167E0,1.447176188E-1,-2.680377960E-1,-9.081573039E-2
4.304766167E0,1.480444819E-1,-2.154364735E-1,-6.735583395E-2
4.314820167E0,1.478641927E-1,-1.683840156E-1,-3.823070601E-2
4.324873167E0,1.440085471E-1,-1.415230632E-1,-1.088725869E-2
4.334926167E0,1.440913677E-1,-1.278615743E-1,2.879685955E-3
4.344980167E0,1.492866725E-1,-1.303522736E-1,6.474838126E-3
4.355033167E0,1.506462097E-1,-1.565250158E-1,1.395699009E-2
4.365086167E0,1.447660476E-1,-2.095160931E-1,2.238789387E-2
4.375140167E0,1.332044750E-1,-2.481463104E-1,4.751668125E-2
4.385193167E0,1.201480702E-1,-2.964231372E-1,7.254894823E-2
4.395244792E0,1.074754149E-1,-3.676986694E-1,8.129024506E-2
4.405298792E0,9.900344908E-2,-4.349394739E-1,7.387219369E-2
4.415351792E0,1.028218940E-1,-4.818124473E-1,5.729987845E-2
4.425404792E0,1.075641811E-1,-5.014654994E-1,4.017894715E-2
4.435458792E0,1.050168723E-1,-4.929971695E-1,2.722506411E-2
4.445511792E0,1.008555666E-1,-4.686219096E-1,1.358060539E-2
4.455564792E0,9.754472226E-2,-4.394387305E-1,-2.486577723E-4
4.465618792E0,9.268558025E-2,-4.014503658E-1,-1.614685520E-3
4.475671792E0,8.597867191E-2,-3.541558087E-1,3.241855185E-3
4.485724792E0,8.172126859E-2,-3.041090965E-1,8.752078749E-3
4.495778792E0,7.240446657E-2,-2.696805596E-1,1.187103568E-3
4.505831792E0,6.141593307E-2,-2.507518530E-1,-1.800514013E-2
4.515884792E0,6.490041316E-2,-2.541681528E-1,-3.688908368E-2
4.525938792E0,7.556006312E-2,-2.735115588E-1,-4.791391268E-2
4.535991792E0,8.183021098E-2,-2.817502916E-1,-5.855856836E-2
4.546044792E0,8.402592689E-2,-2.938607931E-1,-7.416360080E-2
4.556098792E0,8.671225607E-2,-3.052173257E-1,-9.628701210E-2
4.566151792E0,8.975445479E-2,-3.143097162E-1,-1.264767498E-1
4.576205792E0,9.546533972E-2,-3.052746654E-1,-1.622802913E-1
4.586258792E0,9.427949041E-2,-2.844799161E-1,-1.970165074E-1
4.596311792E0,1.016551182E-1,-2.509264946E-1,-2.216305137E-1
4.606365792E0,1.201586053E-1,-2.087813020E-1,-2.328320295E-1
4.616418792E0,1.303715706E-1,-1.639989167E-1,-2.362448722E-1
4.626471792E0,1.328330785E-1,-1.164876819E-1,-2.305129915E-1
4.636525792E0,1.343470961E-1,-7.326936722E-2,-2.257299423E-1
4.646578792E0,1.414907128E-1,-3.856955469E-2,-2.335666418E-1
4.656631792E0,1.510013938E-1,-1.639474556E-2,-2.455612421E-1
4.666685792E0,1.652992517E-1,-7.703810930E-3,-2.565400302E-1
4.676738792E0,1.727193594E-1,-1.196433604E-2,-2.613603473E-1
4.686791792E0,1.756406426E-1,-3.404010553E-3,-2.636383772E-1
4.696845792E0,1.724536419E-1,5.821711849E-3,-2.556020021E-1
4.706898792E0,1.613512337E-1,1.572597586E-2,-2.329210341E-1
4.716951792E0,1.571173519E-1,3.104261495E-2,-2.168704271E-1
4.727005792E0,1.535229683E-1,5.142258480E-2,-2.059639245E-1
4.737058792E0,1.537240297E-1,6.449604034E-2,-1.979147941E-1
4.747111792E0,1.461057365E-1,6.951270998E-2,-1.967618018E-1
4.757165792E0,1.316618174E-1,6.907141954E-2,-1.995301545E-1
4.767218792E0,1.247354001E-1,6.341493130E-2,-2.042240947E-1
4.777271792E0,1.266486198E-1,5.242220312E-2,-2.104564160E-1
4.787325792E0,1.326363981E-1,5.080508441E-2,-2.263850570E-1
4.797378792E0,1.351797283E-1,5.504510179E-2,-2.669042647E-1
4.807431792E0,1.487581283E-1,4.084314778E-2,-2.983759940E-1
4.817485792E0,1.649125963E-1,2.027369104E-2,-3.157534003E-1
4.827538792E0,1.835687310E-1,2.406678861E-3,-3.228358328E-1
4.837591792E0,2.075963020E-1,-9.590241243E-4,-3.145741820E-1
4.847645792E0,2.220751941E-1,2.432858199E-2,-3.030599952E-1
4.857698792E0,2.284121811E-1,5.712701008E-2,-2.964082360E-1
4.867751792E0,2.290265709E-1,8.850953728E-2,-2.980690897E-1
4.877805792E0,2.278755456E-1,1.251519769E-1,-3.023248315E-1
4.887858792E0,2.295287549E-1,1.692959964E-1,-3.018397987E-1
4.897911792E0,2.251723707E-1,2.101608664E-1,-2.981142998E-1
4.907965792E0,2.094698846E-1,2.377633601E-1,-2.974422872E-1
4.918018792E0,1.790816188E-1,2.453656197E-1,-3.006410003E-1
4.928071792E0,1.563838571E-1,2.183102071E-1,-2.943132818E-1
4.938125792E0,1.298955232E-1,1.712233871E-1,-2.788597345E-1
4.948178792E0,1.179670095E-1,1.170289293E-1,-2.644711733E-1
4.958232792E0,1.073559076E-1,5.135590956E-2,-2.472317368E-1
4.968285792E0,9.682451189E-2,-2.070556395E-2,-2.295578122E-1
4.978338792E0,8.492869884E-2,-9.505063295E-2,-2.184021026E-1
4.988392792E0,8.212216198E-2,-1.714343429E-1,-2.123579234E-1
4.998445792E0,8.887194097E-2,-2.509957254E-1,-2.023172677E-1
5.008498792E0,9.875749052E-2,-3.103023171E-1,-1.873130500E-1
5.018552792E0,1.066292599E-1,-3.372037113E-1,-1.732973605E-1
5.028605792E0,1.150493175E-1,-3.432352245E-1,-1.608661711E-1
5.038658792E0,1.274194419E-1,-3.368026018E-1,-1.590541601E-1
5.048712792E0,1.448968053E-1,-3.093120158E-1,-1.679131389E-1
5.058765792E0,1.648846269E-1,-2.628023028E-1,-1.878239959E-1
5.068818792E0,1.836793870E-1,-1.999159902E-1,-2.101037651E-1
5.078872792E0,2.055215687E-1,-1.207293049E-1,-2.283946276E-1
5.088925792E0,2.187795788E-1,-2.194536105E-2,-2.469660640E-1
5.098978792E0,2.265757173E-1,8.985760808E-2,-2.587886453E-1
5.109032792E0,2.225954980E-1,1.892543286E-1,-2.661136985E-1
5.119085792E0,2.188444287E-1,2.713369429E-1,-2.689521015E-1
5.129138792E0,2.112577707E-1,3.366640508E-1,-2.621382475E-1
5.139192792E0,2.009569407E-1,3.917475343E-1,-2.536507547E-1
5.149245792E0,1.911419630E-1,4.321916103E-1,-2.384466529E-1
5.159298792E0,1.722550988E-1,4.539768100E-1,-2.143967003E-1
5.169352792E0,1.427303404E-1,4.425015748E-1,-1.849389672E-1
5.179405792E0,1.129932255E-1,3.834902048E-1,-1.481087804E-1
5.189458792E0,9.009081125E-2,2.954849303E-1,-1.092367768E-1
5.199512792E0,6.697564572E-2,2.011179775E-1,-7.719495147E-2
5.209565792E0,5.502423272E-2,1.014352888E-1,-4.800280556E-2
5.219618792E0,4.235317931E-2,7.101059891E-3,-2.675743587E-2
5.229672792E0,3.122569993E-2,-7.969368249E-2,-1.588528417E-2
5.239725792E0,2.847332135E-2,-1.580579877E-1,-9.474789724E-3
5.249778792E0,2.976694331E-2,-2.091666907E-1,5.015640520E-3
5.259832792E0,3.527222946E-2,-2.288503796E-1,1.867259666E-2
5.269885792E0,4.588816315E-2,-2.227323055E-1,3.325736150E-2
5.279938792E0,5.583906546E-2,-1.877562106E-1,5.005365238E-2
5.289992792E0,4.938287660E-2,-1.321663260E-1,5.999338627E-2
5.300045792E0,3.315623477E-2,-7.922480255E-2,6.981325895E-2
5.310098792E0,1.831902564E-2,-2.754353546E-2,8.545337617E-2
5.320152792E0,4.534504376E-3,3.440878168E-2,1.212012544E-1
5.330205792E0,1.443923335E-3,9.943401814E-2,1.658988297E-1
5.340258792E0,1.264384668E-2,1.592060030E-1,2.132847160E-1
5.350312792E0,1.970748417E-2,2.160279751E-1,2.645685375E-1
5.360365792E0,4.834685102E-2,2.565101385E-1,3.096569180E-1
5.370419792E0,1.025377437E-1,2.702510357E-1,3.523220122E-1
5.380472792E0,1.669862419E-1,2.631590366E-1,3.774641156E-1
5.390525792E0,2.189384550E-1,2.344187796E-1,3.617082834E-1
5.400580042E0,2.523832321E-1,2.045317143E-1,2.666752636E-1
5.410633042E0,2.529097795E-1,1.759820133E-1,1.497381479E-1
5.420686042E0,2.655142546E-1,1.422480196E-1,5.040064827E-2
5.430740042E0,2.806113064E-1,1.430898607E-1,-1.161144301E-2
5.440793042E0,2.791987658E-1,1.875135154E-1,-4.767037928E-2
5.450846042E0,2.581188083E-1,2.655491233E-1,-4.098514840E-2
5.460900042E0,2.171958685E-1,3.386558294E-1,-2.369404212E-2
5.470953042E0,1.845616996E-1,4.358841181E-1,-1.057122461E-2
5.481006042E0,1.725116968E-1,6.011242270E-1,6.592316553E-3
5.491060042E0,1.716066450E-1,8.547714353E-1,3.167920932E-2
5.501113042E0,1.404433995E-1,1.188695908E0,6.209490821E-2
5.511166042E0,8.039173484E-2,1.555410028E0,5.434654281E-2
5.521220042E0,-5.465224385E-4,1.857805014E0,-5.589847267E-2
5.531273042E0,-4.859938473E-2,1.960635304E0,-2.125283033E-1
5.541326042E0,-5.586102605E-2,1.823257208E0,-2.808072269E-1
5.551380042E0,-3.515820950E-2,1.567719460E0,-2.102042437E-1
5.561433042E0,-2.269834839E-2,1.325093508E0,-5.464047566E-2
5.571486042E0,-3.094505705E-2,1.127920985E0,1.416613013E-1
5.581540042E0,-1.088600978E-1,1.006155968E0,2.905607522E-1
5.591593042E0,-1.796855927E-1,8.634912372E-1,3.443220556E-1
5.601646042E0,-2.990801632E-1,7.331721187E-1,3.039594591E-1
5.611700042E0,-3.470861614E-1,5.714193583E-1,2.574751079E-1
5.621753042E0,-3.486481011E-1,4.043105245E-1,2.842318714E-1
5.631806042E0,-3.672765195E-1,2.486080527E-1,4.072152376E-1
5.641860042E0,-3.580193520E-1,1.186633706E-1,5.686933398E-1
5.651913042E0,-3.589128554E-1,5.284601077E-2,7.038514614E-1
5.661966042E0,-4.338474572E-1,5.675110593E-2,7.753384113E-1
5.672020042E0,-5.188907981E-1,9.759148955E-2,7.502195835E-1
5.682073042E0,-5.677592754E-1,1.346262097E-1,6.517827511E-1
5.692126042E0,-5.439555049E-1,1.150154397E-1,5.369821787E-1
5.702180042E0,-4.724094272E-1,1.075553969E-1,4.713946879E-1
5.712233042E0,-4.096861482E-1,1.383074224E-1,4.857610762E-1
5.722286042E0,-3.966339827E-1,2.163372487E-1,5.602449179E-1
5.732340042E0,-4.136675894E-1,3.246640563E-1,6.410673857E-1
5.742393042E0,-4.413255751E-1,4.460650682E-1,6.992825270E-1
5.752446042E0,-4.741421044E-1,5.440366268E-1,7.459027171E-1
5.762500042E0,-5.018349886E-1,6.180794239E-1,8.024040461E-1
5.772553042E0,-5.168983340E-1,6.584346294E-1,8.597065806E-1
5.782607042E0,-5.458764434E-1,7.226985693E-1,8.906649947E-1
5.792660042E0,-5.559328198E-1,7.643005252E-1,9.094992876E-1
5.802713042E0,-5.580252409E-1,7.276921272E-1,9.353812337E-1
5.812767042E0,-5.495321751E-1,6.367933154E-1,9.758172035E-1
5.822820042E0,-5.572252274E-1,5.432018638E-1,1.022420406E0
5.832873042E0,-5.905095935E-1,5.211024284E-1,1.052065969E0
5.842927042E0,-6.128250360E-1,5.755046606E-1,1.047530293E0
5.852980042E0,-6.521610618E-1,5.774967670E-1,1.064151287E0
5.863033042E0,-6.778248549E-1,5.628539324E-1,1.078715563E0
5.873087042E0,-7.028898001E-1,5.387169123E-1,1.098008513E0
5.883140042E0,-7.270480990E-1,4.657165110E-1,1.125715017E0
5.893193042E0,-7.541392446E-1,3.958364129E-1,1.153656721E0
5.903247042E0,-7.946153283E-1,3.179874122E-1,1.174949169E0
5.913300042E0,-8.388473392E-1,2.504889667E-1,1.187128425E0
5.923353042E0,-8.671684861E-1,1.620482951E-1,1.205410719E0
5.933407042E0,-8.868574500E-1,4.191147164E-2,1.227178097E0
5.943460042E0,-9.345077872E-1,-5.925003439E-2,1.253725290E0
5.953513042E0,-9.673848152E-1,-1.742022485E-1,1.291272044E0
5.963567042E0,-1.023532391E0,-2.222595215E-1,1.325362802E0
5.973620042E0,-1.054187536E0,-2.588456273E-1,1.342012286E0
5.983673042E0,-1.106801152E0,-2.835493982E-1,1.344061375E0
5.993727042E0,-1.140775919E0,-2.851215899E-1,1.347771764E0
6.003780042E0,-1.168619037E0,-2.155275792E-1,1.357797742E0
6.013833042E0,-1.218623281E0,-1.128564999E-1,1.375285983E0
6.023887042E0,-1.270262241E0,-3.224954009E-2,1.378546596E0
6.033940042E0,-1.361210465E0,1.118185464E-2,1.345054746E0
6.043993042E0,-1.444301128E0,4.119115323E-2,1.323132157E0
6.054047042E0,-1.470417738E0,4.671521485E-2,1.320526004E0
6.064100042E0,-1.484459281E0,9.164354205E-2,1.318055630E0
6.074153042E0,-1.502169013E0,1.207717732E-1,1.315083861E0
6.084207042E0,-1.586688399E0,1.498452276E-1,1.338683963E0
6.094260042E0,-1.662881732E0,1.247588545E-1,1.380886674E0
6.104313042E0,-1.706402540E0,1.108595505E-1,1.359398603E0
6.114367042E0,-1.718376994E0,9.824075550E-2,1.299718857E0
6.124420042E0,-1.772490025E0,1.081567705E-1,1.267801642E0
6.134473042E0,-1.778378725E0,1.057415158E-1,1.282387495E0
6.144527042E0,-1.750331640E0,1.473451555E-1,1.308857441E0
6.154580042E0,-1.725713372E0,2.635195255E-1,1.330232501E0
6.164634042E0,-1.730090022E0,3.919747174E-1,1.302043200E0
6.174687042E0,-1.750056386E0,5.461197495E-1,1.196395159E0
6.184740042E0,-1.760240793E0,6.361747980E-1,1.161903501E0
6.194794042E0,-1.779055357E0,6.924713850E-1,1.143711925E0
6.204847042E0,-1.750921726E0,7.930656075E-1,1.090381861E0
6.214900042E0,-1.699755907E0,8.654785156E-1,1.066552043E0
6.224954042E0,-1.622451544E0,7.960134149E-1,1.037582874E0
6.235007042E0,-1.505616546E0,7.555325031E-1,9.041274786E-1
6.245060042E0,-1.346684933E0,6.137761474E-1,6.781910658E-1
6.255114042E0,-1.146953344E0,5.126642585E-1,4.489656985E-1
6.265167042E0,-9.249014258E-1,4.680701792E-1,1.915168315E-1
6.275220042E0,-7.163678408E-1,4.941757023E-1,-6.059226394E-2
6.285274042E0,-5.498425364E-1,5.561525226E-1,-2.644814551E-1
6.295327042E0,-4.136291146E-1,7.155560851E-1,-4.118942320E-1
6.305380042E0,-3.341830373E-1,8.602672219E-1,-5.256311297E-1
6.315434042E0,-2.868151069E-1,8.825294375E-1,-5.445929766E-1
6.325487042E0,-2.607922852E-1,7.802965641E-1,-4.577813745E-1
6.335540042E0,-2.371026427E-1,6.128061414E-1,-3.332796395E-1
6.345594042E0,-1.903966665E-1,4.117587507E-1,-2.312643379E-1
6.355647042E0,-1.005051881E-1,1.803987771E-1,-1.486572474E-1
6.365700042E0,1.454549562E-2,-3.628000244E-2,-6.009943038E-2
6.375754042E0,1.247768179E-1,-1.495698690E-1,1.746225543E-2
6.385807042E0,2.233159095E-1,-1.687819064E-1,5.231504142E-2
6.395860792E0,3.023768365E-1,-1.433574557E-1,6.532312930E-2
6.405914792E0,3.502644598E-1,-6.813167781E-2,5.812380835E-2
6.415967792E0,3.770931959E-1,4.454843327E-2,5.335126817E-2
6.426020792E0,3.975119293E-1,1.557663083E-1,6.677599251E-2
6.436074792E0,4.019373059E-1,2.516808510E-1,9.257935733E-2
6.446127792E0,3.933781683E-1,3.006848693E-1,1.210821047E-1
6.456180792E0,3.869645596E-1,3.082426786E-1,1.324547827E-1
6.466234792E0,3.763686419E-1,2.895954847E-1,1.337173879E-1
6.476287792E0,3.527913988E-1,2.656978369E-1,1.443604082E-1
6.486340792E0,3.250311613E-1,2.144186646E-1,1.518172622E-1
6.496394792E0,3.040848374E-1,1.654571444E-1,1.467068344E-1
6.506447792E0,2.816509008E-1,1.380678564E-1,1.343742758E-1
6.516500792E0,2.627282143E-1,1.071330160E-1,1.192371622E-1
6.526554792E0,2.639910877E-1,6.298659742E-2,1.109893546E-1
6.536607792E0,2.747427225E-1,2.176075708E-3,1.146079898E-1
6.546661792E0,2.886585295E-1,-6.376991421E-2,1.367175430E-1
6.556714792E0,3.095760643E-1,-1.226472780E-1,1.677405238E-1
6.566767792E0,3.207828999E-1,-1.666054130E-1,1.763502508E-1
6.576821792E0,3.107176721E-1,-1.718117893E-1,1.752766520E-1
6.586874792E0,3.034773171E-1,-1.428831965E-1,1.685247421E-1
6.596927792E0,3.043624163E-1,-5.979275331E-2,1.601312310E-1
6.606981792E0,3.109524250E-1,6.536223739E-2,1.468095630E-1
6.617034792E0,3.303472102E-1,1.914684027E-1,1.165992990E-1
6.627087792E0,3.601431847E-1,2.852154076E-1,7.417914271E-2
6.637141792E0,3.889246583E-1,3.210888207E-1,5.079763383E-2
6.647194792E0,4.063012302E-1,3.028954566E-1,7.847213745E-2
6.657247792E0,4.166183770E-1,2.596310377E-1,1.207963303E-1
6.667301792E0,4.312519133E-1,1.724133193E-1,1.371441483E-1
6.677354792E0,4.502136707E-1,5.753307790E-2,1.292177439E-1
6.687407792E0,4.742236733E-1,-3.649595007E-2,1.168438941E-1
6.697461792E0,5.139723420E-1,-7.897792757E-2,1.121519282E-1
6.707514792E0,5.543195009E-1,-9.285432845E-2,1.151229516E-1
6.717567792E0,5.885515213E-1,-1.029851958E-1,1.114313826E-1
6.727621792E0,6.103305817E-1,-1.137459651E-1,8.053604513E-2
6.737674792E0,6.324881911E-1,-1.295211017E-1,3.836649656E-2
6.747727792E0,6.364552379E-1,-1.447586417E-1,1.573254121E-4
6.757781792E0,6.281645298E-1,-1.349046379E-1,-2.525134757E-2
6.767834792E0,6.155861616E-1,-1.037411317E-1,-3.479265422E-2
6.777887792E0,6.197032928E-1,-5.651197210E-2,-3.334840015E-2
6.787941792E0,6.307804585E-1,3.318699601E-4,-2.568249404E-2
6.797994792E0,6.408403516E-1,4.716638848E-2,-2.089166269E-2
6.808047792E0,6.598228216E-1,7.139874995E-2,-1.190349367E-2
6.818101792E0,6.816701293E-1,5.963234603E-2,-5.500545725E-3
6.828154792E0,6.909714937E-1,1.744414493E-2,-2.085127309E-2
6.838207792E0,6.736412644E-1,-1.691971906E-2,-6.602203846E-2
6.848261792E0,6.346350312E-1,-2.557579242E-2,-1.148966327E-1
6.858314792E0,5.788415670E-1,-1.214882731E-2,-1.470355839E-1
6.868368792E0,5.346706510E-1,2.079127729E-2,-1.552418470E-1
6.878421792E0,5.024119020E-1,5.817346275E-2,-1.390958428E-1
6.888474792E0,4.845857918E-1,7.254308462E-2,-1.150887907E-1
6.898527792E0,4.869424403E-1,4.584482685E-2,-7.674310356E-2
6.908581792E0,5.114752054E-1,-3.821252659E-2,-3.524838760E-2
6.918634792E0,5.401478410E-1,-1.424487829E-1,-3.138218774E-3
6.928688792E0,5.681270361E-1,-2.355323881E-1,4.526358563E-3
6.938741792E0,5.905022025E-1,-3.140116036E-1,-1.178601570E-2
6.948794792E0,5.942793489E-1,-3.231401145E-1,-5.306208134E-2
6.958848792E0,6.137682199E-1,-3.482714593E-1,-1.055231392E-1
6.968901792E0,6.119236946E-1,-3.217825890E-1,-1.413711458E-1
6.978954792E0,5.978955626E-1,-2.551758885E-1,-1.497878581E-1
6.989008792E0,5.859238505E-1,-1.762832105E-1,-1.401972771E-1
6.999061792E0,5.638891459E-1,-1.199552640E-1,-1.338089406E-1
7.009114792E0,5.402967334E-1,-8.613152057E-2,-1.485772431E-1
7.019168792E0,5.229129791E-1,-8.069466799E-2,-1.612747014E-1
7.029221792E0,5.122419596E-1,-8.433574438E-2,-1.848881543E-1
7.039274792E0,5.133364797E-1,-8.040538430E-2,-2.119273841E-1
7.049328792E0,5.120707154E-1,-7.630012184E-2,-2.274757177E-1
7.059381792E0,5.181632638E-1,-7.948356867E-2,-2.300571203E-1
7.069434792E0,5.133692622E-1,-8.171796054E-2,-2.335309386E-1
7.079488792E0,4.968428910E-1,-8.459210396E-2,-2.375428677E-1
7.089541792E0,4.801461995E-1,-8.475482464E-2,-2.319518328E-1
7.099594792E0,4.658647478E-1,-9.508599341E-2,-2.175214738E-1
7.109648792E0,4.494029582E-1,-9.857207537E-2,-2.022884488E-1
7.119701792E0,4.251833260E-1,-8.624856174E-2,-1.834143251E-1
7.129754792E0,4.075457454E-1,-6.609162688E-2,-1.735150963E-1
7.139808792E0,3.861689866E-1,-4.506533593E-2,-1.709018052E-1
7.149861792E0,3.662402928E-1,-3.506996110E-2,-1.800140887E-1
7.159914792E0,3.438118100E-1,-4.904766008E-2,-2.022493035E-1
7.169968792E0,3.163895309E-1,-7.578606904E-2,-2.268236279E-1
7.180021792E0,2.914104760E-1,-1.127043068E-1,-2.434715927E-1
7.190074792E0,2.698902488E-1,-1.585458219E-1,-2.562094629E-1
7.200128792E0,2.598864436E-1,-2.095616758E-1,-2.568826079E-1
7.210181792E0,2.512056231E-1,-2.512723505E-1,-2.577435970E-1
7.220235792E0,2.572364807E-1,-2.853265703E-1,-2.568988204E-1
7.230288792E0,2.670433223E-1,-3.165327013E-1,-2.469947785E-1
7.240341792E0,2.832216322E-1,-3.594086468E-1,-2.389944047E-1
7.250395792E0,3.023822606E-1,-3.934544921E-1,-2.408716679E-1
7.260448792E0,3.270551562E-1,-4.204841554E-1,-2.512622178E-1
7.270501792E0,3.515501320E-1,-4.356566966E-1,-2.567515075E-1
7.280555792E0,3.663775027E-1,-4.328443408E-1,-2.643619180E-1
7.290608792E0,3.765987158E-1,-4.037471712E-1,-2.719934881E-1
7.300661792E0,3.798080087E-1,-3.552482128E-1,-2.852973044E-1
7.310715792E0,3.718315661E-1,-2.885218859E-1,-2.948061228E-1
7.320768792E0,3.595210016E-1,-2.086706460E-1,-3.053626716E-1
7.330821792E0,3.442941010E-1,-1.309990138E-1,-3.202486932E-1
7.340875792E0,3.221282065E-1,-6.173049659E-2,-3.443112969E-1
7.350928792E0,3.030533195E-1,-1.413527969E-2,-3.681769669E-1
7.360981792E0,2.882033885E-1,2.038703859E-2,-3.916474879E-1
7.371035792E0,2.767054737E-1,3.005484492E-2,-4.175214469E-1
7.381088792E0,2.735457718E-1,2.061696723E-2,-4.481742084E-1
7.391141792E0,2.785642445E-1,7.063075900E-3,-4.692976177E-1
7.401195542E0,2.873520851E-1,-9.473755956E-3,-4.940121174E-1
7.411248542E0,3.002550900E-1,-2.151177637E-2,-5.152045488E-1
7.421301542E0,3.118306994E-1,-2.708966658E-2,-5.252950191E-1
7.431355542E0,3.129468262E-1,-3.166897222E-2,-5.157787204E-1
7.441408542E0,3.015555441E-1,-4.362240434E-2,-4.860874116E-1
7.451461542E0,2.824132740E-1,-7.106441259E-2,-4.586006403E-1
7.461515542E0,2.496599555E-1,-1.002955586E-1,-4.334219098E-1
7.471568542E0,2.191137671E-1,-1.447722167E-1,-4.169641137E-1
7.481621542E0,1.950909793E-1,-2.018481642E-1,-4.119189084E-1
7.491675542E0,1.783961505E-1,-2.442592680E-1,-4.248884916E-1
7.501728542E0,1.642858833E-1,-2.692449391E-1,-4.474759400E-1
