Time,aron_Arm_2_X (rad/s),aron_Arm_2_Y (rad/s),aron_Arm_2_Z (rad/s),aron_Arm_2_X (m/s^2),aron_Arm_2_Y (m/s^2),aron_Arm_2_Z (m/s^2),aron_Been_2_X (rad/s),aron_Been_2_Y (rad/s),aron_Been_2_Z (rad/s),aron_Been_2_X (m/s^2),aron_Been_2_Y (m/s^2),aron_Been_2_Z (m/s^2),aron_2_Distance (meters),aron_2_Pace (seconds),aron_Arm_1_HR (bpm)
00:03:53.400,1.7466423272,0.23730565215299998,2.0702701450999994,0.519734207148,11.15836606,4.997792038,-0.103209947434,0.39950057266999994,0.9891317367500001,-8.0488373566,-3.6751724396,-0.7766748962400001,716.3,164.8,170.0
00:03:53.500,1.414386928,-0.04974995181900001,1.38585569857,2.6585165864,9.8546222072,3.708493149,-0.234193687889,0.56986810564,1.22219462981,-6.4899640503,-8.909278061,0.421673126249,716.3,164.8,170.0
00:03:53.600,0.195627417423,-0.046725358914199995,0.18842541110070002,2.4155717926,9.5401112365,3.3910033722,-0.3029001549,0.283923992149,1.0573542594499998,-6.777020749090909,-5.4855745072727276,0.5378587896681818,716.3,164.8,170.0
00:03:53.700,-0.44547648729,-0.31137506218000005,-0.0403242613901,4.380565567,8.890507095299998,2.1653371580000003,-0.34904984385,-0.239238656343,0.94310048223,-9.043444062199999,-4.9060627899,-1.9182459869000001,716.3,164.8,170.0
00:03:53.800,0.008129645332999993,-0.00010550604380000078,-0.28929238616999997,3.3653467254000007,8.587267684899999,2.2135518951,0.076204136015,-0.415238738798,1.3664117097,-9.6500875401,-3.8670733795729992,-0.6820117493200002,716.3,164.8,170.0
00:03:53.900,0.046709069473800005,-0.174864484738,-0.33984145672,2.5758135682,8.7542604216,2.9705576935,0.09591043889900001,-0.5897838279629999,1.3469899177999998,-9.1802745214,-1.59436450205,0.051852172860000004,716.3,164.8,170.0
00:03:54.000,-0.23962320686,-0.45402671397,-0.21657332926999998,3.2906969605,9.4019335783,2.6530230103,0.17197980209900002,0.31921541691,1.0148042797499999,-11.456096924799999,-2.5587640227399997,-0.09026229865900001,716.3,164.8,170.0
00:03:54.100,-0.5233495861299999,-0.202653001997,-0.46215996744,2.5397535553,8.9753356933,2.967578888,0.08220508619700001,-0.166881745305,-0.24755480327200002,-12.709919586,-0.9781409454800001,-0.6454128570200001,716.3,164.8,170.0
00:03:54.200,-0.88567559717,-0.031127241480740003,-0.7488305807100001,2.1834644623000004,9.0116202393,3.5585649262000003,0.002875307298999989,-0.0009226906015000046,-0.42415115238000006,-8.528709456600001,0.840876388551,-0.3711831206799999,716.3,164.8,170.0
00:03:54.300,-1.246585548,-0.240177898483,-0.8650242566999999,2.0873193969,9.109711257899999,4.1912392732,-0.005350841208600002,-0.08084392360900002,-0.057968721071,-10.2878363334,-0.023171813949999964,-0.352217559832,726.2,167.2,170.0
00:03:54.400,-1.31366747033,-0.206485339982,-0.88710130453,1.7161645508222223,8.74105621322222,4.834912414777778,-0.07563212029600001,-0.020773899182099997,-0.44202495515000007,-9.982411468799999,-0.89293812564,-0.32446527099999994,726.2,167.2,170.0
00:03:54.500,-1.05576780453,-0.227486655484,-0.9070770919300001,1.02463426207,8.069838683899999,5.5891223603,-0.022254340010000002,-0.15101268056930264,-0.5437096871999999,-10.491263306000002,-1.01066830447,0.0022902374330000088,726.2,167.2,170.0
00:03:54.600,-1.4840477826,-1.14737558952,-0.7142678439600001,0.80577438358,8.0037511139,6.5628175506,-0.05717881554200001,-0.0053789144410000085,-0.60249048771,-9.150246963499999,-1.7693356475000002,-0.022842498825000022,726.2,167.2,170.0
00:03:54.700,-1.3530476928000001,-1.4752051948999998,-0.55626581908,1.0917397156299997,6.7168921509,6.8465824585999995,-0.05918522272299999,-0.068784909332,-0.50212846993,-9.8976277762,-1.9936441956,0.04010160829000005,726.2,167.2,170.0
00:03:54.800,-0.77416811585,-1.03250142347,-0.50778505206,1.9816241913,5.0875154571,7.3262449952,-0.0031016155387,-0.185258644435,-0.58895141482,-9.6896352991,-2.5284520568,-0.14220428468899998,726.2,167.2,170.0
00:03:54.900,-0.6794224739099999,-0.97933858029,-0.5893023669799999,2.2811513213000003,4.8824718475,8.151478912400002,-0.040100126575499995,0.0826993895739,-0.57288954853,-8.459089233499999,-3.1710807038000004,0.13618679808700002,726.2,167.2,170.0
00:03:55.000,-0.5030465394400001,-0.9995437920999999,-0.6146075368000001,3.0747560119000004,4.4894491425,7.1189410858,-0.009439951249300006,0.172782766078,-0.54970791938,-9.466479354899999,-3.787932953,0.004595443740000027,726.2,167.2,170.0
00:03:55.100,-0.16215735570666667,-0.6025045481000001,-0.3795244097777778,4.420143264799999,4.9373627017,6.5074476929,0.0972815400979,-0.018083247445499998,-0.5631035268300001,-8.6537893524,-4.4283761443000005,-0.1329235839856,726.2,167.2,170.0
00:03:55.200,0.06831549394099999,-0.22318933438600003,-0.30889350175999997,4.5420497589,5.974795349100001,6.827287582399999,0.19033319653,0.007799207796599994,-0.5461142837999999,-8.678607742199999,-4.7636938478,-0.11795471192000002,726.2,167.2,170.0
00:03:55.300,0.115314369657,0.05939932404670001,-0.25791826396000006,4.2327778931,6.202112640499999,7.080426178000001,0.21558282077000004,-0.0340815724814,-0.49807987212000004,-8.3570015258,-5.104130905100001,0.31669642639999995,726.2,167.2,170.0
00:03:55.400,-0.027240058967100002,0.0439134440323,-0.075101060799,3.7171750946000004,6.3015658263,7.0182604521,0.132396028177,0.15318960659300002,-0.48769617378999996,-7.884812538818182,-5.340444488454545,0.3655942882218182,726.2,167.2,170.0
00:03:55.500,-0.18543287292000002,0.006287231612999998,-0.17133531423,3.7126395263000007,7.3486983032,6.490637649599999,-0.02792636119,0.006609290842000001,-0.4866716653,-7.782062118499999,-5.6386244202,0.38830751037249994,726.2,167.2,170.0
00:03:55.600,-0.23143485931999996,0.17231108398,-0.21922831686,4.1812400664,9.021230255,5.774901031600001,-0.16713289172000004,-0.03408054474356,-0.38973260523,-7.486651428099999,-5.947626846299999,0.137743560783,726.2,167.2,170.0
00:03:55.700,-0.19375663885,0.49273899494,-0.37099486291000006,3.48370559692,9.5101585236,4.682876907199999,-0.15240888894,0.02103585023919999,-0.29248432369,-7.5661511079,-6.1761715850000005,-0.23038591004500003,726.2,167.2,170.0
00:03:55.800,-0.7792585861970001,0.27732124925,-0.5693154722599999,0.9353299713400001,5.0278944395,8.838235793199999,-0.127614313379,-0.054932797035,-0.22338616996000002,-7.5896821746,-6.421152145399999,-0.34346076966199995,726.2,167.2,170.0
00:03:55.900,0.164512929319,0.37679940852899996,0.10972687975499999,3.0560898286600002,2.85546203609,8.4458417815,-0.071185352839,-0.030058984272999988,-0.21759748755000002,-7.3479797975,-6.492553665299999,-0.352112777706,726.2,167.2,170.0
00:03:56.000,-0.154216788907,0.42901611441099996,0.13566312828520002,2.75997560119,5.6063066254,8.0721438906,-0.073211031785,-0.092396365105,-0.15206681043099998,-7.0669392240999995,-6.494828933699999,-0.33400044249,726.2,167.2,170.0
00:03:56.100,0.028489758628000007,0.7186699598699999,0.127909348167,1.86341500845,3.5857783356000006,9.1611443016,-0.07062716969199999,-0.09394922330100001,-0.107310721282,-7.5784106139,-6.2283381041,-0.30886770630529997,726.2,167.2,170.0
00:03:56.200,0.5945989191500001,1.0527927518700002,0.83914998166,1.04743185414,2.4511977080999996,7.241117019799999,-0.1554277137,-0.063245177082,-0.104048337417,-8.138590713499998,-5.742179077099999,-0.32311807251299995,726.2,167.2,170.0
00:03:56.300,1.3130536794,1.7390396356999998,1.5578618526999999,0.6949880981944445,1.967358856222222,9.417466278222223,0.05923516010845454,-0.06141179598272727,0.1253258657,-8.2623832858,-5.6300622252,-1.51833760076,726.2,167.2,170.0
00:03:56.400,1.2095129848000004,1.4533848286,2.0703470588,-2.3724015655999997,5.141957244799999,8.847696121199998,0.38169453740000003,0.121140801163,0.089758880428,-10.6241270148,-3.5007701110999996,-0.86979624944,726.2,167.2,170.0
00:03:56.500,0.9150439739399999,0.8255411685,2.5910771848000005,-1.47413452146,6.8360294037000005,8.105704101499999,0.025804790055700005,0.134623608092,0.33197603227,-8.652546936,-2.8687843320999997,-0.346095291139,726.2,167.2,170.0
00:03:56.600,1.4732841015999998,0.0599244440396,3.11723001,1.38894667061,7.748352218700001,5.617982345500001,0.004375062739299998,0.44671958164000003,0.93893584603,-6.6031436919,-6.3487028046,-0.5438340910999999,726.2,167.2,170.0
00:03:56.700,1.9360385418,-0.229426841991,1.3642608612300002,0.3481160889517999,9.032337158,5.6983352508,0.01669579968,0.3522621415520001,1.2172121166,-7.382602798400001,-7.007482864400001,-0.07520361319999999,726.2,167.2,170.0
00:03:56.800,0.586600846814,-0.18097105538070002,-0.309000426702,2.3938669280299996,9.3032288353,5.756010315099999,-0.23863320946000002,0.133406897645,1.1324667454,-7.179909301699999,-3.8421053008,0.2511776732930001,726.2,167.2,170.0
00:03:56.900,-0.251241021231,-0.49585250811699993,-0.15160256140429998,4.2594075163,8.7271218566,3.9749241028,-0.28316879571000003,-0.001310181101999995,1.4496110798,-8.7929998629,-5.3008218841999994,-0.8592282257599999,726.2,167.2,170.0
00:03:57.000,0.30890991125555556,0.03462398694,-0.03180440039366667,3.3793276521,8.4037343445,3.489423706,-0.27076077609000004,-0.6519781454929999,1.7146252513,-8.737255783300002,-2.976949402,0.44168650818120003,726.2,167.2,170.0
00:03:57.100,0.25603616237,-0.19931059405,0.16799818017890003,3.2020513,8.8705236511,4.0472686615,0.319641803944,0.040717956490000026,1.3618287326,-11.1381131749,-1.38686599743,-0.08647517382700003,726.2,167.2,170.0
00:03:57.200,-0.03502423367299999,-0.2768412292,0.067314264932,3.6734061126,8.4739982301,3.2432905427,0.034333724628100006,0.261292854689,0.18814856408800001,-12.928859752727272,-4.527063196363636,-0.62172529736,726.2,167.2,170.0
00:03:57.300,-0.23583704681,0.010870869362499999,-0.36791569293,3.6261044769999997,8.4199156952,3.2335158692,0.024998712901000003,-0.25812985897,-0.79273827075,-10.2085162811,0.8770411834740001,-0.6509363708575001,726.2,167.2,170.0
00:03:57.400,-0.5279495060199999,0.116845792534,-0.5482740461900001,3.6703225250000004,8.70716835,3.8900505979999993,-0.04847825846811,-0.1058374559044,-0.39215319903000007,-9.3840457767,0.67822462465,-0.36901263419,726.2,167.2,170.0
00:03:57.500,-0.87733190059,0.159325359013,-0.6740542888700001,2.9016559752999997,8.7355643005,4.4931015474,0.0025596011499999976,-0.35331067221599993,-0.15323964282699998,-9.981273834800001,-1.0762169953199998,-0.12548405458,726.2,167.2,170.0
00:03:57.600,-1.1999437691000001,0.29004910885,-0.8769857882500001,2.3044578551,8.5302213135,5.139038315,-0.065718750014,0.03918397873600001,-0.33934557437000007,-9.5285103604,-1.099149307229,-0.010672805774200012,726.2,167.2,170.0
00:03:57.700,-1.3631821155000001,0.094930747152,-0.99312300078,1.7723593598,7.945671890200001,5.990527633699999,-0.0630088240165,0.1012878316428,-0.48581145108,-10.213500915800001,-1.8230439607000002,0.157936569209,736.7,167.2,170.0
00:03:57.800,-1.5373872995,-0.5683189660299999,-0.83571696275,0.9861343230899999,7.1016520387,6.882822097900001,0.011283060488900001,-0.078533486653,-0.5487749398,-9.9788039703,-2.1841530304,0.029773086554999974,736.7,167.2,170.0
00:03:57.900,-1.3917362093999999,-1.4887298107,-0.75727120637,1.3817466429,6.672494476500001,7.055727539200001,-0.040886627697,-0.131289767483,-0.6212408065899999,-9.055568848,-2.9491222686,0.196960418644,736.7,167.2,170.0
00:03:58.000,-1.05239801409,-1.8356814027,-0.83831413388,2.5738975524999996,5.3122880402,6.6556994019,-0.004527477873299999,0.06277242786000001,-0.65455171468,-9.2994417115,-3.2763268431,0.20399578858500003,736.7,167.2,170.0
00:03:58.100,-0.5780335366800001,-0.98621237865,-1.04682091476,3.8217176971999995,5.105133819699999,6.832870971699999,0.056733703628363635,0.21655458295636362,-0.6609621264727273,-8.8773045503,-3.8746625976000004,-0.0032033386130000006,736.7,167.2,170.0
