Time,aron_Arm_1_X (rad/s),aron_Arm_1_Y (rad/s),aron_Arm_1_Z (rad/s),aron_Arm_1_X (m/s^2),aron_Arm_1_Y (m/s^2),aron_Arm_1_Z (m/s^2),aron_Been_1_X (rad/s),aron_Been_1_Y (rad/s),aron_Been_1_Z (rad/s),aron_Been_1_X (m/s^2),aron_Been_1_Y (m/s^2),aron_Been_1_Z (m/s^2),aron_1_Distance (meters),aron_1_Pace (seconds),aron_Arm_1_HR (bpm)
00:00:11.800,0.76300713717,1.6194727540199998,1.07247378813,-3.6205210877,10.527398162199999,4.8137946625,-0.25430868715,0.22624799162700002,0.45811354517999997,-8.6023114013,-5.299220214699999,0.250129852293,,,
00:00:11.900,0.7223083317800001,0.99401720163,1.4012086631000003,-2.7711124421,7.2106703339000005,3.3428036041999993,-0.080281966922,0.1448476255,0.40284443795999997,-9.0209907532,-4.7298492279,-0.8590635681500001,,,
00:00:12.000,0.5946610182400001,0.60648159091,1.12028109445,-1.36014656064,10.2737506238,2.8171117859000003,-0.158848519624,0.17889649717,0.54303839504,-8.866253440272727,-1.6835762578636364,-0.8536339499636365,,,92.0
00:00:12.100,0.19383030608100002,0.5990309715300001,1.1924854396,-0.898985549847,10.020447372100001,2.89550376893,-0.15013923718500002,0.134779995674,0.7955061853000001,-9.120458908,-2.8149113617999997,-1.1424841918900002,,,
00:00:12.200,-0.32364174872999996,0.266836375,1.444940281,-1.3191318512439998,9.635522826999999,2.81191758723,0.0004425338479999985,0.003339553288599998,1.04435881975,-9.263501450099998,-2.3721620635,-0.9971214751699999,,,
00:00:12.300,-0.41563584656,-0.07149203494699999,2.0366875171,0.17088464343999982,9.594298553300002,3.2759825592,0.03383233544902,-0.240603441747,1.0168204964399998,-10.483868682,-1.96897549438,-1.2196786651699998,,,
00:00:12.400,0.052805242317,-0.11140355914899999,0.10068133618999994,-2.96045370494,8.9115233916,3.1918125915000006,0.163403516073,-0.51878550053,0.60583457648,-11.4729668438,-0.562649963412,-0.99897761541,,,
00:00:12.500,-0.191329556144,-0.31633917987000004,-0.6703689754000001,1.25102348338,9.974373184800001,4.2638532715,0.06704098227939999,-0.379286184897,-0.07200743834600001,-9.4714190834,-0.9650731202430001,0.25358766181000003,23.7,265.4,
00:00:12.600,-0.181444899738,0.092732431174,-0.13621239242620004,2.4527245331000005,9.0042705229,3.4634377440999997,-0.075362664461,0.09006940870499999,-0.010371349659299998,-10.501232574800001,-0.565973052924,0.06743476867100001,,,
00:00:12.700,-0.15255000287099998,0.04343731587333334,-0.24530394892666665,0.984113525285,8.581744171100002,3.6761454162,-0.15767312274,-0.214322180484,-0.75487076492,-11.156090791,-0.35125955201000003,-0.18916163634990002,,,
00:00:12.800,-0.22641463576,-0.07696736054900001,-0.77533165812,-0.69069369506,9.657422286900001,4.1184905548,-0.14501238353499998,0.09047865253099999,-0.7274153471099999,-8.894758255,-1.6399596861999999,0.44509941102,,,
00:00:12.900,-0.30474058538999993,-0.17536782734400003,-1.0115620374499998,0.030102401738999973,9.3631641997,4.0230490266,-0.12059522199227271,-0.2038934654206364,-0.7759542302636363,-10.3445084815,-2.0753293304,-0.013037887576999991,,,
00:00:13.000,-0.45795196294,-0.251430241378,-1.1120453716,-0.73877371218,9.1769664002,4.364294403100001,-0.034336026709900005,0.361965240532,-0.68653765915,-8.59594963,-2.5102948149000004,0.17094451904400004,,,92.0
00:00:13.100,-0.4236889630599999,-0.222313974788,-1.0253164470200002,-1.2197684784200002,8.577283447400001,4.477923111,-0.005311356903299999,-0.23900180384800002,-0.58957819342,-9.8686330705,-2.8634554139,-0.20935464479870003,,,
00:00:13.200,-0.44674502015,-0.28690264822,-1.0173906267200001,-2.0187919006999997,8.7064348755,5.2380873412,0.05633095456329999,0.25446914807800003,-0.57716613113,-8.8644762261,-3.652015594500001,-0.4269122314286,,,
00:00:13.300,-0.6419838011300001,-0.71304993023,-0.9089514494,-2.7349925536000006,8.0251266633,5.496599761899999,0.19409330786,-0.20270713979500005,-0.4701325208000001,-9.007922927699997,-4.152619583000001,-0.114990875242,,,
00:00:13.400,-0.6277401626100001,-1.02276991597,-0.8441589296,-2.2052641295555553,7.363287964,5.537368316666667,0.157438541193,0.082594652101,-0.49615733324999994,-8.634045410099999,-4.3364373322,0.3600313110399999,,,
00:00:13.500,-0.35623374432,-0.8382437706099999,-0.6694282174199999,-1.6098722534,6.474082076899999,6.264667556800001,0.105122017672,-0.0315350297842,-0.46869125068999995,-8.1868054504,-4.9337552031000005,0.29767098997999997,,,
00:00:13.600,-0.13572113030799998,-0.43348034322,-0.37607100902,-1.5767611084,6.313840301499999,6.9203191224,-0.0151295239109,0.019569538905939998,-0.46007184386000005,-8.1356867521,-5.230752594,0.49141310119000003,,,
00:00:13.700,-0.06152549469130001,-0.35163204373,-0.25910320728999997,-1.7429754639,6.153388961799999,7.0344268342000005,-0.06454353295399999,0.0136209871165,-0.40639588534,-7.8717555999,-5.6169195556,0.073886352539,,,
00:00:13.800,0.091782877585,-0.099655363707,-0.099650381872,-1.5894696808999997,6.282585296600001,7.2552626038,-0.004458803205036001,0.0105043837576,-0.35200432539,-7.751004430636363,-5.8914758855454545,-0.07513012973090909,,,
00:00:13.900,0.096023508159,-0.10245425807549999,-0.0007186258333399997,-1.6959881744999996,6.423487289500001,7.128416381699999,0.017228794469800003,0.017480513173700002,-0.2630751893,-7.556196807999998,-6.065521682800001,0.1182091827454,,,
00:00:14.000,0.0244990208187,0.036027592652099996,-0.0248024430129,-1.7200431518,6.7562453155,7.139418502700001,-0.0526315534656,-0.069828437373,-0.22503611148,-7.4755894317,-6.3078228149,0.1840572509653,,,93.0
00:00:14.100,-0.0340042027648,0.08352430015199999,-0.061123395898,-1.8442249144000002,6.7761838532,6.957202423,-0.08999386057299999,-0.10376465657600001,-0.22009208649,-7.204084030200001,-6.604745361200001,-0.009729766842000002,,,
00:00:14.200,-0.08333199546299999,0.038801791891,-0.08877188861600001,-1.8333575135,6.921756133999999,6.9728748320000005,0.030124448798999996,-0.13886089398899998,-0.19206413178999998,-7.4303385315,-6.611107131999999,-0.281519577018,,,
00:00:14.300,-0.08352413550700001,-0.091149676409,-0.10971738471700002,-1.7368831327999998,7.2162237853,6.7179699097,0.0850857973626,-0.27374555171,-0.114245432249,-7.7773768616,-6.012651626499999,0.00755928038799999,,,
00:00:14.400,-0.051329571009,-0.24757477791,-0.15257261842999997,-1.1626173247,8.2020287932,6.4275737915999995,0.092279827959,0.062178958763999995,0.0034307367209999995,-8.8064119721,-4.6089306793,0.38017941284,,,
00:00:14.500,-0.19584427848799998,-0.3500930518,-0.20639994442999998,-0.383218093868,8.589168731800001,5.894173004099999,-0.004571290219900001,0.08113516364100001,0.19551661461,-9.3199790039,-3.9825731965,0.21245320129200004,,,
00:00:14.600,-0.20957270596666666,-0.02561878869444444,-0.16083351605555554,-0.051118698132000005,8.6531606598,6.3120290679,-0.041695162642230006,0.0422456749726,0.28528712244000004,-8.519907760699999,-4.8219826355,-0.038275405882,,,
00:00:14.700,-0.19537865667,0.0653610620637,-0.21623278148400002,-1.7768200835799999,6.9723509215,7.0287985382,-0.05610721003954544,0.0846774881190909,0.5086418823727272,-8.353708374,-4.4310256349,0.080322967537,,,
00:00:14.800,-0.2074837710698,0.0002897087520000004,-0.83481803538,-2.6115742034200005,5.2109188386,7.9956828918,-0.077475883066,0.36082489713,0.9624476313900001,-7.6859769288,-4.3329645539,-0.06858737183,,,
00:00:14.900,0.012203631552000004,0.192385250157,0.05804511159,-1.52797755416,2.36093540941,8.0022542269,-0.169763136645,0.50219866632,1.3488446951,-7.074917633000001,-5.7165972747,0.047451324456930004,,,
00:00:15.000,1.62773103713,2.58666030758,1.29520771795,-1.5949033813300002,2.57772958378,6.7033752595,-0.142424980928,0.313618091494,1.3241102337000001,-8.685089264499998,-6.026452926599999,-0.08884025572000002,,,95.0
00:00:15.100,1.3646210014300002,2.2304345847,1.9818081736,-5.3927157897,8.754440048000001,5.1707872924,-0.22815755755000003,0.128878020495,0.95858522653,-8.941341384800001,-5.6362294006,-0.457673263535,,,
00:00:15.200,0.6231856345900001,1.0086171746700001,1.9000754358000003,-4.0388561555,9.634879165700001,4.4239453581,0.07129325252839999,0.028344829003999993,0.7672192871500001,-10.3751647342,-2.5794360352,-1.2336745604399997,,,
00:00:15.300,-0.062227496876199995,0.147293112808,2.2499075055,-1.8704104614666666,9.854274596555555,3.3925950623333336,0.136160466804,-0.23319623916300003,0.8512255251499999,-9.618697813999999,-0.8017178191149998,-1.2921429748400002,,,
00:00:15.400,-0.025034490240000006,0.356643683836,2.4157935381,0.8164920958199998,8.8445825962,2.9203970033,0.049818412864,-0.02187414355899999,0.9407089710000001,-10.0270935522,-0.557276138311,-0.58445960999,,,
00:00:15.500,-0.05920007842740001,-0.181255315628,1.3360614449,-2.4201223296000003,9.5942686151,3.3651221924,0.006584310625499999,-0.30434156506899995,-0.11012879163100005,-12.792806313636362,-0.14559269284545448,-1.0707098112272728,31.5,199.3,
00:00:15.600,-0.139745854957,-0.07426276802699999,-0.6253223538399999,0.9695488127299999,9.9374898824,4.6282405244,0.0290250860633,-0.21020763664800005,-0.271202277197,-7.613557525599999,0.18291961689999997,-0.25288412474999994,,,
00:00:15.700,-0.28537395744999994,-0.08357325205740002,-0.32592331767,2.0154837800300003,8.9718329772,3.8278399659,-0.026511229206999998,-0.32296398505699997,0.016537212776000017,-11.474299071999999,-0.8595276030899999,-0.25164170837999994,,,
00:00:15.800,-0.23558377026999996,-0.131985078372,-0.6314343631300001,1.2886402588199999,8.627833328200001,3.981255935600001,-0.134159904346,-0.12822770220460003,-0.61197705866,-9.5964540711,-0.45948449707000005,0.45979884341099997,,,
00:00:15.900,-0.46437885015999997,-0.20356944799,-1.07868451493,0.14148577881100005,9.0136709747,4.785174179,-0.17139455786899999,0.011316196061800001,-0.75603094697,-10.3472777246,-1.56102882385,0.04399351501000002,,,
00:00:16.000,-0.6704140067100001,-0.126039298628,-1.4897979379000001,-0.67894313051,9.1092023161,4.9616122741,-0.032922418417000006,-0.022124232725,-0.88116254805,-9.211230148599999,-2.3403232728,0.13009446716099998,,,97.0
00:00:16.100,-0.6999211967000001,-0.358104737105,-1.5447377682,-1.8063536681999999,8.3451162416,5.3811747894,0.006401847536290002,-0.08813360424387999,-0.74759777784,-9.5190350652,-2.5327481232,0.36622842406399997,,,
00:00:16.200,-0.5940705657,-0.47776874302000005,-1.1928523421600001,-1.78795692435,7.7982883758,5.8158558654000005,-0.031800078602,-0.10650113356299999,-0.70342638493,-9.049401672399998,-3.2070658722999994,0.16723223878599996,,,
00:00:16.300,-0.48536331952000006,-0.5609191864699998,-0.8610719680899999,-2.1661155396000003,7.148100448699999,6.1869192351999995,0.0540100364,0.02818339155,-0.65915938019,-8.728618744,-3.9072348632000007,0.30213171387000004,,,
00:00:16.400,-0.47594200970000006,-0.8514278411699999,-0.7352068066599999,-2.0314555663000005,7.2216724549,6.5567850950999995,0.10183585502727271,-0.013115451587636362,-0.5836959210272727,-8.9125712128,-4.252117675799999,0.33196467590600004,,,
00:00:16.500,-0.39104379051111116,-0.8553180959222222,-0.5783705976222222,-1.25054447938,6.391723342900001,6.655834121700001,0.076025009527,0.23058524728800003,-0.55509596469,-8.2201860351,-4.5811634215999995,0.4303700408899999,,,
00:00:16.600,-0.10043685194629999,-0.45066140889,-0.40026275515,-1.13565838602,6.1046353453,6.9652407074,0.0598934023649,0.18487211987000002,-0.48487759830999994,-8.279881897,-4.940790573,0.31355296324799997,,,
00:00:16.700,0.017245557169389997,-0.23180994538999994,-0.26928376704000007,-1.3755345612,6.2422741242,7.328011322099999,-0.090383578083,0.038550796817,-0.39495400786,-8.0958994904,-5.482484115499999,0.071790710455,,,
00:00:16.800,0.07863038685200001,-0.17258396743999999,-0.18263121546,-1.5338453521,5.961817336999999,7.4228540954,-0.105426681047,-0.06953208549099998,-0.35065124631,-7.783005157400001,-5.912824218700001,-0.251791397093,,,
00:00:16.900,0.085215053332,-0.087872752922,-0.11691944525,-1.5064223784000002,6.3831162413,7.496006973099999,-0.0054865744783900005,0.012997676618400001,-0.2961638838,-7.556406372100001,-6.035060028000001,-0.11759545899300002,,,
00:00:17.000,0.06651952490600001,-0.0512533457023,-0.052714092468999996,-1.4676829375,6.286581985699999,7.365613128499999,0.0220423798546,-0.104582859566,-0.19727784396,-7.6592724611,-6.121625015399999,-0.22900877380259996,,,99.0
00:00:17.100,0.0026872051877099997,-0.029487837477799993,0.0183460364578,-1.4726076965,6.4629901428,7.3720497436,0.030204102303800006,-0.08963942080599999,-0.15725632832,-7.5365726165,-6.2744122924,0.02215393066700001,,,
00:00:17.200,0.0105711724139,0.0008553401102999993,-0.006868783221800001,-1.4925794982222222,6.384905853444444,7.354040527333333,0.028259313992000008,-0.05193046927145001,-0.12087216079999999,-7.2681657713,-6.3923520356,0.09385482788700002,,,
00:00:17.300,-0.0008151230168000001,0.011378553044100001,-0.037991148233000004,-1.4643897858000001,6.5634013365,7.232120727499999,0.0086240176797,-0.0359768407412,-0.08921640814000001,-7.454960965181818,-6.201903076,0.18117778431454543,,,
00:00:17.400,-0.054878229276000015,-0.047562447749700004,-0.10213856473299998,-1.5488441622,6.869230362000001,7.1904773255,-0.0080296386968,-0.078824681043,-0.099201194198,-7.858897338800001,-6.148254638600001,0.095261901855,,,
00:00:17.500,-0.132338473933,-0.0265033269292,-0.22341126351,-0.66675846865,8.2056811982,6.564568908699999,-0.06398668344490001,-0.21539223568399998,0.0264940070912,-7.803198165900001,-5.983701827999999,0.015642471316000002,,,
00:00:17.600,-0.25369223506000005,-0.186209857461,-0.22278086245,-0.0027243347269999886,9.5333003998,5.9602306364999995,0.091817503046,0.17940694502619997,0.15960479528,-9.582518051,-4.1354203492,-0.35539096070200005,,,
00:00:17.700,-0.21160118730000002,-0.019895735931000007,-0.30537841618999995,-0.09482780457,8.651858367900001,5.814598480100001,0.029248785297500003,0.16458527370899997,0.29830236135,-9.5161610411,-2.6808651124,-0.15578105162999997,,,
00:00:17.800,-0.221207622436,0.16833882555499996,-1.0287419737099999,-2.82094381717,5.962206527700001,8.547779800499999,-0.10184600501499999,0.17354426979999998,0.6612973660300001,-8.288189620999999,-3.7007392731000004,0.042212219236000006,,,
00:00:17.900,-0.08584613272389,-0.018072778651999986,0.23365096002000002,-1.5962655485452,2.280597473291,7.6744059905,-0.20686169415000003,0.37851985692,1.1157998919799998,-6.917939071699999,-6.3141845854,-0.164762374885,,,
00:00:18.000,1.2622938154299999,1.7408169864999998,1.2444410563,-1.17677787782,2.7036028289099994,6.5487917175,-0.140444977574,0.44231871664,1.1617686747999998,-7.509149642900001,-6.883390915000001,-0.61146345519,,,101.0
00:00:18.100,0.84474865201,1.9462487698,1.4089050293,-4.2065374605,7.750238296500001,7.623092697100001,-0.15966738761000002,0.0381827166265,0.91304595472,-8.758855865400001,-6.433471527099999,0.28000772092099996,,,
00:00:18.200,0.8759246766600001,1.4602318048099998,2.0581189630999996,-4.03414096082,6.8650390778000006,5.241814590500001,-0.15359402042272727,-0.008371469302690908,0.8712510900000001,-9.1300389861,-2.7603797606000002,-1.3540392609840002,,,
00:00:18.300,0.45950821153499993,0.280444472292,2.2883947850000004,-3.20276980589,9.1253686979,4.4485691528,0.080722096195,-0.1900944837976,1.0814189672999999,-9.360110549999998,-1.8983972626000003,-0.706994796682,,,
00:00:18.400,0.28573667755666665,0.20865263294777778,2.511429892666667,-0.67624873353,9.8765066993,3.7957467042000004,0.023220754233999996,0.22557107156742,0.75243249537,-10.2791543896,-2.5908722535999997,-0.23496638488000002,,,
00:00:18.500,-0.13606512043400001,-0.025729022744999996,2.899375987,1.5130236511,9.018176605,3.9779328460000003,0.062231628767189996,-0.12083873339499998,0.38989456444,-10.6083198849,-1.64052850342,-1.50293463141,,,
00:00:18.600,0.4039610352351001,-0.07854229957100001,0.21638111170999993,-1.3825848999200003,8.8281467741,4.3655817261,0.09265836142000002,-0.9309062599100001,-0.1940263700084,-11.8354979555,0.251372268691,-1.26130709842,39.8,199.3,
00:00:18.700,-0.49479698688000007,-0.37192303129000004,-0.81855344776,3.4602493744,10.0445173191,4.904012054400001,0.128260594979,-0.056898253786,0.09301917589400002,-7.6608890994,-0.22951771546900002,0.16170872497509997,,,
00:00:18.800,-0.31166134477,0.16689636183999998,-0.5951030910099999,2.0121756592000004,8.2595541688,4.3996209411,-0.07950100014099999,-0.336467072001,-0.20527123883799997,-11.8038387903,-1.238180191024,0.95562776193,,,
00:00:18.900,-0.58488950135,-0.061749036426800005,-1.12960432167,1.4409485321,8.757493698000001,4.752092971800001,-0.129439355432,0.37604553253,-0.5210762798700002,-9.291777649,-0.99635806268,0.40712338251,,,
00:00:19.000,-0.8366886496499999,-0.17361742723,-1.468552661,0.42803489686100005,8.623597137400001,5.2027308654999995,-0.147707236558,-0.111889347606,-0.64290760161,-10.599158935400002,-1.9006575623,0.15278727721399998,,,105.0
00:00:19.100,-0.8424145638899999,0.013529440390999995,-1.5075485347999997,-0.43240081783911116,8.577828979666668,6.1186595154444445,-0.148389884089,0.138022415611,-0.7827180147100001,-9.227860565181818,-2.440143876454546,0.14387807673545452,,,
00:00:19.200,-0.95450481176,-0.14872287343899998,-1.4354638815,-1.4471007384,7.7341317903,6.488766540600001,-0.0359648967163,-0.018733308094,-0.74470881223,-9.4393258209,-2.9061166993,-0.040430923465999996,,,
00:00:19.300,-0.9942800999600001,-0.67737844587,-1.2393067955000001,-1.9773430939,7.0711454773,6.825760757500001,0.0110944022782,0.0071528316532999976,-0.6640786349800001,-9.0818841246,-3.5634298094999997,-0.04191284178680002,,,
00:00:19.400,-0.64989085197,-0.8891234815100001,-1.1364153742,-1.7543368378,5.7644677276000005,6.854890182499998,0.088225026441,-0.007074832522999998,-0.6639197945499999,-8.579468901999999,-4.051564727800001,0.160436370852,,,
00:00:19.500,-0.21938139805589998,-0.59221911431,-0.8403855562599999,-0.74579411307,5.1017209168,7.2014794464000005,0.09515687636199999,-0.006194651873499997,-0.59815667867,-8.704099731500001,-4.489149765,0.07756869506000001,,,
00:00:19.600,0.127479764813,-0.217443121215,-0.42668733596999997,-0.79138929763,5.1763856508,8.096079116800002,0.057798172534000006,0.04931316124,-0.57589472534,-8.402985900800001,-4.843792281900001,-0.022528152463000006,,,
00:00:19.700,0.25918795466,-0.18340891002,-0.23461539744999999,-1.5178885345,5.1486483307999995,7.8146942596,0.052592017495999996,-0.08657614923490001,-0.43539967536999996,-8.2111897433,-4.816803405700001,0.1786085815454,,,
00:00:19.800,0.27096182256,-0.093797373768,-0.21235080510999996,-1.28328140258,5.9601707610000005,7.8459792024,0.0157706251015,0.19828299731000001,-0.35576034189,-8.0019847869,-5.1973570404,0.3283422088634,,,
