"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.889705542E0,2.393444479E-1,3.916578531E0,3.396569729E0
3.899759542E0,4.963392317E-1,3.925280094E0,3.018797874E0
3.909812542E0,9.399029016E-1,3.344983101E0,2.402274132E0
3.919865542E0,1.448652983E0,1.967725873E0,1.726539254E0
3.929919542E0,1.827760816E0,6.003785729E-1,1.265629411E0
3.939972542E0,1.761904836E0,-1.023545042E-1,1.100291371E0
3.950025542E0,1.471951723E0,-3.917968869E-1,9.828222394E-1
3.960079542E0,1.234138608E0,-4.089796245E-1,7.407904267E-1
3.970132542E0,1.029308796E0,-5.383284763E-2,4.731544554E-1
3.980185958E0,7.861848474E-1,3.134101331E-1,2.911137938E-1
3.990238958E0,4.814560413E-1,4.209585488E-1,2.217002362E-1
4.000292958E0,1.998302191E-1,2.602184117E-1,1.832854599E-1
4.010345958E0,-3.866394516E-3,-8.907508105E-2,1.735489070E-1
4.020398958E0,-1.077259481E-1,-5.177007318E-1,1.799799055E-1
4.030452958E0,-1.282520741E-1,-9.507947564E-1,2.034593672E-1
4.040505958E0,-1.044319719E-1,-1.308892727E0,2.368823141E-1
4.050558958E0,-6.529777497E-2,-1.497233987E0,2.676502764E-1
4.060612958E0,-1.138500683E-2,-1.496059179E0,2.783817649E-1
4.070665958E0,2.362990752E-2,-1.357396245E0,2.536732256E-1
4.080718958E0,3.201939911E-2,-1.151881695E0,2.234548926E-1
4.090772958E0,3.257508203E-2,-9.565966725E-1,2.016564012E-1
4.100825958E0,4.790823162E-2,-8.085907102E-1,1.828651428E-1
4.110878958E0,7.492875308E-2,-7.327534556E-1,1.507920623E-1
4.120931958E0,1.242403686E-1,-7.011470795E-1,9.113992006E-2
4.130985958E0,1.719218791E-1,-7.165563703E-1,7.615465671E-3
4.141038958E0,2.066130042E-1,-7.165955305E-1,-6.641907990E-2
4.151091958E0,2.556867898E-1,-6.363720894E-1,-1.469417810E-1
4.161145958E0,3.120640516E-1,-5.676476359E-1,-2.041302472E-1
4.171198958E0,3.718393147E-1,-6.254162192E-1,-2.165182084E-1
4.181251958E0,4.424895048E-1,-7.800513506E-1,-1.915966123E-1
4.191305958E0,5.195860863E-1,-9.764225483E-1,-1.602987945E-1
4.201358958E0,5.747129917E-1,-1.212013841E0,-1.335462779E-1
4.211411958E0,6.021031737E-1,-1.476488590E0,-1.393000782E-1
4.221464958E0,5.877093673E-1,-1.691677570E0,-1.823229194E-1
4.231518958E0,5.451680422E-1,-1.765589356E0,-2.458202243E-1
4.241571958E0,5.323464870E-1,-1.701066494E0,-3.153745234E-1
4.251624958E0,5.852344632E-1,-1.588806033E0,-4.008552432E-1
4.261678958E0,6.765893698E-1,-1.500534177E0,-4.850779772E-1
4.271731958E0,7.700322866E-1,-1.485166669E0,-5.836274624E-1
4.281784958E0,8.345420361E-1,-1.539815903E0,-6.702151299E-1
4.291838958E0,8.684490919E-1,-1.603437662E0,-7.186003327E-1
4.301891958E0,8.499635458E-1,-1.619169235E0,-7.110542655E-1
4.311944958E0,7.706097364E-1,-1.558724761E0,-6.655992270E-1
4.321998958E0,6.742096543E-1,-1.424133420E0,-6.154345870E-1
4.332051958E0,5.924959779E-1,-1.258840203E0,-5.652934909E-1
4.342104958E0,5.382175446E-1,-1.128828645E0,-5.572233200E-1
4.352157958E0,5.264658332E-1,-1.041568279E0,-6.067999005E-1
4.362211958E0,5.468169451E-1,-1.011432171E0,-6.857810020E-1
4.372264958E0,5.788736939E-1,-1.027787924E0,-7.950688601E-1
4.382317958E0,6.006677151E-1,-1.063165307E0,-9.476738572E-1
4.392371958E0,6.226258278E-1,-1.090020418E0,-1.105415106E0
4.402424958E0,6.252152324E-1,-1.083870649E0,-1.226697087E0
4.412477958E0,5.850182176E-1,-1.068144679E0,-1.251022458E0
4.422531958E0,5.267770290E-1,-1.034786224E0,-1.181661010E0
4.432584958E0,4.677444398E-1,-9.734739661E-1,-1.047961712E0
4.442637958E0,4.335984588E-1,-9.823004603E-1,-9.334049225E-1
4.452690958E0,4.185456634E-1,-1.015224576E0,-8.723958731E-1
4.462744958E0,4.019246101E-1,-1.029641628E0,-8.460673094E-1
4.472797958E0,4.083655775E-1,-1.059524179E0,-8.621274233E-1
4.482850958E0,4.346648157E-1,-1.105746269E0,-9.233649373E-1
4.492904958E0,4.778895676E-1,-1.132701039E0,-1.002988935E0
4.502957958E0,5.260052085E-1,-1.143660784E0,-1.128595591E0
4.513010958E0,5.424017906E-1,-1.130970120E0,-1.239552617E0
4.523064958E0,5.134865046E-1,-1.060355306E0,-1.250205874E0
4.533117958E0,4.762028456E-1,-9.895505905E-1,-1.144362092E0
4.543170958E0,4.000292420E-1,-9.056178927E-1,-9.885695577E-1
4.553224958E0,3.249164224E-1,-8.481643796E-1,-8.537528515E-1
4.563277958E0,3.208028972E-1,-8.822304606E-1,-8.032398224E-1
4.573330958E0,4.193772674E-1,-1.075988173E0,-8.381848931E-1
4.583383958E0,5.448167324E-1,-1.213958859E0,-9.139710069E-1
4.593437958E0,6.866083145E-1,-1.348821640E0,-1.024275064E0
4.603490958E0,7.787837386E-1,-1.423262239E0,-1.101588011E0
4.613543958E0,8.043395281E-1,-1.385793328E0,-1.141756892E0
4.623597958E0,7.709376216E-1,-1.246448040E0,-1.129008889E0
4.633650958E0,6.981024146E-1,-1.033563256E0,-1.078422427E0
4.643703958E0,6.023577452E-1,-7.836713791E-1,-1.026100636E0
4.653757958E0,5.450469851E-1,-5.844718218E-1,-1.007709384E0
4.663810958E0,5.670606494E-1,-4.974016547E-1,-1.031066895E0
4.673863958E0,6.207677126E-1,-5.041077733E-1,-1.070354223E0
4.683916958E0,7.177256942E-1,-5.883499384E-1,-1.084869504E0
4.693970958E0,8.008101583E-1,-7.000653744E-1,-1.081877589E0
4.704023958E0,8.192197680E-1,-7.120461464E-1,-1.051953197E0
4.714076958E0,7.986922860E-1,-6.320824623E-1,-9.944378138E-1
4.724130958E0,7.445909977E-1,-4.807025194E-1,-9.344239831E-1
4.734183958E0,6.993333697E-1,-3.153845072E-1,-8.858326077E-1
4.744236958E0,6.356478930E-1,-1.559093595E-1,-8.607288599E-1
4.754290958E0,5.658304691E-1,-4.791802540E-2,-8.382460475E-1
4.764343958E0,5.074545145E-1,-1.286603138E-2,-8.120384216E-1
4.774396958E0,4.432893991E-1,-3.514601290E-2,-7.941181064E-1
4.784449958E0,3.982708156E-1,-8.028446138E-2,-7.819695473E-1
4.794503958E0,3.806346059E-1,-1.067745462E-1,-7.766489983E-1
4.804556958E0,3.833339810E-1,-1.283003390E-1,-7.672022581E-1
4.814609958E0,3.916449547E-1,-1.812761426E-1,-7.328042984E-1
4.824663958E0,3.795701861E-1,-2.500467002E-1,-6.938164234E-1
4.834716958E0,3.483709693E-1,-3.401094675E-1,-6.539265513E-1
4.844769958E0,3.256086707E-1,-4.445687830E-1,-6.037688255E-1
4.854823958E0,3.080888093E-1,-5.393679738E-1,-5.454831719E-1
4.864876958E0,2.904975712E-1,-6.118701100E-1,-5.015780330E-1
4.874929958E0,2.740823627E-1,-6.482099891E-1,-4.703184366E-1
4.884983958E0,2.599348426E-1,-6.583763361E-1,-4.446647465E-1
4.895036958E0,2.417215705E-1,-6.486817598E-1,-4.426630437E-1
4.905089958E0,2.242909223E-1,-6.155261993E-1,-4.453581870E-1
4.915142958E0,2.074775696E-1,-5.840811729E-1,-4.527097046E-1
4.925196958E0,1.810443550E-1,-5.457175374E-1,-4.634135067E-1
4.935249958E0,1.495280415E-1,-4.932077229E-1,-4.743712246E-1
4.945302958E0,1.312121600E-1,-4.487925768E-1,-4.780626297E-1
4.955356958E0,1.229265481E-1,-4.273473322E-1,-4.617741704E-1
4.965409958E0,1.126672477E-1,-3.925038576E-1,-4.333068430E-1
4.975463292E0,1.039557457E-1,-3.583279252E-1,-4.137241542E-1
4.985517292E0,9.951758385E-2,-3.194915652E-1,-3.930612206E-1
4.995570292E0,9.446384758E-2,-2.984279096E-1,-3.783118427E-1
5.005623292E0,7.691175491E-2,-3.019054532E-1,-3.634447455E-1
5.015676292E0,7.204627246E-2,-3.298108578E-1,-3.399280012E-1
5.025730292E0,7.556217909E-2,-3.948444426E-1,-3.120510876E-1
5.035783292E0,9.142895043E-2,-4.921447337E-1,-2.803031504E-1
5.045836292E0,1.211740673E-1,-6.001718640E-1,-2.475915402E-1
5.055890292E0,1.516335160E-1,-6.915352345E-1,-2.096981853E-1
5.065943292E0,1.850063950E-1,-7.654747367E-1,-1.713691801E-1
5.075996292E0,2.006966919E-1,-7.860380411E-1,-1.524216831E-1
5.086050292E0,1.953826100E-1,-7.328346968E-1,-1.225535274E-1
5.096103292E0,1.619160920E-1,-6.503423452E-1,-9.608741850E-2
5.106156292E0,1.133352295E-1,-5.510972142E-1,-8.238411695E-2
5.116209292E0,6.158766150E-2,-4.600571990E-1,-7.423795015E-2
5.126263292E0,2.063303627E-2,-3.869230747E-1,-6.139379367E-2
5.136316292E0,-2.023445675E-3,-3.290286958E-1,-4.551038146E-2
5.146369292E0,-4.152376670E-3,-2.808116376E-1,-3.398688138E-2
5.156423292E0,-1.900270698E-3,-2.280402780E-1,-2.525876276E-2
5.166476292E0,7.872423157E-5,-1.645819396E-1,-1.826423593E-2
5.176529292E0,-1.980763301E-2,-1.252646297E-1,-2.496421710E-2
5.186583292E0,-4.680303112E-2,-1.266071349E-1,-4.428758100E-2
5.196636292E0,-6.300797313E-2,-1.644506752E-1,-6.186591834E-2
5.206689292E0,-7.182596624E-2,-2.168662250E-1,-6.684070081E-2
5.216742292E0,-7.090692222E-2,-2.777700722E-1,-5.992677063E-2
5.226796292E0,-7.027522475E-2,-3.351880908E-1,-3.720467910E-2
5.236849292E0,-6.494680792E-2,-3.764336705E-1,-1.666753367E-2
5.246902292E0,-5.089623854E-2,-4.178551435E-1,-6.525416858E-3
5.256956292E0,-4.074745998E-2,-4.686870873E-1,-1.861934736E-2
5.267009292E0,-3.052864224E-2,-5.170476437E-1,-4.020879418E-2
5.277062292E0,-2.373530343E-2,-5.550174713E-1,-5.575630441E-2
5.287116292E0,-2.095682733E-2,-5.602521896E-1,-6.252313405E-2
5.297169292E0,-2.116587758E-2,-5.198674202E-1,-5.640556663E-2
5.307222292E0,-4.291245341E-2,-4.860553741E-1,-4.123540223E-2
5.317276292E0,-6.977772713E-2,-4.265342355E-1,-3.380046040E-2
5.327329292E0,-9.955187142E-2,-3.546200991E-1,-3.154662624E-2
5.337382292E0,-1.283427775E-1,-2.856439650E-1,-3.635842726E-2
5.347435292E0,-1.512467563E-1,-2.219256908E-1,-4.433166608E-2
5.357489292E0,-1.601719260E-1,-1.704371721E-1,-5.461105704E-2
5.367542292E0,-1.658889353E-1,-1.292047799E-1,-6.637397408E-2
5.377595292E0,-1.629968584E-1,-9.667771310E-2,-6.429038942E-2
5.387649292E0,-1.531703174E-1,-9.426328540E-2,-5.571421236E-2
5.397702292E0,-1.370459646E-1,-1.104179844E-1,-4.019372538E-2
5.407755292E0,-1.172794402E-1,-1.556102186E-1,-2.843027748E-2
5.417809292E0,-9.801356494E-2,-2.150566876E-1,-2.466758341E-2
5.427862292E0,-7.786329091E-2,-2.740619481E-1,-1.487301011E-2
5.437915292E0,-5.591626093E-2,-3.317257762E-1,-3.117567161E-3
5.447968292E0,-4.523192346E-2,-3.802688122E-1,1.098786574E-2
5.458022292E0,-4.503398761E-2,-4.064261615E-1,2.531381138E-2
5.468075292E0,-5.322054401E-2,-4.095532596E-1,2.782117762E-2
5.478128292E0,-6.027765572E-2,-3.861384690E-1,1.443160325E-2
5.488182292E0,-6.910204142E-2,-3.398982882E-1,-1.134539954E-2
5.498235292E0,-7.756114006E-2,-2.857386470E-1,-4.042080045E-2
5.508288292E0,-9.112329036E-2,-2.255943269E-1,-5.837370083E-2
5.518341292E0,-1.080372408E-1,-1.716558188E-1,-6.874555349E-2
5.528395292E0,-1.302165836E-1,-1.135584339E-1,-7.346253842E-2
5.538448292E0,-1.512767226E-1,-4.464311153E-2,-7.515220344E-2
5.548501292E0,-1.700695902E-1,7.594793104E-3,-6.870229542E-2
5.558555292E0,-1.820834130E-1,2.446693555E-2,-6.231290475E-2
5.568608292E0,-1.913096607E-1,-2.954303659E-2,-7.230322808E-2
5.578661292E0,-1.899745911E-1,-1.195594296E-1,-8.920064569E-2
5.588715292E0,-1.704725325E-1,-2.090336531E-1,-1.009321362E-1
5.598768292E0,-1.402603835E-1,-2.847352326E-1,-1.061182618E-1
5.608821292E0,-1.221929565E-1,-3.528594077E-1,-1.008220389E-1
5.618875292E0,-1.066986173E-1,-4.106525183E-1,-9.431497753E-2
5.628928292E0,-9.730590880E-2,-4.576104581E-1,-9.293625504E-2
5.638981292E0,-8.813446760E-2,-5.046424866E-1,-8.668838441E-2
5.649034292E0,-9.111481160E-2,-5.257744193E-1,-8.337381482E-2
5.659088292E0,-1.017839387E-1,-5.154221654E-1,-7.542981952E-2
5.669141292E0,-1.221813560E-1,-4.771037996E-1,-6.301122904E-2
5.679194292E0,-1.491739750E-1,-4.400395155E-1,-5.937657505E-2
5.689248292E0,-1.834648401E-1,-4.053768814E-1,-6.173320860E-2
5.699301292E0,-2.074038386E-1,-3.568045199E-1,-5.787238106E-2
5.709354292E0,-2.311989069E-1,-2.947342396E-1,-5.453117937E-2
5.719408292E0,-2.431844175E-1,-2.361904830E-1,-4.697183892E-2
5.729461292E0,-2.521081269E-1,-2.003163695E-1,-3.789046034E-2
5.739514292E0,-2.477287650E-1,-1.888568252E-1,-2.460883930E-2
5.749567292E0,-2.392282188E-1,-2.319393009E-1,-9.164369665E-3
5.759621292E0,-2.265495807E-1,-3.160529137E-1,9.048414417E-3
5.769674292E0,-2.195412070E-1,-4.208988845E-1,2.070666850E-2
5.779727292E0,-2.140463442E-1,-5.010427237E-1,2.901034802E-2
5.789781292E0,-2.091578394E-1,-5.547341704E-1,1.849245839E-2
5.799834292E0,-2.035580128E-1,-5.763556361E-1,2.662022598E-5
5.809887292E0,-1.948319077E-1,-5.848596692E-1,-1.428227779E-2
5.819941292E0,-1.831462085E-1,-5.775319934E-1,-2.817770094E-2
5.829994292E0,-1.774992496E-1,-5.862948895E-1,-5.171152577E-2
5.840047292E0,-1.726673394E-1,-6.164098382E-1,-7.533253729E-2
5.850101292E0,-1.759909540E-1,-5.906056762E-1,-9.698563814E-2
5.860154292E0,-1.841806322E-1,-5.557327271E-1,-1.146212071E-1
5.870207292E0,-2.034611106E-1,-5.452302694E-1,-1.210157201E-1
5.880260292E0,-2.136139721E-1,-5.930845141E-1,-1.182962507E-1
5.890314292E0,-2.041751891E-1,-5.353962183E-1,-9.946210682E-2
5.900367292E0,-1.922338754E-1,-4.905624688E-1,-8.332327008E-2
5.910420292E0,-1.662994772E-1,-5.986676812E-1,-7.237528265E-2
5.920474292E0,-1.507909298E-1,-6.420422196E-1,-7.269828022E-2
5.930527292E0,-1.573492289E-1,-6.365166903E-1,-1.084892973E-1
5.940580292E0,-1.650498062E-1,-6.227903962E-1,-1.507945210E-1
5.950633292E0,-1.896049529E-1,-6.048718691E-1,-1.879099309E-1
5.960687292E0,-2.312875241E-1,-5.366386771E-1,-2.084886581E-1
5.970740292E0,-2.683704197E-1,-4.412623048E-1,-2.117156088E-1
5.980792667E0,-2.893391550E-1,-3.561749160E-1,-2.113909274E-1
5.990846667E0,-3.032232821E-1,-2.707436383E-1,-2.227935195E-1
6.000899667E0,-3.029890656E-1,-1.909724325E-1,-2.416767031E-1
6.010952667E0,-2.909933925E-1,-1.299048215E-1,-2.669679224E-1
6.021006667E0,-2.623991966E-1,-1.012167037E-1,-3.003560305E-1
6.031059667E0,-2.268390656E-1,-9.324852377E-2,-3.308175504E-1
6.041112667E0,-1.984005421E-1,-8.053417504E-2,-3.682342172E-1
6.051166667E0,-1.926142871E-1,-4.583185911E-2,-3.828081191E-1
6.061219667E0,-1.953103542E-1,-7.334232796E-3,-4.083642066E-1
6.071272667E0,-2.184047550E-1,-7.072444074E-3,-4.396664798E-1
6.081325667E0,-2.393668145E-1,-1.989070699E-2,-4.640080035E-1
6.091379667E0,-2.556930780E-1,-2.096981928E-2,-4.869695306E-1
6.101432667E0,-2.621065676E-1,-1.976776682E-2,-4.986391068E-1
6.111485667E0,-2.625683546E-1,-2.239257656E-2,-5.087245107E-1
6.121539667E0,-2.569102347E-1,-1.820402779E-2,-5.118023157E-1
6.131592667E0,-2.485164851E-1,-2.316409023E-3,-5.019919872E-1
6.141645667E0,-2.424639165E-1,2.090609074E-2,-4.830585122E-1
6.151699667E0,-2.500965595E-1,4.546842352E-2,-4.667375982E-1
6.161752667E0,-2.644401491E-1,6.516577303E-2,-4.500428438E-1
6.171805667E0,-2.823041081E-1,5.920908600E-2,-4.441612363E-1
6.181858667E0,-2.936328948E-1,4.196145758E-2,-4.394333661E-1
6.191912667E0,-3.091199696E-1,6.076162215E-3,-4.383856654E-1
6.201965667E0,-3.151310682E-1,-5.118174478E-2,-4.434048831E-1
6.212018667E0,-3.174581528E-1,-1.037381589E-1,-4.609846771E-1
6.222072667E0,-3.154494762E-1,-1.400003284E-1,-4.730465412E-1
6.232125667E0,-2.986720800E-1,-1.625019163E-1,-4.820986092E-1
6.242178667E0,-2.628722787E-1,-1.776765734E-1,-4.879851043E-1
6.252232667E0,-2.134029865E-1,-1.896110028E-1,-4.936278164E-1
6.262285667E0,-1.518373340E-1,-1.602347046E-1,-4.968759120E-1
6.272338667E0,-7.305198908E-2,-1.121968776E-1,-4.872078598E-1
6.282391667E0,3.736164793E-2,-6.819601357E-2,-4.723430574E-1
6.292445667E0,1.594561338E-1,-2.244184539E-2,-4.026217759E-1
6.302498667E0,2.209737897E-1,7.671684772E-2,-2.193859816E-1
6.312551667E0,1.726009250E-1,1.963039786E-1,3.365073586E-3
6.322605667E0,8.603730053E-2,3.009041250E-1,9.705726057E-2
6.332658667E0,2.751353569E-2,4.210784733E-1,3.397336602E-2
6.342711667E0,1.451853104E-2,7.116624713E-1,-8.257582784E-2
6.352765667E0,1.602188498E-2,1.223153710E0,-2.481749058E-1
6.362818667E0,-1.398338675E-1,2.068369389E0,-4.660211802E-1
6.372871667E0,-4.514831305E-1,3.088517666E0,-4.521583617E-1
6.382924667E0,-3.431265652E-1,3.402935982E0,-1.754274815E-1
6.392978667E0,1.651270688E-1,3.592144251E0,6.150039379E-3
6.403031667E0,3.142357767E-1,4.066285133E0,-2.488027066E-1
6.413084667E0,-3.443884552E-1,4.907406330E0,-8.737664819E-1
6.423138667E0,-8.862469792E-1,5.000918865E0,-1.464259028E0
6.433191667E0,-9.862194061E-1,3.759488583E0,-1.728604198E0
6.443244667E0,-7.426103950E-1,2.009149075E0,-1.974774837E0
6.453298667E0,-4.648940563E-1,1.436985582E-1,-2.043864965E0
6.463351667E0,-2.808271348E-1,-1.622244358E0,-1.817977667E0
6.473404667E0,-1.462317854E-1,-2.935989380E0,-1.380750775E0
6.483457667E0,-3.896548972E-2,-3.568467617E0,-8.849831820E-1
6.493511667E0,3.037150577E-2,-3.667078733E0,-3.880621493E-1
6.503564667E0,2.105399780E-2,-3.370292425E0,4.760892689E-2
6.513617667E0,1.923985407E-2,-2.557941675E0,3.654409647E-1
6.523671667E0,1.855729893E-2,-1.181113243E0,5.504164696E-1
6.533724667E0,1.198322475E-1,4.407020509E-1,5.497317910E-1
6.543777667E0,1.778212041E-1,2.014418840E0,4.968543053E-1
6.553831667E0,2.168173492E-1,3.217820168E0,4.012545347E-1
6.563884667E0,2.311694324E-1,4.057708263E0,1.781840175E-1
6.573937667E0,2.134106755E-1,4.559741974E0,-2.064302266E-1
6.583990667E0,1.636149883E-1,4.559392452E0,-5.473090410E-1
6.594044667E0,8.033502102E-2,4.023690701E0,-7.682568431E-1
6.604097667E0,3.537334129E-2,3.009263992E0,-8.464455605E-1
6.614150667E0,-6.951478310E-3,1.796754122E0,-8.318221569E-1
6.624204667E0,-3.160370886E-2,4.960481524E-1,-7.847759128E-1
6.634257667E0,-4.778507352E-2,-6.895094514E-1,-7.717839479E-1
6.644310667E0,-6.600105762E-2,-1.545963049E0,-8.143532276E-1
6.654364667E0,-8.808319271E-2,-2.075238943E0,-8.790498972E-1
6.664417667E0,-1.747073382E-1,-2.273908377E0,-9.309390187E-1
6.674470667E0,-2.263385653E-1,-2.221229792E0,-9.148460627E-1
6.684524667E0,-2.323291749E-1,-1.958119988E0,-7.626882792E-1
6.694577667E0,-2.621534169E-1,-1.535510063E0,-4.811609685E-1
6.704630667E0,-2.402278781E-1,-1.060797453E0,-1.189085543E-1
6.714683667E0,-2.167702317E-1,-3.850250840E-1,1.773534715E-1
6.724737667E0,-1.974668652E-1,3.371862769E-1,3.563512564E-1
6.734790667E0,-9.796877205E-2,1.058561087E0,4.997899234E-1
6.744843667E0,-7.242025435E-2,1.682768583E0,6.325252056E-1
6.754897667E0,-1.852104515E-1,2.221238613E0,6.694166064E-1
6.764950667E0,-4.069866240E-1,2.580915689E0,7.082147002E-1
6.775003667E0,-6.705207825E-1,2.662716627E0,7.615841627E-1
6.785057667E0,-1.032662392E0,2.502430439E0,7.817515135E-1
6.795110667E0,-1.388221741E0,2.022006989E0,8.109493852E-1
6.805163667E0,-1.676653624E0,1.080274820E0,8.353325725E-1
6.815216667E0,-1.834274173E0,-1.898143589E-1,7.959188819E-1
6.825270667E0,-1.780466676E0,-1.447662711E0,6.402559280E-1
6.835323667E0,-1.753223896E0,-2.439129114E0,4.374644756E-1
6.845376667E0,-1.735057473E0,-2.932841778E0,4.287074804E-1
6.855430667E0,-1.773925543E0,-2.869135141E0,5.882177353E-1
6.865483667E0,-1.986450672E0,-2.275542021E0,8.033325672E-1
6.875536667E0,-1.859429359E0,-1.855341434E0,1.005555630E0
6.885590667E0,-1.795087576E0,-1.763744950E0,1.356290817E0
6.895643667E0,-1.750869870E0,-1.304339767E0,1.681971431E0
6.905696667E0,-1.761395574E0,-6.499327421E-1,1.895959377E0
6.915749667E0,-1.790589452E0,1.008594707E-1,2.008176327E0
6.925803667E0,-1.821827531E0,7.516005039E-1,2.117770672E0
6.935856667E0,-1.822378874E0,1.020956397E0,2.201919794E0
6.945909667E0,-1.784606218E0,9.752319455E-1,2.292286634E0
6.955963667E0,-1.786984205E0,9.504991770E-1,2.438152790E0
6.966016667E0,-1.775926471E0,9.055559039E-1,2.603737116E0
6.976070167E0,-1.758065104E0,8.458353281E-1,2.768347025E0
6.986124167E0,-1.733267546E0,7.860791087E-1,2.903597355E0
6.996177167E0,-1.678498268E0,6.920481920E-1,3.007432699E0
7.006230167E0,-1.600512981E0,5.520474315E-1,3.086306810E0
7.016284167E0,-1.491078377E0,3.783203661E-1,3.118263245E0
7.026337167E0,-1.364459276E0,3.667084873E-1,3.190924168E0
7.036390167E0,-1.270498633E0,4.374079704E-1,3.288848400E0
7.046443167E0,-1.192795515E0,6.658020616E-1,3.374121189E0
7.056497167E0,-1.110121131E0,9.531803131E-1,3.413702250E0
7.066550167E0,-1.085239887E0,1.335357308E0,3.400118351E0
7.076603167E0,-1.075126052E0,1.806753874E0,3.416889429E0
7.086657167E0,-1.089541197E0,2.262792110E0,3.491738796E0
7.096710167E0,-1.144487619E0,2.768970251E0,3.619711161E0
7.106763167E0,-1.204360366E0,3.268842936E0,3.789678574E0
7.116817167E0,-1.237193942E0,3.623154163E0,3.834095001E0
7.126870167E0,-1.379480004E0,3.878936052E0,3.748209953E0
7.136923167E0,-1.569467545E0,3.988384008E0,3.717080116E0
7.146976167E0,-1.667608619E0,3.912940264E0,3.734057903E0
7.157030167E0,-1.654201746E0,3.718734264E0,3.616173983E0
7.167083167E0,-1.586853504E0,3.445608377E0,3.356633186E0
7.177136167E0,-1.465014100E0,3.089920521E0,3.077233315E0
7.187190167E0,-1.270346880E0,2.738760948E0,2.910488605E0
7.197243167E0,-9.536062479E-1,2.516417980E0,2.858705282E0
7.207296167E0,-6.496939659E-1,2.282810211E0,2.810330868E0
7.217350167E0,-2.977817059E-1,1.876064420E0,2.701854229E0
7.227403167E0,1.171396151E-1,1.242651224E0,2.555728912E0
7.237456167E0,5.576956868E-1,5.189018250E-1,2.346723795E0
7.247509167E0,9.379946589E-1,-1.006772965E-1,2.064911842E0
7.257563167E0,1.233945608E0,-5.409522057E-1,1.724952698E0
7.267616167E0,1.419455767E0,-6.218018532E-1,1.389837027E0
7.277669167E0,1.496524096E0,-3.615385890E-1,1.133161306E0
7.287723167E0,1.439237952E0,-6.684010476E-2,9.846701026E-1
7.297776167E0,1.252854466E0,1.321470290E-1,9.209159017E-1
7.307829167E0,1.011347890E0,2.838233709E-1,8.610529304E-1
7.317883167E0,8.029547334E-1,3.590264916E-1,7.820540071E-1
7.327936167E0,6.751357317E-1,3.024115264E-1,6.610413194E-1
7.337989167E0,6.282219887E-1,6.189107895E-2,4.966512620E-1
7.348043167E0,6.265143156E-1,-2.870318890E-1,3.090294600E-1
7.358096167E0,6.268674731E-1,-6.519688368E-1,1.353772581E-1
7.368149167E0,6.274948716E-1,-9.685088396E-1,1.511398889E-2
7.378202167E0,6.443391442E-1,-1.212600112E0,-4.994810373E-2
7.388256167E0,6.457247138E-1,-1.389674306E0,-8.326723427E-2
7.398309167E0,5.930332541E-1,-1.482351780E0,-9.169347584E-2
7.408362167E0,5.003687143E-1,-1.425301194E0,-5.711374804E-2
7.418416167E0,3.909740448E-1,-1.235924125E0,1.174593810E-3
7.428469167E0,2.748884559E-1,-9.801995754E-1,3.022498637E-2
7.438522167E0,1.625528485E-1,-7.312094569E-1,1.076446846E-2
7.448576167E0,8.948171884E-2,-5.619567633E-1,-3.303891420E-2
7.458629167E0,7.371047884E-2,-4.859238267E-1,-7.547238469E-2
7.468682167E0,9.437858313E-2,-4.836619794E-1,-8.776716888E-2
7.478735167E0,1.415921748E-1,-5.372692943E-1,-8.401450515E-2
7.488789167E0,1.915841252E-1,-6.482267380E-1,-7.268176228E-2
7.498842167E0,2.142324448E-1,-7.598088980E-1,-8.267980814E-2
7.508895167E0,2.201156616E-1,-8.332545161E-1,-1.192682534E-1
