Time,chris_Arm_1_X (rad/s),chris_Arm_1_Y (rad/s),chris_Arm_1_Z (rad/s),chris_Arm_1_X (m/s^2),chris_Arm_1_Y (m/s^2),chris_Arm_1_Z (m/s^2),chris_Been_1_X (rad/s),chris_Been_1_Y (rad/s),chris_Been_1_Z (rad/s),chris_Been_1_X (m/s^2),chris_Been_1_Y (m/s^2),chris_Been_1_Z (m/s^2),chris_1_Distance (meters),chris_1_Pace (seconds),chris_Arm_1_HR (bpm)
00:04:36.500,-0.19515149146000002,-0.19130840973,-0.35331989826,-3.2652947846000004,6.9580556488,6.7146767577,,,,,,,,,
00:04:36.600,-0.35173103213,0.014377266173000008,-0.6090556204299999,-2.0112342832222216,10.104238129222223,6.182909240777779,,,,,,,,,
00:04:36.700,-0.2784498755403,0.33784827294,-0.135879719634,-1.13827793882,11.518142897999999,5.1534383698,,,,,,,,,
00:04:36.800,0.08233019505700001,2.479918321147,-0.49711142732599994,-1.07003485102,10.039652433819999,3.0263766174,,,,,,,,,
00:04:36.900,-0.10377764310820001,-0.31498619464,-0.44282947372299997,-9.677884734700001,3.9179525763000003,6.7644482572,,,,,,,,,
00:04:37.000,0.008992219750400002,1.48915656213,-0.10998056456000001,-5.148633361900001,5.1813104098,6.324108947799999,,,,,,,,,178.0
00:04:37.100,0.0908816777179,-0.751541950939,-0.6345393180800001,-7.551316954800001,4.987807800299999,6.0793678895,,,,,,,,,
00:04:37.200,-0.25072263927000005,0.75032585563,0.10631093327799998,-3.2577055664000008,3.5173855592,4.6742248992999995,,,,,,,,,
00:04:37.300,-0.88352304998,0.6310526482710002,1.1962234198700001,-5.5915173798,1.231069976672,4.320151199300001,,,,,,,,,
00:04:37.400,-1.8118532420000002,0.121901448622,1.8078235745,-8.7116590119,1.2184212799799998,5.3245026396,,,,,,,,,
00:04:37.500,-1.5607840617555557,1.170369982711111,3.2639671961111114,-9.0600146028,2.10689868175,3.2246692658000007,,,,,,,,,
00:04:37.600,-0.5665011912700001,3.6110258816000007,4.4138187646,-6.2271555633,9.3046508792,2.6432633058000006,,,,,,,,,
00:04:37.700,0.509679711982,1.04061871183,3.6790710688,-11.242805465699998,8.8241351168,3.0395043183,,,,,,,,,
00:04:37.800,0.6281368225720001,-0.20913157087500003,-0.09762561470000002,-5.722779419,9.5368929294,3.9239251556999997,,,,,,,,,
00:04:37.900,-0.17521619572000002,-0.9776605188799999,0.07007261252300001,-2.2821841736,9.3673704528,2.6899811555000004,,,,,,,,,
00:04:38.000,0.21779932881499997,-1.0335737705499999,0.21180169731,-2.4667353973,8.8090914002,2.7741361541,,,,,,,,,178.0
00:04:38.100,0.58908587694,-1.4812894465,-0.02206310726635,-2.0769759064000004,8.9341413574,2.8959378661999997,,,,,,,,,
00:04:38.200,0.33046047315000004,-1.6739801884999999,-0.43210050165,-1.9163000336099998,9.4957285309,2.7733577728,,,,,,,,,
00:04:38.300,0.07746731848619999,-1.5371657014,-0.8574395298999999,-1.82132254036,9.3185270229,2.2821093291,,,,,,,,,
00:04:38.400,0.105328792141,-1.13658564072,-0.96425963031,-1.9980749816699999,8.7798871308,2.4603586578999996,,,,,,,,,
00:04:38.500,0.165216803546,-1.10388166299,-0.99948059326,-2.686529998777778,8.986662140444444,2.5788206482222225,,,,,,,,,
00:04:38.600,-0.0120627770201,-0.7051427304700001,-0.9353185713500001,-2.7648255158,8.8838908539,3.0924641877,,,,,,,,,
00:04:38.700,-0.062232164293000006,-0.7872867762299999,-0.83950566649,-3.341546219,8.3633782653,3.0939610748999997,,,,,,,,,
00:04:38.800,-0.089836646982,-0.45143128633999996,-0.7773051858000001,-3.3265324402,8.543962738,3.1576087188999997,,,,,,,,,
00:04:38.900,-0.122345430601,-0.38339697568,-0.5017756939,-3.2325728302,8.2841929321,3.586212432699999,,,,,,,,,
00:04:39.000,-0.21534810218000003,-0.25346625299000003,-0.29521713258,-4.2507106019,8.1170804442,4.1854463195000005,,,,,,,,,178.0
00:04:39.100,-0.23980547488000004,-0.6224870652,-0.28418940009,-4.754293396,7.6447376862,4.578933059700001,,,,,,,,,
00:04:39.200,-0.35007612703,-0.76702806354,-0.29848625661,-4.1414528045,7.469826416000001,4.982808197,,,,,,,,,
00:04:39.300,-0.2908101678,-0.5090664684600001,-0.2305642158,-3.7798198241999996,7.1234317475,5.400873825100001,,,,,,,,,
00:04:39.400,-0.28725637992222225,-0.44043334325555555,-0.18456388016666664,-3.7808526764,6.8813252107,5.7671022492,,,,,,,,,
00:04:39.500,-0.26730150729,-0.57238438725,-0.18616828025,-3.5086736755,7.0818033141,6.1211310426,,,,,,,,,
00:04:39.600,-0.24647716582,-0.46373888254000006,-0.25689646155,-3.4075739136000003,6.8824927828,6.3351110687,,,,,,,1044.3,139.5,
00:04:39.700,-0.22444478422,-0.30963146536999997,-0.27963923214999997,-3.2055390473000003,6.701788558900001,6.5735801696,,,,,,,,,
00:04:39.800,-0.26643333138,-0.20948073565,-0.26483764946000005,-3.2822545165999997,6.3103675231,7.000851654,,,,,,,,,
00:04:39.900,-0.30972191989,-0.245225018995,-0.40764930844,-2.4546704865,7.862489868199999,6.530170440600001,,,,,,,,,
00:04:40.000,-0.40798967182000007,0.07500188984299999,-0.42826759518,-2.0018770751,9.965032608200001,6.056046386699999,,,,,,,,,178.0
00:04:40.100,-0.3004900801053,0.085310900952,0.084018764645,-1.20840710439,10.652747499,5.329187896700001,,,,,,,,,
00:04:40.200,-0.092141581319,2.67077517218,-0.7822602909209999,-2.7810966797499996,4.24306150874,5.4432357326,,,,,,,,,
00:04:40.300,0.12409630417600001,0.015665197380000016,-0.13755962644799996,-7.981118178699999,5.42174043254,6.3273571929,,,,,,,,,
00:04:40.400,0.23006250747000007,1.9172067404,-0.29785303957,-6.576324462555556,6.780832519511112,6.425953826888889,,,,,,,,,
00:04:40.500,-0.35509582756999997,-0.508747012723,-0.6267852052999999,-7.0001930233,4.2676553649999995,5.569887359600001,,,,,,,,,
00:04:40.600,-0.32935109435,0.6344869436,0.6244182492178,-2.9623098449000005,2.117047577,3.1607970886,,,,,,,,,
00:04:40.700,-1.33693543081,0.416491641867,1.19849117981,-6.9101851959000005,0.9975855102560001,5.8860449066000005,,,,,,,,,
00:04:40.800,-1.9033023237999998,-0.16517601013700003,2.0116654635,-8.9234386137,0.828092971711,4.6078978272,,,,,,,,,
00:04:40.900,-1.2269821881399998,2.0419446348,3.4962141750999995,-8.815677703499997,3.7790115051899997,3.9927669982000005,,,,,,,,,
00:04:41.000,-0.49300659895,3.3201455832,4.4280201435,-5.9268949584,9.136041503399998,2.0062180481,,,,,,,,,178.0
00:04:41.100,1.154713509838,-0.13807346978999996,2.09127151965,-12.4380249943,7.287116363899999,2.66019309998,,,,,,,,,
00:04:41.200,0.333509846038,-0.48108816068000004,0.07498088008430001,-4.4921734771,10.7004383235,4.0344104004000005,,,,,,,,,
00:04:41.300,0.05508911072555556,-0.9338187774222223,0.1881385462222222,-2.8898904419,8.964842513799999,2.5520429992,,,,,,,,,
00:04:41.400,0.4808883249799999,-1.3469308854,0.16623643488,-2.3531066894,8.635422546200001,2.6242827758000002,,,,,,,,,
00:04:41.500,0.7384975493099999,-1.3359654903,-0.299437532575,-2.7351123046,9.465461471600001,2.4533232881,,,,,,,,,
00:04:41.600,0.302367755778,-1.5625243306,-0.6054168015700001,-2.8732151183,9.4719729311,2.8048822175000003,,,,,,,,,
00:04:41.700,-0.072685452136,-1.4554199815,-0.8198141217300001,-2.2437740478999997,9.460237335,2.2754781187999997,,,,,,,,,
00:04:41.800,-0.06311551937899999,-1.02312529083,-0.8774034023299999,-3.2108380279000004,8.8418732292,2.4415577545000002,,,,,,,,,
00:04:41.900,-0.095622837538,-0.7617789804999999,-1.0211317778200002,-2.7526707915999995,8.2647483673,3.1519654542,,,,,,,,,
00:04:42.000,-0.148890123526,-0.6146220237000001,-1.1329829572999999,-3.9492824249000003,8.2272812804,3.4472114867,,,,,,,,,178.0
00:04:42.100,-0.12088592201400002,-0.59159477949,-1.09115527867,-3.7482953796000005,7.864151413,3.7702696838999996,,,,,,,,,
00:04:42.200,-0.13933893861000002,-0.37079719156,-0.6916498303399999,-4.695036621222222,7.2496742247777775,4.362727661000001,,,,,,,,,
00:04:42.300,0.00408895232316,-0.58537149281,-0.4496980786300001,-4.78343779,6.945661422700001,4.310241806199999,,,,,,,,,
00:04:42.400,-0.037170848297299997,-0.40611616819999996,-0.38710484207,-5.1849179077,6.7177004699000005,4.791565887599999,,,,,,,,,
00:04:42.500,-0.069945745918,-0.64113824368,-0.19718690367,-4.525554061899999,6.5840883178,5.0113987427,,,,,,,,,
00:04:42.600,-0.16715457439,-0.47855165600999994,-0.06728403279100001,-4.5535608215000005,6.745347976700001,5.4959561005,,,,,,,,,
00:04:42.700,-0.11619497835099998,-0.57309257389,0.09361273498184,-4.0189475557000005,6.9018924408,5.5306240083,,,,,,,,,
00:04:42.800,-0.10430946274600002,-0.1996538130595,0.10515554473199999,-3.9214403229000006,6.813022247399999,5.8409586639,,,,,,,,,
00:04:42.900,-0.24113522768999998,-0.58637140991,0.0400481150484,-4.289345260799999,7.4649465636,6.514393249399999,,,,,,,1055.9,140.3,
00:04:43.000,-0.212589172279,-1.8530403137,0.11877483276760001,-3.3518747405,7.338205124,6.737100128099999,,,,,,,,,178.0
00:04:43.100,-0.62022298276,0.24071325804000004,-0.149328127136,-1.8797161103060003,6.4601011505,6.5518004608,,,,,,,,,
00:04:43.200,-0.14913474188666667,-0.784262970031111,-0.5037839909444445,-1.23267164616,7.0456684569000005,6.1881915894,,,,,,,,,
00:04:43.300,-0.43002995550999995,0.8463674486799999,-0.59931186735,-1.74044572444,9.3971136024,6.568954788199998,,,,,,,,,
00:04:43.400,-0.48804258406,0.534949020279,-0.40277142824,-1.03737277235,10.174372283299999,6.1376716459,,,,,,,,,
00:04:43.500,0.07997218631,1.0181799470599997,-0.172413665236,-1.6755257262,9.528121170600002,4.437357467699999,,,,,,,,,
00:04:43.600,0.12784423660399996,2.06628801821,-0.9634633171820001,-6.748236969,2.2001397860400003,7.492668914699999,,,,,,,,,
00:04:43.700,-0.03831622638800002,0.99065531189,0.017580819687999995,-7.1261710509,5.986890197799999,6.566230453499999,,,,,,,,,
00:04:43.800,0.008227602993500002,0.34521963595,-1.02044259609,-7.3479049529,4.020219909700001,4.4234513855,,,,,,,,,
00:04:43.900,-0.152362356522,0.56357012689,-0.011735946485999998,-4.1758961793,3.6994070433,4.297548202400001,,,,,,,,,
00:04:44.000,-1.1832632424,0.270176345481,0.91323578353,-7.382827331600001,0.6375092925800001,5.3080368804999996,,,,,,,,,177.0
00:04:44.100,-2.0225446105,-0.44312914439640005,1.9790341853000002,-8.907942504888888,-0.016632080017777766,5.045740661555556,,,,,,,,,
00:04:44.200,-1.5556372583999998,1.08300666206,3.1100445748000003,-8.6247048341,0.53167936719,3.8141883546,,,,,,,,,
00:04:44.300,-0.8644163488500001,3.9675683856,3.4965937376,-7.987165603699999,8.846812958000001,2.3784789275000002,,,,,,,,,
00:04:44.400,-0.356133972884,0.871382191086,3.1107227204999996,-10.994756285600001,6.3299767457,2.340981903,,,,,,,,,
00:04:44.500,0.59683215916,-0.13274417522,0.5381266013059,-6.520680175199999,8.226532836999999,3.2394136047,,,,,,,,,
00:04:44.600,0.023133439945800003,-0.8473025918200001,0.22673557288,-4.4106829376,9.242589935400002,3.3980387421,,,,,,,,,
00:04:44.700,-0.020055403747600002,-0.74427368045,0.45763054490000005,-3.0646819610000002,8.6266956939,3.1231803129999998,,,,,,,,,
00:04:44.800,0.39551047535000006,-1.15981913812,0.44646502435999996,-3.3989518433,8.2435374756,3.31578479,,,,,,,,,
00:04:44.900,0.58824564815,-1.7475144981,-0.20675852744999998,-3.0782437591000003,8.7954397888,3.1568003999000003,,,,,,,,,
00:04:45.000,0.4895934224099999,-1.7791119456,-0.79979093972,-2.5272695157999996,8.8674101259,3.0821206969999997,,,,,,,,,177.0
00:04:45.100,0.26706281967777784,-1.5267981554444445,-1.056224955488889,-2.2365740204,8.8240453033,2.6092540285,,,,,,,,,
00:04:45.200,0.15034660847,-1.06892887354,-1.16508422488,-3.0047765349000004,8.9601572566,2.9875473633,,,,,,,,,
00:04:45.300,-0.06667234619,-0.8049218595100001,-1.1355242609,-3.1896720429,8.662845520100001,3.4055531158,,,,,,,,,
00:04:45.400,-0.088514232262,-0.7734983682600001,-1.08156198856,-3.9917042084000003,8.4423540344,3.1959440001000003,,,,,,,,,
00:04:45.500,-0.0104894428989,-0.62457217574,-0.9361856162900001,-3.9381006776,7.6314004210999995,3.6950061950999995,,,,,,,,,
00:04:45.600,0.022397701070400004,-0.72071921825,-0.43226733507,-3.9169496610999994,7.913892975,4.1538769685,,,,,,,,,
00:04:45.700,-0.060172164756590006,-0.41475850044999996,-0.20192874224500001,-4.1820932922,7.6083034515999985,4.752048065399999,,,,,,,,,
00:04:45.800,-0.21078624129999998,-0.7325163781699999,-0.053049959425,-4.1523800811,7.3137010802,4.996594528200001,,,,,,,,,
00:04:45.900,-0.26299366354000003,-0.41367939115999997,-0.129070067411,-3.9533838959,7.3152877808999985,5.1791099853,,,,,,,,,
00:04:46.000,-0.18471039684000004,-0.53385644257,-0.13303060457000002,-3.5787246705555558,7.262663879333335,5.538931732222222,,,,,,,,,177.0
00:04:46.100,-0.27357779294000006,-0.50335618257,-0.079597155006,-3.5862723081999994,7.0624335938,6.0061551359,,,,,,,,,
00:04:46.200,-0.35763871966,-0.70697858333,-0.03113041566572,-3.3951198118,6.952113006599999,6.3821282959,,,,,,,1067.9,140.3,
00:04:46.300,-0.41148442327,-0.9733201980100002,-0.11255351231300001,-3.1301258698,6.7100214385,6.5655269165,,,,,,,,,
00:04:46.400,-0.28407890498,-0.07633311822700001,-0.36211135983,-1.9422261199000002,6.4671365205,6.638709732200001,,,,,,,,,
00:04:46.500,-0.27999913245999997,0.19716855660000002,-0.44773737787999995,-1.9988533629999998,6.8921177673,6.986077377300001,,,,,,,,,
00:04:46.600,-0.4298826694600001,0.35753509029,-0.5581861078799999,-2.2503304138999995,7.876141479599999,6.7517696228,,,,,,,,,
00:04:46.700,-0.40994480849000003,0.5200241684899999,-0.5588944435200001,-2.3025268707000004,10.7119194499,6.2739183197,,,,,,,,,
00:04:46.800,0.046625005078000006,0.8066526591700001,-0.019351849333100003,-1.4481635284499998,11.551388763,4.6859455261,,,,,,,,,
00:04:46.900,-0.004203328830333336,2.688490211788889,-0.9239860408555555,-7.083494795759999,1.5871644748999998,6.0266325531,,,,,,,,,
00:04:47.000,-0.010055615753000008,-0.19232612248999997,0.10133842788100003,-5.7568785098,6.0315273746999996,6.672180129900001,,,,,,,,,176.0
00:04:47.100,-0.10597926825800001,0.5613926888,-0.5758959174,-8.480659378599999,4.7668672484,5.5740187683,,,,,,,,,
00:04:47.200,-0.22406386585,0.04850248250000001,-0.07925213968176,-3.2295790558,3.9543419037999996,4.634527450600001,,,,,,,,,
00:04:47.300,-0.47661374210999996,0.405833070597,0.52481568678,-6.1411144867,2.0933817901500005,4.8556775666,,,,,,,,,
00:04:47.400,-1.46834793089,0.290369431307,1.37282426367,-6.5852409211000005,-0.48289581297,6.7857639314,,,,,,,,,
00:04:47.500,-1.4786883355,0.478168792325,2.5137039661000005,-7.888790176399999,1.17275125123,4.6246779329,,,,,,,,,
00:04:47.600,-0.40582604788000004,2.4844030261,4.2996504308,-8.623178009,6.6469575806,2.0019818572,,,,,,,,,
00:04:47.700,0.88913080092,2.2206685640100003,4.9373367549,-10.184341552100001,10.995085600700001,2.6340275117,,,,,,,,,
00:04:47.800,0.86212544886,-0.722626618715,0.31952963177000004,-6.432872772500001,8.8064868155,3.7766464233,,,,,,,,,
00:04:47.900,-0.39521795698999995,-0.5509909003999999,0.12487906702699998,-1.2418176268111112,9.649882965555555,1.8799739073333335,,,,,,,,,
00:04:48.000,0.59495689572,-0.45579276085,0.4267016709,-1.6376544800400001,8.7676875,1.8801502075000003,,,,,,,,,176.0
00:04:48.100,0.69881033302,-1.16180780529,0.249535855285,-1.93013127138,9.7339431612,2.2654489746,,,,,,,,,
00:04:48.200,0.28374253883000006,-1.3087522862999998,-0.33845032257390006,-1.56022050472,9.7070890042,1.7897232511200003,,,,,,,,,
00:04:48.300,-0.06565168928000001,-1.332140541,-0.79789239168,-2.4034320374,9.8438296503,1.6814833373,,,,,,,,,
00:04:48.400,-0.205243417612,-1.3296298742,-1.03970292211,-1.929697174,9.6849650114,1.6457227019999998,,,,,,,,,
00:04:48.500,-0.251651293051,-0.7692907363500001,-1.0530542792,-3.4209261474000003,8.852141876400001,2.2256018371,,,,,,,,,
00:04:48.600,-0.17093476949000003,-1.0095911144999998,-0.8338154673699998,-3.0725705566,8.659881683299998,2.5192162627,,,,,,,,,
00:04:48.700,-0.161330521104,-0.55699613989,-0.70799899102,-3.0304481506,8.516464920100002,2.7735224305,,,,,,,,,
00:04:48.800,-0.2792439278666667,-0.3018478991222222,-0.6370769937777777,-3.5640435331999996,8.2565454254,3.4201777038000003,,,,,,,,,
00:04:48.900,-0.27240999791,-0.6642318904400001,-0.5181510359099999,-3.9336698911999997,8.025515853700002,3.7320391846,,,,,,,,,
00:04:49.000,-0.1818361625,-0.5087765723500001,-0.34582619667,-3.8529876709,7.9889618683000005,4.2582998200999995,,,,,,,,,176.0
00:04:49.100,-0.15767989011,-0.55837572514,-0.19629807247000003,-4.0017483216,7.670199737600001,4.777150863699999,,,,,,,,,
00:04:49.200,-0.13893333820999998,-0.48691923318999997,-0.057430990041999995,-3.7474122162,7.426117309700001,4.9647707062,,,,,,,,,
00:04:49.300,-0.11123792453499999,-0.47719373404,-0.016534970690800004,-4.1309596252,7.331229629499999,5.4106185608,,,,,,,,,
00:04:49.400,-0.27974976895,-0.6359749138299999,0.0321191267348,-3.5125655821999997,7.3922876586,5.8797430114,,,,,,,,,
00:04:49.500,-0.44767672122,-0.75908716323,-0.07222622577,-3.0703551635,7.1893097535,5.7946300051,,,,,,,,,
00:04:49.600,-0.264528299861,-1.48545120954,-0.092137924392,-3.0436656646999998,7.559744430399999,6.632602432200001,,,,,,,1080.2,139.4,
00:04:49.700,-0.736768052725,-0.41220719513000004,0.11459760363040002,0.94067385873,6.4912364045,6.723957458300001,,,,,,,,,
00:04:49.800,-0.25012051145299996,-0.04586938925999993,-0.4576935917299999,-3.3793891908888885,6.565546875,6.419949646000001,,,,,,,,,
00:04:49.900,-0.33284997417400003,0.364338153604,-0.63802589772,-0.45677513128200004,6.7916766357,7.3077135313,,,,,,,,,
00:04:50.000,-0.33624340296000005,-0.06098621675200002,-0.73011574745,-1.2429402924069999,8.7478986509,6.625073089700001,,,,,,,,,176.0
00:04:50.100,-0.33550792335,0.57447726132,-0.36064133645999996,-0.72986723328,10.139884003,5.8177569123,,,,,,,,,
00:04:50.200,0.221700971386,1.22875810854,-0.34521979492710003,-1.03283720396,10.691681535,4.3332789001,,,,,,,,,
00:04:50.300,0.5074084222319999,1.9031739026,-1.3126867592400002,-9.447394043300001,3.1194830025,7.7738891143,,,,,,,,,
00:04:50.400,-0.48534733801999996,0.7553439909100002,-0.11006368212300002,-4.6609774475,6.863617034800001,7.5122481995,,,,,,,,,
00:04:50.500,-0.133059674866,0.180875376996,-0.80332565013,-6.5533123169000005,1.89372697455,3.7513939360000004,,,,,,,,,
00:04:50.600,-0.0025843905199999908,0.5577383316569999,-0.07693754547100001,-4.2592278901,6.02691696179,5.513724151700001,,,,,,,,,
00:04:50.700,-0.9565961923777778,0.9908744584688889,1.0370905656,-6.972725143499998,0.40938368233299993,5.2507210693,,,,,,,,,
00:04:50.800,-1.7924664377,-0.6645417720100001,2.0100654126,-7.1053044434,0.37357814023860003,5.8892033386,,,,,,,,,
00:04:50.900,-1.8644016028,1.03471322076,2.7211576224000003,-9.8269747006,0.2726430358,3.4525254363999998,,,,,,,,,
00:04:51.000,-0.1721442684969,2.26398569949,4.3302264454,-6.2641885529,8.0948965752,2.728511032,,,,,,,,,176.0
00:04:51.100,0.604885335961,1.8062177355629,3.971005869000001,-9.5491973411,10.127025741999999,3.2822096098999993,,,,,,,,,
00:04:51.200,0.3746309454557,0.1374165824588,0.670524637529,-6.4912064667,8.475375366200002,4.1318427889,,,,,,,,,
00:04:51.300,-0.08901465180400002,-0.55345781744,-0.068548207745,-2.8577073670999997,9.129380356099999,2.7067313232999997,,,,,,,,,
00:04:51.400,0.32874891312,-0.9247562647199998,0.0407849464561,-2.5223597261000004,8.4688040315,3.2655043485999995,,,,,,,,,
