Time,chris_Arm_3_X (rad/s),chris_Arm_3_Y (rad/s),chris_Arm_3_Z (rad/s),chris_Arm_3_X (m/s^2),chris_Arm_3_Y (m/s^2),chris_Arm_3_Z (m/s^2),chris_Been_3_X (rad/s),chris_Been_3_Y (rad/s),chris_Been_3_Z (rad/s),chris_Been_3_X (m/s^2),chris_Been_3_Y (m/s^2),chris_Been_3_Z (m/s^2),chris_3_Distance (meters),chris_3_Pace (seconds),chris_Arm_1_HR (bpm)
00:00:11.100,0.024418469980400002,-0.24163520188,-0.086670541019,-6.3040506593000005,6.550827484300001,3.7936360932,0.018301314118999996,-0.026102101618499997,0.044416226260100014,-9.698522727272724,2.1967636246363633,-1.3103750610454545,32.4,134.6,148.0
00:00:11.200,0.04797381796,-0.41445857883000004,-0.119229940309,-6.4034589385,6.3655278166,3.8373302307,0.03772933797340001,0.009079970234299996,-0.07795531562800001,-9.005707534699999,1.9148181152,-1.11654313655,32.4,134.6,148.0
00:00:11.300,-0.03802773100536,-0.2426285386,-0.11356030180500001,-6.2338017424,6.380092529300001,4.2439895783,-0.0123269362373,-0.056315371764,-0.023378214427,-10.0839602963,1.7983153839,-1.54634436034,32.4,134.6,148.0
00:00:11.400,-0.132253307127,-0.46194589139,-0.116825362303,-6.200451095699999,6.524257736199999,4.3750570219,0.009404661077599998,-0.0464104715756,-0.03480779090959,-9.587068589400001,1.931822754,-1.1936627653899998,32.4,134.6,148.0
00:00:11.500,-0.13496848940300002,-0.48865972162000004,-0.09813864529500001,-5.762102645899999,6.497493393000001,4.583109375099999,-0.0012769388039999981,-0.11988010145299999,-0.0212257740562,-9.4382779999,1.7259408875000002,-1.15227383415,32.4,134.6,148.0
00:00:11.600,-0.21134859474,-0.32379695922999996,-0.128011636435,-6.070162033099999,6.4095812075,4.9978668823,-0.0028042721557000007,0.08809236055579998,-0.0038877849468000004,-9.734841294,1.8197508085999998,-0.9730814666699998,32.4,134.6,148.0
00:00:11.700,-0.15489933193,-0.67378835679,-0.20875292123000003,-5.722633056666667,6.264456329333332,5.125158844111111,0.0145632431723,0.08329552206630002,-0.060670801251999994,-9.6997991632,1.7211658172,-1.4768438873999998,32.4,134.6,148.0
00:00:11.800,-0.17924293652999998,-0.95889821648,-0.23914327623,-5.1845436858,6.358372696,5.6034475708,0.039289897867000004,-0.052538689229,-0.33267687411,-10.346095184000001,1.3882880403000002,-1.3898148649999997,44.1,134.6,148.0
00:00:11.900,-0.20301834941000002,-0.25679603217200003,-0.31482245624000005,-4.139506851,6.783039596499999,5.5041291046,0.059282536991,-0.08939515092000001,-0.72655333283,-10.1684745492,0.7871531066900002,-1.0427316283599999,44.1,134.6,148.0
00:00:12.000,-0.29445689618000004,0.96179224261,-0.67643043399,-4.216536666900001,8.152945861800001,5.690716095000001,0.06466924780090909,0.33342049000090906,-0.7140815854272727,-9.3457853393,-0.066431854248,-0.84038241585,44.1,134.6,151.0
00:00:12.100,-0.21481772885099998,0.158260113164,-0.46574120075,-4.8337781068,9.7520255582,5.195246429399999,0.06529377698800001,0.29989766925000005,-0.7705808281799998,-10.341065643799999,-0.80164297486,-1.6443904724,44.1,134.6,151.0
00:00:12.200,0.32810191100999997,1.7908419549900003,-0.032830947272000005,-3.1002480009999998,11.932286683,3.4447416229999996,0.044243632257999994,-0.08803892266010001,-0.7670132994700001,-9.5954361878,-1.7450411681999998,-1.7495617675,44.1,134.6,151.0
00:00:12.300,0.187051347838,2.0046303659500007,-1.4362152577400003,-10.6836133105,1.4010714569299998,4.25193804937,0.073424329611,-0.17952758819999998,-0.7040338993099999,-9.417186859100001,-2.1183348999000002,-1.4609918516999998,44.1,134.6,151.0
00:00:12.400,0.049907834147777747,-0.506487857977778,0.7939391963755555,-4.832161468093,4.6071493834999995,2.45842767344,0.053548265250000004,-0.15341751278,-0.6299279511,-9.124141250600001,-2.5834776305999996,-1.3704900514,44.1,134.6,151.0
00:00:12.500,0.008577925705000003,1.02672366192,-0.71276986598,-11.7957556002,5.037339798,2.7148594208,0.0184017087797,-0.15013188943000003,-0.54442993999,-9.089144027699998,-3.1736553496999997,-1.3015284575000001,44.1,134.6,151.0
00:00:12.600,-0.32725468352699993,-1.2696825510690002,-0.05068886577900002,-3.9708974762739997,4.0445742645000005,2.613385437,0.03728683404500001,-0.15096172540999997,-0.49623890519999997,-8.826799575700003,-3.7974830931,-1.01981428529,44.1,134.6,151.0
00:00:12.700,-1.49322054383,1.29994980402,0.9979645431499999,-8.145416518920001,-0.24929159542999998,3.8237983703999996,0.016307112389,-0.133967397367,-0.46152330638000005,-8.6874992522,-4.0395746611,-0.8742869109999999,44.1,134.6,151.0
00:00:12.800,-2.0201031326,-0.9830129921400002,1.7366820454000003,-8.6711233063,0.16745677183100005,3.8327796935,-0.05006441543659999,-0.14320029429699999,-0.43288904132,-8.842965957699999,-4.1940833589,-0.89079757691,44.1,134.6,151.0
00:00:12.900,-1.8947785377,0.37808449061310007,2.4092105986000005,-9.79287561,3.0460157776,2.3744073945,-0.0550195995473,-0.061921058126999995,-0.34131123127000007,-8.574877541272729,-4.273340814818183,-0.6787022677363637,44.1,134.6,151.0
00:00:13.000,-1.2119601726,3.6317474245999994,3.0484379052,-5.640300933899999,7.0421807099,0.71519773869,-0.19122455715,-0.11369080282999999,-0.34127381743999996,-8.514459091099999,-4.8221323243,-0.8120313720400001,44.1,134.6,152.0
00:00:13.100,-0.22885990880999998,1.8339497252099999,2.3052504063,-15.290238784000001,5.935307464599999,0.45586202993200003,-0.20994978398000003,-0.141359402992,-0.43462259769000006,-8.325432174900001,-5.326059402300001,-0.61231668091,44.1,134.6,152.0
00:00:13.200,1.03751153944,-0.16267253602999998,0.5587891503869999,-7.913413971,7.1572015230999995,1.59315202338,-0.38104855419,-0.18159527926000002,-0.40414161680000005,-7.7909835662999996,-5.3385733795,-0.57154147338,44.1,134.6,152.0
00:00:13.300,0.8730637908000001,-1.6358967184000002,-0.053204011545000006,-6.2141176758,8.214303268399998,1.3119617614999999,-0.366857010114,-0.27790028305000003,-0.24776995926700002,-8.1668070374,-5.3124976043,-1.40181990034,44.1,134.6,152.0
00:00:13.400,0.73353467584,-1.4908689739,-0.38169045598,-6.4669868317,7.855634124700001,1.1901151427799999,0.166828393186,-0.23980050534,0.14352778493900004,-8.638386383,-5.3512669830999995,-2.4368874664,44.1,134.6,152.0
00:00:13.500,0.5261609852200001,-1.9707838417000005,-0.25394556374,-6.857389984222222,7.918450164666666,1.4101010132666667,0.50382114946,0.309879739586,0.36328727900999996,-10.5582789466,-1.8418149262,-1.0448721770499998,44.1,134.6,152.0
00:00:13.600,0.29839969576,-1.6678788543,-0.49091797098,-4.706916916,8.1466589357,2.1434676363,0.204836977824,0.42436925173000006,0.64199263751,-9.9450940698,0.7138505402887,-0.47909371948399987,44.1,134.6,152.0
00:00:13.700,0.47640608547999996,-0.9084965259400001,-0.6806481719,-4.3977348633,7.818062255800001,2.1729413453,-0.32291493119000003,0.52221210898,0.73972777729,-9.2267079623,-3.85364630125,-0.16706758128200003,44.1,134.6,152.0
00:00:13.800,0.41235882342999997,-0.28954619765,-0.5569091081700001,-4.8406787568,7.5470059205,2.5934019929,-0.2377195398909091,0.6152032234454546,1.3829293467272725,-7.4645124663,-4.2855132295,-1.8592686309999997,44.1,134.6,152.0
00:00:13.900,0.31225994677999996,-0.28581315725000006,-0.50768596828,-5.425093460099999,7.657176818799999,2.8941116637999995,-0.27299093158,0.7934773326,1.4729387640999998,-8.01946843,-4.1466320343,-1.9334842987999998,44.1,134.6,152.0
00:00:14.000,0.18455075322,-0.46420344560999993,-0.42870606780000003,-5.864968734700001,6.9217711029,2.6799819487000005,-0.395716667897,0.44755045475,1.59158473,-8.9870563202,-5.073774032499999,-3.4619707948,44.1,134.6,154.0
00:00:14.100,0.18712256849699999,-0.45449310689000005,-0.35068540574999996,-5.5306988526,7.0855605012,2.5935067749,0.090691689022,-0.8755620259400001,1.6401064992999999,-10.8052952725,-0.9683063964599998,-2.213761459273,44.1,134.6,154.0
00:00:14.200,0.07490440209444443,-0.1532153996115,-0.3163264228111111,-5.977489746200001,7.1207672883,3.1406938935,-0.05209729149700001,-0.33092993197,0.32923080766,-11.8541192336,0.7808661804199999,-3.8293817596000004,44.1,134.6,154.0
00:00:14.300,0.025351104499170003,-0.67028487921,-0.17848488166000004,-5.892915618800001,7.0601583252,3.4851725464,0.028032406676195016,-0.37846526952000004,0.288135764752,-9.298588485599998,2.48231799316,-1.3792169038200002,44.1,134.6,154.0
00:00:14.400,-0.0347329143903,-0.45165224672,-0.12365520222000001,-5.8204962158,6.851761688399999,3.6401752167,0.177029565527,-0.3817739318922,-0.100031862429,-9.578551300800001,1.370998992968,-1.73695797739,44.1,134.6,154.0
00:00:14.500,-0.0320958906785,-0.25485798939099996,-0.11171367914100001,-5.749573700099999,6.781213394199999,4.047313568200001,-0.004884621135000003,-0.258018961556,0.034142623102,-9.1417147061,2.04501736456,-1.8323995055700002,44.1,134.6,154.0
00:00:14.600,-0.10837334692600001,-0.332127295438,-0.14384579212999998,-6.3085413209,6.4969395448,4.2218506164,0.0510410931643,-0.117786962164,-0.08017456643200001,-9.4061697689,1.7376166076999997,-0.730421081622,44.1,134.6,154.0
00:00:14.700,-0.092507835473,-0.47203976215,-0.069939333947,-5.627951614500001,6.7482669068,4.338832351700001,0.0070483422899699985,-0.0032835127709999966,-0.0422092993858,-9.333853787272728,2.0569951837272726,-1.2126691505272726,44.1,134.6,154.0
00:00:14.800,-0.12667789607,-0.30206308664000003,-0.121733365946,-5.541551284700001,6.858916809099999,4.6360692442,0.002600374910700001,0.08140921667400002,-0.0099511966115,-9.79712677,1.8748661958,-1.3467344513000001,44.1,134.6,154.0
00:00:14.900,-0.176348858331,-0.31695440859,-0.16443458795000002,-5.305746643000001,6.898060409599999,4.8413074492,0.05478656217269999,0.0034256469464999995,-0.06203555567300001,-9.6261373442,1.8529517670000004,-1.38626724233,44.1,134.6,154.0
00:00:15.000,-0.20092507601,-0.34587270916000007,-0.17383416592,-5.5443504638,6.5745681152,5.0474737244000005,0.00865757187242,0.044636275622,-0.0038048793552899985,-9.596783386499999,1.8487155762,-1.26612707519,44.1,134.6,155.0
00:00:15.100,-0.07537491936499999,-1.10312101839,-0.27847836614,-5.3967424164,6.8055228423,5.6729480439,0.009617577946999998,0.062795842435,-0.0147860725418,-9.5974719545,1.7467176819000003,-1.340567276,44.1,134.6,155.0
00:00:15.200,-0.132244564412,-1.30499652011,-0.13167068139,-4.1573796844,6.5265779115,5.9284217834,-0.0025848295533999997,0.061720526592,-0.0225017403244,-9.635971892699999,1.7561630404,-1.4641652528000002,44.1,134.6,155.0
00:00:15.300,-0.2816434294,0.28884259052699995,-0.223923748743,-3.8292769776,6.2333526765,6.043652160600001,0.0005324844284000006,0.16126390695099999,-0.06989534306589999,-9.9337027586,1.6269068298999998,-1.5927478636999999,56.9,134.9,155.0
00:00:15.400,-0.30111689567,1.12364028105,-0.50848005413,-4.300373992777778,6.519725494444445,5.803514862111111,0.040099574254,0.1117930340957,-0.42496931254000003,-10.2334095161,1.2478800199999998,-1.7433496857000002,56.9,134.9,155.0
00:00:15.500,-0.29065275787999995,0.50516876281,-0.72054969071,-4.7428721466,8.4308130341,5.531941268800001,0.06796829930250001,-0.011753110119300001,-0.8259539008099999,-9.9629818732,0.63041404719,-1.6023429107999998,56.9,134.9,155.0
00:00:15.600,-0.23733376674900003,0.50248760283,-0.33061436415100004,-4.443494705200001,9.546502944799999,5.1031279906,0.10780984467272728,0.12339367243272728,-0.7218431234363636,-9.720381363300001,-0.43674678040099996,-1.5540233917,56.9,134.9,155.0
00:00:15.700,0.39417448676300004,2.18449481134,0.006470803341000008,-5.300088409600001,6.93224931429,3.6689004820999997,0.062412556258999996,-0.019130217563800005,-0.82055447698,-10.1597776336,-1.0445129241699997,-1.8895656280000002,56.9,134.9,155.0
00:00:15.800,0.157512234528,0.09447615373900001,-0.39112937596999997,-9.884006104000001,5.0055758507,4.1801473388999995,0.11511834636,-0.22591456621000003,-0.74952440261,-9.388536438000001,-1.9457737426000001,-1.6718284149999998,56.9,134.9,155.0
00:00:15.900,0.12372352908499999,2.01788738962,-0.104721140292,-6.690996001600001,4.8525790100999995,3.3194821013999998,0.04556040372800001,-0.147968671474,-0.7303180158099999,-9.236692199599998,-2.4413930966999997,-1.2367282104000001,56.9,134.9,155.0
00:00:16.000,-0.118023054309,-1.05123378335,-0.56019876748029,-9.5211307061,4.7253286285,3.0031898347,0.0304440096023,-0.19133636503999998,-0.65838559269,-9.1772807465,-3.1719788361999997,-1.3362712098,56.9,134.9,156.0
00:00:16.100,-0.5328850249444445,0.35606935117777777,0.3546693482522223,-3.3957634737000006,1.8262772369209999,2.6826763458,0.0297034861984,-0.21842299550999997,-0.56663621664,-8.9672974091,-3.5143169403,-1.1447145539999999,56.9,134.9,156.0
00:00:16.200,-1.7507542253000001,-0.11984716655000001,1.12319958218,-9.132448974999999,0.4312831420906999,4.0090082243000005,0.0114500666042,-0.19595025406400002,-0.49973638653999997,-8.6565286561,-3.8523290404,-0.77776762391,56.9,134.9,156.0
00:00:16.300,-2.6178272722999996,-0.39900093042499996,1.8058456300999999,-11.587299087,1.78985797118,4.0383621827,-0.041076041385000005,-0.152417103213,-0.46404947638000005,-8.650690796,-4.185655883899999,-0.7913743285400001,56.9,134.9,156.0
00:00:16.400,-1.6317114710999998,0.697444730251,3.0441603661000003,-6.372697906499999,3.7588035279000005,1.8251096647999998,-0.049570128974,-0.15657366812,-0.4186007290899999,-8.4874702149,-4.6765750122,-0.6119274902299999,56.9,134.9,156.0
00:00:16.500,-1.4774232508,3.8501779438,3.3919271709,-9.888017760999999,8.3189207158,0.8281229096499999,-0.16993158757,-0.136822900177,-0.44072900711,-8.721245893999999,-4.642514024181819,-0.4814125338545455,56.9,134.9,156.0
00:00:16.600,0.47459990531999996,0.538357662079,1.69730988146,-11.635259354,4.503295349000001,2.2827978974,-0.27177618743,-0.20515487642000002,-0.44717541932000004,-7.955686065799999,-5.1223330535,-0.39929466247,56.9,134.9,156.0
00:00:16.700,0.4211078122300001,-0.76163055374,-0.068543421676,-7.426790909,8.681272201399999,4.208333725199999,-0.31685206591,-0.20417867452,-0.37125501035999997,-8.2168180389,-5.2434162597,-0.91235275263,56.9,134.9,156.0
00:00:16.800,0.068436619636,-0.63358092902,0.041450542164,-4.822626296899999,7.463329925400001,2.6668841858,-0.06766815027440001,-0.29574166835,-0.150947961956,-8.299865341,-5.2265164032,-1.1846964111499998,56.9,134.9,156.0
00:00:16.900,0.60568646193,-1.2296931266,0.05139336157800001,-5.1637818603,7.3269036255,2.6566454773000006,0.165685560562,-0.07834723033,0.16697738338499998,-8.868787262,-4.4048899841,-1.28394003287,56.9,134.9,156.0
00:00:17.000,0.88870075342,-1.3672574401,-0.4112265721,-5.0415909576,7.4070170289999995,3.0322444152999997,0.49592366515,0.6044667661299999,0.47678710520999995,-10.755568680500001,-1.5227983246169998,-1.01006954967,56.9,134.9,157.0
00:00:17.100,0.95736957782,-1.5392437098999998,-0.7635315537499999,-4.8830855713000005,8.0076280517,2.8450437011,0.18983836752199998,0.47914212048,0.6428930223,-9.7819782714,0.04821473695200003,-0.225910217283,56.9,134.9,157.0
00:00:17.200,0.5512555033,-1.1384407579,-0.65004895028,-4.1197479401,8.730459915099999,2.8776608734000004,-0.41305968165000007,0.47355651555000006,0.82292219994,-8.7865782162,-3.8548887176,-0.34082624815,56.9,134.9,157.0
00:00:17.300,0.37484789192999995,-0.91672624348,-0.82032512426,-4.842380218444445,7.722790374666666,2.9715373230000006,-0.35323145538999995,0.82546209097,1.4294134139999999,-7.4128249513,-4.9033234864,-1.9009719085,56.9,134.9,157.0
00:00:17.400,0.30317702666,-0.52388035355,-0.8309171557499999,-4.9223339538,8.0306950836,3.0043723756,-0.35036753795454545,0.8187152418181818,1.618201710909091,-7.711199478099999,-3.5619029847,-2.283321808,56.9,134.9,157.0
00:00:17.500,0.30306890831000005,-0.38364005349999997,-0.8346046805299998,-5.962446029700001,7.161976593,3.3553924255,-0.34501275755800004,0.63047001957,1.9243783593,-8.7335435028,-4.4895389558000005,-3.2336206512000003,56.9,134.9,157.0
00:00:17.600,0.37739210429000003,-0.69107803107,-0.58602354527,-5.463608367799999,6.7852250518999995,3.0347292481,0.073439128677,-0.42090838557000004,1.3926562905600002,-13.1531029819,-0.24264541639000003,-3.8632862547899998,56.9,134.9,157.0
00:00:17.700,0.32577703595999996,-0.16377001703599997,-0.43148285747,-5.5356236114,6.797334869399999,3.1871273348,-0.080153575539,-0.6586560993999999,0.06942738221500001,-9.6254637454,0.7010970611099999,-3.8883591155000006,56.9,134.9,157.0
00:00:17.800,0.22604337333000002,-0.27697763592999997,-0.29426627459,-6.1023301391,7.0234396821,3.687881011899999,0.08639277812229999,-0.4811350792600001,-0.11541572361800001,-9.4272758792,2.9390631867,-2.68906805411,56.9,134.9,157.0
00:00:17.900,0.052777720061,-0.6134855389599999,-0.17744009494,-6.1899279785,6.8487828827,3.8718634186000003,0.04762937101800001,-0.5463273730399999,0.0291240679076,-9.2994716491,1.52445986935,-2.1964125365700005,56.9,134.9,157.0
00:00:18.000,-0.071440023586,-0.33413004376555555,-0.10653553239666667,-5.8381894226,6.5661705781999995,3.9238802489999998,-0.018856208774999994,-0.4414106468666,-0.03374774939700002,-9.635208481100001,1.8504220273999998,-1.59349630737,56.9,134.9,158.0
00:00:18.100,-0.07826382219999999,-0.28454485460999995,-0.074547351895,-6.1741956939,6.515066848799999,4.134791656500001,-0.03800572511,-0.141616487403,0.05401469166610001,-9.7251414643,1.9809655609000003,-1.0830727386199999,56.9,134.9,158.0
00:00:18.200,-0.08898754157699999,-0.53103123306,-0.08202569633699999,-5.7552169648,6.6733626708000005,4.3774370728,0.086290525556,-0.14703680501199998,-0.0193341483837,-8.947688186599999,1.9497704315,-1.2683274994000002,56.9,134.9,158.0
00:00:18.300,-0.094641783823,-0.4051687359800001,-0.083846192058,-5.6675742188000005,6.726547073299999,4.654076797500001,0.041696491091,-0.28256233632999994,-0.08306339532229999,-9.934976473272728,1.9098919956363638,-1.1322863075636365,56.9,134.9,158.0
00:00:18.400,-0.140877108261,-0.324534091348,-0.13777337298,-5.2751502686,6.5820375825,4.900629089400001,0.03015623335,-0.023257255693599998,-0.038897676675000006,-9.5767101293,1.8207986298,-0.8208330688000001,56.9,134.9,158.0
00:00:18.500,-0.19365542977,-0.376877144715,-0.12058739810599998,-5.5073324433,6.631464797800001,5.2262918702,0.03238147087300001,0.05294537841929999,-0.084403926137,-9.607321472399999,1.7402361603000003,-0.86750601195,56.9,134.9,158.0
00:00:18.600,-0.16014370022,-0.4839760839999999,-0.16122932879000001,-5.0622180634,6.615043945400001,5.4516033325,0.039351436496,0.06336425798550001,-0.09765701219,-9.7050532379,1.6201558686,-0.9581724700799998,56.9,134.9,158.0
00:00:18.700,-0.17341154217,-0.40201617702000003,-0.25377123057,-4.7672863769000005,6.7078659211,5.6047648315,0.01365912829006,0.21813890488000004,-0.27401188762,-9.9294066927,1.3650713196,-1.0802885284300001,69.5,135.6,158.0
00:00:18.800,-0.30582216531,0.5924179747800001,-0.5896121740299999,-4.6329706879,7.2233489687,5.2924991913,0.0455039194303,0.27669273166999997,-0.47798185944,-9.966260056,1.0453960877800001,-1.17288597101,69.5,135.6,158.0
00:00:18.900,-0.31262950899,0.25888120605,-0.80290087463,-4.5555217436,10.0094003454,4.9508795931,0.011376729933,0.332229620593,-0.6743591070199999,-10.216075561900002,0.360585159311,-1.6779357147999998,69.5,135.6,158.0
00:00:19.000,0.043574922544899995,0.5620114237199999,-0.15479803123600003,-3.3386572264999996,11.8278788008,3.5687287903999994,0.08132637367100001,-0.020882489415850004,-0.6926682829899999,-10.134704772200001,-0.89536308291,-1.9339333649000001,69.5,135.6,158.0
