Time,chris_Arm_2_X (rad/s),chris_Arm_2_Y (rad/s),chris_Arm_2_Z (rad/s),chris_Arm_2_X (m/s^2),chris_Arm_2_Y (m/s^2),chris_Arm_2_Z (m/s^2),chris_Been_2_X (rad/s),chris_Been_2_Y (rad/s),chris_Been_2_Z (rad/s),chris_Been_2_X (m/s^2),chris_Been_2_Y (m/s^2),chris_Been_2_Z (m/s^2),chris_2_Distance (meters),chris_2_Pace (seconds),chris_Arm_1_HR (bpm)
00:00:11.900,0.07092509492599999,-0.16716753356199998,-0.20763077139,-5.2695219726,7.3696996308,3.3016691439,0.046175747365000006,0.017018790739900005,-0.7794328272300001,-9.7982793726,-1.5356565856400002,-1.7746945037,,,
00:00:12.000,0.08497695811400001,-0.25339708327899996,-0.14729516879699997,-5.306075958199999,7.3203921660999995,3.6159555818000007,0.069737903031,-0.17754592301,-0.7202256679700001,-9.441181961000002,-2.0525616760000003,-1.5288607176,,,147.0
00:00:12.100,-0.0139624066662,-0.34732287824,-0.084767836332,-5.232099792400001,7.3194341584,3.762845123299999,0.06119407489999999,-0.15626810342000003,-0.6608953356699999,-9.1742420655,-2.4999962311,-1.3469589844999998,,,
00:00:12.200,-0.027616380527959998,-0.29377684295,-0.070640755249,-5.322062713499999,7.182513885500001,3.8302200165999998,0.0219408388727,-0.14780818447,-0.56310544014,-9.086778945799999,-3.0398336334,-1.3072166289000002,,,
00:00:12.300,-0.07133801728699998,-0.184385728853,-0.06638081371699998,-5.3386182861,7.201823730399999,4.162573883199999,0.03707707300699999,-0.15425160081,-0.50645502211,-8.909263091899998,-3.6836298522,-1.0986104278700002,,,
00:00:12.400,-0.05315860919700001,-0.36920336187,-0.08425161913099999,-5.2323542633999995,7.2896311341,4.1248523254,0.029191526669090914,-0.13501503995181816,-0.4698312336818182,-8.716044891300001,-3.9931412199,-0.89560258484,,,
00:00:12.500,-0.15104934274999998,-0.20798405708,-0.115756016958,-5.2542986298,7.2833891143,4.509417617899999,-0.0399522952276,-0.138136174907,-0.4423741400399999,-8.81918042,-4.1151075898,-0.9050479431099999,,,
00:00:12.600,-0.1818504557,-0.45231284201,-0.1334984988,-5.1386940307,6.971587509199999,4.7827941283,-0.05806006935529999,-0.08496964228899997,-0.36538249852,-8.573107131899999,-4.211177810699999,-0.6624923400900001,,,
00:00:12.700,-0.32754943071,-0.6075578808700001,-0.14966483862000002,-5.2241064149000005,6.7051715242,5.316045227199999,-0.163377481323,-0.11079685799699998,-0.32030481102,-8.505358016899999,-4.6801974794,-0.74938664245,,,
00:00:12.800,-0.31286639274000005,-0.69755331875,-0.22593697904,-4.9635282898,6.9648964233,5.5174663696,-0.20700970291000004,-0.10663758219299999,-0.43813673854,-8.585755829000002,-5.2732342528,-0.7084617462,,,
00:00:12.900,-0.2930738598,-0.69603891372,-0.26351359786,-4.4667114256666665,6.835651855555556,5.916895751777778,-0.34680263997000005,-0.21433597206,-0.40799180565000004,-7.6929524231999995,-5.441184997399999,-0.59405465698,,,
00:00:13.000,-0.28760018943,-0.313496446991,-0.47903857827000007,-3.5707645568999995,7.1766311187,5.8297619476,-0.41867139636,-0.23565308749999997,-0.29573895782,-8.1819255981,-5.2271900025,-1.0377469939400004,,,149.0
00:00:13.100,-0.29217070342999996,0.20520058349,-0.7121071159800001,-2.9616212767,9.8126794279,5.2893257903999995,0.055906894052,-0.26847205758000003,0.05625188649199999,-8.3027693024,-5.5567147521999996,-2.398896469,,,
00:00:13.200,-0.055269253997,0.87279673219,-0.21148425484149996,-1.6425193635300002,13.610536743,3.54268295288,0.47661291955999996,0.18445998727600002,0.34117570519,-9.9121625519,-3.08033940135,-1.3728850707500002,,,
00:00:13.300,0.033299078531111116,4.4133263827222216,-1.4865620921844447,-7.4227642828,3.73494314588,4.20842353822,0.344380124464,0.4061484337,0.56964998543,-10.507522222363637,0.4352947999260909,-0.7121100685454546,,,
00:00:13.400,0.38197253645400003,-1.7240539372100003,0.765586475139,-4.4250231178699995,4.7634543457,3.1126571960600002,-0.29241140262000004,0.53376593888,0.69151785373,-9.191950241299999,-2.23533160393,0.234652038534,,,
00:00:13.500,0.03826430934399999,2.0509172588699998,-0.721904002099,-11.8419794777,8.081229995600001,3.8652621460000005,-0.263159284,0.5202902734399999,1.2555988908,-8.0803618011,-5.4630245821,-1.7195342103000002,,,
00:00:13.600,-0.348726330697,-0.98782905176,-0.22074151785699997,-3.42468333435,3.3036450348999997,3.9138061981,-0.20953798593,0.8937563657800001,1.4835275173,-7.197856979399999,-3.5148558197,-1.9070792085000001,49.9,133.9,
00:00:13.700,-0.5905909106399999,0.442754128114,0.35173224135,-6.871101470800001,3.5781442107000005,2.6539361113999993,-0.48424809277,0.43898769914999997,1.5806519507,-9.2210646977,-4.6460983886,-3.3856894226999996,,,
00:00:13.800,-2.1410588982,-1.2913496226,0.94151281421,-8.1821052252,-1.03726799013,6.925408538799999,-0.012538361529000003,-0.11489308063999999,1.5726069451,-9.822229568000001,-2.52024911494,-2.6679769134,,,
00:00:13.900,-2.1960296032999995,-0.0649311682,2.5172018287999998,-9.1564141387,-0.34829571551000005,3.5441948089,0.025362039724,-0.72705481942,0.7548073380900002,-12.1814435586,0.5081033936000001,-3.069636657573,,,
00:00:14.000,-0.8100406229799999,3.12655810137,3.5648159266,-5.6754777832,4.9796048584,2.4773932342999996,0.10295999372919502,-0.49123889208,0.3999218285109999,-8.892078827599999,2.1432580718599996,-1.5220049745200002,,,150.0
00:00:14.100,-0.72687469878,2.83788106441,3.7654208898,-14.0899747475,8.1840511774,2.18097962945,0.089697339387,-0.29535910449220004,-0.11746014135,-10.262509002799998,1.6447646941679999,-2.18732643141,,,
00:00:14.200,0.9805927753699999,-0.690067250682,0.574628727044,-8.731627486599999,6.2737835999,3.4030832520000005,0.008510444984545458,-0.3977042294427273,0.002238812767272727,-8.9226452641,2.2879172517,-1.63561871335,,,
00:00:14.300,0.08092552405900001,-0.6701644167099999,0.044617475762,-5.087320862,8.7766089478,3.4828074645,0.0592206309303,-0.11169265285,-0.042619783419999994,-10.024788344600001,1.5233222351599998,-1.096170501772,,,
00:00:14.400,0.015563612403499998,-0.49714267850000005,0.22637924998,-4.503909073,7.8746595611000005,3.4645005342000004,-0.012464083841730002,-0.038732918164,-0.0067866073098,-9.4994557798,2.0334314575,-1.07515420533,,,
00:00:14.500,0.19539272934199997,-0.73305865526,0.10828364397799999,-4.3323957367000006,7.614291000499999,3.4766851959,0.0087591968704,0.135169276604,-0.0265163818425,-9.253157959200001,2.0407662049,-1.2337194671,,,
00:00:14.600,0.58234999776,-1.0834406376999999,-0.14136563836299998,-3.9455701446000004,7.7584562073,3.1379695585999996,0.0403614022757,-0.004282793775500002,-0.048851683830000006,-9.8784376828,1.7732574921000002,-1.5866854704999998,,,
00:00:14.700,1.13627964267,-1.4759121658,-0.49050853550999995,-4.48961379988889,8.395458221555556,2.9273458863333333,0.01445570980442,0.022767543423999996,-0.014202168677290003,-9.3288405762,1.9325861663999997,-1.1592193908200001,,,
00:00:14.800,0.63863498873,-1.2999527096999999,-0.6324719190500001,-3.498839126599999,8.7252058411,3.0422136842000005,0.006777549988999999,0.05675477236,-0.018459354805800004,-9.704274856600001,1.7378561096000003,-1.3587544556,,,
00:00:14.900,0.31776539236,-0.9909000754300001,-0.66922507286,-4.0089932557,8.972820922500002,2.7316544953,-0.003516233339399999,0.056293515864,-0.0150041428394,-9.637184371999998,1.7626744998,-1.4109509125,,,
00:00:15.000,0.22759421319,-0.64959934949,-0.66984328031,-3.9836509551,8.3376916809,2.8104057313,0.0014433342974000014,0.16152716949100002,-0.0356691121549,-9.569480163200001,1.7315242768999997,-1.5664774933,,,151.0
00:00:15.100,0.13750355094,-0.48283831477000005,-0.79074261785,-4.833523635899999,7.7049873961,3.0371242677000003,0.037849485875,0.08780327843869999,-0.33461061418,-10.332059825545453,1.3079120010000003,-1.6920812988181817,,,
00:00:15.200,0.2774296667888889,-0.7227983077333334,-0.7754152218555556,-4.9787666017,7.5610467221999995,3.1346165315,0.079163140611,0.022720307761699997,-0.80426682233,-10.3434157574,0.77047778314,-1.6466507720999999,,,
00:00:15.300,0.175623586032,-0.4769477874,-0.57607178091,-4.3752516173,7.571195617700001,3.4989289397,0.0740413169085,0.12100720684899999,-0.7219928741599999,-9.5679982452,-0.219054473881,-1.5011982422,,,
00:00:15.400,0.038681914097999995,-0.25426566154999997,-0.28025494813999996,-5.1250573884,7.4540791625999985,3.7371435699999997,0.08750807940500001,0.0528253776022,-0.80523810982,-10.1514848789,-0.86401826474,-1.9025137022999998,,,
00:00:15.500,0.049090938828999994,-0.42337518633000004,-0.25729341358,-5.581518173099999,7.434634597800001,3.6059414063999995,0.098226954034,-0.20670237318,-0.77368605732,-9.5311299134,-1.8602565765,-1.7693206787999998,,,
00:00:15.600,0.05116523076,-0.34757231473,-0.24500209390000002,-4.963722885200001,7.1261860197999995,3.7730538940000002,0.065661560936,-0.17172478436400002,-0.7416807234199999,-9.2787846679,-2.2901625822,-1.2669503630999999,,,
00:00:15.700,-0.0566561283064,-0.071685958839,-0.132914837442,-5.249598403799999,7.2864577332,4.0345900267,0.0407909761186,-0.1700815551,-0.6783699571999999,-9.165380493099999,-3.0776450043000003,-1.3009446717000002,,,
00:00:15.800,-0.066047999261,-0.29521025421,-0.008140184798800004,-5.2753897705,6.9822004393,4.1566312408999995,0.017192504509100003,-0.23915393500999998,-0.58251975775,-8.887947418300001,-3.4059423066,-1.2133318636000001,,,
00:00:15.900,-0.10687415673100001,-0.176222826539,-0.0372379380273,-5.4701048584,7.115737747200001,4.3513612976,0.034424799494200006,-0.20358205886,-0.51696109176,-8.683562439100001,-3.833767639,-0.8667725372699999,,,
00:00:16.000,-0.086853978036,-0.41594013571,-0.06753108203100001,-5.0301248014999995,7.249005615399999,4.631324111900001,-0.03155559115,-0.14216762782700001,-0.47967613339000004,-8.7545148926,-4.0725959931,-0.78844042961,,,153.0
00:00:16.100,-0.16257770285,-0.34426086245,-0.030482963135179997,-5.157180588000001,6.8177823486,4.9460446473,-0.04430561368818182,-0.15500245446363636,-0.4339264577,-8.590456054799999,-4.6461133576,-0.62490550232,,,
00:00:16.200,-0.17171657829000003,-0.67245794533,-0.122519565551,-5.2069221495,7.288643188399999,5.2642678986,-0.139802182457,-0.129838530717,-0.41789730188999996,-8.554530761699999,-4.5754004059,-0.46710365295,,,
00:00:16.300,-0.2608026266,-1.70258738397,-0.05022202162270001,-3.9867495117,7.004144805999999,5.6931111146,-0.25599624068,-0.20282295943,-0.47865377365000006,-8.4578917237,-5.0405131987,-0.43435176087,,,
00:00:16.400,-0.58422454892,0.500064417746,-0.335299776853,-3.4883010403999997,7.1478010711,5.562702301100001,-0.33298523128,-0.19188728780000003,-0.37872546315,-7.894702880900001,-5.2939062652,-0.74675212096,,,
00:00:16.500,-0.20968269333999995,-0.61800939441,-0.6637525677599999,-3.2241453551,7.899717452999999,5.7600219727,-0.106010328046,-0.27566530705,-0.19588932395,-8.224946136300002,-5.3038905029,-1.24771536252,,,
00:00:16.600,-0.201692950731,0.5242017425909999,-0.6431062161900001,-1.9803318786666668,10.447025298333335,4.6901467895555555,0.0907382807736,-0.17368952800100002,0.06557432804900001,-8.7949757538,-4.6275070496,-1.3057646483799998,,,
00:00:16.700,0.285484026733,1.87443668252,-0.45277427134900006,-2.18093472282,14.390714356,3.1589858551,0.45083003043000003,0.507557876241,0.45116873980000005,-10.2210601958,-2.6157954254,-1.0475815430400002,,,
00:00:16.800,-0.31119273452,2.18533821694,-1.25201624625,-8.239046814156,4.8943271942,5.7940013122,0.304966294958,0.49194343387999995,0.62027666569,-9.9479082193,0.171423522943,-0.33132101440299994,,,
00:00:16.900,0.18834306709600002,0.11014577447000015,-0.0054432087610000015,-3.0324539796499996,4.0610849304,2.71629643245,-0.30640627778600005,0.44022347031000003,0.7424776076999999,-9.393970138,-2.2419927519079996,-0.047286666819999955,,,
00:00:17.000,0.144534155544,1.380722404247,-0.71982636155,-12.430316025900002,5.406951187199999,3.2865206451999995,-0.4093379735999999,0.78557735084,1.3194462180000002,-7.782547926636363,-5.5815113693636365,-1.7680415205454543,63.1,133.9,153.0
00:00:17.100,-0.3059912721333333,-0.2019008198333333,-0.10657900510111112,-4.2782982332,4.196837631400001,2.9201425325,-0.27778767496,0.88983191253,1.5717737555000002,-7.337277053799999,-3.5017879944,-2.0983364869,,,
00:00:17.200,-0.77085361333,-0.07298182244000002,0.40885687956899996,-9.7061908703,0.830218551618,2.77650123591,-0.4906463489000001,0.63813256024,1.8273763418000002,-8.7899911194,-4.1785456697,-3.3605866242000006,,,
00:00:17.300,-2.3012064219,-1.59810515209,1.8599540472999998,-6.3720841828,-0.2740201721675,5.139741851800001,0.17863235434900002,0.05498704906999996,1.7405731916999998,-12.046484207899999,-1.125404709,-3.75387876879,,,
00:00:17.400,-2.2889498114,0.5664234042199999,3.0065514803,-10.164672455099998,0.86702700804,2.9214148864,-0.23446761593999996,-0.7936333239,0.25888946875499996,-10.3410955812,0.7587721252299999,-3.5036291655,,,
00:00:17.500,-0.91445877549,2.8604621349799997,3.8625264168,-6.3075234375,7.1146899265000005,1.6599131928500004,0.1484439514223,-0.53600634037,-0.053537954763999994,-9.601603363,2.2045406341900002,-3.0277088470099995,,,
00:00:17.600,0.10489805936000003,1.61089747842,2.6446942806000004,-12.84112175,7.368561997199999,2.71717959593,0.04614336492200001,-0.61625491384,0.012701617733600007,-9.138690994200001,1.8757343901999999,-2.3184238127700003,,,
00:00:17.700,0.6966841987600001,-0.04608882071,0.4950586169399999,-7.2498289032,8.5918631286,3.7403469087,-0.019823685943,-0.3642529844266,-0.031888038657999995,-10.080397705300001,1.68908752425,-1.6595838775699998,,,
00:00:17.800,-0.144767261301,-0.8816314160300001,0.136968062822,-4.8501241151,8.8324428405,3.5978731841,-0.036066787135,-0.153105325163,0.10254352945910002,-9.076435455399999,1.9785855102999999,-1.21717886346,,,
00:00:17.900,-0.10221361656299999,-0.7073270022999999,0.04966133639596,-3.9619460906,7.6227633821,3.7467535857999996,0.028185929678181818,-0.20649480210181814,-0.030651269269727274,-9.2100625763,1.9256555784999996,-1.21680464176,,,
00:00:18.000,0.31991772354,-0.96043626677,-0.1339611711001,-3.7300333559000003,7.089138061600001,3.4721795654,0.06353740822899999,-0.27040829435,-0.0610081283373,-10.3476519465,1.8849252778,-1.21225410449,,,154.0
00:00:18.100,0.66907956003,-1.03484979262,-0.41171329320000005,-4.1694296263999995,7.739161331299999,3.7220100404,0.029979249464,-0.0520623126565,-0.044247361182999996,-9.0940238804,1.8463804322000001,-0.93769505315,,,
00:00:18.200,0.7291703880000001,-1.2746224762,-0.284892942774,-3.5189273528,8.3211959838,3.6076628266,0.027676789461999994,0.0436464693358,-0.074399608373,-9.638576477300001,1.8728304291,-0.75935591125,,,
00:00:18.300,0.66894374789,-1.29693629742,-0.10675128438399999,-2.879576889,8.839702743599998,2.9603489227,0.041081652046,0.04121549124190001,-0.0853182368,-9.7407539978,1.7280065919000003,-0.94993959045,,,
00:00:18.400,0.39989082366999995,-0.8692001373299998,-0.52622514515,-2.8100614471000003,8.739531051599998,3.0063183289,0.022494322339799998,0.19667669238000002,-0.23780871480999996,-9.7885346375,1.3972993011,-1.09820626831,,,
00:00:18.500,0.21200457365000003,-0.6699523240300002,-0.8217643022500001,-3.299605102333333,8.660656738333333,3.1468560791111115,0.030304221877560007,0.24789904802999999,-0.43965519369,-10.1792820746,1.0841654665000002,-1.11890821824,,,
00:00:18.600,0.17383422106,-0.41400972903,-0.9097510874199999,-3.9966439363,8.267053573599998,3.2107033082000003,0.025991530110100004,0.40232701003000004,-0.64857748151,-9.990809006,0.6877897339000001,-1.4929054872,,,
00:00:18.700,0.12346971184,-0.42335018218,-0.82892677189,-4.244977523800001,8.2436721954,3.2983909607,0.0603711700059,-0.0030978767908500008,-0.67826186418,-10.201915008,-0.586480407719,-1.9285745087000001,,,
00:00:18.800,0.10893738419200001,-0.5088785707799999,-0.78018400668,-4.981475967300001,7.816236053399999,3.3653167877000003,0.066526304565,-0.137540238732,-0.81638397575,-10.029947162818182,-1.2966173067272726,-1.5751607998181816,,,
00:00:18.900,0.024437770363600002,-0.4850912183499999,-0.48792833686000003,-4.8547195588,7.7239828949,3.7545823061,0.04005014765999999,-0.12503251492140002,-0.82247811555,-9.2791888275,-1.9733164671,-1.2288845215,,,
00:00:19.000,-0.09679884133000001,-0.5614125364444444,-0.2898472613777778,-4.9813711852,7.4506662597,3.9933657531,0.032644082512,-0.0944289999351,-0.79542949796,-9.406663742100001,-2.8386519928000005,-1.29446315,,,155.0
00:00:19.100,-0.12258091197000001,-0.44757592530000007,-0.21789700985,-5.0129255676,7.1993239288,4.034739715599999,-0.009850989514799999,-0.25696511565,-0.68354091048,-8.933827011100002,-3.3037797546,-1.3406570894,,,
00:00:19.200,-0.1335118763,-0.343390380581,-0.13905084655,-5.1606833039,6.9777397155,4.454571670499999,0.00150997363851,-0.2344314143,-0.59657354354,-8.8161267699,-3.7849541474000006,-0.9407936096,,,
00:00:19.300,-0.107580325729,-0.6506809175,-0.13590647428999997,-4.664270599300001,7.236252136199999,4.5903243713999995,-0.0166511995601,-0.20710469484,-0.5538954794500001,-8.612894394000001,-3.992003586,-0.78094102477,,,
00:00:19.400,-0.12682253867399998,-0.41122680306000003,-0.134329127514,-4.3532473755000005,7.416207916199999,4.950610153,0.0036309355218700004,-0.19602822661000002,-0.49161278011,-8.599527191099998,-4.4568469391,-0.7668104095399999,,,
00:00:19.500,-0.20956862717,-0.45737572609,-0.14979255201,-4.526063003599999,7.245712463400001,5.283472961499999,0.063675187346,-0.17555831223,-0.41223405600000007,-8.5362837066,-4.645784042200001,-0.66979714963,,,
00:00:19.600,-0.24063221364000004,-0.5156158208700001,-0.100364831833,-3.9666463165999994,7.3828572694000005,5.7430921782999995,-0.0960825207109,-0.26669264583999996,-0.4628955692100001,-8.857710296399999,-4.8484176636,0.04007167053199999,,,
00:00:19.700,-0.23152329474000002,-0.6260161638199999,-0.11238902657399999,-3.6509977111000005,6.911128235,5.5898109282999995,-0.27412524412727274,-0.2554557438454545,-0.40817760066363634,-7.8175233765000005,-4.9099097901,-0.212962142935,,,
00:00:19.800,-0.23600429072999995,-0.314158347619,-0.45077580363,-3.0042376556,8.331210159300001,5.3064202422,-0.29766658543999996,-0.22418572157,-0.24802099765,-8.5413581542,-4.7392496797,-0.45087739564199997,,,
00:00:19.900,-0.37069922238,0.417884102464,-0.69835188981,-2.3707100829,10.518102493099999,5.468054123,0.122969448197,-0.049207762626000004,0.08607429187190001,-8.042505523800001,-5.3555630493,-1.6586558075,,,
00:00:20.000,-0.189878479029,0.023111589239999987,-0.1329656707167,-1.2367581483300003,12.629851089,3.3144375916,0.15360448211999997,0.2399014775285,0.4334687709900001,-10.6159091048,-2.0201690369100005,-0.28196864319,,,155.0
00:00:20.100,-0.13239518702400002,3.65227185492,-1.1482278510800001,-7.506724685899999,5.17544261141,5.4100946502,0.0606649205472,0.5662629782999999,0.6432651758200001,-9.9826958761,0.21677920533133005,-0.336530181892,,,
00:00:20.200,0.27218393685,-1.61151195766,-0.10683046573999999,-3.4224380042490004,4.7545778045,4.2801244353,-0.26858838893549997,0.5392790526200001,0.8608950614199999,-9.514349808,-2.2532493439300003,-0.34714311228000005,,,
