"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.170838208E0,-4.647984467E0,8.365952911E0,3.768563232E0
4.180836208E0,-4.558769989E0,8.477321320E0,3.779191132E0
4.190834208E0,-4.575086060E0,8.557853851E0,3.874991913E0
4.200832208E0,-4.605622559E0,8.591384125E0,4.082909546E0
4.210829208E0,-4.558620300E0,8.658294983E0,4.252357178E0
4.220827208E0,-4.443958740E0,8.737480316E0,4.342320099E0
4.230825208E0,-4.262685699E0,8.794811096E0,4.358785858E0
4.240823208E0,-4.115391998E0,8.824748840E0,4.207001495E0
4.250821208E0,-4.040996704E0,8.859776001E0,3.959416351E0
4.260819208E0,-4.097878418E0,8.929680634E0,3.884721680E0
4.270817208E0,-4.230652313E0,9.138795776E0,3.770060120E0
4.280815208E0,-4.186045074E0,9.671388245E0,3.500919800E0
4.290813208E0,-3.848796387E0,1.025816803E1,3.166964264E0
4.300811208E0,-3.208428040E0,1.058359131E1,2.836900635E0
4.310809208E0,-2.217788086E0,1.079210770E1,2.805316315E0
4.320807208E0,-1.060544586E0,1.126662094E1,3.025957489E0
4.330804208E0,-1.193019104E-1,1.182720520E1,3.026556244E0
4.340802208E0,2.739303589E-1,1.173065598E1,2.911744995E0
4.350800208E0,-1.194665680E0,1.037522461E1,3.272943878E0
4.360798208E0,-5.009482727E0,8.149503021E0,2.702180786E0
4.370796208E0,-9.552984467E0,5.748645630E0,1.120270386E0
4.380794208E0,-1.281934204E1,3.562142487E0,-8.726852417E-2
4.390792208E0,-1.337274124E1,2.063459015E0,-1.140927429E0
4.400790208E0,-1.184606598E1,9.159452820E-1,-5.938151550E-1
4.410788208E0,-1.013602203E1,3.162922668E-1,1.796114960E0
4.420786208E0,-8.813522186E0,5.051994324E-1,4.863087158E0
4.430784208E0,-8.599167938E0,1.598226471E0,7.664212189E0
4.440781208E0,-9.558972015E0,3.732188873E0,9.646090851E0
4.450779208E0,-1.073911789E1,6.404731293E0,1.033810181E1
4.460777208E0,-1.070199509E1,8.608448639E0,8.782536621E0
4.470775208E0,-9.492510223E0,9.537267151E0,5.753285980E0
4.480773208E0,-8.211773529E0,9.399852905E0,2.018402710E0
4.490771208E0,-7.383845215E0,8.607700195E0,-1.028211823E0
4.500769208E0,-7.072342987E0,7.038962402E0,-2.211650848E0
4.510767208E0,-6.809190216E0,5.430407410E0,-2.121837616E0
4.520765208E0,-6.478827209E0,4.180057526E0,-9.283694458E-1
4.530763208E0,-6.167474670E0,3.538641357E0,5.978567505E-1
4.540760208E0,-6.031108246E0,3.463647308E0,1.940414886E0
4.550758208E0,-6.097570038E0,3.877087555E0,3.169508972E0
4.560756208E0,-6.385720825E0,4.704417114E0,3.966002655E0
4.570754208E0,-6.871311035E0,5.730233917E0,4.195475464E0
4.580752208E0,-7.455246735E0,6.473887482E0,4.264781342E0
4.590750208E0,-7.973020020E0,6.656358032E0,4.011657715E0
4.600748208E0,-8.278235321E0,6.563401337E0,3.382665710E0
4.610746208E0,-8.279582520E0,6.431226196E0,2.532882843E0
4.620744208E0,-8.082741852E0,6.246959381E0,1.551373901E0
4.630742208E0,-7.756121063E0,6.201004944E0,6.415658569E-1
4.640740208E0,-7.414232025E0,6.259233856E0,-2.814147949E-2
4.650738208E0,-7.179370422E0,6.326444092E0,-2.956352234E-1
4.660735208E0,-7.085066528E0,6.229745178E0,4.191284180E-3
4.670733208E0,-7.225025482E0,5.880970459E0,7.312294006E-1
4.680731208E0,-7.427554321E0,5.547463989E0,1.550475769E0
4.690729208E0,-7.494315491E0,5.382806396E0,2.360740814E0
4.700727208E0,-7.317383423E0,5.403762817E0,2.991229706E0
4.710725208E0,-7.050338745E0,5.634283447E0,3.338058472E0
4.720723208E0,-6.830745392E0,6.052962799E0,3.035088501E0
4.730721208E0,-6.703060913E0,6.624174957E0,2.201022949E0
4.740719208E0,-6.574927368E0,7.174730072E0,1.351988525E0
4.750717208E0,-6.343807983E0,7.394772491E0,8.060737610E-1
4.760715208E0,-6.176755371E0,7.195985870E0,9.189390564E-1
4.770712208E0,-6.220464478E0,6.692433014E0,1.092577972E0
4.780710208E0,-6.455625458E0,6.209537201E0,1.230441284E0
4.790708208E0,-6.788533173E0,5.864205322E0,1.322948914E0
4.800706208E0,-7.084018707E0,5.538183289E0,1.399439850E0
4.810704208E0,-7.124284973E0,5.299280090E0,1.730700989E0
4.820702208E0,-7.048243103E0,5.274581451E0,2.156116333E0
4.830700208E0,-6.987170105E0,5.424868927E0,2.524350586E0
4.840698208E0,-7.036118317E0,5.738616486E0,2.533032532E0
4.850696208E0,-7.134613495E0,6.146518250E0,2.121837616E0
4.860694208E0,-7.137756958E0,6.332731018E0,1.665586395E0
4.870692208E0,-6.792574768E0,6.240971832E0,1.426832886E0
4.880690208E0,-6.265969849E0,6.052962799E0,1.350042572E0
4.890687208E0,-5.842201080E0,5.823040924E0,1.346300354E0
4.900685208E0,-5.610632629E0,5.637127533E0,1.593885498E0
4.910683208E0,-5.579647064E0,5.565426636E0,1.865570526E0
4.920681208E0,-5.732928314E0,5.656437378E0,2.059716797E0
4.930679208E0,-6.015241241E0,5.899082794E0,2.014361115E0
4.940677208E0,-6.395899658E0,6.315367126E0,1.814376984E0
4.950675208E0,-6.794071655E0,6.873406677E0,1.622775421E0
4.960673208E0,-6.980883179E0,7.118297424E0,1.601819000E0
4.970671208E0,-6.986571350E0,6.953639832E0,1.734892273E0
4.980669208E0,-6.888375549E0,6.663243713E0,1.887724457E0
4.990667208E0,-6.836283875E0,6.305936737E0,1.978585510E0
5.000664208E0,-6.944059753E0,5.772595825E0,1.710193634E0
5.010662208E0,-7.082671509E0,5.452112274E0,1.724563751E0
5.020660208E0,-7.203320618E0,4.831802216E0,1.799857178E0
5.030658208E0,-7.032076721E0,4.510719910E0,2.160906372E0
5.040656208E0,-6.748416595E0,3.695215759E0,2.257305908E0
5.050654208E0,-6.187832336E0,3.257825317E0,2.195334778E0
5.060651542E0,-5.602848816E0,3.415896606E0,1.836680603E0
5.070649542E0,-5.256918182E0,4.163292389E0,1.194066925E0
5.080647542E0,-5.258564758E0,5.267845459E0,7.900570679E-1
5.090645542E0,-5.500162354E0,6.423891449E0,6.950047302E-1
5.100643542E0,-5.906417542E0,6.972650299E0,6.945556641E-1
5.110641542E0,-6.357429657E0,6.621181183E0,1.034049683E0
5.120638542E0,-6.735992432E0,5.617069244E0,9.572593689E-1
5.130636542E0,-7.255262604E0,4.570146332E0,1.079255676E0
5.140634542E0,-7.620203705E0,3.996239777E0,1.276695099E0
5.150632542E0,-7.676336975E0,4.180955658E0,1.154100037E0
5.160630542E0,-7.799680481E0,4.808301086E0,8.322692871E-1
5.170628542E0,-8.240962830E0,5.549709320E0,3.793112183E-1
5.180626542E0,-8.871751099E0,6.080355835E0,-2.260299683E-2
5.190624542E0,-9.392667847E0,6.779102783E0,4.565505981E-2
5.200622542E0,-9.697284393E0,7.392078094E0,-8.592132568E-2
5.210620542E0,-9.354796600E0,8.067323914E0,-2.077679443E-1
5.220618542E0,-8.577762451E0,8.308173065E0,-1.359173584E-1
5.230616542E0,-8.013735352E0,8.125702515E0,-7.289840698E-1
5.240614542E0,-7.522307281E0,8.091573486E0,-9.349557495E-1
5.250611542E0,-6.956184540E0,8.217461700E0,-8.141569519E-1
5.260609542E0,-7.370373230E0,8.464448090E0,-7.234455872E-1
5.270607542E0,-8.062234497E0,9.010512543E0,-3.673361206E-1
5.280605542E0,-8.155490570E0,9.677525482E0,-6.385720825E-1
5.290603542E0,-7.770790558E0,1.002734802E1,-9.849517822E-1
5.300601542E0,-7.420369263E0,1.030696655E1,-1.137484589E0
5.310599542E0,-7.160809021E0,1.066996170E1,-8.693920898E-1
5.320597542E0,-6.960824890E0,1.187899750E1,-6.670129395E-1
5.330595542E0,-7.362290039E0,1.296962952E1,-7.209008789E-1
5.340593542E0,-7.168143768E0,1.309342209E1,3.725752258E-1
5.350591542E0,-7.023544464E0,1.234722382E1,7.140151978E-2
5.360589542E0,-7.147786102E0,1.175580368E1,-2.288740540E-1
5.370587542E0,-8.055049438E0,1.145732437E1,-4.869374084E-1
5.380584542E0,-9.116791534E0,1.111378876E1,-7.861651611E-1
5.390582542E0,-9.952803040E0,9.787696381E0,-1.103804626E0
5.400580542E0,-1.035875885E1,8.279283142E0,-1.344803467E0
5.410578542E0,-1.033870056E1,7.033274231E0,-2.237696686E0
5.420576542E0,-1.075992462E1,6.212680664E0,-3.281476135E0
5.430574542E0,-1.190893524E1,5.954168243E0,-3.985761566E0
5.440572542E0,-1.314731003E1,5.429808655E0,-4.988975372E0
5.450570542E0,-1.357332413E1,4.593647461E0,-5.830525360E0
5.460568542E0,-1.283910095E1,4.048331451E0,-5.538332977E0
5.470566542E0,-1.108489883E1,3.986210632E0,-3.951931915E0
5.480564542E0,-8.990903320E0,4.282893677E0,-1.821861420E0
5.490562542E0,-7.161108398E0,4.573888550E0,3.472778320E-1
5.500559542E0,-5.648653564E0,5.264103241E0,1.895657959E0
5.510557542E0,-4.781806183E0,5.923332367E0,3.008593597E0
5.520555542E0,-4.346511383E0,6.745722198E0,3.654500427E0
5.530553542E0,-4.259691925E0,7.990982666E0,3.924987946E0
5.540551542E0,-4.363725586E0,9.394763489E0,3.877536621E0
5.550549542E0,-4.206103363E0,1.072369995E1,3.583098907E0
5.560547542E0,-3.878135376E0,1.146421005E1,3.332220612E0
5.570545542E0,-3.518433380E0,1.115465378E1,3.238814850E0
5.580543542E0,-3.305276642E0,1.054257660E1,3.321143646E0
5.590541542E0,-3.261717224E0,9.949809265E0,3.406765594E0
5.600539542E0,-3.290158081E0,9.118438110E0,3.432811432E0
5.610537542E0,-3.318449249E0,8.358618164E0,3.505410461E0
5.620534542E0,-3.151696014E0,7.934100952E0,3.476071472E0
5.630532542E0,-2.919379120E0,7.726033630E0,3.421435089E0
5.640530542E0,-2.787802734E0,7.740254059E0,3.348686371E0
5.650528542E0,-2.802322540E0,7.874375153E0,3.146756287E0
5.660526542E0,-3.006497955E0,7.977360992E0,2.819836121E0
5.670524542E0,-3.431314545E0,7.969577179E0,2.558180237E0
5.680522542E0,-3.883823547E0,8.064928894E0,2.408491516E0
5.690520542E0,-4.256249084E0,8.331823883E0,2.416574707E0
5.700518542E0,-4.527634735E0,8.621920624E0,2.606978760E0
5.710516542E0,-4.624183960E0,8.850195923E0,2.785258026E0
5.720514542E0,-4.587659912E0,8.859776001E0,2.771486664E0
5.730512542E0,-4.551734619E0,8.716823273E0,2.734214172E0
5.740510542E0,-4.588558044E0,8.603808289E0,2.809357910E0
5.750507542E0,-4.551135864E0,8.518485718E0,2.935395813E0
5.760505542E0,-4.460723877E0,8.286168823E0,3.048710175E0
5.770503542E0,-4.374054108E0,8.034093018E0,3.054847412E0
5.780501542E0,-4.194876709E0,7.862998810E0,2.977308655E0
5.790499542E0,-4.014352112E0,7.876021729E0,2.796334991E0
5.800497542E0,-3.909570007E0,8.104297028E0,2.600991211E0
5.810495542E0,-3.855532379E0,8.478818207E0,2.441423035E0
5.820493542E0,-3.900588684E0,8.846902771E0,2.242037659E0
5.830491542E0,-3.812272339E0,8.954229584E0,2.104922791E0
5.840489542E0,-3.731889496E0,8.810678101E0,2.177671509E0
5.850487542E0,-3.670816498E0,8.524024200E0,2.249821472E0
5.860485542E0,-3.652105408E0,8.226293335E0,2.331401825E0
5.870482542E0,-3.711831207E0,8.032596130E0,2.333796844E0
5.880480542E0,-3.801494751E0,8.093669128E0,2.249222717E0
5.890478542E0,-3.994293823E0,8.296796722E0,2.040856018E0
5.900476542E0,-4.228706360E0,8.707392883E0,1.881587219E0
5.910474542E0,-4.447551270E0,9.232949982E0,1.770218811E0
5.920472542E0,-4.503085785E0,9.563762054E0,1.669328613E0
5.930470542E0,-4.439917145E0,9.600435791E0,1.670226746E0
5.940468542E0,-4.356390839E0,9.330996094E0,1.815724182E0
5.950466542E0,-4.336332550E0,8.943901062E0,2.055076447E0
5.960464542E0,-4.327051849E0,8.615933075E0,2.266885986E0
5.970462542E0,-4.422702942E0,8.471333771E0,2.465073853E0
5.980460542E0,-4.555626526E0,8.555309143E0,2.415077820E0
5.990457542E0,-4.621788940E0,8.858728180E0,2.310595093E0
6.000455542E0,-4.542004852E0,9.133706360E0,2.180515594E0
6.010453542E0,-4.430337067E0,9.305099945E0,2.092348938E0
6.020451542E0,-4.330494690E0,9.294472046E0,1.968256989E0
6.030449542E0,-4.300856323E0,9.081764374E0,1.946103058E0
6.040447542E0,-4.324507141E0,8.864566040E0,1.938169556E0
6.050445542E0,-4.393363953E0,8.719367981E0,1.889371033E0
6.060443542E0,-4.472549286E0,8.735384674E0,1.798060913E0
6.070442292E0,-4.560266876E0,8.909622345E0,1.673220520E0
6.080440292E0,-4.670587463E0,9.131910095E0,1.565444641E0
6.090438292E0,-4.777315521E0,9.376202087E0,1.452579346E0
6.100436292E0,-4.816683655E0,9.508227539E0,1.323397980E0
6.110434292E0,-4.734504547E0,9.186845856E0,1.226250000E0
6.120431292E0,-4.624782715E0,8.745264130E0,1.359173584E0
6.130429292E0,-4.673581238E0,8.375383301E0,1.448687439E0
6.140427292E0,-4.800517273E0,8.269104309E0,1.461111603E0
6.150425292E0,-4.961432648E0,8.460705872E0,1.377585297E0
6.160423292E0,-5.150489502E0,8.883277130E0,1.345551910E0
6.170421292E0,-5.280868378E0,9.170080719E0,1.204994202E0
6.180419292E0,-5.241649933E0,9.162296906E0,1.135838013E0
6.190417292E0,-5.131928101E0,8.928782501E0,1.125060425E0
6.200415292E0,-5.033881989E0,8.600964203E0,1.077758789E0
6.210413292E0,-4.984335022E0,8.261619873E0,1.071471863E0
6.220411292E0,-4.941374359E0,8.076454926E0,1.030756531E0
6.230409292E0,-4.939727783E0,7.857310638E0,1.051563263E0
6.240406292E0,-5.001549225E0,7.880362701E0,1.144519958E0
6.250404292E0,-5.168751526E0,8.126001892E0,1.332079926E0
6.260402292E0,-5.325774994E0,8.419990540E0,1.434916077E0
6.270400292E0,-5.424719238E0,8.688532104E0,1.441801758E0
6.280398292E0,-5.507497101E0,8.819659424E0,1.416953430E0
6.290396292E0,-5.540129242E0,8.737630005E0,1.327738953E0
6.300394292E0,-5.572012939E0,8.446934509E0,1.350791016E0
6.310392292E0,-5.654042358E0,8.170010376E0,1.275946655E0
6.320390292E0,-5.801485748E0,8.146509247E0,1.131047974E0
6.330388292E0,-6.074667664E0,8.227939911E0,1.006357269E0
6.340386292E0,-6.294410706E0,8.224796448E0,9.849517822E-1
6.350384292E0,-6.295757904E0,8.097111969E0,1.019230499E0
6.360382292E0,-6.170767822E0,7.888894958E0,1.088087311E0
6.370379292E0,-5.984555054E0,7.800728302E0,1.179696808E0
6.380377292E0,-5.690716095E0,7.776478729E0,1.147962799E0
6.390375292E0,-5.454956360E0,7.712711334E0,1.136736145E0
6.400373292E0,-5.290747833E0,7.706424408E0,1.142723694E0
6.410371292E0,-5.238656158E0,7.649393005E0,1.052311707E0
6.420369292E0,-5.252128143E0,7.549700317E0,9.636959839E-1
6.430367292E0,-5.335205383E0,7.428901520E0,9.431886292E-1
6.440365292E0,-5.498964844E0,7.356302490E0,9.349557495E-1
6.450363292E0,-5.766308899E0,7.360344086E0,1.047222290E0
6.460361292E0,-5.991740112E0,7.356302490E0,1.387764130E0
6.470359292E0,-6.037245483E0,7.421566772E0,1.534908142E0
6.480357292E0,-6.099965057E0,7.323820038E0,1.663640442E0
6.490354292E0,-6.150410156E0,7.191046143E0,1.896855469E0
6.500352292E0,-5.934109955E0,7.091054077E0,2.033970337E0
6.510350292E0,-5.767656097E0,7.029831390E0,2.004631348E0
6.520348292E0,-5.660029907E0,6.998995514E0,1.884580994E0
6.530346292E0,-5.665718079E0,7.034172363E0,1.779050446E0
6.540344292E0,-5.756579132E0,7.181166687E0,1.675914917E0
6.550342292E0,-5.922134857E0,7.246430969E0,1.664538574E0
6.560340292E0,-5.996679840E0,7.232659607E0,1.626218262E0
6.570338292E0,-6.115682373E0,7.041507111E0,1.602717133E0
6.580336292E0,-6.227499847E0,6.859785004E0,1.568737793E0
6.590334292E0,-6.122418365E0,6.843319244E0,1.374142456E0
6.600332292E0,-6.109245758E0,6.903194733E0,1.162033539E0
6.610330292E0,-6.129154358E0,6.984924774E0,1.144220581E0
6.620327292E0,-6.217171326E0,7.186705170E0,1.163680115E0
6.630325292E0,-6.413413239E0,7.413782959E0,1.371298370E0
6.640323292E0,-6.598877563E0,7.450756073E0,1.369951172E0
6.650321292E0,-6.489604797E0,7.337142334E0,1.302591248E0
6.660319292E0,-6.312373352E0,7.092700653E0,1.307530975E0
6.670317292E0,-6.270011444E0,6.881789246E0,1.326541443E0
6.680315292E0,-6.412365417E0,6.782545624E0,1.397194519E0
6.690313292E0,-6.560108185E0,6.841822357E0,1.376537476E0
6.700311292E0,-6.584806824E0,6.904990997E0,1.428629150E0
6.710309292E0,-6.493496704E0,6.898853760E0,1.547781372E0
6.720307292E0,-6.462810516E0,6.972051544E0,1.610500946E0
6.730305292E0,-6.499484253E0,6.937024384E0,1.646875305E0
6.740303292E0,-6.564748535E0,7.032825165E0,1.561552734E0
6.750300292E0,-6.656807098E0,7.075187073E0,1.499581604E0
6.760298292E0,-6.741231537E0,7.032675476E0,1.564995575E0
6.770296292E0,-6.778803406E0,6.987319794E0,1.625170441E0
6.780294292E0,-6.732699280E0,6.903643799E0,1.746567993E0
6.790292292E0,-6.697971497E0,6.808142395E0,1.703757019E0
6.800290292E0,-6.599775696E0,6.954537964E0,1.941612396E0
6.810288292E0,-6.580914917E0,6.942712555E0,2.036964111E0
6.820286292E0,-6.523584137E0,6.962321777E0,2.045945435E0
6.830284292E0,-6.515201569E0,6.986421661E0,1.992656250E0
6.840282292E0,-6.519692230E0,7.002288666E0,1.976040802E0
6.850280292E0,-6.539750519E0,6.993307343E0,1.967807922E0
6.860278292E0,-6.557264099E0,6.990313568E0,1.979932709E0
6.870276292E0,-6.538702698E0,7.007827148E0,2.021396484E0
6.880273292E0,-6.470594330E0,7.018604736E0,2.030228119E0
6.890271292E0,-6.398144989E0,7.035070496E0,2.065704346E0
6.900269292E0,-6.359375610E0,7.082072754E0,2.058369598E0
6.910267292E0,-6.339167633E0,7.151528320E0,1.998344421E0
6.920265292E0,-6.354884949E0,7.226222992E0,1.950893097E0
6.930263292E0,-6.380182343E0,7.265740814E0,1.918859711E0
6.940261292E0,-6.412365417E0,7.321125641E0,1.931283875E0
6.950259292E0,-6.429280243E0,7.347171478E0,1.956581268E0
6.960257292E0,-6.454577637E0,7.296726379E0,1.992207184E0
6.970255292E0,-6.508914642E0,7.198979645E0,2.055824890E0
6.980253292E0,-6.551126862E0,7.091353455E0,2.098186798E0
6.990251292E0,-6.557563477E0,7.018305359E0,2.110311584E0
7.000249292E0,-6.536457367E0,6.975344696E0,2.099384308E0
7.010246292E0,-6.524182892E0,6.981481934E0,2.113604736E0
7.020244292E0,-6.531667328E0,7.065457306E0,2.195185089E0
7.030242292E0,-6.560407562E0,7.188950500E0,2.265389099E0
7.040240292E0,-6.561455383E0,7.272027740E0,2.299069061E0
7.050238292E0,-6.520141296E0,7.257058868E0,2.272274780E0
7.060236292E0,-6.450236664E0,7.160359955E0,2.261347504E0
7.070233542E0,-6.388115845E0,7.033872986E0,2.246228943E0
7.080231542E0,-6.363566895E0,6.938072205E0,2.201921082E0
7.090229542E0,-6.365961914E0,6.908583527E0,2.154469757E0
7.100227542E0,-6.412814484E0,6.896608429E0,2.186353455E0
7.110225542E0,-6.497687988E0,6.900500336E0,2.282752991E0
7.120223542E0,-6.595285034E0,6.928043060E0,2.383044434E0
7.130221542E0,-6.673123169E0,6.933581543E0,2.444267120E0
7.140218542E0,-6.695277100E0,6.941515045E0,2.493365021E0
7.150216542E0,-6.718778229E0,6.931186523E0,2.473007355E0
7.160214542E0,-6.710245972E0,6.951693878E0,2.349364471E0
7.170212542E0,-6.624624023E0,6.989714813E0,2.254312134E0
7.180210542E0,-6.497538300E0,6.996600494E0,2.202519836E0
7.190208542E0,-6.418951721E0,6.975195007E0,2.225571899E0
7.200206542E0,-6.416556702E0,6.955136719E0,2.274071045E0
7.210204542E0,-6.436165924E0,6.930288391E0,2.317181396E0
7.220202542E0,-6.418053589E0,6.929390259E0,2.382445679E0
7.230200542E0,-6.366710358E0,6.963968353E0,2.392175446E0
7.240198542E0,-6.288872223E0,7.043752441E0,2.428400116E0
7.250196542E0,-6.243965607E0,7.128176880E0,2.509082336E0
7.260194542E0,-6.221362610E0,7.181765442E0,2.608026581E0
7.270192542E0,-6.236780548E0,7.167395325E0,2.759810944E0
7.280189542E0,-6.235433350E0,7.101382599E0,2.885399780E0
7.290187542E0,-6.165379028E0,7.065906372E0,2.959795074E0
7.300185542E0,-6.014193420E0,7.139852600E0,2.944975891E0
7.310183542E0,-5.869444427E0,7.217690735E0,2.894081726E0
7.320181542E0,-5.777236176E0,7.268435211E0,2.945874023E0
7.330179542E0,-5.778882751E0,7.244634705E0,2.958747253E0
7.340177542E0,-5.850284271E0,7.216193848E0,2.890189819E0
7.350175542E0,-5.989195404E0,7.214696960E0,2.805765381E0
7.360173542E0,-6.111940155E0,7.268734589E0,2.786904602E0
7.370171542E0,-6.177503815E0,7.389084320E0,2.789000244E0
7.380169542E0,-6.160738678E0,7.520511017E0,2.802621918E0
7.390167542E0,-6.080505524E0,7.596552887E0,2.848875732E0
7.400165542E0,-5.984405365E0,7.581733704E0,2.877765656E0
7.410162542E0,-5.896388397E0,7.577392731E0,2.932851105E0
7.420160542E0,-5.842799835E0,7.597151642E0,2.921325073E0
7.430158542E0,-5.783523102E0,7.608078918E0,2.908152466E0
7.440156542E0,-5.694158936E0,7.717501373E0,2.788850555E0
7.450154542E0,-5.638923798E0,7.704927521E0,2.841540985E0
7.460152542E0,-5.586233368E0,7.652686157E0,2.939437408E0
7.470150542E0,-5.559588776E0,7.606582031E0,2.958896942E0
7.480148542E0,-5.570965118E0,7.516020355E0,2.979553986E0
7.490146542E0,-5.598208466E0,7.445217590E0,3.012635193E0
7.500144542E0,-5.657335510E0,7.400310974E0,3.025807800E0
7.510142542E0,-5.675896912E0,7.391928406E0,3.060535583E0
7.520140542E0,-5.646108856E0,7.430697784E0,3.074606323E0
7.530138542E0,-5.581742706E0,7.475604401E0,3.103196869E0
7.540136542E0,-5.532195740E0,7.473957825E0,3.103196869E0
7.550133542E0,-5.489235077E0,7.515870667E0,3.103795624E0
7.560131542E0,-5.495821381E0,7.576195221E0,3.140619049E0
7.570129542E0,-5.600902863E0,7.626340942E0,3.215313721E0
7.580127542E0,-5.755082245E0,7.649542694E0,3.308420105E0
7.590125542E0,-5.806126099E0,7.671247559E0,3.430416412E0
7.600123542E0,-5.782475281E0,7.664062500E0,3.523971863E0
7.610121542E0,-5.674100647E0,7.637268219E0,3.540587311E0
7.620119542E0,-5.580096130E0,7.578590240E0,3.494483185E0
7.630117542E0,-5.532495117E0,7.525151367E0,3.444038086E0
7.640115542E0,-5.593717804E0,7.498506775E0,3.365002441E0
7.650113542E0,-5.734874268E0,7.526947632E0,3.331621857E0
7.660111542E0,-5.914351044E0,7.576195221E0,3.370840302E0
7.670109542E0,-6.081553345E0,7.615413666E0,3.394042053E0
7.680107542E0,-6.220314789E0,7.648644562E0,3.420387268E0
7.690104542E0,-6.280489655E0,7.701634369E0,3.466192017E0
7.700102542E0,-6.211034088E0,7.836803284E0,3.412603455E0
7.710100542E0,-5.971532135E0,8.033194885E0,3.301833801E0
7.720098542E0,-5.659580841E0,8.258326721E0,3.132236481E0
7.730096542E0,-5.411097565E0,8.407266998E0,3.139421539E0
7.740094542E0,-5.158123627E0,8.748557281E0,3.204685822E0
7.750092542E0,-5.025200043E0,8.937314758E0,3.517385559E0
7.760090542E0,-4.971012726E0,8.984317017E0,3.759282532E0
7.770088542E0,-4.967719574E0,8.923543396E0,3.818708954E0
7.780086542E0,-4.962181091E0,8.770262146E0,3.837869110E0
7.790084542E0,-4.944667511E0,8.631949768E0,3.846700745E0
7.800082542E0,-4.803511047E0,8.605754242E0,3.897445221E0
7.810080542E0,-4.521796875E0,8.785979462E0,4.024081879E0
7.820077542E0,-4.265080719E0,9.035211182E0,4.193828888E0
7.830075542E0,-4.083208923E0,9.299262085E0,4.437671814E0
7.840073542E0,-4.076921997E0,9.574839020E0,4.709506531E0
