Time (s),X (rad/s),Y (rad/s),Z (rad/s)
96.33422763,0.09371099621,1.7396206859999999,0.4993757308
96.34428163,-0.014298826459999999,1.595181465,0.5120169520000001
96.35433463,-0.09340663254,1.320191503,0.558453083
96.36438862,-0.20780752600000002,1.132388353,0.6531247497
96.37444263,-0.3599244952,1.00777936,0.7324331999
96.38449563,-0.482689023,0.9540329576000001,0.7859920263
96.39454963,-0.5521169305,0.89735955,0.8035211563
96.40460262,-0.5710781217,0.7873925567,0.7758155465000001
96.41465663,-0.531663835,0.6654567719,0.7542082070999999
96.42470963,-0.477694571,0.5489674211,0.8078250884999999
96.43476363,-0.42568326,0.4362158775,0.9234098195999999
96.44481663,-0.3575460315,0.3306897283,1.0786724090000002
96.45487062,-0.3148225844,0.2717325389,1.218158245
96.46492363,-0.3265735209,0.30763620140000003,1.296695948
96.47497763,-0.35649934409999995,0.3566741049,1.299560428
96.48503075,-0.3575553,0.38969385619999997,1.2511143679999999
96.49508475,-0.3156459332,0.41013228890000003,1.175733805
96.50513875,-0.21040792760000002,0.40271377560000005,1.10513711
96.51519175,-0.10181737689999999,0.4155585468,1.034565687
96.52524575,0.0035918701909999997,0.4794499278,0.9901071787000001
96.53529875,0.06078116968,0.597786963,0.9832326173999999
96.54535275,0.04358194396000001,0.7504782676999999,0.9762825965999999
96.55540575,-0.01764406823,0.8886730075,0.9441797137000001
96.56545975,-0.06624915451,0.9461584090999999,0.8939610123999999
96.57551275,-0.09893206507,0.9336688518999999,0.8453192711
96.58556675,-0.1145632192,0.8947563170999999,0.8240443468
96.59561975,-0.10858848689999999,0.822099328,0.8376752138
96.60567375,-0.1171279177,0.7292924523000001,0.8867048025
96.61572675,-0.1705210805,0.6708236337,0.9162065983
96.62578075,-0.27965343,0.6473672986,0.9073723555
96.63583475,-0.42817744609999997,0.6392471789999999,0.8370290995
96.64588775,-0.5335466862,0.5457696915,0.7551091909000001
96.65594175,-0.6120187044,0.41407448049999995,0.7199984789
96.66599475,-0.6769497395,0.2898278832,0.7458567023
96.67604875,-0.7440208197,0.1652299464,0.7989758848999999
96.68610175,-0.8389585018000001,0.10592987390000001,0.8483687043000001
96.69615575,-0.9227996468999999,0.08448094130000001,0.8882707953
96.70620875,-1.006136656,0.04366640374,0.8906077147
96.71626275,-1.0771592859999999,-0.03570299968000001,0.853794992
96.72631575,-1.140902042,-0.1104637906,0.7891177534999999
96.73636975,-1.1791024209999998,-0.17156775300000002,0.7424862385
96.74642275,-1.205741167,-0.2524500787,0.7264745235
96.75647675,-1.227038145,-0.2900267541,0.7228451371
96.76653075,-1.267023087,-0.25333452219999997,0.7295368314
96.77658375,-1.3021556140000001,-0.2007697225,0.7551989554999999
96.78663775,-1.33719039,-0.1386405677,0.7827384472
96.79669075,-1.356124401,-0.08518958092000001,0.8027407527
96.80674475,-1.351285219,-0.07840491086,0.8259903789
96.81679775,-1.36062634,-0.09222925454,0.8375239968000001
96.82685175,-1.375271797,-0.1269313097,0.8192776442
96.83690475,-1.4837449790000001,0.05009399353999999,0.7829650640000001
96.84695875,-1.524895668,0.03697526082,0.7448949218
96.85701175,-1.546529174,0.05182370171,0.7089927197
96.86706575,-1.5921462769999999,0.1307435483,0.6747133136
96.87711875,-1.617404461,0.1938967854,0.6159750223
96.88717275,-1.652843118,0.2447082996,0.5494066477
96.89722675,-1.697432041,0.3265621066,0.48121240740000004
96.90727975,-1.74280858,0.45144838090000006,0.4129222929
96.91733375,-1.78298831,0.5598131418,0.3501521945
96.92738675,-1.8149427180000002,0.6996544003,0.28881081940000003
96.93744075,-1.859194398,0.8637703060999999,0.2543866634
96.94749375,-1.887212753,0.9993558526,0.2640853524
96.95754775,-1.890513539,1.097943664,0.2804971337
96.96760075,-1.922752976,1.20481658,0.2724346817
96.97765475,-1.96470964,1.303281069,0.2272186875
96.98770775,-1.992707491,1.382455826,0.13596574960000002
96.99776175,-1.98848772,1.416393042,0.03388252109
97.00781475,-1.99045074,1.482624173,-0.055186368529999995
97.01786875,-1.981015921,1.552753091,-0.1294420362
97.02792275,-1.9501535890000001,1.6205018759999998,-0.202720508
97.03797575,-1.92625916,1.71931684,-0.2664609551
97.04802975,-1.8951805830000001,1.775007606,-0.3357454836
97.05808275,-1.858048201,1.827618241,-0.41547831890000003
97.06813675,-1.826251149,1.8935849669999998,-0.5158081055
97.07818975,-1.80805409,1.9914951319999998,-0.5990646482
97.08824375,-1.793175459,2.108372211,-0.6626933813
97.09829675,-1.769983053,2.248399734,-0.7435967922
97.10835075,-1.718990684,2.288021564,-0.8085289001
97.11840375,-1.630699635,2.222753525,-0.8136920333
97.12845775,-1.5229499340000001,2.111037254,-0.7510119081000001
97.13851075,-1.393962264,1.968917847,-0.6409629582999999
97.14856475,-1.252788663,1.8521102669999998,-0.5372056365
97.15861875,-1.12652421,1.86217761,-0.4854628742
97.16867175,-0.9940740466,1.985593081,-0.49097561840000004
97.17872575,-0.9085818529,2.239523649,-0.5343638659000001
97.18877875,-0.8374522924,2.479061604,-0.6250783205
97.19883275,-0.7652398348,2.6295647619999998,-0.7340123653
97.20888575,-0.6932340859999999,2.677933693,-0.8397683501000001
97.21893975,-0.63022995,2.644121408,-0.9132630825
97.22899275,-0.5476365685,2.45119977,-0.9073684216
97.23904675,-0.4588183165,2.132639647,-0.7976625562
97.24909975,-0.3886711895,1.5952519180000002,-0.6272098422
97.25915375,-0.3468999565,0.9536173344,-0.46697753670000003
97.26920675,-0.3164488375,0.2948700488,-0.36370146270000003
97.27926075,-0.2924834788,-0.3187863827,-0.2733249068
97.28931475,-0.2610065043,-0.7926698326999999,-0.1820805073
97.29936775,-0.2336222231,-1.059211493,-0.1120280102
97.30942175,-0.1934969127,-1.2104190590000001,-0.05392316356000001
97.31947475,-0.16806147989999998,-1.220739245,-0.01044540573
97.32952875,-0.13954567910000001,-1.160280704,-0.006819511764
97.33958175,-0.1120892242,-1.019501328,-0.0173925925
97.34963575,-0.07493120432,-0.8046716452,-0.03460380435
97.35968875,-0.045084141189999996,-0.5302104354,-0.054217871279999996
97.36974275,-0.027587704360000003,-0.2292356938,-0.06525055319
97.37979575,-0.016545880590000003,0.07832366228,-0.0404442437
97.38984975,0.01251000445,0.3152576387,0.0008227690122999999
97.39990275,0.04437791183999999,0.4589259028,0.053505919869999995
97.40995675,0.08688915521,0.5416430831,0.11981410529999999
97.42000975,0.13508041199999998,0.5824234486,0.19947701690000003
97.43006375,0.1764257252,0.5972271562,0.2690912485
97.44011775,0.1931675673,0.6043924689,0.3143545389
97.45017075,0.1932229549,0.6294831634,0.3472134173
97.46022475,0.1840378642,0.6679792404,0.3509486914
97.47027775,0.1625285745,0.6826724409999999,0.3285389841
97.48033175,0.1447557509,0.6449312568,0.274082005
97.49038404,0.108759135,0.554439187,0.21582029760000002
97.50043804,0.06761655211,0.3924927413,0.1844564378
97.51049104,0.01870759763,0.2244933546,0.20043912530000002
97.52054504,0.006655951962,0.05166933313,0.2407547385
97.53059804,0.031824421139999996,-0.1064713076,0.2733371854
97.54065204,0.07158792764,-0.2491506487,0.3001749814
97.55070504,0.1038896739,-0.3336831033,0.3135145009
97.56075904,0.1146242768,-0.3190169632,0.3090583086
97.57081304,0.11716520039999999,-0.22491149600000002,0.2963965535
97.58086604,0.1126705632,-0.1030613184,0.2667925656
97.59092004,0.1056627259,-0.002631650539,0.22304905949999998
97.60097304,0.11052876710000001,0.05625394732000001,0.1764362901
97.61102704,0.1263644546,0.08473565428999999,0.1494520754
97.62108004,0.1614964902,0.08485625684,0.1407442689
97.63113404,0.20230090620000002,0.041189204900000005,0.1504232585
97.64118704,0.2299546599,-0.04401265457,0.17542210219999999
97.65124104,0.2422454059,-0.1418859512,0.2239374369
97.66129404,0.2381047755,-0.2418905646,0.2827479243
97.67134804,0.2221074402,-0.3548136652,0.3281774521
97.68140104,0.2062297463,-0.48416444659999996,0.3742186725
97.69145504,0.20371226969999998,-0.5904477239,0.42305916549999995
97.70150904,0.2416283935,-0.6832500695999999,0.4755069315
97.71156204,0.2901655734,-0.7778639197,0.5271757245
97.72161604,0.3359425068,-0.8709980249,0.579939425
97.73166904,0.36376190189999996,-0.9473639131,0.6303003429999999
97.74172304,0.38252145049999997,-0.9944587946,0.6642122268999999
97.75177604,0.3992479742,-1.031061292,0.6808724403
97.76183004,0.41979742049999996,-1.054398417,0.6879970431
97.77188304,0.4530789256,-1.049558759,0.6813868284000001
97.78193704,0.4792035222,-0.9936029315,0.6786277293999999
97.79199004,0.49476572869999996,-0.9026066661,0.6806865931
97.80204404,0.5166628957,-0.8116144538,0.6710323095
97.81209704,0.539234817,-0.7348688245,0.6455079913
97.82215104,0.5620959997,-0.6676527261999999,0.6052660346000001
97.83220504,0.5633522272,-0.6117329597,0.5604903102000001
97.84225804,0.5421212315999999,-0.5706365108,0.5179414153
97.85231204,0.5175094008,-0.5417193770000001,0.48372620340000005
97.86236504,0.4997052848,-0.5299468039999999,0.4595595002
97.87241904,0.4810461104,-0.5340613723,0.4392904639
97.88247204,0.4629072547,-0.5559899807,0.4147408307
97.89252604,0.44336286189999996,-0.5870237947,0.3962190747
97.90257904,0.4344278872,-0.6093501449000001,0.3849438429
97.91263304,0.4317072034,-0.625985086,0.3778755665
97.92268604,0.43017718200000005,-0.6397985815999999,0.366894722
97.93274004,0.4246686995,-0.6459782124,0.3576852381
97.94279304,0.4084873497,-0.6594187617,0.3582432568
97.95284704,0.4018411636,-0.6514242291,0.3549028635
97.96290104,0.40391510729999996,-0.6572444439,0.3548976779
97.97295404,0.4211638868,-0.6756069659999999,0.3576607108
97.98300804,0.4383900762,-0.6895904541,0.366553247
97.99306104,0.4531535804,-0.7062320112999999,0.3727959692
98.00311504,0.4677525461,-0.7181833385999999,0.3618604243
98.01316804,0.4839001,-0.7116892337999999,0.3330506086
98.02322204,0.4857843816,-0.7025079131,0.29048213359999997
98.03327504,0.4842685163,-0.7016701101999999,0.2292991728
98.04332904,0.4832594097,-0.7142810225,0.160332039
98.05338204,0.49225476380000005,-0.7532265781999999,0.09685611725
98.06343604,0.5052580833,-0.8095794916,0.02708896808
98.07348904,0.5218285322,-0.8840079308,-0.04435192421
98.08354304,0.5426986217,-0.95197469,-0.1186373159
98.09359704,0.5474209189,-0.9710229635,-0.2039852291
98.10365004,0.5476173162,-0.9595853686,-0.301461339
98.11370404,0.5439876914,-0.9638203381999999,-0.3972216845
98.12375704,0.5248541235999999,-0.9798050523,-0.47480362649999996
98.13381104,0.5014339685,-1.029582977,-0.5350310802
98.14386404,0.470267415,-1.070639729,-0.5871700047999999
98.15391804,0.4492052794,-1.117351294,-0.6275501847
98.16397104,0.4387703538,-1.173775554,-0.6524273753000001
98.17402504,0.4308924675,-1.209404469,-0.6609942317
98.18407804,0.4320649207,-1.213390231,-0.6515648961
98.19413204,0.4322047532,-1.1669976709999998,-0.6377167106
98.20418504,0.43194460869999995,-1.117089748,-0.6272394061
98.21423904,0.42058891060000003,-1.063907743,-0.6409142017
98.22429304,0.4183350503,-1.013259768,-0.6861584187
98.23434604,0.4369747937,-0.959702611,-0.7346904874
98.24440004,0.45273047689999996,-0.9170916677,-0.7529779673
98.25445304,0.45494568350000003,-0.8925151825,-0.7399697304
98.26450704,0.45823627710000003,-0.9143202305,-0.715683043
98.27456004,0.473852247,-0.9185293317000001,-0.6911380291
98.28461404,0.49105980990000003,-0.8511795402,-0.6724699140000001
98.29466704,0.5220147967000001,-0.7540609837000001,-0.6641760468
98.30472104,0.5397461057,-0.6558920740999999,-0.6663361192
98.31477404,0.538646996,-0.5678942204,-0.6827865839
98.32482804,0.5184900761,-0.5182452798,-0.7086678743000001
98.33488104,0.49173066020000006,-0.49786174299999997,-0.7429792285
98.34493504,0.4695779979,-0.5016684532,-0.7756842971
98.35498904,0.44771826270000004,-0.5293815732,-0.7922150493000001
98.36504204,0.4306814075,-0.5600526929,-0.7886554003
98.37509604,0.4022409618,-0.5843340754999999,-0.7685895562
98.38514904,0.3770823777,-0.6131501198,-0.7399948835
98.39520304,0.3979823291,-0.7691596745999999,-0.6736502051000001
98.40525604,0.3813361228,-0.8712030053,-0.6440423131
98.41531004,0.37625825409999997,-0.9238854051000001,-0.6010295749
98.42536304,0.3874047101,-0.9595465064,-0.5412732363
98.43541704,0.40859815479999995,-1.009043455,-0.503248632
98.44547004,0.4363961518,-1.061777472,-0.48695218560000003
98.45552404,0.4641036689,-1.072100163,-0.5020611286
98.46557704,0.4779281318,-1.035789013,-0.5232015848
98.47563104,0.47846716640000003,-0.9853157401,-0.5452008843
98.48568504,0.4691405892,-0.9310328959999999,-0.5608761311
98.49573788,0.4498150945,-0.8558875322,-0.557166636
98.50579188,0.4364064038,-0.7597618103,-0.5436458588
98.51584488,0.43728259210000003,-0.6612491012,-0.527418673
98.52589887,0.4410657287,-0.5645319222999999,-0.5131430626
98.53595188,0.45425316689999995,-0.5018233061,-0.4937307239
98.54600588,0.4713250995,-0.4597845078,-0.49483004210000003
98.55605888,0.49015632270000004,-0.4327153265,-0.5145598054
98.56611287,0.5025675893,-0.3903121054,-0.5462771058
98.57616588,0.5112338066,-0.3234776855,-0.5731641054
98.58621988,0.5122705698,-0.2462159246,-0.5843935609
98.59627388,0.5007901788,-0.185040459,-0.5809264183
98.60632688,0.4859035313,-0.1523871571,-0.5653025508
98.61638087,0.47456857560000004,-0.1696196645,-0.548866868
98.62643388,0.4650415778,-0.23364070059999997,-0.5358583927
98.63648788,0.4512354732,-0.3259591758,-0.5272824764
98.64654088,0.4514964223,-0.4346089363,-0.5386253595
98.65659487,0.4752339721,-0.566519022,-0.5474840999
98.66664788,0.5070953369,-0.6818544865,-0.540821135
98.67670188,0.5349818468,-0.7616025805,-0.5245814323
98.68675488,0.5582367182,-0.8081984520000001,-0.49400427939999997
98.69680887,0.5630333424,-0.8176159262999999,-0.46520859
98.70686188,0.5465894938,-0.8125225306,-0.44287219640000003
98.71691588,0.5188518763000001,-0.7940412164,-0.436493665
98.72696988,0.488711834,-0.7767643331999999,-0.46021792289999996
98.73702288,0.4653934538,-0.7586277127,-0.4884572625
98.74707687,0.43283495310000003,-0.7198638916,-0.5031463504
98.75712988,0.38991174100000003,-0.642533958,-0.4995198846
98.76718388,0.3511475623,-0.5476381779,-0.49057674409999996
98.77723688,0.3103444576,-0.4189571738,-0.46245294810000004
98.78729087,0.264808625,-0.3306198716,-0.4446748793
98.79734388,0.23446989059999998,-0.295809716,-0.44328579310000005
98.80739788,0.2223523706,-0.280503124,-0.4448205233
98.81745088,0.23450089989999998,-0.2727144361,-0.4392079115
98.82750488,0.2476013005,-0.2800223827,-0.4394375682
98.83755788,0.26422074440000004,-0.3000773191,-0.4398101568
98.84761188,0.28145509960000004,-0.3382266164,-0.43481585380000004
98.85766588,0.3144215345,-0.434471637,-0.4379306734
98.86771888,0.3422082067,-0.5130864978,-0.4431056678
98.87777287,0.378508687,-0.5537955761,-0.431735307
98.88782588,0.41394138340000003,-0.6023995876,-0.4350912273
98.89787988,0.4356845021,-0.6591252089,-0.45068269969999997
98.90793288,0.4551454782,-0.6945778728,-0.45621904729999996
98.91798687,0.4763312042,-0.6920992732,-0.44036552310000004
98.92803988,0.4977936149,-0.6784417629,-0.4113962054
98.93809388,0.5147733688,-0.6808087826000001,-0.39960294960000003
98.94814688,0.5172475576,-0.6569213271000001,-0.4025444686
98.95820088,0.5086186528,-0.6178165078,-0.40724068880000003
98.96825388,0.48961642380000003,-0.5677538514,-0.4277318716
98.97830788,0.4657284021,-0.5398295522,-0.45247289539999996
98.98836188,0.4499370754,-0.4744433761,-0.43155092
98.99841488,0.4518572092,-0.4469534457,-0.41742655630000003
99.00846887,0.4590613246,-0.434104681,-0.3958796263
99.01852188,0.4632339478,-0.42424991729999995,-0.377391696
99.02857588,0.45686993,-0.40517541770000004,-0.3642086089
99.03862888,0.47411602740000003,-0.3995894492,-0.3427906632
99.04868287,0.5044962168,-0.38604810829999997,-0.3187016547
99.05873588,0.5275861025,-0.37411397700000004,-0.314850986
99.06878988,0.5355234146,-0.34976163509999997,-0.3010816872
99.07884288,0.5227248072999999,-0.3079350889,-0.2789268494
99.08889688,0.5073924661,-0.2887548506,-0.256708771
99.09894988,0.4826813042,-0.2768369317,-0.2377038896
99.10900388,0.4451155961,-0.2843480706,-0.2367609739
99.11905788,0.4065298736,-0.2978154123,-0.2545306385
99.12911088,0.3744339943,-0.3355383873,-0.2777501047
99.13916487,0.3426331878,-0.3891643286,-0.29556050899999997
99.14921788,0.3133963048,-0.4482927918,-0.3013470769
99.15927188,0.2947176993,-0.5020595789,-0.3047572672
99.16932488,0.26274397969999996,-0.507366538,-0.3038535714
99.17937888,0.2369328886,-0.5222277640999999,-0.2953186631
99.18943188,0.21794191,-0.5469942093,-0.3004343212
99.19948588,0.2098088712,-0.561296463,-0.313616693
99.20953888,0.2222160548,-0.5652163625,-0.3321955204
99.21959288,0.2184202522,-0.5353247523,-0.34883549810000003
99.22964587,0.2129760087,-0.5218619108,-0.3740022182
99.23969988,0.2124758661,-0.4518396556,-0.3719468117
99.24975388,0.2195506543,-0.38625195619999997,-0.3616325855
99.25980688,0.22597180309999998,-0.2998358309,-0.3631916046
99.26986087,0.21219144760000003,-0.19322504100000001,-0.3597795963
99.27991388,0.1911109239,-0.1007781997,-0.3575044572
99.28996788,0.1707140207,-0.03828402981,-0.3433780372
99.30002088,0.1392540932,-0.02199001238,-0.3288680613
99.31007488,0.11546838279999999,-0.060063272710000004,-0.3110005856
99.32012788,0.08256050199000001,-0.11523678150000001,-0.2839306295
99.33018188,0.04900470749,-0.1630423516,-0.2609753609
99.34023488,0.03242040426000001,-0.23107759649999998,-0.22849757969999998
99.35028888,0.01843156852,-0.2625528574,-0.2018173784
99.36034287,0.01246156171,-0.2675644159,-0.17804414030000001
99.37039588,0.01178844646,-0.24350942670000003,-0.1747693568
99.38044988,0.013868108390000002,-0.1895545721,-0.1634288132
99.39050288,0.00490791956,-0.1407492459,-0.1457853466
99.40055687,-0.006418237928000001,-0.08555389196,-0.1244816482
99.41060988,-0.018253058200000002,-0.02054932527,-0.10376891490000001
99.42066388,-0.01225668564,0.056851189579999996,-0.09149440377999998
99.43071688,-0.013461616819999998,0.1167040914,-0.09332007169999999
99.44077088,-0.02035520971,0.13398641349999998,-0.1198784485
99.45082388,-0.036714892830000005,0.17011515800000002,-0.146253258
99.46087788,-0.03938897327,0.19813375170000003,-0.1661625206
99.47093088,-0.0359313488,0.2027354687,-0.19060941039999998
99.48098488,-0.02388933301,0.175698787,-0.2289629132
99.49103887,-0.006340122782,0.1276237071,-0.27523785829999997
99.50109188,0.02199963853,0.0604153797,-0.3001312315
99.51114588,0.054390084000000005,-0.025241488590000003,-0.3094458878
99.52119888,0.08091010897999999,-0.08642841876,-0.3123255372
99.53125288,0.10823947939999999,-0.1122958437,-0.3095116317
99.54130588,0.1343999803,-0.11310064789999999,-0.3068535328
99.55135988,0.152101472,-0.09359098971,-0.3062269092
99.56141288,0.1569452286,-0.05401800945,-0.31035426260000004
99.57146688,0.1460748166,0.002791031031,-0.3199043572
99.58151987,0.1331153363,0.07791481167,-0.33598771689999996
99.59157388,0.1206641123,0.1529109478,-0.3503035009
99.60162688,0.1175370291,0.2158419788,-0.3531352282
99.61168088,0.1202760041,0.2673397064,-0.3498798013
99.62173387,0.1244342625,0.3084354699,-0.351550132
99.63178788,0.1330974251,0.3330611289,-0.3702764511
99.64184188,0.1355161071,0.332121551,-0.3850340843
99.65189488,0.1316990107,0.3198693693,-0.39510315659999995
99.66194888,0.12360327689999999,0.309212476,-0.3940139115
99.67200188,0.11474896220000001,0.2936347425,-0.3872162402
99.68205588,0.1122881994,0.283139497,-0.38082093
99.69210888,0.1091197357,0.2829796672,-0.3670777082
99.70216288,0.1143371388,0.29797616600000004,-0.3458035886
99.71221587,0.1258535981,0.3097152412,-0.3190003037
99.72226988,0.1512910426,0.3220643401,-0.29079821710000003
99.73232288,0.17887100579999998,0.3191423416,-0.2604552805
99.74237688,0.2056879699,0.3054720759,-0.23405350739999997
99.75242987,0.2285690308,0.28623431920000003,-0.2104856074
99.76248388,0.24639676510000003,0.2641244829,-0.1856431067
99.77253788,0.2561580539,0.24867604670000001,-0.17503599820000001
99.78259088,0.2736561,0.2520428002,-0.1815524846
99.79264488,0.2854659557,0.2758852243,-0.1722987741
99.80269788,0.3156512976,0.3109891415,-0.1379069835
99.81275188,0.3457060158,0.34763434530000004,-0.09429753572
99.82280488,0.35008877520000004,0.4067498446,-0.05817815289
99.83285888,0.3231594563,0.5040525793999999,-0.06857029348999999
99.84291187,0.2890608907,0.6258117557,-0.1325274259
99.85296588,0.2840170562,0.7318465114,-0.2557254434
99.86301888,0.31308278440000004,0.7977073193,-0.3806663156
99.87307288,0.34267243740000003,0.9406873584000001,-0.5074866414
99.88312587,0.3636413813,1.152985573,-0.5968846678999999
99.89317988,0.392398715,1.301325321,-0.5999156833
99.90323388,0.4019243121,1.3683948519999998,-0.542455554
99.91328688,0.3143299818,1.442722201,-0.4884118438
99.92334088,0.11930509660000001,1.523006439,-0.48140931130000003
99.93339387,-0.07264745981000001,1.550410509,-0.4841267467
99.94344788,-0.1838338971,1.4830281730000001,-0.4289900064
99.95350088,-0.2187497914,1.335969448,-0.3330831528
99.96355488,-0.2182911932,1.212288022,-0.2548509538
99.97360787,-0.2131216973,1.1147408490000001,-0.2140146941
99.98366188,-0.1989856362,1.065698385,-0.1619427055
99.99371488,-0.1503065526,1.007660627,-0.06107028946
100.0037689,-0.1170404851,0.9680634141,0.06468097866
100.01382190000001,-0.1234199926,1.022597075,0.1548836231
100.02387590000001,-0.12138134240000001,1.101739049,0.19790911670000003
100.03392990000002,-0.0745805949,1.145231843,0.2529724836
100.0439829,-0.0406916067,1.2471888070000001,0.3696748614
100.0540369,-0.038456853480000004,1.3599294419999999,0.5246891975
100.06408990000001,-0.07560315727999999,1.4658904080000001,0.6829760075
100.0741439,-0.09243356436000001,1.52208972,0.8316613436
100.08419690000001,-0.09928001463,1.501782537,0.9839560986
100.0942509,-0.13270555439999998,1.461250544,1.127775669
100.1043039,-0.192302838,1.4455183740000002,1.261800647
100.1143579,-0.2555446327,1.3973261119999998,1.28693068
100.1244109,-0.25591668489999997,1.231753469,1.220811129
100.13446490000001,-0.2982188463,1.076864123,1.138070345
100.1445179,-0.35861346130000005,0.9690791368,1.075452447
100.15457190000001,-0.41716420649999997,0.9693042636,1.060935855
100.1646259,-0.46230664850000003,1.067288637,1.120158792
100.1746789,-0.456707418,1.1720284220000001,1.177108765
100.1847329,-0.4257588089,1.198923111,1.170900941
100.1947859,-0.43883582950000005,1.206004024,1.094555259
100.20483990000001,-0.44545084240000005,1.164878488,0.9904381037000001
100.2148929,-0.4559893012,1.01920867,0.9166843890999999
100.2249469,-0.5234775543,0.8359115124,0.9496558905
100.2349999,-0.6087781787,0.6241328716,1.054408073
100.24505390000002,-0.7204871178,0.4749538004,1.1562953
100.2551069,-0.8428308964,0.3593145907,1.228778124
100.26516090000001,-0.9196867943000001,0.2262212783,1.229095578
100.27521390000001,-0.9768371581999999,0.1297956854,1.1593329909999999
100.2852679,-1.017130852,0.05258212239,1.05309844
100.2953219,-1.045580626,-0.018875448030000002,0.9543387294
100.3053749,-1.0402785540000001,-0.1029514447,0.8980517387000001
100.31542890000001,-1.014677882,-0.18006859719999999,0.9091074467
100.3254819,-1.013979554,-0.2417873591,0.9683241248000001
100.33553590000001,-1.021254182,-0.2423205823,1.061642051
100.34558890000001,-1.046316385,-0.1758512855,1.162820339
100.3556429,-1.068656564,-0.07057642192000001,1.260604858
100.3656959,-1.0966829059999998,0.04885703698,1.321583271
100.3757499,-1.146080852,0.2190566957,1.3425368069999999
100.38580290000002,-1.210566878,0.3360829055,1.323743701
100.3958569,-1.254485369,0.3469727337,1.293019176
100.40591090000001,-1.273044944,0.26852959390000003,1.246701241
100.41596390000001,-1.311069131,0.190318197,1.213496685
100.4260179,-1.3415284159999998,0.1651305556,1.168401718
100.4360709,-1.36565578,0.1479156017,1.1426961420000001
100.4461249,-1.4046396019999998,0.12346352640000001,1.133866906
100.45617790000001,-1.4504706859999998,0.1288160086,1.1349197629999999
100.4662319,-1.471751451,0.15562072400000002,1.140975595
100.47628490000001,-1.476487756,0.1586203575,1.123410344
100.4863389,-1.4720530509999998,0.2052898556,1.078308105
100.4963923,-1.50033915,0.3283057809,1.02049768
100.5064463,-1.503365755,0.4224964678,0.9905221462
100.5164993,-1.558801532,0.6233870982999999,0.9859439135
100.52655329999999,-1.63984108,0.8292936683,0.9831763506
100.5366063,-1.713356137,1.0200548170000001,0.9518592954
100.5466603,-1.799939156,1.267841458,0.8767022490999999
100.5567143,-1.88162291,1.474735022,0.7614392637999999
100.5667673,-1.951430798,1.620858431,0.6118194460999999
100.5768213,-1.990615845,1.7280330659999998,0.480371803
100.5868743,-2.025006056,1.765876055,0.3790861964
100.59692829999999,-2.0515077109999997,1.770400405,0.31950604920000003
100.6069813,-2.0688910480000002,1.752056599,0.2552551627
100.6170353,-2.066760302,1.7134022709999999,0.1788440496
100.6270883,-2.053122044,1.664442658,0.10611446199999999
100.6371423,-2.0200736519999998,1.605712056,0.026602771129999998
100.64719529999999,-1.983491659,1.6172488930000002,-0.04189559445
100.6572493,-1.96131897,1.637146235,-0.09378828108
100.6673033,-1.960610032,1.63088882,-0.158863157
100.6773563,-1.912123084,1.522323132,-0.25106936690000003
100.6874103,-1.853461385,1.453026056,-0.32122233510000003
100.6974633,-1.77513814,1.407337904,-0.36282691359999997
100.70751729999999,-1.6760571,1.4054063559999999,-0.3801912367
100.71757029999999,-1.559367537,1.4709334369999998,-0.4046349227
100.7276243,-1.448689938,1.5381513830000002,-0.4229462743
100.73767729999999,-1.360847235,1.570238709,-0.4583624899
100.7477313,-1.292170882,1.625754237,-0.5280444026
100.7577843,-1.238005877,1.6812158819999998,-0.6205893754999999
100.7678383,-1.185236692,1.6810891630000002,-0.6938763856999999
100.7778913,-1.109945774,1.627215743,-0.7035241723000001
100.7879453,-1.0265445709999999,1.524463892,-0.6506423353999999
100.7979993,-0.9635491967,1.394454241,-0.5604352355
100.80805229999999,-0.8888831734999999,1.257128119,-0.4920623004
100.8181063,-0.7873743176000001,1.1569983959999999,-0.47089371090000004
100.8281593,-0.7122519016,1.107382655,-0.4828699529
100.83821329999999,-0.7134413123000001,1.103476763,-0.5124905705
100.84826629999999,-0.7604176401999999,1.162609816,-0.5490773320000001
100.8583203,-0.8074193597,1.220680833,-0.5572980046
100.8683733,-0.8390771747,1.232427716,-0.5415201186999999
100.8784273,-0.9009608029999999,1.177482724,-0.5486483574000001
100.8884803,-0.9258846045,1.073168397,-0.5049586296
100.8985343,-0.8999125361,0.9403873681999999,-0.44615852829999997
100.90858730000001,-0.8316240310999999,0.7628874183,-0.3778069019
100.91864129999999,-0.7544801234999999,0.5431782007,-0.2712401748
100.9286953,-0.7040030956000001,0.34048709270000005,-0.1462987661
100.9387483,-0.6684917212,0.1703712791,-0.06800606847
100.9488023,-0.6423868536999999,0.023478504269999995,-0.044534832239999995
100.9588553,-0.5975142121,-0.05314557627,-0.03652422503
100.96890929999999,-0.5163144469,-0.01569727249,-0.037313319739999996
100.9789623,-0.3978897333,0.07495785505,-0.05891737342
100.98901629999999,-0.2545301616,0.1621942371,-0.07685429602999999
100.9990693,-0.1317163855,0.2471492589,-0.07942462713
101.0091233,-0.043820619580000005,0.2836271226,-0.09193162619999999
101.0191763,0.02130111679,0.26175233719999996,-0.106677033
101.0292303,0.07333635539,0.1796111166,-0.1127269343
101.0392833,0.1217555925,0.04005592316,-0.09184361994
101.0493373,0.1714930534,-0.11223828050000001,-0.050352096560000004
101.05939129999999,0.2180832326,-0.2674768269,0.004560022615
