"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.791237625E0,-7.772576064E-2,4.766891003E-1,2.080264688E-1
3.801184625E0,-3.334010020E-2,5.408941507E-1,1.773526222E-1
3.811132250E0,1.161405724E-2,5.534970164E-1,1.518629640E-1
3.821080250E0,4.596622288E-2,3.315014541E-1,1.353990734E-1
3.831027250E0,7.586153597E-2,-1.012912616E-1,1.584434062E-1
3.840975250E0,1.159847453E-1,-4.752698541E-1,1.862875074E-1
3.850923250E0,1.438925415E-1,-7.164452076E-1,1.724041849E-1
3.860870250E0,1.434096992E-1,-8.114963174E-1,1.167019978E-1
3.870818250E0,1.285146475E-1,-7.624856234E-1,7.007696480E-2
3.880766250E0,1.046359316E-1,-6.612819433E-1,6.947260350E-2
3.890713250E0,5.862316489E-2,-5.144879222E-1,8.249892294E-2
3.900661250E0,2.135013975E-2,-3.308124542E-1,9.815616906E-2
3.910609250E0,8.279878646E-3,-1.750193983E-1,1.072543263E-1
3.920556250E0,1.280271914E-3,-6.946433336E-2,1.183593571E-1
3.930504250E0,1.101119630E-2,1.953025162E-2,9.134905040E-2
3.940452250E0,2.513497695E-2,7.073476911E-2,4.569723457E-2
3.950400250E0,1.146124396E-2,7.165169716E-2,5.890965462E-3
3.960347250E0,-2.325507253E-2,7.632631809E-2,-4.851139337E-2
3.970295250E0,-3.840339556E-2,6.625024974E-2,-8.849263191E-2
3.980243250E0,-1.331063546E-2,6.343579292E-2,-8.933676034E-2
3.990190250E0,1.885582320E-2,8.198949695E-2,-6.746581197E-2
4.000138250E0,3.764999285E-2,8.866966516E-2,-3.376097605E-2
4.010086250E0,4.418459162E-2,8.321951330E-2,2.920920402E-2
4.020033250E0,3.942855075E-2,6.583156437E-2,1.067346856E-1
4.029981250E0,2.428874746E-2,4.123994336E-2,1.568681598E-1
4.039929250E0,1.654502191E-2,4.930516705E-2,1.762945205E-1
4.049876250E0,1.584594138E-2,8.981771022E-2,1.597357839E-1
4.059824250E0,2.117231302E-2,1.170468479E-1,1.310927272E-1
4.069772250E0,2.097497322E-2,8.463085443E-2,9.814116359E-2
4.079719250E0,-1.209835988E-3,3.359078616E-2,5.598272383E-2
4.089667250E0,-3.636835515E-2,-1.833339967E-2,1.134787779E-2
4.099615250E0,-4.688316956E-2,-3.076175414E-2,-2.921843156E-2
4.109562250E0,-3.745691106E-2,7.244748995E-3,-5.034182593E-2
4.119510250E0,-1.765243337E-2,4.250845686E-2,-6.353977323E-2
4.129458250E0,-1.219663653E-3,7.544004917E-2,-6.339623034E-2
4.139405250E0,6.977905519E-3,1.052284911E-1,-4.403989390E-2
4.149353250E0,1.605315879E-2,1.219390258E-1,-1.095411181E-2
4.159301250E0,1.516736951E-2,1.124915928E-1,2.735244110E-2
4.169248250E0,1.548082288E-2,9.531367570E-2,5.014190823E-2
4.179196250E0,2.151315473E-2,4.969792813E-2,6.214805320E-2
4.189144250E0,3.631873429E-2,-5.273179151E-3,8.060482144E-2
4.199092250E0,3.887550905E-2,-4.584531859E-2,1.100956649E-1
4.209039250E0,4.126063734E-2,-8.199080825E-2,1.304017454E-1
4.218987250E0,2.829191275E-2,-1.004179642E-1,1.379476637E-1
4.228935250E0,2.149605751E-2,-9.827332199E-2,1.366496533E-1
4.238882250E0,2.088992298E-2,-7.795926183E-2,1.392515600E-1
4.248830250E0,2.099991217E-2,-5.193911120E-2,1.352826506E-1
4.258778250E0,6.593107246E-3,-2.487596124E-2,1.292005777E-1
4.268725250E0,-8.282778785E-3,-2.046257071E-2,1.205005646E-1
4.278673250E0,-8.352499455E-3,-2.781193890E-2,1.040875912E-1
4.288621250E0,4.321484361E-3,-1.317280717E-2,9.004687518E-2
4.298568250E0,4.826681688E-3,1.427508984E-2,7.833983749E-2
4.308516250E0,7.086906582E-3,3.621980175E-2,7.174904644E-2
4.318464250E0,1.021070639E-3,3.976308554E-2,6.599048525E-2
4.328411250E0,-2.564875875E-3,2.452075109E-2,6.354676932E-2
4.338359250E0,-3.282065038E-3,3.168997914E-2,6.328497827E-2
4.348307250E0,-1.357664703E-3,5.420034751E-2,6.254941970E-2
4.358254250E0,4.083272070E-3,6.165943667E-2,6.415590644E-2
4.368202250E0,5.651874002E-3,4.678701237E-2,5.634485185E-2
4.378150250E0,1.799489488E-3,4.208125919E-2,5.021139234E-2
4.388098250E0,-2.907115035E-3,6.119450182E-2,3.695391119E-2
4.398045250E0,-2.683306113E-3,9.436105192E-2,3.752154857E-2
4.407993250E0,-9.382754564E-3,1.052595079E-1,5.583690107E-2
4.417941250E0,-1.942100748E-2,8.992822468E-2,7.058682293E-2
4.427888250E0,-2.431376651E-2,6.481354684E-2,7.973504812E-2
4.437836250E0,-2.422228269E-2,3.954931721E-2,6.962487102E-2
4.447784250E0,-2.390003949E-2,4.569242895E-2,4.065873101E-2
4.457731250E0,-1.468765736E-2,7.052922994E-2,4.713381641E-3
4.467679250E0,-8.969584480E-3,9.162945300E-2,-9.460493922E-3
4.477627250E0,-1.052782312E-2,9.075848758E-2,-2.030341886E-2
4.487574250E0,-1.090545952E-2,8.633098006E-2,-1.333792135E-2
4.497522250E0,-1.604308188E-2,8.049895614E-2,-1.314636320E-4
4.507470250E0,-2.145036310E-2,6.689099967E-2,1.397130545E-2
4.517417250E0,-2.052179724E-2,4.639188200E-2,2.303432673E-2
4.527365250E0,-3.041810356E-2,4.057447240E-2,7.116080262E-3
4.537313250E0,-2.994025871E-2,6.596771628E-2,-2.257556282E-2
4.547260250E0,-2.389301918E-2,1.007589847E-1,-4.456501827E-2
4.557208250E0,-1.799036376E-2,1.259962767E-1,-5.215036869E-2
4.567156250E0,-8.473025635E-3,1.349319667E-1,-4.788478464E-2
4.577104250E0,-8.675594814E-3,1.312483847E-1,-5.023788288E-2
4.587051250E0,-1.537584234E-2,1.393236220E-1,-6.543494761E-2
4.596999250E0,-2.361094020E-2,1.311149299E-1,-8.442664146E-2
4.606947250E0,-3.684525564E-2,1.237848625E-1,-1.183633059E-1
4.616894250E0,-5.111016333E-2,1.176518127E-1,-1.607656330E-1
4.626842250E0,-5.881575122E-2,1.100562140E-1,-1.983223259E-1
4.636790250E0,-5.843111500E-2,1.116908267E-1,-2.377997041E-1
4.646737250E0,-6.157097965E-2,1.162943691E-1,-2.828992605E-1
4.656685250E0,-6.917832792E-2,1.226539463E-1,-3.303820491E-1
4.666633250E0,-6.803024560E-2,1.326639652E-1,-3.782310784E-1
4.676580250E0,-6.409708411E-2,1.502791047E-1,-4.164381921E-1
4.686528250E0,-5.756594613E-2,1.585492790E-1,-4.506427646E-1
4.696476250E0,-5.610402301E-2,1.622161865E-1,-4.961843193E-1
4.706423250E0,-3.941745684E-2,1.643597633E-1,-5.251719952E-1
4.716371250E0,-1.835795306E-2,1.792426854E-1,-5.566728115E-1
4.726319250E0,-1.611064654E-4,1.780003160E-1,-5.865082145E-1
4.736266250E0,1.339365728E-2,1.763348132E-1,-6.244626045E-1
4.746214250E0,2.089711279E-2,2.114067674E-1,-6.471650004E-1
4.756162250E0,4.370367900E-2,1.907533258E-1,-6.870968938E-1
4.766109250E0,4.347331449E-2,2.695013881E-1,-7.226053476E-1
4.776057250E0,3.944825754E-2,3.343738317E-1,-7.400403023E-1
4.786005250E0,4.118224233E-2,3.616177142E-1,-7.392586470E-1
4.795953250E0,3.852772713E-2,3.762040138E-1,-7.372831702E-1
4.805904292E0,3.766885772E-2,3.818805516E-1,-7.491112947E-1
4.815852292E0,3.484898061E-2,3.658520877E-1,-7.611455321E-1
4.825800292E0,3.007713147E-2,3.718447089E-1,-7.639351487E-1
4.835747292E0,3.983568400E-2,4.366207421E-1,-7.710241079E-1
4.845695292E0,3.843619302E-2,5.149600506E-1,-7.934271693E-1
4.855643292E0,7.702634484E-2,4.763812423E-1,-8.113155365E-1
4.865590292E0,8.533220738E-2,4.547502697E-1,-8.432121873E-1
4.875538292E0,7.812198997E-2,4.673636258E-1,-8.691473007E-1
4.885486292E0,7.180950046E-2,4.661412537E-1,-8.800654411E-1
4.895433292E0,3.774289042E-2,3.859839737E-1,-8.980103135E-1
4.905381292E0,9.004177898E-2,3.682814240E-1,-8.825504184E-1
4.915329292E0,1.084023416E-1,4.244490564E-1,-8.896508217E-1
4.925276292E0,9.389956295E-2,4.384383559E-1,-8.771880269E-1
4.935224292E0,8.416897804E-2,4.286821783E-1,-8.694862723E-1
4.945172292E0,7.850070298E-2,4.227577150E-1,-8.566051126E-1
4.955119292E0,6.793399155E-2,4.170559645E-1,-8.475947380E-1
4.965067292E0,7.475195080E-2,4.059053063E-1,-8.416659832E-1
4.975015292E0,8.700013906E-2,4.169483185E-1,-8.473026156E-1
4.984963292E0,9.021617472E-2,4.212431908E-1,-8.695493340E-1
4.994910292E0,9.483508021E-2,4.121889770E-1,-8.877621293E-1
5.004858292E0,8.723841608E-2,4.113221169E-1,-9.077954888E-1
5.014806292E0,8.029032499E-2,3.935011625E-1,-9.187974334E-1
5.024753292E0,7.186595351E-2,4.067290723E-1,-9.228928685E-1
5.034701292E0,7.775366306E-2,3.969513178E-1,-9.231357574E-1
5.044649292E0,9.961155802E-2,3.687734902E-1,-9.131577015E-1
5.054596292E0,1.227671355E-1,3.421375751E-1,-9.077076912E-1
5.064544292E0,1.537359804E-1,2.922858596E-1,-9.090994596E-1
5.074492292E0,1.861097813E-1,2.023690641E-1,-8.999152184E-1
5.084439292E0,1.841350347E-1,1.376292259E-1,-9.068669081E-1
5.094387292E0,1.469758153E-1,1.082531363E-1,-9.092672467E-1
5.104335292E0,1.460857838E-1,1.051753238E-1,-9.065952897E-1
5.114282292E0,1.343336254E-1,6.079785153E-2,-9.112240672E-1
5.124230292E0,1.016883180E-1,7.486360520E-2,-9.005975127E-1
5.134178292E0,7.947878540E-2,7.819620520E-2,-8.803721666E-1
5.144125292E0,5.780358985E-2,6.547241658E-2,-8.559457064E-1
5.154073292E0,3.578694537E-2,3.607903048E-2,-8.341436386E-1
5.164021292E0,1.751366258E-2,-9.652771056E-3,-8.096148372E-1
5.173968292E0,4.895612597E-3,-4.747530818E-2,-7.920988798E-1
5.183916292E0,-6.201779936E-3,-8.016161621E-2,-7.706335783E-1
5.193864292E0,-4.655045923E-3,-1.079964936E-1,-7.533749342E-1
5.203811292E0,-4.222282209E-3,-1.078699902E-1,-7.340315580E-1
5.213759292E0,1.617604122E-2,-1.197369918E-1,-7.024018168E-1
5.223707292E0,1.143082045E-2,-5.225008726E-2,-6.989080310E-1
5.233654292E0,2.283786051E-2,-7.433348801E-3,-6.943054795E-1
5.243602292E0,1.504997909E-2,4.346125573E-2,-6.923674941E-1
5.253550292E0,3.705057316E-3,4.801131785E-2,-6.925700903E-1
5.263498292E0,2.389189322E-3,3.726386651E-2,-6.931781173E-1
5.273445292E0,-3.102894407E-4,3.299577907E-2,-6.897725463E-1
5.283393292E0,-8.211888373E-3,4.495203868E-2,-6.889193058E-1
5.293341292E0,-2.103548869E-2,7.330421358E-2,-6.949392557E-1
5.303288292E0,-1.212321874E-2,9.623509645E-2,-6.871671081E-1
5.313236292E0,-6.432603579E-3,1.090410948E-1,-6.810997725E-1
5.323184292E0,-2.321748529E-3,9.931842983E-2,-6.636616588E-1
5.333131292E0,1.120076049E-3,8.247718215E-2,-6.321066618E-1
5.343079292E0,-1.454581507E-4,6.693710387E-2,-6.143465638E-1
5.353027292E0,5.101520102E-3,5.165947601E-2,-6.035487056E-1
5.362974292E0,-4.439254291E-3,6.248150021E-2,-5.956020951E-1
5.372922292E0,-4.304639064E-3,5.803873390E-2,-5.974911451E-1
5.382870292E0,-2.218584530E-3,6.571609527E-2,-6.011958718E-1
5.392817292E0,-5.025705323E-3,5.508659407E-2,-6.002382636E-1
5.402765292E0,-6.200692151E-3,2.568130195E-2,-6.070432067E-1
5.412713292E0,-1.083980035E-2,-3.709636163E-3,-5.909923911E-1
5.422660292E0,-9.724467993E-3,1.211886108E-2,-5.790398717E-1
5.432608292E0,-8.444892243E-3,7.316089701E-3,-5.683077574E-1
5.442556292E0,-4.391294904E-3,-1.034546085E-2,-5.579832196E-1
5.452503292E0,-1.207138691E-2,1.513454318E-2,-5.501419306E-1
5.462451292E0,-1.110386010E-2,2.916247770E-2,-5.515110493E-1
5.472399292E0,-1.688812859E-2,1.538814278E-3,-5.438926220E-1
5.482346292E0,-3.884136304E-2,-1.545082219E-2,-5.288527012E-1
5.492294292E0,-6.211395562E-2,-2.213087678E-2,-5.126768947E-1
5.502242292E0,-8.111721277E-2,-1.566019468E-2,-4.914706647E-1
5.512190292E0,-8.828062564E-2,-6.421134342E-3,-4.670441151E-1
5.522137292E0,-9.573614597E-2,-1.135064568E-2,-4.579574168E-1
5.532085292E0,-9.214916080E-2,2.427671803E-3,-4.572579861E-1
5.542033292E0,-8.998534083E-2,2.841319889E-2,-4.594478905E-1
5.551980292E0,-8.402767777E-2,5.357860774E-2,-4.616319835E-1
5.561928292E0,-9.477406740E-2,4.690792039E-2,-4.598127902E-1
5.571876292E0,-1.148545220E-1,5.979493633E-2,-4.592173398E-1
5.581823292E0,-1.340295523E-1,4.243005812E-2,-4.499724507E-1
5.591771292E0,-1.443356872E-1,3.030899726E-2,-4.514646530E-1
5.601719292E0,-1.551017761E-1,5.764075369E-2,-4.301383197E-1
5.611666292E0,-1.611845344E-1,2.487018332E-2,-4.348940253E-1
5.621614292E0,-1.608729511E-1,1.604073867E-2,-4.160047472E-1
5.631562292E0,-1.626365483E-1,-5.610945635E-3,-3.967056572E-1
5.641509292E0,-1.793486923E-1,-7.957172394E-2,-3.868359923E-1
5.651457292E0,-1.583472937E-1,-7.277262211E-2,-3.995424509E-1
5.661405292E0,-1.419512779E-1,-8.714357018E-2,-4.215244651E-1
5.671352292E0,-1.312620938E-1,-8.813237399E-2,-4.241591990E-1
5.681300292E0,-1.209812164E-1,-7.192090899E-2,-4.203146696E-1
5.691248292E0,-1.105170101E-1,-4.090842977E-2,-4.067119062E-1
5.701195292E0,-1.164904758E-1,-4.370341823E-2,-4.019142091E-1
5.711143292E0,-1.242823303E-1,-4.742031172E-2,-4.012240171E-1
5.721091292E0,-1.776526123E-1,1.061884239E-1,-3.463828564E-1
5.731038292E0,-1.450124085E-1,-1.130364165E-1,-4.324721098E-1
5.740986292E0,-1.565942168E-1,-1.878936142E-1,-4.119785726E-1
5.750934292E0,-1.714074761E-1,-2.386244982E-1,-3.938719928E-1
5.760881292E0,-1.789783090E-1,-2.484009564E-1,-3.671482503E-1
5.770829292E0,-1.796014458E-1,-2.428155839E-1,-3.478115201E-1
5.780777292E0,-1.739528775E-1,-2.441503555E-1,-3.251120448E-1
5.790724292E0,-1.438716948E-1,-2.234764099E-1,-3.019841611E-1
5.800672292E0,-9.280478209E-2,-2.084449977E-1,-2.919501662E-1
5.810620500E0,-5.871248618E-2,-2.169747204E-1,-2.784153819E-1
5.820568500E0,-6.895234436E-2,-2.256984413E-1,-2.742595077E-1
5.830515500E0,-9.507289529E-2,-1.925383359E-1,-2.745271921E-1
5.840463500E0,-1.325041652E-1,-1.436147392E-1,-2.615711689E-1
5.850411500E0,-1.619406641E-1,-9.391497076E-2,-2.416598946E-1
5.860358500E0,-1.658384651E-1,-8.126549423E-2,-2.213916332E-1
5.870306500E0,-1.739290804E-1,-9.011880308E-2,-1.739453822E-1
5.880254500E0,-2.024502009E-1,-1.658913195E-1,-1.372403651E-1
5.890201500E0,-2.401558906E-1,-1.948841810E-1,-1.209613755E-1
5.900149500E0,-2.674942911E-1,-2.240524590E-1,-1.071121395E-1
5.910097500E0,-2.817060053E-1,-2.497738749E-1,-1.043735221E-1
5.920044500E0,-3.089597523E-1,-3.045793474E-1,-1.016320586E-1
5.929992500E0,-3.358986080E-1,-3.350488245E-1,-9.828022122E-2
5.939940500E0,-3.522836864E-1,-3.482458591E-1,-9.343406558E-2
5.949887500E0,-3.420306444E-1,-3.336309195E-1,-7.833072543E-2
5.959835500E0,-3.034078777E-1,-3.085527122E-1,-7.359509170E-2
5.969783500E0,-2.635931373E-1,-3.679176569E-1,-7.258636504E-2
5.979730500E0,-2.534177303E-1,-4.115341008E-1,-7.624021918E-2
5.989678500E0,-2.463462502E-1,-4.413695335E-1,-7.636721432E-2
5.999626500E0,-2.543098927E-1,-4.474138319E-1,-7.024008036E-2
6.009573500E0,-2.716282904E-1,-4.279223979E-1,-7.206210494E-2
6.019521500E0,-2.436536551E-1,-3.869997263E-1,-7.600785047E-2
6.029469500E0,-2.172399461E-1,-3.604705036E-1,-7.654942572E-2
6.039417500E0,-8.794747293E-2,-1.014389321E-1,-1.499738358E-2
6.049364500E0,-4.036403447E-2,-7.493925840E-2,8.302572183E-3
6.059312500E0,-7.948569953E-3,-4.470066354E-2,5.755800009E-2
6.069260500E0,2.873068443E-3,6.157094613E-4,9.473876655E-2
6.079207500E0,-1.191945933E-2,3.390841559E-2,9.576036036E-2
6.089155500E0,-2.396138571E-2,3.050186113E-2,8.907154202E-2
6.099103500E0,-1.762466133E-2,4.407679662E-2,7.669743896E-2
6.109050500E0,-1.347371191E-2,2.942786366E-2,6.092546508E-2
6.118998500E0,-2.092124149E-2,4.095270997E-4,7.103481889E-2
6.128946500E0,-3.158490360E-2,-2.168845199E-2,1.060399115E-1
6.138893500E0,-3.035585210E-2,-1.739889756E-2,1.422698200E-1
6.148841500E0,-4.404103756E-2,-1.699489728E-2,1.652467847E-1
6.158789500E0,-5.783355236E-2,-3.290781751E-2,1.696021259E-1
6.168736500E0,-7.152941078E-2,-8.623183519E-2,1.816687137E-1
6.178684500E0,-8.773580939E-2,-1.419252008E-1,2.036690861E-1
6.188632500E0,-1.168857291E-1,-1.656919122E-1,2.321720272E-1
6.198580500E0,-1.509992182E-1,-1.788013279E-1,2.488444746E-1
6.208527500E0,-1.573910117E-1,-1.625536084E-1,2.344412059E-1
6.218475500E0,-1.563044488E-1,-1.549862474E-1,2.183847427E-1
6.228423500E0,-1.573593765E-1,-1.553483307E-1,1.966852248E-1
6.238370500E0,-1.705822349E-1,-1.597513258E-1,1.738211811E-1
6.248318500E0,-2.229519486E-1,-1.553672850E-1,1.804301739E-1
6.258266500E0,-2.680320740E-1,-1.814233810E-1,1.867525131E-1
6.268213500E0,-3.014230430E-1,-2.173908651E-1,1.927628666E-1
6.278161500E0,-2.857370079E-1,-2.078295797E-1,1.951687634E-1
6.288109500E0,-2.296068668E-1,-1.559072137E-1,1.892804801E-1
6.298056500E0,-1.602941006E-1,-1.236701757E-1,1.908525378E-1
6.308004500E0,-8.902883530E-2,-1.052511707E-1,1.926664710E-1
6.317952500E0,-2.632896788E-2,-1.323941201E-1,1.891180724E-1
6.327900500E0,1.057994086E-2,-1.512988210E-1,1.598554254E-1
6.337847500E0,3.941398486E-2,-1.364389211E-1,1.082854345E-1
6.347795500E0,7.679983228E-2,-5.197080225E-2,6.419464946E-2
6.357743500E0,1.899082810E-1,-8.516763896E-2,6.202188320E-3
6.367690500E0,2.601062953E-1,-6.012877822E-2,-4.551835731E-2
6.377638500E0,3.012388349E-1,4.144950956E-2,-6.609234214E-2
6.387586500E0,3.215914369E-1,1.518170387E-1,-5.187823623E-2
6.397533500E0,3.768354952E-1,3.235467374E-1,-7.226348855E-3
6.407481500E0,3.730554283E-1,3.130070865E-1,2.324757725E-2
6.417429500E0,3.860215843E-1,2.849631906E-1,3.364056349E-2
6.427377500E0,4.194714427E-1,3.417213857E-1,4.313597083E-2
6.437324500E0,4.620042443E-1,4.699627161E-1,3.191979975E-2
6.447272500E0,4.814924300E-1,5.312954783E-1,2.801840752E-2
6.457220500E0,4.749146998E-1,5.418325067E-1,4.069212452E-2
6.467167500E0,4.431925118E-1,5.648534298E-1,7.384727150E-2
6.477115500E0,4.000610113E-1,6.038303971E-1,1.159601063E-1
6.487063500E0,3.643939197E-1,6.313533783E-1,1.869625896E-1
6.497010500E0,3.497196436E-1,6.165313125E-1,2.665708363E-1
6.506958500E0,3.287258148E-1,5.110279322E-1,3.275420964E-1
6.516906500E0,3.061105013E-1,3.814571798E-1,3.752110898E-1
6.526854500E0,2.816094756E-1,2.724723220E-1,3.994889557E-1
6.536801500E0,2.579859197E-1,1.869036257E-1,4.054906666E-1
6.546749500E0,2.370342612E-1,1.526821703E-1,4.148765802E-1
6.556697500E0,2.145950049E-1,9.898750484E-2,4.039147496E-1
6.566644500E0,1.937111765E-1,-1.668524183E-2,4.067460299E-1
6.576592500E0,1.885222644E-1,-7.329925150E-2,3.925737441E-1
6.586540500E0,1.787392050E-1,-4.635416344E-2,3.848438263E-1
6.596487500E0,1.810463071E-1,5.939623713E-2,4.035381675E-1
6.606435500E0,1.751236916E-1,9.091304243E-2,4.539937377E-1
6.616383500E0,1.772677898E-1,1.211465821E-1,5.082074404E-1
6.626331500E0,1.788610667E-1,1.789431721E-1,5.434759259E-1
6.636278500E0,1.881778836E-1,2.277900726E-1,5.600240231E-1
6.646226500E0,1.878805906E-1,3.058528900E-1,5.747420788E-1
6.656174500E0,1.510810405E-1,2.708261907E-1,5.776079297E-1
6.666121500E0,1.476296335E-1,2.573817074E-1,5.881918669E-1
6.676069500E0,1.366416961E-1,2.078937590E-1,5.997334719E-1
6.686017500E0,1.329249293E-1,1.565401256E-1,6.112371683E-1
6.695965500E0,1.361992806E-1,1.309631318E-1,6.268219948E-1
6.705912500E0,1.162525192E-1,1.072036549E-1,6.354975104E-1
6.715860500E0,1.035329998E-1,1.342512369E-1,6.611898541E-1
6.725808500E0,9.051105380E-2,1.489932686E-1,6.902224422E-1
6.735755500E0,5.284836143E-2,9.475239366E-2,7.563766837E-1
6.745703500E0,3.644785658E-2,8.946143836E-2,8.256055713E-1
6.755651500E0,8.849253878E-3,1.112287790E-1,8.915883303E-1
6.765599500E0,-9.263415821E-3,1.276818961E-1,9.394962788E-1
6.775546500E0,-2.120289952E-2,1.304878145E-1,9.885168672E-1
6.785494500E0,-4.813330621E-2,1.118728220E-1,1.032292604E0
6.795442500E0,-4.710958526E-2,6.524620205E-2,1.075542569E0
6.805389500E0,-2.530927770E-2,8.526602760E-4,1.119336605E0
6.815333417E0,-2.621288784E-2,-7.271103561E-2,1.158484221E0
6.825281417E0,-4.316208512E-2,-1.963644773E-1,1.147204995E0
6.835229417E0,-6.179462746E-2,-7.979312539E-2,1.167207956E0
6.845176417E0,-1.413043588E-2,1.255973130E-1,1.188210726E0
6.855124417E0,4.476883262E-2,2.098655850E-1,1.200355053E0
6.865072417E0,6.016946584E-2,2.546072006E-1,1.200113535E0
6.875019417E0,3.343372792E-2,2.143985182E-1,1.195008516E0
6.884967417E0,1.698543690E-2,1.658707857E-1,1.231526375E0
6.894915417E0,1.570019498E-2,1.153745800E-1,1.292517304E0
6.904863417E0,4.136114568E-2,1.144658178E-1,1.371874809E0
6.914810417E0,4.803209752E-2,7.311598212E-2,1.416197777E0
6.924758417E0,8.099652082E-2,-1.393514778E-2,1.462435246E0
6.934706417E0,6.561676413E-2,-1.363923550E-1,1.442134857E0
6.944654417E0,9.223889792E-4,-2.803249061E-1,1.396142364E0
6.954601417E0,-8.415788412E-2,-4.286675155E-1,1.388352871E0
6.964549417E0,-4.833636060E-2,-2.739527524E-1,1.436432719E0
6.974497417E0,-1.036128122E-2,-4.877473414E-2,1.458807230E0
6.984444417E0,4.772923142E-2,7.959741354E-2,1.462943912E0
6.994392417E0,9.219630063E-2,1.381454170E-1,1.469795227E0
7.004340417E0,1.194076985E-1,1.547415406E-1,1.454019308E0
7.014288417E0,1.225110814E-1,1.402294487E-1,1.431410909E0
7.024235417E0,1.326474845E-1,1.048402190E-1,1.407626033E0
7.034183417E0,1.490187347E-1,7.556888461E-2,1.361391664E0
7.044131417E0,1.222039685E-1,1.489435695E-2,1.290053725E0
7.054079417E0,5.598340556E-2,-1.639145315E-1,1.198933125E0
7.064026417E0,-3.059092164E-2,-4.560787082E-1,1.127950311E0
7.073974417E0,-1.296658367E-1,-6.866693497E-1,1.094528437E0
7.083922417E0,-2.432225347E-1,-8.743146658E-1,1.158082485E0
7.093870417E0,-4.106821120E-1,-9.039289951E-1,1.448567510E0
7.103817417E0,-4.053955078E-1,-9.425133467E-1,1.798735738E0
7.113765417E0,-3.376231194E-1,-8.399726152E-1,1.985431790E0
7.123713417E0,-1.821896732E-1,-9.503779411E-1,1.939066648E0
7.133660417E0,4.902515933E-2,-8.598128557E-1,1.605598688E0
7.143608417E0,1.444377154E-1,-1.120466471E0,1.197594762E0
7.153556417E0,2.662453055E-2,-1.649588585E0,8.383942842E-1
7.163504417E0,-1.588019431E-1,-1.749682307E0,6.002140045E-1
7.173451417E0,-2.011320889E-1,-1.421867132E0,5.333817005E-1
7.183399417E0,-1.442119032E-1,-9.721390605E-1,5.739068985E-1
7.193347417E0,-4.641822726E-2,-6.663967371E-1,6.498999596E-1
7.203295417E0,1.585918851E-2,-6.898837090E-1,6.332427263E-1
7.213242417E0,6.437319517E-2,-7.398611307E-1,5.489971042E-1
7.223190417E0,6.293950975E-2,-6.574767232E-1,4.348354936E-1
7.233138417E0,2.599054202E-2,-3.912706077E-1,2.857642472E-1
7.243086417E0,-2.828768082E-2,-4.559898376E-2,1.242798343E-1
7.253033417E0,-5.550811812E-2,2.203495950E-1,3.639792651E-2
7.262981417E0,-4.562052712E-2,3.098558187E-1,3.081157431E-2
7.272929417E0,-3.686698526E-2,2.474675328E-1,4.198326916E-2
7.282877417E0,-2.607310936E-2,1.272515357E-1,5.450531840E-2
7.292824417E0,-1.489688922E-2,4.987152666E-2,6.183779985E-2
7.302772417E0,2.320826612E-2,-3.040858172E-2,3.319387138E-2
7.312720417E0,4.767872393E-2,-1.446251720E-1,-2.255995292E-3
7.322668417E0,7.382387668E-2,-3.181703389E-1,-1.301037893E-2
7.332615417E0,1.007625461E-1,-4.423487484E-1,-3.144877404E-2
7.342563417E0,8.994562179E-2,-4.620189071E-1,-5.596877635E-2
7.352511417E0,5.173192546E-2,-4.081074595E-1,-6.567679346E-2
7.362459417E0,-3.107165685E-5,-3.432358801E-1,-4.794831201E-2
7.372406417E0,-4.047756270E-2,-3.373263180E-1,-9.184140712E-3
7.382354417E0,-4.021770880E-2,-3.465358317E-1,3.388087451E-2
7.392302417E0,-1.646018215E-2,-2.967027724E-1,6.690353155E-2
7.402250417E0,-3.021516278E-2,-1.916819215E-1,5.085945874E-2
