"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.792706488E2,-9.714648285E0,5.502557373E-1,1.441502380E0
1.792805968E2,-9.864935760E0,7.168592834E-1,1.427132263E0
1.792905448E2,-9.912536774E0,2.139051819E-1,1.659598846E0
1.793004928E2,-1.018077896E1,-1.456471252E-1,1.317111053E0
1.793104408E2,-1.044722488E1,-4.490661621E-1,1.063388672E0
1.793203888E2,-1.054901321E1,-8.890013123E-1,1.078956299E0
1.793303368E2,-1.049677185E1,-1.055305481E0,1.128802643E0
1.793402848E2,-1.068088898E1,-8.240364075E-1,1.080303497E0
1.793502328E2,-1.068358337E1,-7.792794800E-1,9.286688232E-1
1.793601808E2,-1.039064255E1,-1.078357544E0,8.816665649E-1
1.793701288E2,-9.827214203E0,-9.898915100E-1,1.131047974E0
1.793800768E2,-9.275012512E0,-1.080303497E0,9.210346985E-1
1.793900248E2,-9.308393097E0,-9.919871521E-1,8.264314270E-1
1.793999728E2,-9.486822052E0,-7.732919312E-1,6.493496704E-1
1.794099208E2,-9.636510773E0,-9.449848938E-1,7.345225525E-1
1.794198688E2,-9.771829376E0,-1.068627777E0,7.367678833E-1
1.794298168E2,-1.006177643E1,-1.361867981E0,7.403604126E-1
1.794397638E2,-1.031070877E1,-1.582658844E0,5.421725464E-1
1.794497118E2,-1.052596115E1,-1.859283600E0,5.382806396E-1
1.794596598E2,-1.067744614E1,-2.154619446E0,4.370910645E-1
1.794696078E2,-1.078971268E1,-2.275867310E0,8.292755127E-2
1.794795558E2,-1.071711365E1,-2.190245361E0,8.382568359E-3
1.794895038E2,-1.048823959E1,-1.963167572E0,3.194357300E-1
1.794994518E2,-1.020877075E1,-1.818717957E0,3.670367432E-1
1.795093998E2,-1.002450394E1,-1.753753052E0,3.043171692E-1
1.795193478E2,-9.942624207E0,-1.857637024E0,2.409988403E-2
1.795292958E2,-1.004516098E1,-1.791324921E0,-3.070115662E-1
1.795392438E2,-9.894723816E0,-1.969454498E0,-7.132667542E-1
1.795491918E2,-9.602082367E0,-2.226919098E0,-4.456233215E-1
1.795591398E2,-9.490414581E0,-2.459086304E0,-3.543132019E-1
1.795690878E2,-9.509574738E0,-2.352358246E0,-4.161346436E-1
1.795790358E2,-9.552535400E0,-2.428998871E0,-2.607577515E-1
1.795889838E2,-9.718689880E0,-2.489323425E0,-5.198689270E-1
1.795989318E2,-9.907746735E0,-2.120490417E0,-6.903643799E-1
1.796088798E2,-9.956694946E0,-2.056124268E0,-4.531077576E-1
1.796188278E2,-9.836045837E0,-2.124232635E0,-1.841171265E-1
1.796287748E2,-9.546996918E0,-2.124082947E0,-1.457968140E-1
1.796387228E2,-9.319020996E0,-2.056124268E0,-4.550537109E-1
1.796486708E2,-9.062903595E0,-2.234702911E0,-6.930587769E-1
1.796586188E2,-8.890761566E0,-2.653082886E0,-7.767347717E-1
1.796685668E2,-8.849746857E0,-2.940784607E0,-6.978488159E-1
1.796785148E2,-8.916807404E0,-3.006048889E0,-5.830375671E-1
1.796884628E2,-9.120234375E0,-3.141666870E0,-5.366340637E-1
1.796984108E2,-9.385482788E0,-3.088677063E0,-5.511538696E-1
1.797083588E2,-9.426048431E0,-2.934647369E0,-7.388635254E-1
1.797183068E2,-9.405690765E0,-2.829715576E0,-8.291258240E-1
1.797282548E2,-9.392817535E0,-2.893033905E0,-5.249583435E-1
1.797382028E2,-9.321416016E0,-2.893482971E0,-2.037263489E-1
1.797481508E2,-9.465117188E0,-2.617456970E0,-9.430389404E-2
1.797580988E2,-9.468859406E0,-2.677482147E0,-1.571731567E-2
1.797680468E2,-9.413773956E0,-3.037782898E0,8.921447754E-2
1.797779948E2,-9.241631927E0,-3.489842834E0,9.729766846E-3
1.797879428E2,-8.964857483E0,-4.225862274E0,1.544787598E-1
1.797978898E2,-8.617429962E0,-4.644541626E0,5.987548828E-3
1.798078378E2,-8.323441315E0,-4.551734619E0,-2.348616028E-1
1.798177858E2,-7.961643677E0,-4.412374420E0,-2.261796570E-1
1.798277338E2,-7.802973633E0,-4.321213989E0,-2.613565063E-1
1.798376818E2,-7.910150757E0,-4.039050751E0,-2.644999695E-1
1.798476298E2,-8.129594421E0,-3.754941559E0,-1.845661926E-1
1.798575778E2,-8.293503571E0,-3.769012299E0,-2.469863892E-2
1.798675258E2,-8.436755676E0,-3.706292725E0,1.119671631E-1
1.798774738E2,-8.764274597E0,-3.391197968E0,1.841171265E-2
1.798874218E2,-9.094637604E0,-3.153492279E0,-1.082249451E-1
1.798973698E2,-9.407786407E0,-2.701881409E0,-5.453160095E-1
1.799073178E2,-9.376950531E0,-2.815495148E0,-9.707313538E-1
1.799172658E2,-9.144483948E0,-3.149450684E0,-1.263372803E0
1.799272138E2,-8.994944916E0,-3.544030151E0,-1.223854980E0
1.799371618E2,-8.949589233E0,-4.164938965E0,-6.996450806E-1
1.799471098E2,-8.893605652E0,-4.545896759E0,-4.264631653E-1
1.799570568E2,-8.908873901E0,-4.694088593E0,-2.478845215E-1
1.799670050E2,-8.950936432E0,-4.488715668E0,-1.971400452E-1
1.799769530E2,-9.048383789E0,-4.183200989E0,-2.532733154E-1
1.799869010E2,-9.180858307E0,-3.931873627E0,-3.144960022E-1
1.799968490E2,-9.279054108E0,-3.704945526E0,-3.576063538E-1
1.800067970E2,-9.141490173E0,-3.865561523E0,-7.304809570E-2
1.800167450E2,-8.595874786E0,-4.061653748E0,4.303550720E-1
1.800266930E2,-8.180937653E0,-4.189487915E0,7.409591675E-1
1.800366410E2,-8.004903717E0,-4.264781342E0,6.670129395E-1
1.800465890E2,-8.087831268E0,-4.276756439E0,3.477268982E-1
1.800565370E2,-8.160130920E0,-4.176315308E0,6.810836792E-2
1.800664850E2,-8.269852753E0,-4.082161102E0,-1.582209778E-1
1.800764330E2,-8.341853027E0,-4.164789276E0,-4.849914551E-1
1.800863810E2,-8.567733307E0,-4.410727844E0,-7.125183105E-1
1.800963290E2,-8.575966187E0,-4.898563385E0,-3.186872864E-1
1.801062770E2,-8.311765594E0,-4.877756653E0,1.526824951E-1
1.801162240E2,-8.155191193E0,-4.430037689E0,-8.502319336E-2
1.801261720E2,-8.095166016E0,-4.438420258E0,-3.080593872E-1
1.801361200E2,-7.898924103E0,-4.680466919E0,-4.656816101E-1
1.801460680E2,-7.864795074E0,-5.124293976E0,-5.921685791E-1
1.801560160E2,-8.047265625E0,-5.613925781E0,-5.751040649E-1
1.801659640E2,-8.330925751E0,-5.800288239E0,-2.930905151E-1
1.801759120E2,-8.662037201E0,-5.597460022E0,3.891906738E-2
1.801858600E2,-8.924291840E0,-5.111420746E0,-2.454895020E-2
1.801958080E2,-9.051676941E0,-4.690346375E0,-3.698808289E-1
1.802057560E2,-9.056916046E0,-4.318818970E0,-6.679110718E-1
1.802157040E2,-8.823701019E0,-4.405937805E0,-9.642947388E-1
1.802256520E2,-8.720864868E0,-4.730013885E0,-1.142873383E0
1.802356000E2,-8.779393158E0,-4.859794006E0,-1.053359528E0
1.802455480E2,-8.935967560E0,-4.585863647E0,-7.104226685E-1
1.802554960E2,-8.994795227E0,-4.164789276E0,-5.158273315E-1
1.802654430E2,-9.006620636E0,-3.819906464E0,-4.429289246E-1
1.802753910E2,-8.765921173E0,-3.735032959E0,-4.842430115E-1
1.802853390E2,-8.495134277E0,-3.855831757E0,-4.773573303E-1
1.802952870E2,-8.253985748E0,-4.039499817E0,-4.052073669E-1
1.803052350E2,-8.092172241E0,-4.193379822E0,-2.288740540E-1
1.803151830E2,-8.077652435E0,-4.346960449E0,-9.699829102E-2
1.803251310E2,-8.201145630E0,-4.421206055E0,-8.891510010E-2
1.803350790E2,-8.515791321E0,-4.490811310E0,1.182540894E-2
1.803450270E2,-8.834179230E0,-4.522695007E0,-9.056167603E-2
1.803549750E2,-9.151070251E0,-4.633464661E0,-3.505709839E-1
1.803649230E2,-9.169781342E0,-4.828059998E0,-2.680924988E-1
1.803748710E2,-8.916508026E0,-4.834346924E0,-2.414479065E-1
1.803848190E2,-8.764573975E0,-4.674479370E0,-3.781137085E-1
1.803947670E2,-8.445587311E0,-4.450545044E0,-4.595443726E-1
1.804047150E2,-8.218060455E0,-4.338128815E0,-5.403762817E-1
1.804146620E2,-8.084388428E0,-4.242328033E0,-5.182223511E-1
1.804246100E2,-8.018375702E0,-4.289929047E0,-4.218228149E-1
1.804345580E2,-8.163124695E0,-4.473896484E0,-4.285588074E-1
1.804445060E2,-8.391250305E0,-4.412524109E0,-4.340972900E-1
1.804544540E2,-8.765322418E0,-4.561464386E0,-3.600013733E-1
1.804644020E2,-9.027127991E0,-4.421505432E0,-3.667373657E-1
1.804743500E2,-9.035360870E0,-4.406536560E0,-3.234773254E-1
1.804842980E2,-8.751251678E0,-4.596341858E0,-2.182461548E-1
1.804942460E2,-8.508306885E0,-4.601580963E0,-1.555265808E-1
1.805041940E2,-8.324339447E0,-4.499493256E0,-1.438508606E-1
1.805141420E2,-8.197852478E0,-4.313579865E0,-1.672023010E-1
1.805240900E2,-8.197253723E0,-4.190685425E0,-2.022294617E-1
1.805340380E2,-8.412356415E0,-4.167034607E0,-2.074685669E-1
1.805439860E2,-8.690328369E0,-4.235442352E0,-3.978726196E-1
1.805539330E2,-8.918304291E0,-4.357139282E0,-5.625302124E-1
1.805638810E2,-9.085955658E0,-4.319866791E0,-6.596781921E-1
1.805738290E2,-9.158404999E0,-4.246818695E0,-6.753955078E-1
1.805837770E2,-9.002429352E0,-4.473297729E0,-6.457571411E-1
1.805937250E2,-8.895850983E0,-4.461771698E0,-4.564009094E-1
1.806036730E2,-8.795559540E0,-4.353995819E0,-4.001179504E-1
1.806136210E2,-8.648864594E0,-4.258943481E0,-3.847000122E-1
1.806235690E2,-8.652307434E0,-4.234244843E0,-3.338058472E-1
1.806335170E2,-8.793014832E0,-4.114942932E0,-2.613565063E-1
1.806434650E2,-8.886420593E0,-4.042044525E0,-2.686912537E-1
1.806534130E2,-8.931776276E0,-3.995790710E0,-2.429447937E-1
1.806633610E2,-8.923842773E0,-4.020339661E0,-2.460882568E-1
1.806733090E2,-8.979077911E0,-4.001029816E0,-2.508782959E-1
1.806832560E2,-9.095984802E0,-3.956272888E0,-2.591111755E-1
1.806932040E2,-9.245523834E0,-3.939058685E0,-1.428030396E-1
1.807031520E2,-9.332343292E0,-3.813769226E0,-4.385879517E-2
1.807131000E2,-9.354197845E0,-3.632047119E0,-2.065704346E-2
1.807230480E2,-9.272617493E0,-3.520229645E0,-2.290237427E-2
1.807329960E2,-9.274713135E0,-3.415148163E0,-4.011657715E-2
1.807429440E2,-9.174272003E0,-3.437751160E0,-2.435435486E-1
1.807528920E2,-9.236991577E0,-3.406765594E0,-2.344125366E-1
1.807628400E2,-9.266480255E0,-3.339705048E0,-2.999761963E-1
1.807727880E2,-9.243877258E0,-3.273991699E0,-3.683839417E-1
1.807827360E2,-9.195677490E0,-3.265309753E0,-5.141807556E-1
1.807926840E2,-9.152716827E0,-3.243006134E0,-6.270460510E-1
1.808026320E2,-9.159452820E0,-3.322191467E0,-7.807763672E-1
1.808125800E2,-9.168883209E0,-3.451672211E0,-7.952961731E-1
1.808225270E2,-9.300609283E0,-3.556903381E0,-1.068328400E0
1.808324750E2,-9.512568512E0,-3.667223969E0,-1.396745453E0
1.808424230E2,-9.844278717E0,-3.444337463E0,-1.455423431E0
1.808523710E2,-9.904154205E0,-3.186274109E0,-1.461410980E0
1.808623190E2,-9.880054321E0,-3.084785156E0,-1.324146423E0
1.808722670E2,-9.675130463E0,-3.155138855E0,-1.100062408E0
1.808822150E2,-9.725276184E0,-3.271297302E0,-6.204597473E-1
1.808921630E2,-9.686955872E0,-2.986888733E0,-6.174659729E-1
1.809021110E2,-9.912536774E0,-2.300416260E0,-9.379495239E-1
1.809120590E2,-9.890233154E0,-1.817819824E0,-8.611592102E-1
1.809220070E2,-9.585317230E0,-1.748214569E0,-9.433383179E-1
1.809319550E2,-9.285341034E0,-1.484912109E0,-8.780740356E-1
1.809419030E2,-9.200467529E0,-1.820963287E0,-4.183799744E-1
1.809518500E2,-8.974736938E0,-2.237097931E0,1.166075134E-1
1.809617984E2,-8.919202423E0,-2.489024048E0,4.050576782E-1
1.809717464E2,-8.921298065E0,-2.956501923E0,4.400848389E-1
1.809816944E2,-8.838370514E0,-3.764371948E0,8.906478882E-2
1.809916424E2,-9.062005463E0,-4.301305389E0,3.757186890E-2
1.810015904E2,-9.166188812E0,-4.244872742E0,4.129911804E-1
1.810115384E2,-8.914262695E0,-3.943100281E0,6.030958557E-1
1.810214864E2,-8.492140503E0,-3.839066620E0,4.073030090E-1
1.810314344E2,-8.356073456E0,-3.375031586E0,-1.748364258E-1
1.810413824E2,-8.617729340E0,-3.047063599E0,-3.817062378E-1
1.810513304E2,-8.630003815E0,-2.930156708E0,-4.445755005E-1
1.810612784E2,-8.732540588E0,-2.928061066E0,-6.794371033E-1
1.810712264E2,-9.001231842E0,-2.734663239E0,-4.983137512E-1
1.810811734E2,-8.924740906E0,-2.338137817E0,-4.029620361E-1
1.810911214E2,-8.542286224E0,-2.101180573E0,-3.710783386E-1
1.811010694E2,-8.338859253E0,-2.297123108E0,-1.531315613E-1
1.811110174E2,-8.236472168E0,-2.958597565E0,2.260299683E-2
1.811209654E2,-8.294252014E0,-3.494183807E0,2.844085693E-2
1.811309134E2,-8.239316254E0,-4.222419434E0,-1.354682922E-1
1.811408614E2,-8.361911316E0,-4.986280975E0,-6.650669861E-1
1.811508094E2,-8.459658051E0,-6.017037506E0,-9.451345825E-1
1.811607574E2,-8.286917267E0,-6.812782745E0,-8.804690552E-1
1.811707054E2,-8.071066132E0,-6.974147186E0,-6.584806824E-1
1.811806534E2,-7.802674255E0,-6.574478302E0,-4.177812195E-1
1.811906014E2,-7.454348602E0,-5.881269836E0,1.333726501E-1
1.812005484E2,-7.041806488E0,-5.620661774E0,5.646258545E-1
1.812104964E2,-7.023544464E0,-5.302573242E0,5.102888489E-1
1.812204444E2,-7.439230042E0,-4.656367035E0,3.243754578E-1
1.812303924E2,-7.763455811E0,-4.286935272E0,3.583547974E-1
1.812403404E2,-7.775580597E0,-4.229754181E0,4.794529724E-1
1.812502884E2,-7.909851379E0,-3.753444672E0,4.061054993E-1
1.812602364E2,-7.745493164E0,-3.593277740E0,5.014572144E-1
1.812701844E2,-7.526947632E0,-3.655997314E0,4.842430115E-1
1.812801324E2,-7.686815186E0,-3.446732483E0,7.499404907E-2
1.812900804E2,-8.063881073E0,-3.348087616E0,-3.249742126E-1
1.813000284E2,-8.687484283E0,-3.280578003E0,-3.761677551E-1
1.813099764E2,-9.534123688E0,-3.371289368E0,-3.957769775E-1
1.813199234E2,-9.981393585E0,-4.213138733E0,-1.562750244E-1
1.813298714E2,-1.018766464E1,-4.355792084E0,-1.969903564E-1
1.813398194E2,-1.021296204E1,-3.732188873E0,-1.666035461E-1
1.813497674E2,-9.505533142E0,-3.745810547E0,1.149609375E-1
1.813597154E2,-8.745713196E0,-3.901636505E0,9.400451660E-2
1.813696634E2,-8.351433105E0,-3.250939636E0,-1.228944397E-1
1.813796114E2,-7.908055115E0,-2.467468872E0,-1.378633118E-1
1.813895594E2,-7.518115997E0,-2.021396484E0,-1.805245972E-1
1.813995074E2,-7.752827911E0,-2.018552399E0,-2.246827698E-1
1.814094554E2,-7.885452118E0,-3.018473053E0,-3.327580261E-1
1.814194034E2,-7.906558228E0,-3.837719421E0,-3.631448364E-1
1.814293514E2,-8.339607697E0,-3.608845367E0,-9.255253601E-1
1.814392994E2,-8.752748566E0,-3.121009827E0,-1.314716034E0
1.814492464E2,-8.816066895E0,-2.428998871E0,-1.482966156E0
1.814591944E2,-8.786578217E0,-2.226470032E0,-1.230291595E0
1.814691424E2,-8.979377289E0,-2.459235992E0,-4.599934387E-1
1.814790904E2,-9.001980286E0,-2.923271027E0,5.098397827E-1
1.814890384E2,-9.305698700E0,-2.553240509E0,8.587641907E-1
1.814989864E2,-9.783804474E0,-1.833686829E0,4.427792358E-1
1.815089344E2,-9.902956696E0,-1.833686829E0,5.625302124E-1
1.815188824E2,-9.984537048E0,-2.243983612E0,5.179229736E-1
1.815288304E2,-9.993069305E0,-2.139800262E0,2.065704346E-1
1.815387784E2,-9.799521790E0,-2.403252411E0,6.691085815E-2
1.815487264E2,-9.281299438E0,-3.618275757E0,9.301657104E-1
1.815586744E2,-9.133406982E0,-4.718188477E0,1.144669647E0
1.815686214E2,-9.492360535E0,-4.796325989E0,1.077459412E0
1.815785694E2,-1.009216324E1,-4.952301636E0,9.984237671E-1
1.815885174E2,-1.062550415E1,-4.360582123E0,9.357041931E-1
1.815984654E2,-1.105960144E1,-3.421435089E0,9.683363342E-1
1.816084134E2,-1.147468826E1,-1.786834259E0,7.168592834E-1
1.816183614E2,-1.242970230E1,-6.565347290E-1,5.075944519E-1
1.816283094E2,-1.467548218E1,-6.228547668E-1,4.781057739E-1
1.816382574E2,-1.480361572E1,-1.151555328E0,5.209167480E-2
1.816482054E2,-1.441307785E1,-6.474037170E-1,1.028361511E-1
1.816581534E2,-1.526929733E1,-7.526348877E-1,3.731739807E-1
1.816681014E2,-1.563094528E1,-1.005309448E0,-6.271957397E-2
1.816780494E2,-1.383004028E1,-8.271798706E-1,-2.243833923E-1
1.816879964E2,-1.045111679E1,-5.547463989E-1,3.556604004E-1
1.816979444E2,-7.800279236E0,-1.322799225E0,4.638853455E-1
1.817078924E2,-7.250472565E0,-1.339115295E0,1.947450256E-1
1.817178404E2,-8.328830109E0,7.873626709E-2,-7.439529419E-2
1.817277884E2,-9.726623383E0,1.301693115E0,-7.539820862E-1
1.817377364E2,-1.105735611E1,1.171912994E0,-5.397775269E-1
1.817476844E2,-1.169443130E1,3.698808289E-1,7.035369873E-2
1.817576324E2,-1.221819214E1,-2.465373230E-1,1.032852173E-2
1.817675804E2,-1.289239014E1,-2.803669739E-1,-2.993774414E-1
1.817775284E2,-1.235186417E1,2.095642090E-1,1.826202393E-2
1.817874764E2,-1.139580231E1,8.421487427E-1,1.573228455E-1
1.817974234E2,-1.073881851E1,1.256936188E0,1.457968140E-1
1.818073714E2,-1.019350250E1,1.491947479E0,8.158035278E-2
1.818173194E2,-9.987081757E0,1.495540009E0,1.243913269E-1
1.818272674E2,-9.607471161E0,1.423689423E0,3.137475586E-1
1.818372154E2,-8.879235535E0,1.423839111E0,2.421963501E-1
1.818471634E2,-8.411308594E0,1.451381836E0,2.776725769E-1
1.818571114E2,-8.224197693E0,1.502575378E0,7.702981567E-1
1.818670594E2,-8.401429138E0,2.035467224E0,1.143472137E0
1.818770074E2,-8.943302307E0,2.242636414E0,1.305135956E0
1.818869554E2,-9.303004303E0,2.305056610E0,1.154998169E0
1.818969034E2,-9.598489838E0,2.370171204E0,8.443940735E-1
1.819068504E2,-9.776918793E0,2.172282715E0,8.300239563E-1
1.819167984E2,-9.924661560E0,1.894161072E0,9.940827942E-1
1.819267464E2,-9.967173157E0,1.430575104E0,1.057101746E0
1.819366944E2,-9.888885956E0,1.177301788E0,1.004261627E0
1.819466424E2,-9.511371002E0,1.017284546E0,9.731263733E-1
1.819565904E2,-9.090446320E0,9.566606140E-1,1.199156342E0
1.819665384E2,-8.699160004E0,1.035546570E0,1.351838837E0
1.819764864E2,-8.610693970E0,1.175355835E0,1.265019379E0
1.819864344E2,-8.754844208E0,1.139280853E0,1.410816193E0
1.819963824E2,-8.884474640E0,7.259902954E-1,1.724863129E0
1.820063304E2,-9.017398224E0,2.555186462E-1,2.078278198E0
1.820162784E2,-9.094936981E0,2.779719543E-1,2.016606445E0
1.820262254E2,-9.258696442E0,6.677613831E-1,1.954635315E0
1.820361734E2,-9.442963257E0,1.037642212E0,2.040856018E0
1.820461214E2,-9.598190460E0,1.273401947E0,2.076182556E0
1.820560694E2,-9.732910309E0,1.476529541E0,2.150877228E0
1.820660174E2,-9.919572144E0,1.541045380E0,2.283501434E0
1.820759654E2,-9.919123077E0,1.790426788E0,2.166145477E0
1.820859134E2,-1.004575974E1,1.899400177E0,2.011067963E0
1.820958614E2,-1.013662079E1,1.823657684E0,1.882784729E0
1.821058094E2,-1.017868332E1,1.691183167E0,1.800904999E0
1.821157574E2,-1.011461655E1,1.360820160E0,1.717678070E0
1.821257054E2,-9.879904633E0,1.010847931E0,1.617686005E0
1.821356524E2,-9.533225555E0,1.081950073E0,1.546284485E0
1.821456004E2,-9.330397339E0,1.239572296E0,1.505120087E0
1.821555484E2,-9.374106445E0,1.140478363E0,1.300645294E0
1.821654964E2,-9.554930420E0,9.744735718E-1,1.098864899E0
1.821754444E2,-9.632169800E0,1.187779999E0,1.204395447E0
1.821853924E2,-9.621841278E0,1.293011169E0,1.121467896E0
1.821953404E2,-9.707612915E0,1.221759338E0,1.228345642E0
1.822052884E2,-9.664652252E0,1.365759888E0,1.142574005E0
1.822152364E2,-9.885293427E0,1.315314789E0,1.210832062E0
1.822251844E2,-1.015158966E1,1.313668213E0,1.211281128E0
1.822351324E2,-1.000908600E1,2.004032593E0,1.230141907E0
1.822450794E2,-9.764045563E0,2.070793762E0,1.306932220E0
1.822550274E2,-9.490115204E0,1.936972046E0,1.354383545E0
1.822649754E2,-9.316176910E0,1.871258698E0,1.482666779E0
1.822749234E2,-9.297765198E0,1.793270874E0,1.222358093E0
1.822848714E2,-9.373058624E0,1.813927917E0,1.158590698E0
1.822948194E2,-9.450896759E0,1.757046204E0,1.362167358E0
1.823047674E2,-9.385183411E0,1.815873871E0,1.591191101E0
1.823147154E2,-9.177714844E0,1.838626556E0,1.627864838E0
1.823246634E2,-9.072333984E0,1.749861145E0,1.382674713E0
1.823346114E2,-9.265731812E0,1.518592072E0,1.186582489E0
1.823445594E2,-9.498797150E0,1.469194794E0,1.330583038E0
1.823545064E2,-9.564510498E0,1.386865997E0,1.413211212E0
1.823644544E2,-9.760602722E0,1.246008911E0,1.477427673E0
1.823744024E2,-9.917326813E0,1.068927155E0,1.747915192E0
1.823843504E2,-1.004186783E1,1.002615051E0,1.932182007E0
1.823942984E2,-1.006701553E1,1.254092102E0,1.906435547E0
1.824042464E2,-9.887987823E0,1.619033203E0,1.811682587E0
1.824141944E2,-9.701475677E0,1.799258423E0,1.833537140E0
1.824241424E2,-9.459878082E0,1.670376434E0,1.928739166E0
1.824340904E2,-9.220974884E0,1.283730469E0,2.144440613E0
1.824440384E2,-9.236542511E0,8.041278076E-1,2.330204315E0
1.824539854E2,-9.404942322E0,7.542814636E-1,2.232607269E0
1.824639334E2,-9.593550110E0,1.160686340E0,1.880539398E0
1.824738814E2,-9.777816925E0,1.524429932E0,1.684297485E0
1.824838294E2,-9.850415955E0,1.698817291E0,1.627415771E0
1.824937774E2,-9.898915100E0,1.716929626E0,1.682950287E0
1.825037254E2,-9.970017242E0,1.665436707E0,1.683099976E0
1.825136734E2,-1.005159760E1,1.409468994E0,1.654509430E0
1.825236214E2,-1.007854156E1,1.087937622E0,1.650617523E0
1.825335694E2,-1.003423370E1,7.146139526E-1,1.609004059E0
1.825435174E2,-1.010234207E1,1.484912109E-1,1.671723633E0
1.825534654E2,-1.011401779E1,1.193019104E-1,1.661395111E0
1.825634124E2,-1.011296997E1,6.460565186E-1,1.362317047E0
1.825733604E2,-1.018392242E1,9.901908875E-1,1.140628052E0
1.825833084E2,-1.021326141E1,9.837542725E-1,9.675878906E-1
1.825932564E2,-1.010503647E1,8.090675354E-1,9.927355957E-1
1.826032044E2,-1.016880386E1,4.923262024E-1,1.068478088E0
1.826131524E2,-1.032986893E1,-1.302291870E-2,1.271306305E0
1.826231004E2,-1.039198975E1,-2.874023438E-1,1.308279419E0
1.826330484E2,-1.060170364E1,-4.156855774E-1,1.246907043E0
1.826429964E2,-1.079599960E1,-8.128097534E-2,9.895921326E-1
1.826529444E2,-1.078776672E1,2.442919922E-1,1.041384430E0
1.826628914E2,-1.061173279E1,8.921447754E-2,8.906478882E-1
1.826728394E2,-1.046922913E1,-2.633024597E-1,9.324110413E-1
1.826827874E2,-1.023227188E1,-1.087189178E0,6.758445740E-1
1.826927354E2,-9.999356232E0,-1.522184601E0,6.146218872E-1
1.827026834E2,-1.018332367E1,-1.725910950E0,2.036065979E0
1.827126314E2,-1.015353561E1,-1.447938995E0,1.913321228E0
1.827225794E2,-1.033914963E1,-7.185058594E-1,9.102571106E-1
1.827325274E2,-1.012329849E1,-3.100053406E-1,5.730084229E-1
1.827424754E2,-9.965227203E0,-1.752854919E-1,6.171665955E-1
1.827524234E2,-9.976603546E0,-8.069718933E-1,7.453001404E-1
1.827623704E2,-9.984986115E0,-1.603914642E0,7.882608032E-1
1.827723184E2,-1.009964767E1,-1.287622375E0,1.043779449E0
1.827822664E2,-1.003677841E1,-3.017724609E-1,1.079105988E0
1.827922144E2,-9.745334473E0,1.387614441E-1,1.974394226E-1
1.828021624E2,-9.692045288E0,-2.297721863E-1,-5.460644531E-1
1.828121104E2,-9.394015045E0,-1.095272369E0,-9.907896423E-1
1.828220584E2,-9.107361145E0,-1.645228729E0,-1.169368286E0
1.828320064E2,-9.501940613E0,-2.001188507E0,-1.180445251E0
1.828419544E2,-1.021730301E1,-2.069745941E0,-1.522483978E0
1.828519024E2,-1.093610825E1,-2.193388824E0,-1.485959930E0
1.828618494E2,-1.112486572E1,-2.523153076E0,-1.686093750E0
1.828717974E2,-1.148022675E1,-2.595901794E0,-1.540147247E0
1.828817454E2,-1.123832977E1,-2.456990662E0,-1.786235504E0
1.828916934E2,-1.091305618E1,-2.089055786E0,-1.812281342E0
1.829016414E2,-1.034274216E1,-1.660946045E0,-1.245859222E0
1.829115894E2,-9.577234039E0,-1.652413788E0,-9.665400696E-1
1.829215374E2,-9.258397064E0,-1.799707489E0,-1.105750580E0
1.829314854E2,-9.340426483E0,-1.900148621E0,-1.442849579E0
1.829414334E2,-9.708511047E0,-2.071691895E0,-1.210083618E0
1.829513814E2,-9.759255524E0,-2.464924164E0,-1.505868530E0
1.829613294E2,-9.577832794E0,-2.668949890E0,-1.953138428E0
1.829712766E2,-9.602681122E0,-2.724933472E0,-1.140328674E0
1.829812246E2,-9.297016754E0,-2.819686432E0,-1.228645020E0
1.829911726E2,-9.293573914E0,-2.831362152E0,-1.202449493E0
1.830011206E2,-9.295819244E0,-2.618804169E0,-7.869136047E-1
1.830110686E2,-9.197473755E0,-2.511327667E0,-5.830375671E-1
1.830210166E2,-9.134155426E0,-2.579136658E0,-5.888754272E-1
1.830309646E2,-9.157806244E0,-2.667902069E0,-6.092330933E-1
1.830409126E2,-9.277706909E0,-2.655028839E0,-7.423063660E-1
1.830508606E2,-9.311536560E0,-2.631976776E0,-1.064137115E0
1.830608076E2,-9.341623993E0,-2.514920197E0,-1.510808258E0
1.830707556E2,-9.154064026E0,-2.708018646E0,-1.629960480E0
1.830807036E2,-9.012009430E0,-3.328029327E0,-1.221310272E0
1.830906516E2,-8.412356415E0,-3.492986298E0,-9.404942322E-1
1.831005996E2,-8.051157532E0,-3.498075714E0,-5.405259705E-1
1.831105476E2,-7.972870331E0,-3.662882996E0,-2.432441711E-1
1.831204956E2,-7.783663788E0,-3.620072021E0,-4.355941772E-1
1.831304436E2,-7.985294495E0,-3.599414978E0,-7.337741089E-1
1.831403916E2,-8.543783112E0,-3.756588135E0,-7.917036438E-1
1.831503396E2,-9.026678925E0,-3.763773193E0,-6.354286194E-1
1.831602866E2,-9.277557220E0,-3.961511993E0,-3.603007507E-1
1.831702346E2,-9.410780182E0,-4.131857758E0,5.089416504E-3
1.831801826E2,-9.600585480E0,-3.624712372E0,-2.963836670E-2
1.831901306E2,-9.366172943E0,-3.134332123E0,-2.779719543E-1
1.832000786E2,-8.815019073E0,-2.919229431E0,-5.968089294E-1
1.832100266E2,-8.694669342E0,-2.760110321E0,-1.200653229E0
