"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.411478970E2,-2.595935948E-2,-1.918322444E-1,1.145324036E-1
1.411578440E2,-6.996170431E-2,-2.321897894E-1,1.243048757E-1
1.411677910E2,-1.140954942E-1,-2.894884646E-1,1.427883804E-1
1.411777380E2,-1.492098123E-1,-3.219167292E-1,1.642627716E-1
1.411876850E2,-1.631395817E-1,-3.312899768E-1,1.731483042E-1
1.411976320E2,-1.600359380E-1,-3.436185718E-1,1.806879789E-1
1.412075790E2,-1.556737423E-1,-3.963091075E-1,1.938460022E-1
1.412175250E2,-1.479367167E-1,-4.196615815E-1,1.923000365E-1
1.412274720E2,-1.182413548E-1,-3.840591609E-1,1.728405356E-1
1.412374190E2,-9.670357406E-2,-3.176617622E-1,1.526503116E-1
1.412473660E2,-6.710573286E-2,-2.641799152E-1,1.410106122E-1
1.412573130E2,-4.184831306E-2,-1.909709722E-1,1.082540005E-1
1.412672600E2,-2.508488111E-2,-9.114006162E-2,6.143268198E-2
1.412772070E2,-2.363771945E-2,-3.596103750E-3,3.296295553E-2
1.412871540E2,-9.737301618E-3,6.898057461E-2,4.183151573E-2
1.412971010E2,1.485832222E-2,1.189023331E-1,5.759822577E-2
1.413070480E2,4.620106146E-2,1.965225935E-1,8.083520085E-2
1.413169950E2,7.433975488E-2,3.052386940E-1,8.741773665E-2
1.413269410E2,9.171065688E-2,3.997997344E-1,8.922680467E-2
1.413368880E2,1.151621863E-1,4.744310975E-1,1.055807397E-1
1.413468350E2,1.390613616E-1,4.856863320E-1,1.316592395E-1
1.413567820E2,1.608279049E-1,4.534634352E-1,1.608882248E-1
1.413667290E2,1.874900311E-1,4.155488014E-1,1.934716403E-1
1.413766760E2,2.365697026E-1,3.931473494E-1,2.126959413E-1
1.413866230E2,2.855131924E-1,3.635458052E-1,2.186633199E-1
1.413965700E2,3.138308525E-1,3.288749158E-1,2.081630081E-1
1.414065170E2,3.113578558E-1,3.298625052E-1,2.114439309E-1
1.414164640E2,2.568599880E-1,3.023928106E-1,2.169127315E-1
1.414264110E2,1.836427152E-1,2.989063263E-1,2.515806258E-1
1.414363580E2,1.036109999E-1,2.788628638E-1,2.805249393E-1
1.414463040E2,6.081553921E-2,2.589102983E-1,3.292157054E-1
1.414562510E2,1.813838258E-2,2.102069408E-1,3.647753000E-1
1.414661980E2,-6.942357868E-2,1.446641982E-1,3.761205673E-1
1.414761450E2,-1.667312235E-1,1.317603886E-1,3.713167608E-1
1.414860920E2,-2.372556180E-1,1.146906391E-1,3.985725641E-1
1.414960390E2,-2.847464383E-1,9.019328654E-2,4.397700727E-1
1.415059860E2,-3.100290596E-1,9.402147681E-2,4.967315197E-1
1.415159330E2,-3.172062933E-1,9.054338932E-2,5.603669882E-1
1.415258800E2,-3.193507493E-1,1.016182899E-1,5.986135602E-1
1.415358270E2,-3.381681144E-1,1.429042071E-1,6.103349328E-1
1.415457740E2,-3.571652174E-1,1.737181693E-1,6.059637070E-1
1.415557210E2,-3.913412988E-1,1.736926138E-1,6.290439963E-1
1.415656670E2,-3.601458967E-1,2.303465605E-1,6.480119824E-1
1.415756140E2,-3.451398015E-1,2.872423530E-1,6.476519108E-1
1.415855610E2,-3.423650563E-1,3.289178908E-1,6.472319365E-1
1.415955080E2,-3.512581289E-1,3.659475446E-1,6.423418522E-1
1.416054550E2,-3.527314663E-1,3.882326782E-1,6.328784227E-1
1.416154020E2,-3.432524800E-1,3.970901072E-1,6.240260601E-1
1.416253490E2,-3.264685869E-1,3.940442502E-1,6.441943049E-1
1.416352960E2,-2.867395282E-1,3.636136353E-1,6.746142507E-1
1.416452430E2,-2.765384316E-1,3.376818895E-1,6.931939125E-1
1.416551900E2,-2.387755960E-1,2.638455033E-1,7.316963673E-1
1.416651370E2,-1.548999697E-1,1.441706270E-1,7.905380130E-1
1.416750830E2,-1.238736063E-1,2.302024141E-2,8.812673688E-1
1.416850300E2,-1.904133856E-1,-6.521481276E-2,9.023016691E-1
1.416949770E2,-2.822551429E-1,-9.851124883E-2,9.467455745E-1
1.417049240E2,-3.242429495E-1,-6.572294235E-2,9.820810556E-1
1.417148710E2,-3.352292776E-1,-1.432659477E-1,1.007877469E0
1.417248154E2,-3.351407349E-1,-2.342981398E-1,1.012230754E0
1.417347624E2,-3.354712427E-1,-2.589268088E-1,9.853562713E-1
1.417447094E2,-3.270102739E-1,-1.915661842E-1,9.626243114E-1
1.417546564E2,-3.366908431E-1,-1.031537652E-1,9.546342492E-1
1.417646034E2,-3.477136493E-1,-5.210189894E-2,9.760714769E-1
1.417745504E2,-3.498963714E-1,-4.856069386E-2,1.012798309E0
1.417844974E2,-3.471131921E-1,-1.052348539E-1,1.058582306E0
1.417944434E2,-3.493933976E-1,-1.598501652E-1,1.103010535E0
1.418043904E2,-3.503325284E-1,-1.456101835E-1,1.162571311E0
1.418143374E2,-3.655916452E-1,-1.676768661E-1,1.214437485E0
1.418242844E2,-3.695739508E-1,-2.173485905E-1,1.237135291E0
1.418342314E2,-3.699217737E-1,-2.595793903E-1,1.243829131E0
1.418441784E2,-3.575873375E-1,-2.816337347E-1,1.242252111E0
1.418541254E2,-3.664335608E-1,-2.710351348E-1,1.233993649E0
1.418640724E2,-3.862166405E-1,-2.799369693E-1,1.249164581E0
1.418740194E2,-3.754263222E-1,-2.937302589E-1,1.292270184E0
1.418839664E2,-3.738111258E-1,-3.070682287E-1,1.336177707E0
1.418939134E2,-3.751895726E-1,-3.024793565E-1,1.342144489E0
1.419038594E2,-3.808421791E-1,-2.562697232E-1,1.344206929E0
1.419138064E2,-4.029147327E-1,-2.035031766E-1,1.345079899E0
1.419237534E2,-4.255940020E-1,-1.787245423E-1,1.318181992E0
1.419337004E2,-4.327355325E-1,-1.461386383E-1,1.288061619E0
1.419436474E2,-4.364571869E-1,-9.120232612E-2,1.289027095E0
1.419535944E2,-4.246178269E-1,-7.054791600E-2,1.238254189E0
1.419635414E2,-4.002555013E-1,-4.643972963E-2,1.177593827E0
1.419734884E2,-3.860150278E-1,2.503338642E-2,1.138083935E0
1.419834354E2,-3.728950918E-1,1.091897301E-2,1.129157186E0
1.419933824E2,-3.879435658E-1,-1.219069883E-1,1.160928369E0
1.420033294E2,-3.930705786E-1,-3.392167687E-1,1.169744134E0
1.420132754E2,-3.996903896E-1,-5.640908480E-1,1.175414324E0
1.420232224E2,-3.384723067E-1,-7.996709943E-1,1.188013554E0
1.420331694E2,-2.938270569E-1,-1.177889466E0,1.059047341E0
1.420431164E2,-1.278118491E-1,-1.139120340E0,9.230486751E-1
1.420530634E2,9.301693738E-2,-1.239579678E0,8.475107551E-1
1.420630104E2,2.366776615E-1,-1.282128334E0,7.486166358E-1
1.420729574E2,2.931622565E-1,-1.337497234E0,6.559221148E-1
1.420829044E2,2.768725157E-1,-1.268670201E0,6.011261344E-1
1.420928514E2,2.087704390E-1,-1.129005790E0,5.767922997E-1
1.421027984E2,1.555173248E-1,-9.932378531E-1,5.738326907E-1
1.421127454E2,6.520395726E-2,-8.688341379E-1,5.654714704E-1
1.421226924E2,1.124091353E-2,-6.893612742E-1,5.096169710E-1
1.421326384E2,1.453577634E-2,-5.362888575E-1,4.138326347E-1
1.421425854E2,2.301426232E-2,-4.437041283E-1,2.961792052E-1
1.421525324E2,1.276561897E-2,-4.193985164E-1,1.914930046E-1
1.421624794E2,3.978962544E-3,-4.272416830E-1,1.327264309E-1
1.421724264E2,2.222341485E-3,-4.459128380E-1,1.162342727E-1
1.421823734E2,-1.758236997E-2,-4.079478979E-1,5.229672417E-2
1.421923204E2,-5.232783407E-2,-3.862039745E-1,-8.185229450E-2
1.422022674E2,9.930082411E-2,-1.194648221E-1,1.909187064E-3
1.422122144E2,1.673451215E-1,-2.076378316E-1,2.368878573E-2
1.422221614E2,1.315861195E-1,-2.647635639E-1,2.535251155E-2
1.422321084E2,1.020316780E-1,-2.080699354E-1,4.378291965E-2
1.422420554E2,9.502044320E-2,-1.342374086E-1,5.006314814E-2
1.422520014E2,9.209602326E-2,-6.809275597E-2,5.161630362E-2
1.422619484E2,8.378887177E-2,-4.846872762E-2,4.574835300E-2
1.422718954E2,4.702232778E-2,-3.796335682E-2,5.604093522E-2
1.422818424E2,1.980745420E-2,-4.170459881E-2,8.251075447E-2
1.422917894E2,4.458590411E-3,-7.127500325E-2,9.872913361E-2
1.423017364E2,-6.990664406E-4,-1.111015752E-1,9.480232000E-2
1.423116834E2,-1.427441020E-3,-1.374801844E-1,7.729709893E-2
1.423216304E2,-6.269115023E-3,-1.427646577E-1,6.730335206E-2
1.423315774E2,-7.567938883E-3,-1.473175883E-1,6.964480132E-2
1.423415244E2,-7.613427006E-3,-1.350687444E-1,7.884723693E-2
1.423514714E2,4.555620719E-3,-1.292497367E-1,7.226842642E-2
1.423614174E2,3.665193543E-2,-1.452998966E-1,5.088056251E-2
1.423713644E2,5.915591121E-2,-1.425025016E-1,2.174584754E-2
1.423813114E2,6.665351987E-2,-1.154424623E-1,-8.395721205E-3
1.423912584E2,7.377694547E-2,-9.343755990E-2,-2.212458290E-2
1.424012054E2,6.171925738E-2,-7.481488585E-2,-1.314834412E-2
1.424111524E2,3.818729892E-2,-3.260618448E-2,-5.311460234E-3
1.424210994E2,9.512776509E-3,2.352073602E-2,9.440388530E-4
1.424310464E2,1.520324149E-4,6.278344989E-2,2.369629219E-3
1.424409934E2,1.821845537E-3,6.351786852E-2,2.193010226E-2
1.424509404E2,1.625617966E-2,4.342751950E-2,3.576309234E-2
1.424608874E2,2.571402118E-2,7.419936359E-3,3.934058547E-2
1.424708334E2,2.127266675E-2,-1.487631537E-2,4.385624826E-2
1.424807804E2,3.653085791E-3,-1.469766162E-2,3.828684986E-2
1.424907274E2,-2.029725537E-2,4.829434212E-3,3.295440227E-2
1.425006744E2,-4.055085778E-2,2.028216049E-2,2.772901021E-2
1.425106214E2,-5.046261102E-2,3.060164303E-2,1.706038788E-2
1.425205684E2,-5.449005961E-2,4.733791947E-2,1.351293176E-2
1.425305154E2,-5.318857357E-2,6.548470259E-2,1.040549949E-3
1.425404624E2,-4.702693969E-2,5.701969564E-2,-8.358110674E-3
1.425504094E2,-3.345387429E-2,2.326359786E-2,-1.324740797E-2
1.425603564E2,-1.669136994E-2,6.466757040E-3,-1.280355360E-2
1.425703034E2,-5.369740073E-3,2.551501617E-2,-4.480909090E-3
1.425802504E2,-1.008847146E-3,4.017036781E-2,1.342911832E-2
1.425901964E2,-1.033603586E-2,6.723074615E-2,3.245447576E-2
1.426001434E2,-2.008292079E-2,8.914200217E-2,5.327071249E-2
1.426100904E2,-2.699622139E-2,9.321983904E-2,6.949229538E-2
1.426200374E2,-1.775058545E-2,8.230717480E-2,7.706663013E-2
1.426299844E2,-3.319981974E-3,6.704992801E-2,8.479831368E-2
1.426399314E2,1.045309380E-2,3.709331900E-2,8.399768174E-2
1.426498784E2,1.106082648E-2,1.130539738E-2,8.369487524E-2
1.426598254E2,1.138094533E-2,-1.413395628E-2,8.288226277E-2
1.426697724E2,3.419158747E-3,-2.392133884E-2,8.030352741E-2
1.426797194E2,-4.808619618E-3,-3.096686117E-2,7.364620268E-2
1.426896664E2,-1.911432110E-2,-3.919975460E-2,6.600852311E-2
1.426996124E2,-2.129126340E-2,-5.050116405E-2,5.109317601E-2
1.427095594E2,-1.619370840E-2,-4.636340961E-2,3.004700877E-2
1.427195061E2,-5.830164067E-3,-4.436767474E-2,1.149544679E-2
1.427294531E2,2.240545116E-3,-4.599832743E-2,-1.091345586E-2
1.427394001E2,9.069838561E-3,-4.887770116E-2,-2.753213048E-2
1.427493471E2,9.344410151E-3,-5.075016990E-2,-3.507953137E-2
1.427592941E2,7.917543873E-3,-3.225917369E-2,-3.645393252E-2
1.427692411E2,-4.488259554E-3,-6.588165183E-3,-2.708812803E-2
1.427791881E2,-1.123713423E-2,2.939065360E-2,-2.066092752E-2
1.427891351E2,-2.420593053E-2,5.663479120E-2,-1.420435961E-2
1.427990821E2,-3.519579023E-2,6.872571260E-2,-4.933324642E-3
1.428090291E2,-3.717931360E-2,7.324270159E-2,-2.468835562E-3
1.428189751E2,-3.444035351E-2,7.135013491E-2,8.771192282E-3
1.428289221E2,-2.362631820E-2,6.566321850E-2,1.026256382E-2
1.428388691E2,-1.213634945E-2,7.655058801E-2,1.666151918E-2
1.428488161E2,-1.415262930E-2,1.029643565E-1,2.167305537E-2
1.428587631E2,-2.046972513E-2,1.256174594E-1,2.255850285E-2
1.428687101E2,-3.606360033E-2,1.349342465E-1,2.117631957E-2
1.428786571E2,-5.762413517E-2,1.242571473E-1,2.424027398E-2
1.428886041E2,-6.722722948E-2,1.079780459E-1,3.568973392E-2
1.428985511E2,-7.150973380E-2,9.889712185E-2,4.137471318E-2
1.429084981E2,-6.817838550E-2,9.474311769E-2,4.135420173E-2
1.429184451E2,-7.207860053E-2,9.424945712E-2,3.213531896E-2
1.429283911E2,-7.933437824E-2,8.754122257E-2,2.364622429E-2
1.429383381E2,-8.949066699E-2,9.541502595E-2,8.014041930E-3
1.429482851E2,-9.413974732E-2,1.140627414E-1,-1.164940838E-2
1.429582321E2,-9.261012077E-2,1.433229595E-1,-3.723947704E-2
1.429681791E2,-8.482383937E-2,1.645217240E-1,-6.136212498E-2
1.429781261E2,-7.844844460E-2,1.742677689E-1,-9.141460061E-2
1.429880731E2,-6.942912191E-2,1.766984314E-1,-1.181530058E-1
1.429980201E2,-6.063584983E-2,1.911942363E-1,-1.463734955E-1
1.430079671E2,-5.511804670E-2,2.015661895E-1,-1.806281358E-1
1.430179141E2,-3.771498427E-2,2.129257172E-1,-2.144643813E-1
1.430278611E2,-1.480860077E-2,1.990610361E-1,-2.464303076E-1
1.430378071E2,1.153651811E-2,1.909586787E-1,-2.824494243E-1
1.430477541E2,4.605001956E-2,1.971974075E-1,-3.149863183E-1
1.430577011E2,7.992760837E-2,2.223692536E-1,-3.494663835E-1
1.430676481E2,1.067299321E-1,2.631893754E-1,-3.778516948E-1
1.430775951E2,1.183346063E-1,3.217494488E-1,-4.259458482E-1
1.430875421E2,1.238811687E-1,3.802660406E-1,-4.759789407E-1
1.430974891E2,1.202315241E-1,4.221613705E-1,-5.309539437E-1
1.431074361E2,1.102774292E-1,4.583840966E-1,-5.582808852E-1
1.431173831E2,1.462288499E-1,5.497528315E-1,-5.840169191E-1
1.431273301E2,1.395043731E-1,5.977696180E-1,-6.227195859E-1
1.431372771E2,1.397051066E-1,6.414609551E-1,-6.457277536E-1
1.431472241E2,1.456005424E-1,6.813060641E-1,-6.506681442E-1
1.431571701E2,1.431038082E-1,6.856918335E-1,-6.479402184E-1
1.431671171E2,1.320045590E-1,6.882036924E-1,-6.576452851E-1
1.431770641E2,1.256956756E-1,7.003781199E-1,-6.664323807E-1
1.431870111E2,1.205419302E-1,7.100033164E-1,-6.792597771E-1
1.431969581E2,1.208371222E-1,7.149450779E-1,-6.948748231E-1
1.432069051E2,1.382547170E-1,7.157642245E-1,-7.202355862E-1
1.432168521E2,1.640223563E-1,7.190626860E-1,-7.515311241E-1
1.432267991E2,1.987297386E-1,6.851353049E-1,-7.901754975E-1
1.432367461E2,2.408321798E-1,6.237386465E-1,-8.305773735E-1
1.432466931E2,2.731560469E-1,5.579777360E-1,-8.784165382E-1
1.432566401E2,3.067900240E-1,4.823280573E-1,-9.208648801E-1
1.432665861E2,3.376501799E-1,4.130472541E-1,-9.467997551E-1
1.432765331E2,3.457837403E-1,3.684247732E-1,-9.653548002E-1
1.432864801E2,3.425445259E-1,3.412195146E-1,-9.758269191E-1
1.432964271E2,3.243626654E-1,3.255611062E-1,-9.769594073E-1
1.433063741E2,3.024379313E-1,3.142200410E-1,-9.700429440E-1
1.433163211E2,2.959023118E-1,3.129361272E-1,-9.532857537E-1
1.433262681E2,2.912958562E-1,3.124117553E-1,-9.363589883E-1
1.433362151E2,3.003878593E-1,3.279270530E-1,-9.125242233E-1
1.433461621E2,3.210713267E-1,3.265669942E-1,-9.079797864E-1
1.433561091E2,3.368775249E-1,3.377538323E-1,-8.970988989E-1
1.433660561E2,3.529987037E-1,3.586535454E-1,-8.748993278E-1
1.433760021E2,3.381889760E-1,3.295398057E-1,-8.805446625E-1
1.433859491E2,3.266431093E-1,3.330075145E-1,-8.680502176E-1
1.433958961E2,3.320078850E-1,3.381281197E-1,-8.521511555E-1
1.434058431E2,3.477413058E-1,3.482763767E-1,-8.446194530E-1
1.434157901E2,3.614193499E-1,3.465199471E-1,-8.445143104E-1
1.434257371E2,3.607165515E-1,3.255052269E-1,-8.654739261E-1
1.434356841E2,3.663527966E-1,2.921982110E-1,-8.729794621E-1
1.434456311E2,3.683339059E-1,2.621985078E-1,-8.740460873E-1
1.434555781E2,3.623618484E-1,2.443407923E-1,-8.613840342E-1
1.434655251E2,3.583668470E-1,2.160060853E-1,-8.426519036E-1
1.434754721E2,3.474133313E-1,1.623984277E-1,-8.343836665E-1
1.434854181E2,3.415168226E-1,8.795721084E-2,-8.293297887E-1
1.434953651E2,3.164546192E-1,1.073497683E-1,-8.053502440E-1
1.435053121E2,2.971815765E-1,1.071260646E-1,-7.841535807E-1
1.435152591E2,2.909131050E-1,7.819011807E-2,-7.630894184E-1
1.435252061E2,2.904260159E-1,5.424750224E-2,-7.335243225E-1
1.435351531E2,2.854468524E-1,3.133796155E-2,-7.041022778E-1
1.435451001E2,2.729816437E-1,9.512557648E-3,-6.795034409E-1
1.435550471E2,2.600278854E-1,-2.447466366E-3,-6.580601931E-1
1.435649941E2,2.472804040E-1,-2.650699578E-2,-6.538201571E-1
1.435749411E2,2.324092537E-1,-3.440149873E-2,-6.475622058E-1
1.435848881E2,2.168768942E-1,-1.492021140E-2,-6.498096585E-1
1.435948341E2,2.065857053E-1,2.596370690E-2,-6.516394615E-1
1.436047811E2,2.069859803E-1,7.251736522E-2,-6.424472928E-1
1.436147281E2,1.991275549E-1,1.292610168E-1,-6.518216729E-1
1.436246751E2,1.854096204E-1,1.645827889E-1,-6.470628977E-1
1.436346221E2,1.706664562E-1,1.806848794E-1,-6.427474618E-1
1.436445691E2,1.632788479E-1,1.561012268E-1,-6.276137829E-1
1.436545161E2,1.569277793E-1,1.210482493E-1,-6.209025383E-1
1.436644631E2,1.509577632E-1,7.761289179E-2,-6.236842275E-1
1.436744101E2,1.417881548E-1,4.658069462E-2,-6.329311728E-1
1.436843571E2,1.313983649E-1,2.644293569E-2,-6.359344125E-1
1.436943041E2,1.179929674E-1,1.115851756E-2,-6.342256069E-1
1.437042511E2,1.220907718E-1,-1.101344475E-3,-6.283311844E-1
1.437141971E2,1.303200275E-1,-7.689723745E-3,-6.083756089E-1
1.437241477E2,1.404871643E-1,-6.022051908E-3,-5.989149809E-1
1.437340947E2,1.473452300E-1,-2.712338790E-2,-5.802863240E-1
1.437440417E2,1.486110240E-1,-4.493753612E-2,-5.520235300E-1
1.437539887E2,1.383346170E-1,-6.601624936E-2,-5.203296542E-1
1.437639357E2,1.254127026E-1,-7.996828109E-2,-4.932759404E-1
1.437738827E2,1.124039069E-1,-8.097677678E-2,-4.771991968E-1
1.437838297E2,1.111359820E-1,-7.234759629E-2,-4.672347009E-1
1.437937767E2,1.019928157E-1,-7.544462383E-2,-4.605894089E-1
1.438037237E2,9.819222242E-2,-6.665166467E-2,-4.579930902E-1
1.438136707E2,9.162460268E-2,-5.731356144E-2,-4.606208503E-1
1.438236167E2,8.613955230E-2,-4.226483777E-2,-4.608887434E-1
1.438335637E2,8.542470634E-2,-2.370513603E-2,-4.626614153E-1
1.438435107E2,8.303371817E-2,-3.443540074E-3,-4.610158503E-1
1.438534577E2,8.141165227E-2,1.355205104E-2,-4.523116052E-1
1.438634047E2,6.922262907E-2,7.875523530E-3,-4.458198845E-1
1.438733517E2,6.510221958E-2,1.180099556E-3,-4.221453071E-1
1.438832987E2,5.747172982E-2,-3.761816025E-2,-4.107200801E-1
1.438932457E2,5.474461243E-2,-9.641461819E-2,-4.046811461E-1
1.439031927E2,7.370498776E-2,-1.572305709E-1,-4.061030149E-1
1.439131397E2,1.022803858E-1,-2.031182945E-1,-4.251217544E-1
1.439230867E2,1.241286919E-1,-2.106760889E-1,-4.521443248E-1
1.439330327E2,1.171246842E-1,-1.978095025E-1,-4.714973271E-1
1.439429797E2,9.183344245E-2,-1.730349213E-1,-4.761059284E-1
1.439529267E2,5.507410318E-2,-1.559113711E-1,-4.661588371E-1
1.439628737E2,1.469019614E-2,-1.440738887E-1,-4.588481784E-1
1.439728207E2,-1.109185815E-2,-1.360511482E-1,-4.471055865E-1
1.439827677E2,-9.922996163E-3,-1.417074353E-1,-4.250037670E-1
1.439927147E2,2.204423305E-3,-1.703236252E-1,-4.075629711E-1
1.440026617E2,3.512269258E-2,-1.690152138E-1,-3.647910058E-1
1.440126087E2,7.077447325E-2,-1.641370505E-1,-3.390984237E-1
1.440225557E2,9.601724148E-2,-1.585763693E-1,-3.037976921E-1
1.440325027E2,1.037035808E-1,-1.520322561E-1,-2.863684893E-1
1.440424487E2,6.798873097E-2,-1.959099621E-1,-2.805111408E-1
1.440523957E2,3.995131329E-2,-2.022735626E-1,-2.772192955E-1
1.440623427E2,2.077042870E-2,-1.883273870E-1,-2.857797444E-1
1.440722897E2,-3.960345872E-3,-1.960531473E-1,-2.892914712E-1
1.440822367E2,-8.976409212E-3,-1.540995687E-1,-2.754012048E-1
1.440921837E2,-2.136391588E-2,-1.413331628E-1,-2.743249834E-1
1.441021307E2,-1.169965020E-3,-9.986694157E-2,-2.403526455E-1
1.441120777E2,-8.425718173E-3,-1.029769108E-1,-2.464003265E-1
1.441220247E2,-5.729951710E-2,-1.560457200E-1,-2.855331004E-1
1.441319717E2,-6.751317531E-2,-1.486971378E-1,-3.116098344E-1
1.441419187E2,-5.709090084E-2,-1.347600073E-1,-3.025612235E-1
1.441518657E2,-4.221960902E-2,-1.090946570E-1,-2.826976478E-1
1.441618117E2,-4.596001655E-2,-9.157105535E-2,-2.759664953E-1
1.441717587E2,-6.390412152E-2,-1.054126546E-1,-2.691351473E-1
1.441817057E2,-6.406763941E-2,-1.304692626E-1,-2.395327836E-1
1.441916527E2,-5.838754773E-2,-1.498639286E-1,-2.230706960E-1
1.442015997E2,-4.287170246E-2,-1.692815721E-1,-1.995933354E-1
1.442115467E2,-3.203791380E-2,-1.766950935E-1,-1.656778455E-1
1.442214937E2,-1.976659894E-2,-1.492035538E-1,-1.381820440E-1
1.442314407E2,-1.840119064E-2,-1.067730412E-1,-1.196297482E-1
1.442413877E2,-9.671349078E-3,-3.592336923E-2,-9.385327995E-2
1.442513347E2,1.534040552E-2,4.025590047E-2,-6.711053848E-2
1.442612817E2,2.627001889E-2,7.967281342E-2,-5.545014888E-2
1.442712287E2,2.148389071E-2,1.191896796E-1,-5.732393265E-2
1.442811747E2,1.373595465E-2,1.628958881E-1,-4.834029078E-2
1.442911217E2,5.777036771E-3,1.790625006E-1,-3.552473709E-2
1.443010687E2,6.852687802E-3,1.312299967E-1,-1.541467384E-2
1.443110157E2,2.614475042E-2,1.129922941E-1,5.769154057E-3
1.443209627E2,3.184524924E-2,7.133539766E-2,3.292381018E-2
1.443309097E2,2.915784717E-2,2.698528208E-2,6.308127195E-2
1.443408567E2,2.937809005E-2,-1.641465537E-2,8.323447406E-2
1.443508037E2,1.104589645E-2,-5.740372837E-2,1.075973809E-1
1.443607507E2,-1.784007996E-2,-1.029424518E-1,1.112943813E-1
1.443706977E2,-4.219260439E-2,-1.493887305E-1,9.958688915E-2
1.443806447E2,-5.812816322E-2,-1.804321408E-1,6.954748929E-2
1.443905917E2,-8.338739723E-2,-2.061636001E-1,3.550010920E-2
1.444005377E2,-1.000571921E-1,-2.060197890E-1,1.097186096E-2
1.444104847E2,-1.000642627E-1,-1.877966672E-1,8.386118338E-3
1.444204317E2,-9.911111742E-2,-1.730536669E-1,2.013172396E-2
1.444303787E2,-9.772419930E-2,-1.567928046E-1,2.735283226E-2
1.444403257E2,-9.900278598E-2,-1.494848281E-1,2.537943050E-2
1.444502727E2,-9.890782088E-2,-1.406268924E-1,1.472455263E-2
1.444602197E2,-8.248144388E-2,-1.315018386E-1,1.780662872E-2
1.444701667E2,-6.490585953E-2,-1.383648962E-1,4.436673969E-2
1.444801137E2,-5.864956230E-2,-1.892033070E-1,8.241213113E-2
1.444900607E2,-6.765861064E-2,-2.593008578E-1,1.222617924E-1
1.445000077E2,-9.416478872E-2,-3.237836957E-1,1.702836454E-1
1.445099547E2,-1.283211559E-1,-3.550520241E-1,2.217665315E-1
1.445199017E2,-1.123520434E-1,-3.354764581E-1,2.432462722E-1
1.445298487E2,-7.377275079E-2,-3.208576739E-1,2.472071350E-1
1.445397947E2,-3.302744776E-2,-3.198259771E-1,2.617357373E-1
1.445497417E2,-3.657845780E-3,-2.992214561E-1,2.802229822E-1
1.445596887E2,1.969008707E-2,-2.648983598E-1,2.807106078E-1
1.445696357E2,2.651209757E-2,-2.541338503E-1,2.859168649E-1
1.445795827E2,1.057467703E-2,-2.291342467E-1,2.977263927E-1
1.445895297E2,2.663806826E-2,-1.419876814E-1,2.936165035E-1
1.445994767E2,5.890652537E-2,-1.397777628E-2,2.617208958E-1
1.446094237E2,9.793855250E-2,8.385454118E-2,2.133579254E-1
1.446193707E2,1.280650198E-1,1.175595149E-1,1.738736331E-1
1.446293177E2,1.281669736E-1,1.127216145E-1,1.217603087E-1
1.446392647E2,1.150226742E-1,8.376107365E-2,5.626837909E-2
1.446492117E2,1.087234989E-1,4.773418233E-2,1.798931509E-3
1.446591587E2,8.400697261E-2,5.321477540E-3,-3.416066617E-2
1.446691057E2,6.478172541E-2,-3.697941452E-2,-4.608149827E-2
1.446790527E2,5.955073982E-2,-4.865631089E-2,-2.744496614E-2
1.446889987E2,4.932973906E-2,-7.416956872E-2,-5.582906306E-5
1.446989457E2,5.202751979E-2,-1.084231511E-1,3.260224685E-2
1.447088927E2,6.365355104E-2,-1.116970703E-1,5.555906892E-2
1.447188390E2,9.244392067E-2,-6.995654851E-2,7.840632647E-2
1.447287860E2,1.246770173E-1,-6.880372297E-3,8.677112311E-2
1.447387330E2,1.585963666E-1,6.117963791E-2,7.496613264E-2
1.447486800E2,1.662817597E-1,1.126466915E-1,7.119034231E-2
1.447586270E2,1.701318920E-1,1.971663684E-1,6.852878630E-2
1.447685740E2,1.734772027E-1,2.454309314E-1,8.419002593E-2
1.447785210E2,1.648426950E-1,2.680830061E-1,1.098285392E-1
1.447884680E2,1.641405374E-1,2.737816274E-1,1.220161021E-1
1.447984150E2,1.537773758E-1,2.632650733E-1,1.431248486E-1
1.448083620E2,8.855161071E-2,2.749995887E-1,1.391179711E-1
1.448183090E2,1.169198472E-2,2.915231884E-1,1.248543561E-1
1.448282560E2,-5.869238824E-2,2.943261564E-1,9.308286756E-2
1.448382030E2,-7.722132653E-2,2.555316389E-1,7.767621428E-2
1.448481500E2,-1.037031189E-1,2.119409591E-1,7.829760015E-2
1.448580970E2,-1.479256898E-1,1.303454340E-1,9.628964961E-2
1.448680430E2,-2.034949958E-1,6.777944416E-2,1.287296563E-1
1.448779900E2,-2.341679633E-1,5.941364914E-2,1.830296516E-1
1.448879370E2,-2.713317275E-1,5.100920796E-2,2.623271644E-1
1.448978840E2,-2.642503679E-1,1.033238098E-1,3.780737519E-1
1.449078310E2,-2.604209483E-1,1.219413504E-1,4.881815016E-1
1.449177780E2,-2.590970993E-1,1.420740485E-1,5.742761493E-1
1.449277250E2,-2.635547221E-1,1.593756229E-1,6.214683652E-1
1.449376720E2,-2.452151179E-1,1.997118592E-1,6.357151866E-1
1.449476190E2,-2.473936528E-1,2.192386836E-1,6.168172956E-1
1.449575660E2,-2.313401103E-1,2.292495072E-1,5.932712555E-1
