Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
74.47191462,0.12379257199999999,8.016130371000001,5.3766691589999995
74.48196762,0.24099884030000002,7.549999695,4.704267426
74.49202062,0.3100053406,8.624914398,4.7729745480000005
74.50207362,-1.016685791,8.910071411,5.159620513999999
74.51212662,-3.994293823,8.873247986,5.4780084229999995
74.52218062,-7.720944214,7.922425232,5.813909912000001
74.53223362,-10.07240433,6.937024384,6.080056458
74.54228662,-10.04561005,6.317762146000001,6.212530975
74.55233962,-8.57910965,5.364394684,5.783972167999999
74.56239262,-6.428531799,4.16553772,5.656437378
74.57244562,-3.333867188,3.294349365,6.205645294
74.58249862,-1.118773499,3.8074823,6.287375336
74.59255162,0.5590873718,5.505102081,6.053411865
74.60260462,1.9410136409999998,7.561226349,6.192772064
74.61265862,2.720891876,8.890911255,6.452481995
74.62271162,2.9713211060000004,9.605974274,5.944288788
74.63276462,3.3325199889999997,10.09545639,5.043611755
74.64281762,4.4137216189999995,9.998009032999999,4.843777313
74.65287062,5.244643707,9.817783813,5.095853119
74.66292362,5.161865845,9.519454193,5.591622162
74.67297662,4.585414581,8.57910965,6.151607666
74.68302962,4.066892853,7.931406555,6.498436432
74.69308262,3.390299835,7.834108887,6.675667877
74.70313662,2.4251069640000003,8.670270081,6.298152924
74.71318962,1.841470642,9.351054382000001,6.05281311
74.72324262,1.825903015,9.306297455,6.086193695
74.73329562,2.018103333,8.783285065,6.274951172000001
74.74334862,2.171833649,7.907306671000001,6.168073425
74.75340162,2.06869812,7.230863342,5.935307465
74.76345462,1.589993591,6.84272049,5.905818787
74.77350762,1.095571747,6.518045654,5.8002882389999995
74.78356062,0.9416917418999999,6.723568267999999,5.544170837
74.79361462,0.9731263733,7.419920197000001,5.1468969730000005
74.80366762,1.0451266479999999,7.464377747,5.06531662
74.81372062,1.29884903,6.989565125,5.110223236
74.82377362,1.5780184940000002,6.469097443,5.160818024
74.83382662,1.8209632869999999,5.970783691,5.104085999
74.84387962,2.1351599119999998,5.913003845,4.974305878
74.85393167,2.365979919,6.305787047999999,5.186414795
74.86398467,2.386786652,7.058571625,5.134622498
74.87403767,2.2637425230000003,7.8772192379999995,5.162614288
74.88409067,2.162103882,8.303083649,5.477259978999999
74.89414467,1.9384689330000002,7.98110321,5.874683533
74.90419767,1.680704956,7.502997437,6.103856963999999
74.91425067,1.338666229,7.229516144,6.2180694579999995
74.92430367,0.9210346985,7.008874969,6.230942688
74.93435667,0.5400769043,6.985523529,6.079158325
74.94440967,0.3905378723,7.172035675,6.1331959529999995
74.95446267,0.3942800903,7.383545837000001,6.482120361000001
74.96451567,0.5393284607,7.888595581000001,6.3720991520000005
74.97456867,0.840352478,8.105045471,6.391408997
74.98462267,1.139879608,7.696544952000001,6.537355498999999
74.99467567,1.389261017,7.274871826,6.496041412
75.00472867,1.515897675,7.1581146239999995,6.174060974
75.01478167,1.5160473630000002,7.638914795,5.891149292000001
75.02483467,1.5206877140000001,8.897048492,6.011199646000001
75.03488767,1.279688873,9.812544707999999,6.558012542999999
75.04494067,0.8177494812,9.507928162,7.041207732999999
75.05499367,0.42406814579999996,8.766968993999999,7.311545562999999
75.06504667,0.3174897766,8.04786438,7.285649414
75.07510067,0.45984375,7.538623352,7.0235444639999995
75.08515367,0.3875440979,7.364385681,6.703060913
75.09520667,0.3257226562,7.50958374,6.511309662
75.10525967,0.1739382935,7.943231964,6.590644684
75.11531267,-0.1029858398,8.364006958,6.725514221
75.12536567,-0.4896318054,8.389154663,6.946155396
75.13541867,-0.475411377,8.081993407999999,7.06845108
75.14547167,-0.2927911377,7.737110596,6.963668976
75.15552467,-0.33021331789999997,7.493866425,6.681954802999999
75.16557767,-0.5213658142,7.4880285639999995,6.665189667000001
75.17563167,-0.6753955078,7.754025421000001,6.920408936
75.18568467,-0.8270301819,7.804171143,6.994654541
75.19573767,-0.9981243895999999,7.485184479,7.079827422999999
75.20579067,-1.082548828,7.024442596,7.02638855
75.21584367,-1.017434235,6.703659667999999,6.956483917000001
75.22589667,-0.8767268372,6.667434997999999,6.9256480410000005
75.23594967,-0.8306227112000001,6.934479675,6.934030609
75.24600267,-0.7125183104999999,7.250472565,6.897356873
75.25605567,-0.5526507568,7.381749573,6.943161621000001
75.26610967,-0.3264710999,7.388186188,7.0289332579999995
75.27616267,-0.1821711731,7.316185912999999,7.1796698
75.28621567,-0.1564247131,7.168443146,7.128925323
75.29626867,-0.3305126953,7.0560269170000005,7.108417969
75.30632167,-0.6825805664,7.077133026,7.04045929
75.31637467,-0.9982740784,7.1852082820000005,7.257208557
75.32642767,-0.8502319336,7.132667542,7.556136932
75.33648067,-0.41269180299999997,6.81457901,7.815248108
75.34653367,-0.01975891113,6.437513123,7.788753204
75.35658767,0.39173538210000003,6.22600296,7.627388763
75.36664067,0.5926176453,6.109245757999999,7.473209381
75.37669367,0.5427713013000001,6.0758651729999995,7.457042999
75.38674667,0.2682421875,6.081852722000001,7.372468872000001
75.39679967,-0.1754351807,6.126759337999999,7.547454987
75.40685267,-0.4122427368,6.106251984,7.915539551
75.41690567,-0.33006362920000004,5.867498474,8.092770996
75.42695867,0.3974235535,5.48534317,7.98589325
75.43701167,1.260379028,5.091661835,7.62544281
75.44706467,1.65914978,4.756508789,7.3774086
75.45711867,1.8238073730000002,4.892875214,7.228318634
75.46717167,1.7284556580000001,5.024451599,7.296427002000001
75.47722467,1.232836304,5.353018341,7.487579498
75.48727767,0.7550299072,5.728287964,7.540269928
75.49733067,0.6499484253,5.733527069,7.524552612000001
75.50738367,0.6828799437999999,5.3896920779999995,7.4658746339999995
75.51743667,0.8550219726999999,4.91203537,7.44297226
75.52748967,1.13029953,4.481979675,7.436835022
75.53754267,1.274749146,4.312831421,7.518265686
75.54759667,1.463207245,4.682113495,7.514074402
75.55764967,1.298998718,5.148244171,7.565118256
75.56770267,1.146465912,5.370531921,7.7185491939999995
75.57775567,1.067280579,5.284610596,7.9857435610000005
75.58780867,0.9990225220000001,5.137017517,7.827971649
75.59786167,0.8467890929999999,5.047204285,7.831115112000001
75.60791467,0.877325592,5.005441132,8.004155273
75.61796767,1.037941589,5.07235199,8.261021118
75.62802067,1.281036072,5.516777802000001,7.681276702999999
75.63807367,1.3687536619999998,5.768703918,8.0197229
75.64812767,1.418001251,5.802832947000001,7.930059357
75.65818067,1.126557312,5.650449828999999,8.023165741
75.66823367,0.9087602234000001,5.364544373,8.104596405
75.67828667,0.7884104919,5.097799072,8.129145355
75.68833967,0.6697073364,4.8949708560000005,8.055648193
75.69839267,0.6619235229,4.858596497,7.968080292000001
75.70844567,0.843046875,5.142556,7.9035644529999995
75.71849867,0.9366023254000001,5.4610935970000005,7.959847412
75.72855167,0.8240364075,5.807772675,8.053402862999999
75.73860567,0.7381150818000001,5.896388397000001,8.098608856
75.74865867,0.802331543,5.839806061,8.134234772000001
75.75871167,0.8030799866,5.740562439,8.195158081
75.76876467,0.6512956238000001,5.545518036,8.133037262
75.77881767,0.6018983459,5.381758575,8.106242981
75.78887067,0.6753955078,5.411546631,8.138426056
75.79892367,0.6840774535999999,5.44792099,8.239465942
75.80897667,0.6117778014999999,5.635031891000001,8.188122711
75.81902967,0.569715271,5.765710144,8.152646484
75.82908367,0.5215155029,5.831124115,8.112829285
75.83913667,0.49157775880000004,5.802982635,8.146060181000001
75.84918967,0.5700146484,5.769302672999999,8.179740143
75.85924225,0.5932164001,5.806275787000001,8.151748352
75.86929525,0.5498066711,5.851332092000001,8.166118469
75.87934825,0.5650749207,5.86794754,8.21985672
75.88940125,0.5884263611,5.9733284,8.32164505
75.89945425,0.5647755432,6.071823577999999,8.458759918
75.90950725,0.4706213379,6.044430542000001,8.5147435
75.91956125,0.34398468020000006,5.949527893,8.494535522
75.92961425,0.2472857666,5.933211823,8.284522247
75.93966725,0.2959346008,5.973029022,7.973469086000001
75.94972025,0.42915756229999996,5.971981201,7.755671997
75.95977325,0.5908213806,5.94518692,7.625891876
75.96982625,0.7831713867,5.969885559,7.630831604
75.97987925,0.9312135315000001,6.086493073,7.645201721
75.98993225,0.8330177307,6.144422607,7.737859039
75.99998525,0.6770420837000001,6.161187743999999,7.845634917999999
76.01003825,0.5471122742,6.1637324520000005,7.909252625
76.02009225,0.4605921936,6.129304047000001,7.8993731689999995
76.03014525,0.5180726624,6.030359802,7.879614257999999
76.04019825,0.7435038757,5.995033264,7.761659546000001
76.05025125,0.9243278503,5.971232757999999,7.7502832029999995
76.06030425,0.8964857482999999,5.895041199,7.7116635129999995
76.07035725,0.8385562134000001,5.852828979,7.7124119570000005
76.08041025,0.8592132568,5.965394897,7.707921295
76.09046325,0.7460485840000001,6.020929412999999,7.81854126
76.10051625,0.523611145,5.97213089,7.861202545
76.11057025,0.3538641357,5.829028472999999,7.974666595
76.12062325,0.18651214600000002,5.712121582000001,7.999814301000001
76.13067625,0.21285736079999998,5.730084229,7.956404572
76.14072925,0.3357518005,5.770500182999999,8.021519165
76.15078225,0.3275189209,5.928272095,8.158484344
76.16083525,0.1553768921,6.205345917000001,8.302035828
76.17088825,-0.1004411316,6.354435883,8.381670227
76.18094125,-0.2745291138,6.31027771,8.246201935
76.19099425,-0.2318678284,6.212980042000001,8.057743835
76.20104725,0.07035369873,6.166127472,7.916287994
76.21110125,0.3224295044,6.102060699,7.827971649
76.22115425,0.49621810909999997,6.053112487999999,7.811356201000001
76.23120725,0.5945635986,6.022575989,7.9146414179999995
76.24126025,0.6586303711,6.1140357970000005,7.966882782000001
76.25131325,0.652792511,6.316265259,7.931855621
76.26136625,0.5343887329,6.359225922,7.883506165
76.27141925,0.4541555786,6.280789032,7.811805267
76.28147225,0.5093907166,6.384373627,7.60673172
76.29152525,0.6093827820000001,6.559060364,7.483687592000001
76.30157925,0.6631210327,6.70111496,7.5396711729999994
76.31163225,0.7809260559000001,6.9898645020000005,7.5094340520000005
76.32168525,0.8810678101,7.3886352539999995,7.532037047999999
76.33173825,0.9092092895999999,7.559430084,7.647297363
76.34179125,0.8711883545,7.517666931,7.697443085
76.35184425,0.7927514648,7.325167236,7.605384521
76.36189725,0.7842192078,7.03686676,7.369475098
76.37195025,0.872535553,6.773414612000001,7.170987854
76.38200325,1.066532135,6.616091766,7.003785552999999
76.39205725,1.184786224,6.583759003,6.983727264
76.40211025,1.243913269,6.613996124,7.092401276
76.41216325,1.174607391,6.632407837000001,7.292834472999999
76.42221625,1.0841954040000001,6.6527655029999995,7.4899745179999995
76.43226925,1.052461395,6.710994415,7.63711853
76.44232225,0.9247769165,6.684499512,7.684569855
76.45237525,0.7957452393000001,6.642287292000001,7.686366119
76.46242825,0.759969635,6.645730133,7.677534485
76.47248125,0.6951544189,6.616391144,7.70852005
76.48253425,0.6845265198,6.531517639,7.798932037
76.49258825,0.6785389709,6.518644409,7.8462336729999995
76.50264125,0.7099736023000001,6.48930542,7.867938538
76.51269425,0.7756869506999999,6.4217958070000005,7.9043128970000005
76.52274725,0.8014334106000001,6.339017944,7.968379669
76.53280025,0.7915539551,6.265969849,8.007747802999999
76.54285325,0.6601272583,6.1420275879999995,7.971523132000001
76.55290625,0.5192701721,6.03769455,7.938741302
76.56295925,0.4822970581,5.9531204220000005,7.973918152
76.57301225,0.4959187317,5.918841705,7.936795349
76.58306625,0.49187713619999995,5.957162017999999,7.843988342
76.59311925,0.4463717651,5.957311707000001,7.894283752000001
76.60317225,0.489332428,6.04577774,8.016579437
76.61322525,0.5388793945,6.221212921,8.099057922
76.62327825,0.5483097839,6.3568309020000004,8.071964264
76.63333125,0.4390370178,6.359824677000001,8.084388427999999
76.64338425,0.2522254944,6.314468993999999,8.054300995
76.65343725,0.1866618347,6.374494171,7.970026245
76.66349025,0.2887495422,6.420448607999999,7.955805817000001
76.67354425,0.4724176025,6.260431366000001,8.018076323999999
76.68359725,0.6188131714,6.085744629,7.986042938
76.69365025,0.7110214233,6.029611359,7.901169434
76.70370325,0.8072712707999999,6.007158051,7.8878471370000005
76.71375625,0.8345146179,6.033353577000001,7.883356476
76.72380925,0.7885601806999999,5.982908478,7.8531193539999995
76.73386225,0.5658233643,6.012846222,7.689359894
76.74391525,0.3637435913,6.055806885,7.539521484
76.75396825,0.19459533690000003,5.889203339,7.449408875
76.76402125,0.02065704346,5.554948425,7.4562945560000005
76.77407525,-0.11406280519999999,5.19988678,7.53652771
76.78412825,-0.3141966248,4.996010742,7.575596466
76.79418125,-0.5902226257,5.041366425,7.661068726
76.80423425,-1.072519684,5.062771912,7.782017212
76.81428725,-1.605710907,4.78569809,7.830366669
76.82434025,-2.1959335330000003,4.425846405,7.829169159
76.83439325,-2.607727203,3.89984024,7.584428101
76.84444625,-2.38469101,3.580554199,7.8718304439999995
76.85449937,-1.9398161319999998,4.411775665,9.15825531
76.86455337,-1.565744019,5.702840881,10.10294083
76.87460637,0.3077600098,6.449188843,9.421108704
76.88465937,3.01293457,6.2599823,8.391399994
76.89471237,3.2442036439999997,5.641169128,8.086184692
76.90476537,1.1169772340000002,4.705914001,8.443791046
76.91481837,-1.03554657,3.934118958,9.17352356
76.92487137,-2.207459564,3.609893188,9.793833617999999
76.93492437,-2.5319847109999998,2.50743576,9.633666687
76.94497737,-1.6590000919999999,1.6530125430000002,8.504864044
76.95503037,-0.7747888184,2.252964935,7.178921356
76.96508437,-0.8126600647,3.642974396,6.511459351
76.97513737,-1.1530522159999999,4.645888824,6.641987915
76.98519037,-1.651515656,5.257966003,6.7020130920000005
76.99524337,-2.129022675,5.6507492070000005,6.428232422000001
77.00529637,-2.7319688419999997,6.070326691,6.129304047000001
77.01534937,-3.585643616,5.799839172,5.3766691589999995
77.02540237,-3.424428864,4.957091675,4.520150299
77.03545537,-2.719095612,4.149371338,4.61595108
77.04550837,-2.705773315,3.468587036,5.470823364
77.05556237,-3.5217265319999997,3.14286438,6.426436157
77.06561537,-4.005819855,3.4643957519999997,6.289021912000001
77.07566837,-3.5528617860000002,4.30594574,5.79310318
77.08572137,-2.7876530460000004,5.009782104,6.38167923
77.09577437,-2.795586548,4.992268524,7.232210541000001
77.10582737,-3.396287384,4.618944855,6.639143829
77.11588037,-3.446433105,5.416935425,5.591322784
77.12593337,-3.065625,6.749165039,5.776637421
77.13598637,-2.754721527,7.497309265,7.135062561
77.14603937,-2.498903503,7.313940582000001,8.723708954
77.15609337,-3.180885315,6.230942688,9.458830261000001
77.16614637,-4.484225006,5.132975922,7.666307831
77.17619937,-5.890849915,5.12025238,6.56414978
77.18625237,-6.89062088,5.495222626,6.6336053470000005
77.19630537,-7.308252411000001,5.695206757,7.483687592000001
77.20635837,-6.780300293,5.7191569520000005,8.290210419
77.21641137,-6.14412323,5.447322235,8.932524719
77.22646437,-6.419550476,5.068609772,9.82871109
77.23651737,-7.51781662,4.828658752,9.171876983999999
77.24657137,-8.270451507999999,5.658682709,7.573800201
77.25662437,-7.846383362,6.971452789,6.343209229
77.26667737,-7.248526611,7.645800476000001,6.425388336
77.27673037,-6.742578735,7.203320617999999,7.421417084
77.28678337,-7.085216217,6.336323547,8.605305176
77.29683637,-7.52245697,5.921985168,9.448352051
77.30688937,-7.167395325,6.34305954,9.267827453999999
77.31694237,-6.323300628999999,7.57859024,8.433911591000001
77.32699537,-6.006858672999999,9.029672698999999,7.686964874
77.33704937,-6.068829803,9.95744339,7.055727538999999
77.34710237,-6.130202178999999,9.788594513,6.72566391
77.35715537,-5.835764465,9.183552704,7.114704895
77.36720837,-5.187462616,8.585246887,7.54116806
77.37726137,-4.439767456,8.055797882,7.331603851000001
77.38731437,-3.283871155,7.95655426,7.264543304
77.39736737,-2.607128448,7.632927246,7.126230927000001
77.40742037,-2.310295715,7.558232574,6.550677795
77.41747337,-1.217418365,8.271050262000001,6.320606232
77.42752737,0.44697052,8.680448914,6.061495056
77.43758037,1.857038269,7.931556243999999,6.011049957000001
77.44763337,2.762056274,7.5916131589999996,5.5956637570000005
77.45768637,2.518363037,8.148904266,5.431754607999999
77.46773937,1.4349160769999998,8.643176422,5.093158722
77.47779237,-0.01990859985,8.097111969,4.701273651
77.48784537,-2.317181396,7.45105545,4.628225555
77.49789837,-5.466482391,7.411986693999999,4.9515531919999995
77.50795137,-8.984017639,6.439758453,5.824388122999999
77.51800437,-11.28353577,5.610183563,6.306685181000001
77.52805837,-10.39992325,4.826263733,6.123915253
77.53811137,-6.592141571,2.926564178,6.744375
77.54816437,-3.097808075,2.329455872,6.443500671000001
77.55821737,-1.008153534,3.200494537,5.54267395
77.56827037,0.5769003296,4.34681076,5.60239975
77.57832337,1.4236894230000001,5.591023407000001,6.498885498
77.58837637,1.7085470580000002,6.734046478,6.9898645020000005
77.59842937,2.235601044,7.753276978,6.809639282000001
77.60848237,2.909799042,8.986562347000001,6.364015961000001
77.61853637,3.6375856019999997,9.887688446,5.980962524
77.62858937,4.531077576,9.948013,5.886808319
77.63864237,4.956941986,9.623338165,6.074817352
77.64869537,4.928950195,8.629704437000001,6.696624298
77.65874837,4.121678925,7.885751495,7.185058594
77.66880137,2.8219317630000003,7.760312347,7.132966918999999
77.67885437,1.9702029419999998,7.684719543,6.87655014
77.68890737,1.665137329,8.002808075,6.40039032
77.69896037,1.810634766,8.449628906000001,6.0224263
77.70901437,2.189945984,8.319998474,5.866450652999999
77.71906737,2.316133575,8.028105469,5.71825882
77.72912037,2.268083496,7.791447601000001,5.565276947
77.73917337,2.228266296,7.290589142000001,5.617667999
77.74922637,2.104473724,6.951843567,5.8844133
77.75927937,1.6753161619999999,7.044949951,5.7031402589999995
77.76933237,1.444496155,7.170389098999999,5.70179306
77.77938537,1.3711486819999998,7.197931823999999,5.795498199
77.78943837,1.311123505,7.43593689,5.796546021
77.79949137,1.177002411,7.491321716,5.726192322
77.80954537,1.31756012,7.319179687999999,5.885012054
77.81959837,1.583556976,7.644453277999999,6.0995159910000005
77.82965137,1.5890954590000002,7.934999084,6.171665955
77.83970437,1.4974859619999998,7.7591148379999995,6.296656036
77.84975737,1.4188993840000002,7.54940094,6.18154541
77.85981025,1.455273743,7.692653046,5.9794656370000006
77.86986325,1.419797516,7.888595581000001,5.922883301000001
77.87991625,1.228345642,7.982600098,6.2023521420000005
77.88996925,1.00515976,7.9507164,6.403533782999999
77.90002325,0.786763916,7.861202545,6.344406737999999
77.91007625,0.7517367554000001,7.576644287000001,6.237379302999999
77.92012925,1.050216064,7.354506226,5.999523926
77.93018225,1.636097717,7.458839264,5.7838224789999995
77.94023525,2.279759216,7.84309021,5.6916142270000005
77.95028825,2.417921906,8.209677887,5.8342675779999995
77.96034125,1.9585272219999998,8.42223587,6.12421463
77.97039425,1.303788757,8.159532166,6.540049896
77.98044725,0.8472381592,7.86763916,6.674620056
77.99050025,0.7173083495999999,7.990234222000001,6.617289276
78.00055425,0.8680448914,8.050259399,6.653214569
78.01060725,1.024619293,7.996221771,6.710245972
78.02066025,1.044378204,7.853418732000001,6.758146362000001
78.03071325,1.084794159,7.732021179,6.720873871
78.04076625,1.1231144709999998,7.673492888999999,6.622528381
78.05081925,1.079105988,7.667355652,6.5487318420000005
78.06087225,0.9415420532,7.798482971,6.5140040589999995
78.07092525,0.6780899048000001,8.157735901,6.541696472000001
78.08097825,0.47017227170000003,8.461005249,6.6252227779999995
78.09103225,0.528999939,8.356372833,6.678212585
78.10108525,0.6541397095,8.092621307,6.739285582999999
78.11113825,0.7366181945999999,7.7591148379999995,6.734495544
78.12119125,0.6553372192,7.24403595,6.798861694
78.13124425,0.5776487732,6.756799163999999,6.92100769
78.14129725,0.6033952332,6.528074799,6.796167297
78.15135025,0.5722599792,6.652166748,6.687942352
78.16140325,0.34383499149999996,7.169640656,6.6210314939999995
78.17145625,0.01332229614,7.5931100460000005,6.837780762
78.18151025,-0.3373983765,7.803722076000001,6.90349411
78.19156325,-0.5981561279,8.07825119,6.668632507000001
78.20161625,-0.477507019,8.164771271000001,6.71743103
78.21166925,-0.1062789917,7.708819427000001,6.801556091
78.22172225,0.1797761536,6.997648315,6.880442047000001
78.23177525,0.3788621521,6.440506897000001,6.87071228
78.24182825,0.5134323120000001,6.376739502,6.676865387
78.25188125,0.6116281128,6.662195892000001,6.588549042
78.26193425,0.5730084229,6.837032317999999,6.6267196660000005
78.27198725,0.5544470215,6.688840485,6.862030334
78.28204125,0.6571334839,6.499933319,6.874903563999999
78.29209425,0.7361691284,6.441554718,6.726262665
78.30214725,0.816252594,6.504723358,6.682104492000001
78.31220025,0.5324427795000001,6.710994415,6.915618896000001
78.32225325,0.3321592712,6.951394501,7.31184494
78.33230625,-0.03382965088,7.10826828,7.376510467999999
78.34235925,-0.046702880860000004,7.054829407000001,7.430548096
78.35241225,0.6279441833,6.784042511,7.491172027999999
78.36246525,1.277443542,6.359674987999999,7.385042725
78.37251925,1.44734024,6.170618134,7.296576691
78.38257225,1.393003235,6.127807159,7.548951874
78.39262525,1.269210663,6.166426849,7.821834412
78.40267825,1.06009552,6.348747711000001,7.824977875
78.41273125,0.8626560973999999,6.573879547000001,7.502698059
78.42278425,0.94543396,6.620133362000001,7.372917938
78.43283725,1.220262451,6.248905334,7.398065643
78.44289025,1.4847624209999999,5.876629486000001,7.368576965
78.45294325,1.671124878,5.664071503,7.524402923999999
78.46299625,1.87679718,5.54851181,7.8435392760000004
78.47305025,2.089205475,5.596262512000001,7.798932037
78.48310325,2.041005707,5.5589900210000005,7.556585999
78.49315625,1.9079324340000001,5.296585693,7.47455658
78.50320925,1.693877563,4.989723816000001,7.367828522000001
78.51326225,1.3536351009999998,4.772076416,7.451654205
78.52331525,0.9225315856999999,4.679269409,7.518714752
78.53336825,0.4784051514,4.893773346000001,7.517966309
78.54342125,0.3216810608,5.008584595,7.576644287000001
78.55347425,0.6081852722,5.18821106,7.510032806
78.56352825,1.076561279,5.171296234,7.538323975
78.57358125,1.488504639,5.091961212,7.70732254
78.58363425,1.6708255,4.968018951,7.989785156
78.59368725,1.611548767,4.842280426,8.249495087
78.60374025,1.163979492,4.960833893,8.189320221000001
78.61379325,0.715512085,5.320984955,7.973319397000001
78.62384625,0.49397277829999997,5.645959167000001,7.91329422
78.63389925,0.5815406799,5.7990907289999996,8.017028502999999
78.64395225,0.8704399109000001,5.654341736,8.093220062
78.65400525,1.233435059,5.398224335,8.041577454
78.66405925,1.279988251,5.22204071,8.117170258
78.67411225,0.9837542725,5.1522857669999995,8.242459717000001
78.68416525,0.7586224365,5.185067596000001,8.408314819
78.69421825,0.6959028625,5.2814671330000005,8.282426605
78.70427125,0.7457492065000001,5.405858459,8.021818542
78.71432425,0.6906637573000001,5.551954651,7.909851379
78.72437725,0.7207511902,5.430257721,7.971523132000001
78.73443025,0.7887098694,5.218897247,8.106242981
78.74448325,0.9542655945,5.114264832,8.254883881
78.75453725,0.7978408813,5.178481293,8.494984589
78.76459025,0.5610333252,5.313201141,8.653055878
78.77464325,0.5607339478,5.417234802,8.646469574
78.78469625,0.6295907593,5.535788268999999,8.526269531
78.79474925,0.6237528992,5.496270447000001,8.308322754
78.80480225,0.7768844604,5.602998505,8.12974411
78.81485525,0.8521778870000001,5.556595001,8.200696564
78.82490825,0.7887098694,5.47486496,8.115074615
78.83496125,0.6162684631,5.576054535,7.81030838
78.84501525,0.4760101318,5.665418701,7.716154175
78.85506867,0.6038442992999999,5.576353912,7.771239624
78.86512167,0.853225708,5.575605469,7.822732544
78.87517467,1.096170502,5.720354462,7.8661422729999995
78.88522767,1.042132874,5.873935089,7.859106903
78.89528067,0.8271798706,5.900879059,7.81614624
78.90533367,0.6939569092,5.9538688660000005,7.75761795
78.91538667,0.560584259,5.993835754,7.753426666
78.92543967,0.5111869812,6.069129181,7.68861145
78.93549267,0.7372169495,6.210135956,7.680827637
78.94554667,0.9184899902,6.388415222000001,7.73666153
78.95559967,0.8289761353,6.547384644,7.918683014
78.96565267,0.6153703308,6.638844452000001,8.09815979
78.97570567,0.28904891969999996,6.651867371,8.194858704
78.98575867,-0.039368133539999996,6.597081299,8.228388977
78.99581167,-0.27093658449999997,6.445746002000001,8.229436798
79.00586467,-0.3303630066,6.246360626,8.128097534
79.01591767,-0.1245410156,6.023324432000001,7.976762237999999
79.02597067,0.2435435486,5.83172287,7.843838654
79.03602467,0.4709207153,5.789061584,7.746241607999999
79.04607767,0.4975653076,5.874833221,7.689359894
79.05613067,0.4441264343,5.934409332,7.773035889
79.06618367,0.3911366272,5.943839722000001,7.833061066
79.07623667,0.2737806702,6.046675873,7.822133789
79.08628967,0.2426454163,6.120023346,7.81973877
79.09634267,0.2772235107,6.118975525,7.827372894
79.10639567,0.3321592712,6.103557587,7.8622503660000005
79.11644867,0.40565643310000005,6.077212372000001,7.892637177
79.12650167,0.4022135925,6.08439743,7.81150589
79.13655567,0.3999682617,6.107599182,7.736362152000001
79.14660867,0.3444337463,6.092480621,7.730374603
79.15666167,0.3695814514,6.0537112429999995,7.733817444
79.16671467,0.4806504822,6.102360077,7.771239624
79.17676767,0.6116281128,6.226601715,7.826774138999999
79.18682067,0.5839356995,6.315816193,7.792645111000001
79.19687367,0.4959187317,6.315965881,7.771089935
79.20692667,0.4766088867,6.280639343,7.72962616
79.21697967,0.5099894714000001,6.321654053,7.695197754
79.22703367,0.5391787720000001,6.443500671000001,7.679031372000001
79.23708667,0.5343887329,6.469845886,7.767946472
79.24713967,0.5066963196000001,6.456224213,7.78456192
79.25719267,0.3849993896,6.460714874,7.6799295039999995
79.26724567,0.37526962280000004,6.453230437999999,7.6191558839999995
79.27729867,0.4743635559,6.503525848,7.485633545
79.28735167,0.602946167,6.594386902,7.326664124
79.29740467,0.6274951172,6.682254181,7.2127510070000005
79.30745767,0.5580395508,6.707102508999999,7.178771667
79.31751167,0.4784051514,6.690636748999999,7.1554202270000005
79.32756467,0.5020559692000001,6.772965546,7.18431015
79.33761767,0.7206015015,7.0781808470000005,7.334897002999999
79.34767067,0.9737251281999999,7.340734863,7.528893585
79.35772367,1.112187195,7.449708252000001,7.65582962
79.36777667,1.035696259,7.397616577000001,7.5889187620000005
79.37782967,0.8994795227,7.325765991,7.461533661
79.38788267,0.8315208435,7.225025482,7.263794861
79.39793567,0.8289761353,7.147187347000001,7.093000031
79.40798867,0.9485774231,7.093000031,7.09419754
79.41804267,1.060245209,7.028633881,7.152276764
79.42809567,1.083896027,7.002138977,7.22996521
79.43814867,1.142574005,7.0063302610000004,7.260950775
79.44820167,1.122964783,6.993307343,7.286397858
79.45825467,1.006656647,6.911277924,7.303612061
79.46830767,0.9150471497,6.775510253999999,7.341782684
79.47836067,0.7896080017,6.679110718,7.385042725
79.48841367,0.6999444579999999,6.6412394710000004,7.476053467000001
79.49846667,0.7348219299,6.690337372,7.550748137999999
79.50852067,0.6749464417000001,6.740782471,7.629933472
79.51857367,0.6505471802,6.8515521239999995,7.595954132
79.52862667,0.7271878051999999,6.896608429,7.521708527
79.53867967,0.7964936829000001,6.830446014,7.47680191
79.54873267,0.8232879639,6.610553284,7.48039444
79.55878567,0.8378077698,6.330485687,7.520061951000001
79.56883867,0.7271878051999999,6.124813385,7.621251526
79.57889167,0.650098114,6.0567050170000005,7.709268494
79.58894467,0.5842350769,6.074517975,7.842790833
79.59899767,0.45610153200000003,6.111491088999999,7.966433716
79.60905167,0.44966491700000005,6.23543335,7.986342316
79.61910467,0.5029541016,6.334527283,7.9968205260000005
79.62915767,0.565973053,6.3063858029999995,8.008346558
79.63921067,0.6432124329,6.297254791,8.046068115
79.64926367,0.46792694090000003,6.1912751770000005,8.030500488
79.65931667,0.2198927307,6.112838287000001,8.161777496000001
79.66936967,0.1571731567,6.056555328,8.159681854
79.67942267,0.1278341675,5.951773224,8.081244965
79.68947567,0.22767654420000003,5.767207031,8.129893799
79.69952967,0.3712280273,5.575904846,8.163124695
79.70958267,0.5477110290999999,5.567821655,8.198002167
79.71963567,0.5599855042,5.660329285,8.199049987999999
