"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.133970689E2,4.298351407E-1,-2.729597092E-1,1.235273033E-1
1.134071219E2,4.094775021E-1,-3.282877803E-1,2.272148728E-1
1.134171749E2,3.717128038E-1,-4.377716780E-1,2.933582067E-1
1.134272279E2,3.398147821E-1,-5.417136550E-1,3.282397687E-1
1.134372819E2,3.160135746E-1,-6.241768599E-1,3.422743678E-1
1.134473349E2,2.971819341E-1,-7.060610652E-1,3.367605209E-1
1.134573879E2,2.873508930E-1,-7.812692523E-1,3.081251681E-1
1.134674409E2,2.887980342E-1,-8.143482208E-1,2.733122110E-1
1.134774939E2,2.706802785E-1,-8.131870627E-1,2.469879240E-1
1.134875469E2,2.255730927E-1,-8.166355491E-1,2.171220630E-1
1.134975999E2,1.699702889E-1,-8.092655540E-1,1.696096659E-1
1.135076529E2,1.225910038E-1,-7.871670127E-1,1.027376875E-1
1.135177059E2,8.951348066E-2,-7.468675375E-1,3.062142245E-2
1.135277589E2,7.938899845E-2,-7.082275748E-1,-4.817903787E-2
1.135378119E2,1.007129326E-1,-6.517933607E-1,-1.141932085E-1
1.135478659E2,1.219788864E-1,-5.608536601E-1,-1.643576920E-1
1.135579189E2,1.311827749E-1,-4.924586117E-1,-1.854752153E-1
1.135679719E2,1.320815235E-1,-4.994386435E-1,-2.195775211E-1
1.135780249E2,1.373093128E-1,-5.400446653E-1,-2.578439415E-1
1.135880779E2,1.189798564E-1,-5.619576573E-1,-2.869082987E-1
1.135981309E2,8.988188952E-2,-5.636445284E-1,-3.231861293E-1
1.136081839E2,4.067622870E-2,-5.311183333E-1,-3.908000290E-1
1.136182369E2,-3.836079687E-2,-4.471269846E-1,-4.589543045E-1
1.136282899E2,-1.104908139E-1,-4.120072722E-1,-4.951236546E-1
1.136383429E2,-1.943207383E-1,-4.239643216E-1,-5.240216255E-1
1.136483959E2,-2.815397382E-1,-4.881627560E-1,-5.592269301E-1
1.136584499E2,-3.606076539E-1,-5.777733326E-1,-5.983250737E-1
1.136685027E2,-4.145159423E-1,-6.654479504E-1,-6.428697705E-1
1.136785557E2,-4.632608593E-1,-7.365685105E-1,-7.035541534E-1
1.136886087E2,-5.452362895E-1,-7.577549815E-1,-7.783430219E-1
1.136986617E2,-6.423156857E-1,-7.656387091E-1,-8.991706371E-1
1.137087147E2,-7.476837039E-1,-7.115408182E-1,-1.043786764E0
1.137187677E2,-8.590954542E-1,-7.414970994E-1,-1.155627012E0
1.137288207E2,-9.542001486E-1,-7.579199076E-1,-1.240812182E0
1.137388737E2,-1.041674256E0,-8.057164550E-1,-1.292086124E0
1.137489267E2,-1.101978898E0,-8.691841364E-1,-1.320508838E0
1.137589797E2,-1.130633473E0,-8.591522574E-1,-1.327109694E0
1.137690337E2,-1.128215551E0,-7.546241283E-1,-1.318086624E0
1.137790867E2,-1.114172220E0,-6.733683944E-1,-1.319951534E0
1.137891397E2,-1.109428883E0,-6.499902010E-1,-1.327416182E0
1.137991927E2,-1.113254666E0,-6.280928850E-1,-1.341727495E0
1.138092457E2,-1.126401782E0,-6.474537849E-1,-1.368406296E0
1.138192987E2,-1.123877883E0,-7.172997594E-1,-1.393464804E0
1.138293517E2,-1.112450361E0,-8.014234900E-1,-1.391713381E0
1.138394047E2,-1.106860399E0,-8.166485429E-1,-1.361843109E0
1.138494577E2,-1.094276786E0,-7.669983506E-1,-1.308833122E0
1.138595107E2,-1.069252968E0,-7.280402780E-1,-1.242037535E0
1.138695637E2,-1.029433489E0,-7.141095400E-1,-1.183536053E0
1.138796177E2,-9.950262308E-1,-7.180377245E-1,-1.158065915E0
1.138896707E2,-9.822115898E-1,-7.281790376E-1,-1.135405421E0
1.138997237E2,-9.708386064E-1,-7.229392529E-1,-1.127140522E0
1.139097767E2,-9.573842287E-1,-6.752738357E-1,-1.114870548E0
1.139198297E2,-9.377425909E-1,-6.562783122E-1,-1.100655198E0
1.139298827E2,-9.067919850E-1,-6.146790981E-1,-1.078937531E0
1.139399357E2,-8.701300621E-1,-5.243715644E-1,-1.030399084E0
1.139499887E2,-8.165359497E-1,-4.178560674E-1,-9.532735348E-1
1.139600417E2,-7.551655769E-1,-3.769813478E-1,-8.850430846E-1
1.139700947E2,-7.147886157E-1,-4.070861340E-1,-8.516495824E-1
1.139801487E2,-6.986464262E-1,-4.757522941E-1,-8.408573866E-1
1.139902017E2,-7.171505690E-1,-5.232384205E-1,-8.437609076E-1
1.140002547E2,-7.571501732E-1,-4.930925071E-1,-8.318158388E-1
1.140103077E2,-7.663406134E-1,-4.390730262E-1,-7.861883044E-1
1.140203607E2,-7.425932288E-1,-4.214138687E-1,-7.249411941E-1
1.140304137E2,-6.931573749E-1,-4.373126328E-1,-6.771009564E-1
1.140404667E2,-6.387777328E-1,-4.677685499E-1,-6.470471621E-1
1.140505197E2,-5.895878077E-1,-5.265733600E-1,-6.352223754E-1
1.140605727E2,-5.424863100E-1,-5.963572264E-1,-6.432283521E-1
1.140706257E2,-5.327545404E-1,-6.373915076E-1,-6.572938561E-1
1.140806787E2,-5.609060526E-1,-6.252405643E-1,-6.630548239E-1
1.140907327E2,-5.974498391E-1,-5.985440016E-1,-6.514778733E-1
1.141007857E2,-6.167348027E-1,-5.914213657E-1,-6.295848489E-1
1.141108387E2,-6.007747054E-1,-6.279899478E-1,-6.144708991E-1
1.141208917E2,-5.532212853E-1,-6.979490519E-1,-6.232001781E-1
1.141309447E2,-5.009753704E-1,-7.744174004E-1,-6.437969208E-1
1.141409977E2,-4.558238983E-1,-8.259034753E-1,-6.768006682E-1
1.141510507E2,-4.039548337E-1,-8.570346236E-1,-7.213737369E-1
1.141611037E2,-3.551063538E-1,-8.376089931E-1,-7.654288411E-1
1.141711567E2,-3.535687625E-1,-7.541678548E-1,-7.902882099E-1
1.141812097E2,-3.656398058E-1,-6.718423963E-1,-7.932722569E-1
1.141912627E2,-3.502080739E-1,-6.368584037E-1,-7.982734442E-1
1.142013167E2,-3.211367428E-1,-6.796884537E-1,-8.137624264E-1
1.142113697E2,-2.923199534E-1,-7.753654122E-1,-8.285070062E-1
1.142214227E2,-2.769202292E-1,-8.470499516E-1,-8.458141088E-1
1.142314757E2,-2.618071437E-1,-8.519523740E-1,-8.650766611E-1
1.142415287E2,-2.226469368E-1,-8.190170527E-1,-8.990072012E-1
1.142515817E2,-1.635400951E-1,-7.880415916E-1,-9.460109472E-1
1.142616347E2,-9.978589416E-2,-7.508316636E-1,-9.633089900E-1
1.142716877E2,-6.626675278E-2,-7.269120812E-1,-9.731335640E-1
1.142817407E2,-6.453490257E-2,-7.278348804E-1,-1.016618490E0
1.142917937E2,-6.870690733E-2,-7.482286096E-1,-1.070483327E0
1.143018467E2,-4.739069566E-2,-7.329687476E-1,-1.083554149E0
1.143119007E2,-5.119550042E-5,-7.081872821E-1,-1.072458744E0
1.143219537E2,8.277045190E-2,-6.830803752E-1,-1.078393579E0
1.143320067E2,1.752483100E-1,-6.417062879E-1,-1.109618783E0
1.143420597E2,2.668208480E-1,-5.892596245E-1,-1.137059689E0
1.143521127E2,3.162957132E-1,-5.081463456E-1,-1.143603802E0
1.143621657E2,3.541165888E-1,-4.174981713E-1,-1.130655050E0
1.143722187E2,3.842237592E-1,-3.168635368E-1,-1.096881866E0
1.143822717E2,3.887703121E-1,-2.930311859E-1,-1.052446485E0
1.143923247E2,3.364735246E-1,-2.883930206E-1,-1.000350833E0
1.144023777E2,2.775481343E-1,-2.869386673E-1,-9.648988843E-1
1.144124317E2,2.406174690E-1,-2.979204953E-1,-9.479251504E-1
1.144224847E2,2.428388149E-1,-2.931888402E-1,-9.394858479E-1
1.144325377E2,2.905918658E-1,-2.565427423E-1,-9.157430530E-1
1.144425907E2,3.455078304E-1,-2.174251974E-1,-8.753415346E-1
1.144526437E2,3.628371656E-1,-1.976709962E-1,-8.117406368E-1
1.144626967E2,3.489450514E-1,-1.927627921E-1,-7.299938202E-1
1.144727497E2,3.173869252E-1,-2.279243320E-1,-6.523787379E-1
1.144828027E2,2.979131043E-1,-2.660794556E-1,-5.871871710E-1
1.144928557E2,2.942208052E-1,-2.935842872E-1,-5.204540491E-1
1.145029087E2,2.983100712E-1,-3.236071765E-1,-4.469534755E-1
1.145129617E2,2.955479920E-1,-3.698627651E-1,-4.220581353E-1
1.145230157E2,2.821597457E-1,-3.736750782E-1,-4.124635458E-1
1.145330687E2,2.873282731E-1,-3.684139550E-1,-4.073616862E-1
1.145431217E2,2.965167165E-1,-3.712968230E-1,-3.905491531E-1
1.145531747E2,2.611916065E-1,-3.425384760E-1,-3.711971343E-1
1.145632277E2,2.157458216E-1,-3.234257698E-1,-3.448246717E-1
1.145732807E2,1.556273103E-1,-3.097419739E-1,-3.225341439E-1
1.145833337E2,1.017355844E-1,-3.057344556E-1,-2.980370522E-1
1.145933867E2,7.427433133E-2,-3.032967448E-1,-2.716914713E-1
1.146034397E2,5.840508640E-2,-3.227570057E-1,-2.300079316E-1
1.146134927E2,4.555905238E-2,-3.541002870E-1,-1.738327295E-1
1.146235457E2,3.733015060E-2,-4.010635316E-1,-1.290668547E-1
1.146335997E2,2.019139007E-2,-4.244402051E-1,-8.373275399E-2
1.146436527E2,-3.500091843E-3,-4.310262203E-1,-6.083250046E-2
1.146537057E2,-2.261410095E-2,-4.331255555E-1,-5.433866382E-2
1.146637587E2,-2.403463051E-2,-4.008097053E-1,-5.290881172E-2
1.146738123E2,-2.026482951E-3,-3.815205693E-1,-4.973708466E-2
1.146838653E2,9.544152766E-3,-3.652166724E-1,-4.203841835E-2
1.146939183E2,1.005175151E-2,-3.505277634E-1,-2.730368264E-2
1.147039713E2,-7.768524811E-3,-3.221834600E-1,-3.316056915E-3
1.147140243E2,-4.190207645E-2,-2.979072928E-1,4.093237687E-3
1.147240773E2,-6.786629558E-2,-2.687337101E-1,-9.518547449E-4
1.147341303E2,-7.249941677E-2,-2.505380213E-1,-8.559895679E-3
1.147441843E2,-6.087605283E-2,-2.564566433E-1,-8.783867583E-3
1.147542373E2,-3.613434732E-2,-2.891175449E-1,-2.182023041E-2
1.147642903E2,-1.126574818E-2,-2.975365818E-1,-2.327245101E-2
1.147743433E2,7.393947802E-3,-2.986943424E-1,-2.001010068E-2
1.147843963E2,2.744994685E-2,-2.971009612E-1,-2.704484016E-2
1.147944493E2,3.746352345E-2,-2.470197678E-1,-2.486259118E-2
1.148045023E2,3.305253014E-2,-1.918318868E-1,-1.883612201E-2
1.148145553E2,2.912675589E-2,-1.337171942E-1,-2.332052402E-2
1.148246083E2,3.921107948E-2,-9.131168574E-2,-3.081678972E-2
1.148346613E2,5.710365996E-2,-5.995239317E-2,-2.967263758E-2
1.148447153E2,7.386825979E-2,-7.254727930E-2,-2.725661919E-2
1.148547683E2,8.200149983E-2,-7.725562155E-2,-1.850564405E-2
1.148648213E2,9.854532778E-2,-6.953485310E-2,6.345378235E-3
1.148748743E2,1.064438000E-1,-9.062425792E-2,3.174712136E-2
1.148849273E2,1.095999107E-1,-1.214327738E-1,3.636531159E-2
1.148949803E2,1.056553572E-1,-1.284007132E-1,4.709948599E-2
1.149050333E2,9.779477119E-2,-1.410595179E-1,6.817041337E-2
1.149150863E2,9.477394819E-2,-1.747117490E-1,8.006701618E-2
1.149251393E2,1.006323695E-1,-1.878126413E-1,1.064360440E-1
1.149351923E2,1.010392979E-1,-2.038219869E-1,1.242345721E-1
1.149452453E2,1.065938473E-1,-2.182976007E-1,1.114508733E-1
1.149552993E2,1.036864072E-1,-2.084483206E-1,6.407938153E-2
1.149653523E2,1.042890772E-1,-1.885643601E-1,9.086968377E-3
1.149754053E2,1.033608392E-1,-1.679810137E-1,-3.796313703E-2
1.149854583E2,1.097154096E-1,-1.835282743E-1,-6.832743436E-2
1.149955113E2,7.585279644E-2,-1.807146370E-1,-8.019164950E-2
1.150055643E2,3.330666944E-2,-1.948059499E-1,-8.251099288E-2
1.150156173E2,-1.025636774E-2,-2.074979842E-1,-7.527691126E-2
1.150256703E2,-4.220764339E-2,-2.129627913E-1,-7.434853166E-2
1.150357233E2,-6.535543501E-2,-2.014429867E-1,-8.360136300E-2
1.150457763E2,-7.500912994E-2,-1.881705821E-1,-1.019979417E-1
1.150558293E2,-7.460892946E-2,-1.539214253E-1,-1.283200830E-1
1.150658833E2,-8.989200741E-2,-9.971623868E-2,-1.321164221E-1
1.150759363E2,-1.109526455E-1,-9.066459537E-2,-1.365962625E-1
1.150859893E2,-1.402671188E-1,-8.662004769E-2,-1.497562826E-1
1.150960423E2,-1.665432900E-1,-6.008351222E-2,-1.586104035E-1
1.151060953E2,-1.838967055E-1,-1.375888940E-2,-1.780251116E-1
1.151161483E2,-1.912983209E-1,4.570862651E-2,-2.151538730E-1
1.151262013E2,-1.823807359E-1,1.026131883E-1,-2.469304502E-1
1.151362543E2,-1.983644515E-1,1.270629913E-1,-2.718507051E-1
1.151463073E2,-2.438331395E-1,1.073436216E-1,-3.202315569E-1
1.151563603E2,-3.063565493E-1,7.253864408E-2,-3.713248670E-1
1.151664133E2,-3.673506677E-1,8.036354929E-2,-3.726556301E-1
1.151764673E2,-3.934692144E-1,1.128458083E-1,-3.375850618E-1
1.151865203E2,-3.971481025E-1,1.500347257E-1,-2.864680886E-1
1.151965733E2,-3.974986970E-1,1.583301723E-1,-2.448048443E-1
1.152066263E2,-3.909814060E-1,1.373750865E-1,-2.335553914E-1
1.152166793E2,-3.792285621E-1,1.151087955E-1,-2.271340638E-1
1.152267323E2,-3.674398363E-1,8.786226064E-2,-2.106600106E-1
1.152367853E2,-3.575598001E-1,5.849038810E-2,-2.146911472E-1
1.152468383E2,-3.642467558E-1,6.130428240E-2,-2.363959104E-1
1.152568913E2,-3.877458572E-1,9.371911734E-2,-2.534855306E-1
1.152669443E2,-4.245326221E-1,1.493232548E-1,-2.263236791E-1
1.152769973E2,-4.487438798E-1,1.685370803E-1,-1.736916602E-1
1.152870513E2,-4.629947245E-1,1.383954287E-1,-1.292757243E-1
1.152971043E2,-4.753610790E-1,8.388268203E-2,-1.145552993E-1
1.153071573E2,-4.752407074E-1,3.496174142E-2,-1.317353547E-1
1.153172103E2,-4.607484937E-1,2.080757171E-2,-1.613766998E-1
1.153272633E2,-4.377049506E-1,5.689127743E-2,-1.988937259E-1
1.153373163E2,-4.029892087E-1,1.367945671E-1,-1.922615170E-1
1.153473693E2,-3.791496456E-1,1.849461198E-1,-1.535332948E-1
1.153574223E2,-3.754169643E-1,2.008726448E-1,-1.213856637E-1
1.153674753E2,-3.627288640E-1,2.161272317E-1,-1.199909672E-1
1.153775283E2,-3.501023352E-1,1.921301335E-1,-1.346418858E-1
1.153875813E2,-3.363974392E-1,1.470904946E-1,-1.657454818E-1
1.153976353E2,-3.030998409E-1,1.128775701E-1,-2.218118906E-1
1.154076883E2,-2.696899772E-1,8.773652464E-2,-3.058553934E-1
1.154177413E2,-2.514049709E-1,1.165029258E-1,-3.963255286E-1
1.154277943E2,-2.599419951E-1,1.951780170E-1,-4.610214531E-1
1.154378473E2,-3.476808965E-1,2.696844637E-1,-5.031762719E-1
1.154479003E2,-5.440568328E-1,3.626455665E-1,-5.389185548E-1
1.154579533E2,-7.480489612E-1,4.633211195E-1,-5.394448042E-1
1.154680063E2,-8.925752640E-1,4.539539814E-1,-4.566042721E-1
1.154780593E2,-9.282038808E-1,3.744193017E-1,-2.164124250E-1
1.154881123E2,-8.614693284E-1,1.060030237E-1,4.513582215E-2
1.154981653E2,-8.097829819E-1,-2.151011229E-1,1.632778347E-1
1.155082193E2,-7.349436283E-1,-4.502140284E-1,1.895254254E-1
1.155182723E2,-6.132259965E-1,-5.432475805E-1,2.689274549E-1
1.155283253E2,-4.901506901E-1,-4.350108206E-1,3.182662427E-1
1.155383783E2,-3.965265155E-1,-2.100975811E-1,2.992976606E-1
1.155484313E2,-4.014959633E-1,1.834106166E-3,2.146266848E-1
1.155584843E2,-4.482074678E-1,1.744236201E-1,8.229704201E-2
1.155685373E2,-4.256933630E-1,1.924902499E-1,-4.115778580E-2
1.155785903E2,-3.493187726E-1,-2.808677405E-2,-1.181113049E-1
1.155886433E2,-2.575678229E-1,-2.812213004E-1,-1.434994936E-1
1.155986963E2,-7.756791264E-2,-3.861465156E-1,-1.580145061E-1
1.156087503E2,1.684711576E-1,-2.605547607E-1,-1.526943147E-1
1.156188033E2,3.828472197E-1,1.147322543E-2,-6.913920492E-2
1.156288563E2,4.899986982E-1,3.336262405E-1,6.665484607E-2
1.156389093E2,4.774628580E-1,5.899875164E-1,1.455994099E-1
1.156489623E2,4.112835526E-1,7.123946548E-1,1.508349180E-1
1.156590153E2,3.341350257E-1,7.118687034E-1,9.895864874E-2
1.156690682E2,3.150601387E-1,6.507859230E-1,2.889673971E-2
1.156791212E2,3.386484087E-1,5.809628367E-1,2.137422375E-2
1.156891742E2,3.468791842E-1,5.563480854E-1,1.868842542E-2
1.156992272E2,3.063181937E-1,6.474578381E-1,4.031110555E-3
1.157092802E2,2.516197860E-1,7.935311794E-1,-5.875315517E-3
1.157193332E2,1.849910915E-1,9.105107784E-1,3.062023781E-3
1.157293872E2,1.457417011E-1,1.002053499E0,-3.331959713E-3
1.157394402E2,1.455869973E-1,9.973660707E-1,-5.370894447E-3
1.157494932E2,1.814318150E-1,9.041804671E-1,3.974598274E-2
1.157595462E2,2.189705223E-1,8.381471634E-1,1.333727539E-1
1.157695992E2,2.327926010E-1,8.225958943E-1,2.203345448E-1
1.157796522E2,2.225881666E-1,8.276399374E-1,2.903064489E-1
1.157897052E2,1.644306034E-1,8.933880329E-1,3.673714697E-1
1.157997582E2,8.972224593E-2,9.377351999E-1,4.342914224E-1
1.158098112E2,3.277267516E-2,8.898891211E-1,4.762713611E-1
1.158198642E2,-3.170157783E-3,8.414251804E-1,5.404126644E-1
1.158299172E2,1.354863495E-2,8.039337397E-1,6.443158984E-1
1.158399712E2,2.751438692E-2,7.630499601E-1,7.745933533E-1
1.158500242E2,4.329574481E-2,7.360774279E-1,9.049434066E-1
1.158600772E2,9.217808396E-2,7.230399847E-1,1.037765265E0
1.158701302E2,1.744340807E-1,7.369946837E-1,1.173111081E0
1.158801832E2,2.816715539E-1,7.829367518E-1,1.444193363E0
1.158902362E2,3.643387258E-1,8.840450048E-1,1.823141694E0
1.159002892E2,4.087486863E-1,9.935619235E-1,2.099362373E0
1.159103422E2,4.384551644E-1,1.036473155E0,2.163670301E0
1.159203952E2,4.239637256E-1,1.179924846E0,2.045940399E0
1.159304482E2,4.018482864E-1,1.351515770E0,1.855030179E0
1.159405022E2,3.851798177E-1,1.564785242E0,1.649338841E0
1.159505552E2,4.097661376E-1,1.683653593E0,1.567203522E0
1.159606082E2,4.223606586E-1,1.727101803E0,1.597153425E0
1.159706612E2,4.558930695E-1,1.745973825E0,1.625539780E0
1.159807142E2,5.675599575E-1,1.647103548E0,1.647655368E0
1.159907672E2,7.147318125E-1,1.414794445E0,1.688168168E0
1.160008202E2,8.046354055E-1,1.235780239E0,1.757376909E0
1.160108732E2,8.706000447E-1,1.123199344E0,1.802672029E0
1.160209262E2,9.460151792E-1,1.095810533E0,1.823917508E0
1.160309792E2,1.029205322E0,1.044072747E0,1.865909457E0
1.160410322E2,1.061868429E0,9.697467089E-1,1.904637575E0
1.160510852E2,1.068078399E0,9.329854846E-1,1.932693243E0
1.160611392E2,1.129920959E0,8.612043262E-1,2.002496481E0
1.160711922E2,1.164168715E0,7.506551743E-1,2.105180979E0
1.160812452E2,1.171509624E0,8.197243810E-1,2.157136917E0
1.160912982E2,1.190713882E0,8.513593078E-1,2.128343105E0
1.161013512E2,1.245526075E0,8.468613625E-1,2.078805923E0
1.161114042E2,1.240135312E0,7.456673384E-1,2.164331675E0
1.161214572E2,1.213210344E0,5.531859398E-1,2.323743582E0
1.161315102E2,1.082219362E0,7.246252894E-1,2.356862068E0
1.161415632E2,1.047901392E0,7.193136215E-1,2.309684277E0
1.161516162E2,1.055525541E0,5.780014992E-1,2.308178425E0
1.161616702E2,1.104528189E0,6.470577717E-1,2.379189014E0
1.161717232E2,1.176150680E0,7.957045436E-1,2.462052107E0
1.161817762E2,1.184963822E0,7.890622616E-1,2.495700359E0
1.161918292E2,1.097658992E0,7.474027276E-1,2.472940683E0
1.162018822E2,1.017652750E0,6.154530048E-1,2.459413528E0
1.162119352E2,9.473607540E-1,5.368018746E-1,2.495851994E0
1.162219882E2,9.154484868E-1,4.928863049E-1,2.525407791E0
1.162320412E2,9.019625187E-1,5.508835316E-1,2.497281313E0
1.162420942E2,9.015740752E-1,6.852095127E-1,2.495811462E0
1.162521472E2,9.112171531E-1,8.311014771E-1,2.490137100E0
1.162622002E2,9.169727564E-1,1.001551509E0,2.469545603E0
1.162722542E2,9.188894629E-1,1.132109523E0,2.381047726E0
1.162823072E2,9.287163019E-1,1.160643101E0,2.316210747E0
1.162923602E2,9.219071269E-1,1.174561143E0,2.295507193E0
1.163024132E2,8.988485336E-1,1.226653695E0,2.253147125E0
1.163124662E2,8.522086143E-1,1.220384836E0,2.195979834E0
1.163225192E2,7.316307425E-1,1.266557574E0,2.075643063E0
1.163325722E2,6.326852441E-1,1.230615020E0,1.908061385E0
1.163426252E2,7.392576933E-1,1.217846394E0,1.724953294E0
1.163526782E2,8.631503582E-1,1.181865215E0,1.651367784E0
1.163627312E2,9.456494451E-1,1.056075692E0,1.608507514E0
1.163727842E2,1.022277832E0,8.409314156E-1,1.467973590E0
1.163828382E2,1.083562255E0,7.884650230E-1,1.225557327E0
1.163928912E2,9.972479343E-1,7.148238420E-1,8.011011481E-1
1.164029442E2,7.950679660E-1,5.561835170E-1,2.982363403E-1
1.164129972E2,5.896967053E-1,4.242984653E-1,-1.632950753E-1
1.164230502E2,4.511057734E-1,3.757052124E-1,-5.231472254E-1
1.164331032E2,3.876482248E-1,3.569866419E-1,-7.158711553E-1
1.164431562E2,4.293303788E-1,3.163768351E-1,-7.189546227E-1
1.164532092E2,4.561004937E-1,1.615912616E-1,-5.695124269E-1
1.164632622E2,4.168466926E-1,-1.501802802E-1,-3.593419790E-1
1.164733152E2,3.173400760E-1,-4.562453926E-1,-1.956310719E-1
1.164833682E2,1.845957786E-1,-6.950754523E-1,-1.440075338E-1
1.164934222E2,4.403200746E-2,-8.049380183E-1,-1.979503930E-1
1.165034752E2,-9.537141770E-2,-7.790485620E-1,-3.076555729E-1
1.165135282E2,-1.773770601E-1,-6.904199123E-1,-4.223965406E-1
1.165235812E2,-1.985536665E-1,-5.793582797E-1,-4.613719285E-1
1.165336342E2,-1.760725975E-1,-5.006099343E-1,-4.096642733E-1
1.165436872E2,-1.118501648E-1,-4.525054991E-1,-3.146642745E-1
1.165537402E2,-3.854506090E-2,-3.482794762E-1,-2.587754428E-1
1.165637932E2,3.440352529E-2,-1.745695770E-1,-2.436199486E-1
1.165738462E2,7.643672824E-2,9.387204424E-3,-2.596558928E-1
1.165838992E2,8.226822317E-2,1.433521658E-1,-3.100978434E-1
1.165939532E2,5.614474788E-2,2.227452546E-1,-3.717074096E-1
1.166040062E2,6.005144119E-2,2.532298565E-1,-4.105885625E-1
1.166140592E2,1.079390720E-1,2.611860633E-1,-3.625632226E-1
1.166241122E2,1.464404017E-1,2.486926317E-1,-2.633620799E-1
1.166341652E2,1.745782942E-1,1.813114583E-1,-1.733536273E-1
1.166442182E2,1.893629730E-1,6.955224276E-2,-1.280158311E-1
1.166542712E2,1.898383498E-1,-6.175731122E-2,-1.427689344E-1
1.166643242E2,1.603639126E-1,-1.743505150E-1,-1.888935119E-1
1.166743769E2,8.741939813E-2,-2.438712716E-1,-2.248123586E-1
1.166844299E2,2.480089851E-2,-3.035055101E-1,-2.328042835E-1
1.166944829E2,-4.702398553E-3,-3.891871274E-1,-2.068009079E-1
1.167045359E2,5.457460880E-3,-4.935577512E-1,-1.604622453E-1
1.167145899E2,5.384416878E-2,-5.843555927E-1,-1.064874306E-1
1.167246429E2,1.263732910E-1,-6.479525566E-1,-4.837691039E-2
1.167346959E2,1.924223453E-1,-6.699355841E-1,1.147363801E-2
1.167447489E2,2.226435244E-1,-6.596586108E-1,6.721390784E-2
1.167548019E2,2.404632717E-1,-6.398460269E-1,1.090593562E-1
1.167648549E2,2.246925831E-1,-5.902078748E-1,1.410968155E-1
1.167749079E2,1.960577369E-1,-5.175437927E-1,1.376248449E-1
1.167849609E2,1.717218608E-1,-4.419330359E-1,9.178108722E-2
1.167950139E2,1.476708502E-1,-3.852950633E-1,1.749860123E-2
1.168050669E2,1.179075316E-1,-3.498789370E-1,-5.165469274E-2
1.168151209E2,9.788482636E-2,-3.554087281E-1,-1.069813296E-1
1.168251739E2,9.599391371E-2,-3.342875838E-1,-1.014561430E-1
1.168352269E2,9.547220170E-2,-2.904684842E-1,-5.003610253E-2
1.168452799E2,1.052488461E-1,-2.478026003E-1,-6.434328388E-3
1.168553329E2,1.117682606E-1,-2.266669571E-1,1.831895486E-2
1.168653859E2,1.063578799E-1,-2.282060832E-1,7.509507705E-3
1.168754389E2,9.075202793E-2,-2.226177156E-1,-3.231273964E-2
1.168854919E2,6.337591261E-2,-2.109159231E-1,-7.498055696E-2
1.168955449E2,3.976725042E-2,-2.072684616E-1,-1.197706684E-1
1.169055979E2,3.335312754E-2,-1.843639314E-1,-1.606463790E-1
1.169156509E2,4.103980958E-2,-1.470474452E-1,-1.941239089E-1
1.169257049E2,6.637258828E-2,-1.156607792E-1,-1.885375679E-1
1.169357579E2,6.208836287E-2,-1.020919755E-1,-1.639387608E-1
1.169458109E2,4.383028299E-2,-1.274819970E-1,-1.479674280E-1
1.169558639E2,2.560573816E-2,-1.562521309E-1,-1.397779435E-1
1.169659169E2,-7.848000154E-3,-1.438464075E-1,-1.376838535E-1
1.169759699E2,-4.639938846E-2,-1.045285687E-1,-1.474198401E-1
1.169860229E2,-7.940649241E-2,-8.484786004E-2,-1.643680632E-1
1.169960759E2,-9.356386214E-2,-7.678700984E-2,-1.849076897E-1
1.170061289E2,-9.357153624E-2,-8.220489323E-2,-1.784869134E-1
1.170161819E2,-1.036433429E-1,-1.273827702E-1,-1.436463743E-1
1.170262349E2,-1.128857359E-1,-2.007626891E-1,-1.110458449E-1
1.170362889E2,-1.090222895E-1,-2.460401505E-1,-8.013693243E-2
1.170463419E2,-1.156141534E-1,-2.547481656E-1,-6.868710369E-2
1.170563949E2,-1.334405541E-1,-2.554171383E-1,-9.082916379E-2
1.170664479E2,-1.646010876E-1,-2.474819422E-1,-1.542829126E-1
1.170765009E2,-1.873615235E-1,-2.204061151E-1,-2.434482127E-1
1.170865539E2,-1.972497702E-1,-1.573662609E-1,-3.196948767E-1
1.170966069E2,-2.079820335E-1,-1.019370928E-1,-3.714824319E-1
1.171066599E2,-2.050277591E-1,-9.654095769E-2,-4.110810161E-1
1.171167129E2,-2.120973915E-1,-1.152832210E-1,-4.248192012E-1
1.171267659E2,-2.463120818E-1,-1.259989887E-1,-4.189783633E-1
1.171368189E2,-2.988357544E-1,-1.286429763E-1,-4.282818437E-1
1.171468719E2,-3.592218459E-1,-1.165855229E-1,-4.516105056E-1
1.171569259E2,-4.033342004E-1,-1.046833172E-1,-4.906066358E-1
1.171669789E2,-4.416663945E-1,-6.215875223E-2,-5.362447500E-1
1.171770319E2,-4.667749405E-1,-3.745687008E-2,-5.779269934E-1
1.171870849E2,-5.002140403E-1,-3.390512988E-2,-6.077449918E-1
1.171971379E2,-5.443434119E-1,-3.288460523E-2,-6.337925792E-1
1.172071909E2,-5.744341016E-1,-7.737278938E-2,-6.547234654E-1
1.172172439E2,-5.903962851E-1,-1.356043965E-1,-6.780871153E-1
1.172272969E2,-6.083998680E-1,-1.899779439E-1,-7.240298390E-1
1.172373499E2,-6.293416023E-1,-2.394778579E-1,-7.778952122E-1
